#{"t_start": 1717162716.9344609, "env_id": "Office-single-v0"}
r,l,t
-0.01,15,0.002495
-0.01,15,0.004353
-0.01,81,0.013993
-0.01,11,0.015287
-0.01,64,0.022351
-0.01,51,0.028077
-0.01,25,0.030764
-0.01,23,0.033247
-0.01,38,0.037281
-0.01,16,0.038983
-0.01,41,0.043324
-0.01,95,0.053204
-0.01,33,0.056742
-0.01,125,0.069594
-0.01,115,0.081565
-0.01,43,0.086108
-0.01,58,0.092238
-0.01,106,0.103479
-0.01,94,0.113483
-0.01,89,0.12289
-0.01,44,0.12754
-0.01,23,0.129972
-0.01,272,0.158664
-0.01,2,0.158908
-0.01,23,0.161344
-0.01,203,0.182715
-0.01,4,0.183177
-0.01,26,0.185927
-0.01,97,0.196156
-0.01,33,0.199639
-0.01,84,0.208504
-0.01,20,0.210633
-0.01,193,0.230462
-0.01,10,0.23153
-0.01,9,0.232485
-0.01,2,0.232712
-0.01,34,0.236283
-0.01,334,0.271318
-0.01,4,0.271783
-0.01,27,0.274628
-0.01,664,0.344305
-0.01,175,0.362679
-0.01,140,0.376716
-0.01,345,0.413077
-0.01,30,0.41625
-0.01,26,0.418976
-0.01,434,0.464534
-0.01,105,0.475601
-0.01,198,0.496381
-0.01,88,0.504753
-0.01,26,0.507523
-0.01,36,0.511332
-0.01,174,0.529695
-0.01,115,0.540711
-0.01,27,0.543577
-0.01,35,0.547268
-0.01,68,0.554402
-0.01,157,0.570973
-0.01,33,0.574489
-0.01,188,0.5943
-0.01,163,0.61093
-0.01,45,0.615691
-0.01,130,0.629036
-0.01,65,0.635876
-0.01,19,0.637802
-0.01,254,0.663784
-0.01,211,0.685794
-0.01,24,0.688311
-0.01,46,0.69311
-0.01,55,0.698888
-0.01,44,0.703556
-0.01,14,0.705074
-0.01,4,0.705508
-0.01,30,0.708696
-0.01,200,0.729933
-0.01,171,0.74808
-0.01,336,0.782862
-0.01,80,0.791376
-0.01,184,0.810803
-0.01,40,0.815002
-0.01,299,0.84626
-0.01,2,0.846491
-0.01,88,0.855727
-0.01,353,0.892454
-0.01,352,0.929407
-0.01,157,0.945968
-0.01,410,0.987634
-0.01,41,0.991969
-0.01,17,0.993774
-0.01,233,1.017506
-0.01,114,1.029468
-0.01,59,1.035684
-0.01,147,1.059433
-0.01,2,1.059966
-0.01,25,1.062747
-0.01,9,1.063746
-0.01,23,1.06626
-0.01,82,1.07523
-0.01,146,1.089659
-0.01,65,1.096722
-0.01,187,1.116614
-0.01,125,1.130012
-0.01,59,1.136288
-0.01,83,1.145282
-0.01,6,1.146056
-0.01,68,1.153398
-0.01,94,1.163327
-0.01,240,1.188912
-0.01,32,1.192346
-0.01,105,1.203535
-0.01,34,1.207172
-0.01,44,1.211897
-0.01,152,1.228265
-0.01,66,1.235308
-0.01,155,1.251721
-0.01,116,1.264087
-0.01,149,1.279907
-0.01,23,1.282376
