#{"t_start": 1711476820.485923, "env_id": "Office-single-v0"}
r,l,t
0.0,9,0.000978
0.0,61,0.004754
0.0,6,0.005143
0.0,7,0.005571
0.0,60,0.00909
0.0,42,0.011521
0.0,35,0.013562
0.0,7,0.013983
0.0,34,0.015832
0.0,43,0.01816
0.0,59,0.021344
0.0,29,0.022906
0.0,102,0.028379
0.0,128,0.035006
0.0,63,0.038241
0.0,13,0.03893
0.0,78,0.042885
0.0,33,0.044536
0.0,96,0.04932
0.0,26,0.050628
0.0,6,0.050935
0.0,113,0.056588
0.0,9,0.057054
0.0,53,0.059708
0.0,82,0.063877
0.0,9,0.064336
0.0,24,0.06554
0.0,215,0.076368
0.0,107,0.081768
0.0,67,0.08511
0.0,68,0.088527
0.0,87,0.092867
0.0,148,0.100255
0.0,152,0.107921
0.0,194,0.117658
0.0,409,0.138103
1.0,388,0.157481
0.0,32,0.159097
0.0,333,0.175761
0.0,25,0.177018
0.0,57,0.179885
1.0,314,0.195583
0.0,56,0.198366
0.0,2,0.198477
0.0,26,0.199789
0.0,174,0.208495
1.0,158,0.216377
0.0,14,0.217091
0.0,5,0.21735
0.0,54,0.220058
0.0,16,0.220868
0.0,409,0.241364
0.0,24,0.242572
1.0,319,0.2585
0.0,28,0.259913
1.0,213,0.270577
0.0,31,0.272157
0.0,198,0.282093
0.0,102,0.287202
0.0,177,0.296028
0.0,167,0.304369
0.0,11,0.304931
0.0,103,0.31014
0.0,194,0.319842
0.0,307,0.335219
0.0,37,0.337087
0.0,61,0.340158
0.0,97,0.344987
1.0,139,0.351932
0.0,30,0.353445
0.0,274,0.367199
1.0,147,0.374552
1.0,124,0.380766
1.0,163,0.388939
0.0,100,0.393951
0.0,202,0.404097
0.0,23,0.405263
0.0,30,0.406775
0.0,19,0.407732
1.0,175,0.416483
0.0,22,0.417592
0.0,27,0.418955
0.0,49,0.42141
1.0,151,0.428952
0.0,10,0.429464
0.0,46,0.431774
1.0,120,0.437776
1.0,159,0.44572
1.0,287,0.460108
1.0,170,0.468631
0.0,29,0.470088
0.0,31,0.471621
1.0,60,0.474612
0.0,214,0.485297
1.0,69,0.488728
1.0,275,0.502497
1.0,142,0.517689
0.0,55,0.520911
1.0,182,0.530491
1.0,97,0.535573
1.0,114,0.541451
1.0,355,0.559792
0.0,72,0.563526
1.0,78,0.567542
0.0,34,0.569312
1.0,49,0.571859
0.0,41,0.573986
1.0,281,0.588514
1.0,76,0.592444
0.0,157,0.600584
1.0,74,0.604394
0.0,9,0.604874
1.0,96,0.60981
1.0,192,0.619674
0.0,24,0.620914
0.0,22,0.622062
0.0,36,0.623928
1.0,63,0.627165
