#{"t_start": 1717710298.508853, "env_id": "Mordor-single-v0"}
r,l,t
0.0,7,0.00218
0.0,5,0.003558
0.0,8,0.00549
0.0,8,0.0074
0.0,31,0.014681
0.0,13,0.017504
0.0,33,0.024878
0.0,22,0.029638
0.0,14,0.032678
0.0,26,0.038213
0.0,29,0.044319
0.0,36,0.051474
0.0,29,0.057605
0.0,39,0.065854
0.0,47,0.075669
0.0,18,0.079532
0.0,12,0.082054
0.0,58,0.094302
0.0,18,0.098093
0.0,18,0.101907
0.0,54,0.113283
0.0,23,0.118172
0.0,55,0.129525
0.0,43,0.138496
0.0,20,0.142733
0.0,24,0.147781
0.0,52,0.158816
0.0,25,0.163967
0.0,49,0.173858
0.0,60,0.186534
0.0,51,0.197404
0.0,28,0.203335
0.0,81,0.220621
0.0,157,0.253177
0.0,37,0.260825
0.0,13,0.263626
0.0,14,0.266568
0.0,40,0.275199
0.0,109,0.298427
0.0,66,0.312462
0.0,37,0.320516
0.0,66,0.333785
0.0,92,0.353464
0.0,38,0.361502
0.0,27,0.367236
0.0,38,0.375381
0.0,10,0.377525
0.0,27,0.383265
0.0,169,0.41901
0.0,134,0.447181
0.0,62,0.460459
0.0,141,0.490841
0.0,17,0.49452
1.0,97,0.513403
0.0,89,0.532464
0.0,16,0.535717
0.0,61,0.548775
0.0,8,0.550504
0.0,109,0.572051
0.0,36,0.579795
0.0,123,0.606065
0.0,41,0.614843
0.0,14,0.617786
1.0,37,0.625187
0.0,4,0.626057
0.0,73,0.641481
0.0,14,0.644494
0.0,220,0.691524
0.0,20,0.695851
0.0,57,0.708065
0.0,126,0.735125
0.0,188,0.775586
0.0,113,0.799405
1.0,34,0.80591
0.0,66,0.818916
0.0,197,0.861229
0.0,3,0.861921
0.0,87,0.880106
0.0,9,0.882041
0.0,15,0.88513
0.0,33,0.8922
0.0,111,0.916073
0.0,65,0.929754
0.0,33,0.936743
0.0,147,0.968637
0.0,351,1.043966
0.0,67,1.058198
0.0,37,1.06579
0.0,88,1.083753
0.0,136,1.112803
0.0,9,1.114504
0.0,31,1.120647
0.0,16,1.123642
0.0,38,1.131673
0.0,3,1.132286
0.0,120,1.157949
0.0,32,1.16483
0.0,57,1.17708
0.0,161,1.211652
0.0,52,1.222832
0.0,37,1.230761
0.0,90,1.250033
0.0,69,1.264429
0.0,27,1.270235
0.0,21,1.274733
0.0,8,1.276467
0.0,4,1.277298
0.0,22,1.281994
0.0,103,1.303996
0.0,91,1.323702
0.0,9,1.325668
0.0,272,1.383864
0.0,121,1.409727
0.0,77,1.426211
0.0,28,1.432244
0.0,37,1.440209
0.0,19,1.444208
0.0,133,1.471523
0.0,47,1.481515
0.0,116,1.506268
0.0,69,1.521065
0.0,30,1.527403
0.0,4,1.528261
0.0,29,1.534316
0.0,45,1.543957
0.0,96,1.5643
0.0,99,1.585524
0.0,71,1.600747
0.0,103,1.622467
0.0,174,1.659778
0.0,183,1.698739
0.0,163,1.733378
0.0,143,1.763433
0.0,38,1.771558
0.0,28,1.777258
0.0,95,1.797186
0.0,35,1.804479
0.0,105,1.826904
0.0,7,1.828427
0.0,44,1.837728
0.0,12,1.840293
0.0,42,1.849322
0.0,9,1.851242
0.0,121,1.877127
0.0,2,1.87757
0.0,42,1.886446
0.0,79,1.90335
0.0,25,1.908724
1.0,19,1.912466
0.0,126,1.939384
0.0,71,1.954873
0.0,65,1.968829
0.0,27,1.974645
0.0,36,1.982394
0.0,7,1.983908
0.0,11,1.986246
0.0,7,1.98769
0.0,7,1.989116
0.0,253,2.042688
0.0,6,2.043901
0.0,27,2.049658
0.0,36,2.057384
0.0,62,2.070552
0.0,204,2.11346
0.0,53,2.134844
0.0,91,2.15487
0.0,62,2.168424
0.0,14,2.171485
0.0,229,2.221035
1.0,57,2.232786
0.0,39,2.241222
0.0,86,2.259415
0.0,27,2.265279
0.0,73,2.280307
0.0,3,2.28097
0.0,2,2.2814
0.0,48,2.291465
0.0,12,2.294045
0.0,23,2.299003
0.0,91,2.318463
0.0,22,2.323246
0.0,70,2.338424
0.0,12,2.340937
0.0,19,2.345037
0.0,107,2.367687
0.0,57,2.379385
0.0,7,2.380935
0.0,16,2.38438
0.0,18,2.388163
0.0,26,2.39354
0.0,9,2.395487
0.0,72,2.410642
0.0,4,2.411521
0.0,9,2.413232
0.0,50,2.423898
0.0,3,2.424558
0.0,3,2.425243
0.0,52,2.436488
0.0,17,2.440186
0.0,58,2.452814
0.0,87,2.471123
0.0,17,2.474809
0.0,6,2.476089
0.0,27,2.481957
0.0,110,2.505523
0.0,181,2.543872
0.0,131,2.572193
0.0,22,2.576949
0.0,71,2.59242
0.0,87,2.610943
0.0,51,2.620792
0.0,52,2.630896
0.0,46,2.640837
0.0,45,2.650224
0.0,153,2.681239
0.0,76,2.697528
1.0,34,2.704216
0.0,37,2.712134
1.0,82,2.72913
0.0,39,2.737114
0.0,94,2.75732
0.0,58,2.769654
0.0,139,2.799496
0.0,23,2.804375
0.0,75,2.820576
0.0,167,2.856696
0.0,76,2.873111
0.0,10,2.875293
0.0,22,2.87995
0.0,8,2.881698
0.0,49,2.89227
0.0,12,2.894829
0.0,6,2.896096
0.0,48,2.906216
0.0,21,2.910615
0.0,9,2.912426
0.0,11,2.914741
0.0,9,2.916508
0.0,5,2.917554
0.0,28,2.923438
0.0,72,2.938774
0.0,6,2.939994
0.0,24,2.944982
1.0,79,2.961912
0.0,15,2.9648
0.0,3,2.965462
0.0,33,2.972408
0.0,2,2.972881
0.0,37,2.980825
0.0,19,2.984918
0.0,17,2.988449
0.0,18,2.992164
0.0,3,2.992818
0.0,71,3.007233
0.0,12,3.009647
1.0,56,3.020993
0.0,143,3.051626
0.0,2,3.052081
0.0,4,3.05294
0.0,27,3.058742
0.0,7,3.06016
0.0,11,3.062517
1.0,44,3.071524
0.0,16,3.074866
0.0,10,3.077015
0.0,155,3.110048
0.0,9,3.111874
0.0,35,3.119207
0.0,8,3.120915
0.0,160,3.154939
0.0,18,3.15872
0.0,3,3.1593
0.0,63,3.172776
0.0,17,3.17608
0.0,37,3.183696
0.0,17,3.187092
0.0,35,3.194272
0.0,68,3.20871
0.0,4,3.209501
0.0,9,3.211398
0.0,3,3.212053
0.0,5,3.213069
0.0,146,3.244217
0.0,14,3.247176
0.0,10,3.249289
0.0,83,3.267123
0.0,160,3.301572
0.0,5,3.302687
0.0,49,3.313278
0.0,154,3.346358
0.0,20,3.350673
0.0,9,3.35261
1.0,102,3.373936
0.0,140,3.403789
0.0,11,3.405851
1.0,83,3.422891
0.0,67,3.437283
0.0,91,3.456719
0.0,27,3.462546
0.0,26,3.468123
0.0,22,3.472765
0.0,28,3.478653
0.0,15,3.481889
0.0,134,3.510792
0.0,149,3.542745
0.0,127,3.569905
0.0,83,3.587538
0.0,172,3.624409
1.0,201,3.667194
0.0,117,3.692172
0.0,129,3.719893
0.0,19,3.723792
1.0,45,3.732649
1.0,11,3.734674
1.0,19,3.738139
0.0,23,3.742307
0.0,34,3.749065
0.0,54,3.760501
0.0,27,3.765877
1.0,46,3.774723
0.0,15,3.777528
0.0,10,3.779594
1.0,13,3.782096
0.0,13,3.784488
0.0,6,3.785746
0.0,126,3.812641
0.0,3,3.813317
0.0,196,3.85526
0.0,126,3.882221
0.0,28,3.888248
0.0,4,3.889123
0.0,5,3.890194
0.0,349,3.965234
0.0,126,3.992253
0.0,81,4.009626
0.0,3,4.0103
0.0,259,4.065975
0.0,191,4.106661
0.0,23,4.11145
0.0,381,4.192885
0.0,14,4.195942
1.0,77,4.212244
0.0,8,4.213889
0.0,16,4.216979
0.0,61,4.229991
0.0,7,4.231337
0.0,49,4.241061
0.0,8,4.242579
1.0,14,4.245207
1.0,28,4.250507
0.0,28,4.257078
0.0,3,4.257739
1.0,168,4.29313
0.0,14,4.296122
0.0,146,4.327216
0.0,50,4.337902
0.0,107,4.360902
0.0,14,4.363913
0.0,56,4.375926
0.0,24,4.381115
0.0,26,4.386364
0.0,23,4.39134
0.0,34,4.398367
0.0,64,4.411998
0.0,70,4.427154
0.0,198,4.469196
1.0,186,4.508936
0.0,39,4.51718
0.0,22,4.521537
0.0,50,4.532381
0.0,95,4.551404
0.0,29,4.557563
1.0,47,4.567426
0.0,50,4.576911
0.0,24,4.581834
0.0,5,4.58281
0.0,5,4.583886
1.0,107,4.606354
0.0,72,4.621718
0.0,27,4.627557
0.0,50,4.638342
0.0,168,4.675744
0.0,57,4.688093
0.0,3,4.688756
0.0,77,4.705192
0.0,127,4.732443
0.0,8,4.734027
0.0,16,4.737203
1.0,23,4.741544
0.0,99,4.76201
0.0,13,4.764488
0.0,43,4.772984
0.0,44,4.782516
0.0,40,4.791064
0.0,16,4.793857
0.0,155,4.827232
1.0,30,4.833098
0.0,109,4.856427
0.0,32,4.86283
0.0,37,4.870458
0.0,3,4.871114
0.0,39,4.878773
0.0,21,4.883264
0.0,39,4.891231
0.0,6,4.892534
0.0,285,4.952812
0.0,35,4.960658
1.0,76,4.976164
0.0,16,4.979281
0.0,4,4.98017
0.0,25,4.985345
0.0,14,4.988324
0.0,129,5.01571
0.0,11,5.017873
0.0,10,5.020037
1.0,82,5.037161
0.0,247,5.089649
0.0,15,5.092665
0.0,13,5.09533
0.0,38,5.103348
0.0,43,5.11239
0.0,121,5.138159
0.0,14,5.141128
0.0,48,5.151379
0.0,77,5.167141
0.0,12,5.169572
0.0,81,5.186863
0.0,20,5.191133
0.0,77,5.205659
0.0,9,5.207367
0.0,6,5.208658
0.0,47,5.218337
0.0,3,5.218954
0.0,51,5.229544
0.0,19,5.233361
0.0,6,5.234628
0.0,35,5.241946
0.0,31,5.248688
0.0,13,5.251288
0.0,15,5.254241
0.0,10,5.256321
0.0,14,5.259142
1.0,15,5.261983
0.0,164,5.297297
0.0,24,5.302073
0.0,4,5.302939
0.0,6,5.304224
0.0,105,5.326535
0.0,7,5.328035
0.0,39,5.33643
0.0,23,5.341391
0.0,4,5.342269
0.0,81,5.359652
0.0,80,5.37676
0.0,85,5.395117
0.0,18,5.398984
0.0,63,5.412504
0.0,172,5.449365
0.0,88,5.468172
0.0,28,5.474242
0.0,76,5.490615
0.0,41,5.499244
0.0,7,5.500747
0.0,19,5.504752
0.0,123,5.531155
0.0,107,5.553612
0.0,16,5.557058
0.0,14,5.559848
0.0,64,5.573376
0.0,340,5.645858
0.0,18,5.649577
0.0,67,5.663939
0.0,4,5.664814
0.0,360,5.741591
0.0,38,5.749539
0.0,6,5.75073
0.0,112,5.77414
0.0,69,5.788796
0.0,8,5.79053
0.0,76,5.806799
0.0,250,5.860052
0.0,46,5.870047
0.0,22,5.874786
0.0,16,5.878237
0.0,52,5.88944
0.0,33,5.896516
0.0,7,5.898018
0.0,22,5.9026
0.0,47,5.912464
0.0,18,5.916274
0.0,50,5.926746
0.0,23,5.931379
0.0,75,5.947158
0.0,63,5.960701
0.0,29,5.967265
0.0,142,5.997655
0.0,17,6.001321
0.0,70,6.016227
0.0,15,6.019453
0.0,168,6.054938
0.0,12,6.057469
0.0,62,6.070919
0.0,125,6.097262
0.0,126,6.124231
0.0,52,6.135349
0.0,145,6.166277
0.0,148,6.197786
0.0,150,6.230027
1.0,107,6.25287
0.0,10,6.255017
0.0,75,6.271157
0.0,37,6.279145
0.0,86,6.297658
0.0,11,6.299961
1.0,54,6.3114
0.0,62,6.324552
1.0,37,6.332231
0.0,5,6.333286
0.0,15,6.336356
0.0,31,6.342992
0.0,7,6.344462
0.0,156,6.37795
1.0,200,6.420239
0.0,76,6.436524
0.0,177,6.473512
0.0,60,6.486386
0.0,62,6.499469
0.0,13,6.502184
0.0,15,6.505187
0.0,18,6.508602
0.0,56,6.520261
0.0,220,6.567013
0.0,18,6.570575
0.0,51,6.581436
0.0,34,6.588487
0.0,86,6.606901
0.0,87,6.625356
0.0,86,6.643642
0.0,4,6.644527
0.0,40,6.653012
0.0,66,6.666544
0.0,43,6.675629
1.0,34,6.68262
0.0,8,6.684364
0.0,3,6.685011
0.0,41,6.693775
0.0,9,6.695734
0.0,211,6.740976
1.0,45,6.750251
0.0,38,6.758161
0.0,3,6.758732
0.0,31,6.765384
0.0,57,6.777832
0.0,7,6.779355
0.0,49,6.78984
0.0,28,6.795653
0.0,38,6.803635
0.0,30,6.810082
0.0,3,6.810741
1.0,147,6.842314
0.0,112,6.866189
0.0,48,6.876441
1.0,58,6.888206
0.0,23,6.893131
0.0,40,6.90132
0.0,73,6.916152
0.0,15,6.919273
0.0,51,6.930271
0.0,13,6.933061
1.0,194,6.974707
1.0,70,6.989654
0.0,26,6.995227
1.0,38,7.002951
0.0,40,7.010718
0.0,106,7.033178
0.0,39,7.04155
0.0,63,7.053892
0.0,41,7.062509
1.0,67,7.076258
1.0,93,7.093316
0.0,16,7.096648
0.0,23,7.101546
0.0,40,7.11005
1.0,56,7.120912
0.0,3,7.121504
0.0,52,7.132005
0.0,15,7.135169
0.0,8,7.136906
0.0,82,7.152917
0.0,74,7.166994
0.0,47,7.177028
0.0,66,7.190607
0.0,59,7.20319
1.0,27,7.208694
1.0,63,7.221034
0.0,3,7.221638
0.0,156,7.255137
0.0,20,7.25944
0.0,37,7.267396
0.0,52,7.278578
0.0,65,7.292509
0.0,102,7.314373
0.0,30,7.320723
0.0,44,7.329397
0.0,41,7.338058
0.0,33,7.344722
0.0,71,7.35833
1.0,42,7.36588
0.0,27,7.371575
1.0,28,7.377173
0.0,22,7.381884
0.0,27,7.387651
0.0,5,7.388695
1.0,105,7.410841
0.0,14,7.41375
0.0,66,7.427957
0.0,56,7.439179
0.0,67,7.452934
0.0,20,7.457159
0.0,17,7.460789
0.0,69,7.474134
0.0,17,7.477773
0.0,60,7.490482
0.0,103,7.512719
0.0,89,7.531584
0.0,5,7.532655
1.0,36,7.539826
1.0,65,7.552577
0.0,24,7.557558
0.0,71,7.571621
0.0,47,7.581248
