#{"t_start": 1717165942.297232, "env_id": "Office-v0"}
r,l,t
-0.01,10,0.002167
-0.01,35,0.007983
-0.01,26,0.012003
-0.01,33,0.017159
-0.01,9,0.018561
-0.01,54,0.026346
-0.01,19,0.029065
-0.01,28,0.032957
-0.01,58,0.040901
-0.01,15,0.042978
-0.01,48,0.049523
-0.01,25,0.052974
-0.01,80,0.06397
-0.01,127,0.081238
-0.01,81,0.092235
1.0,59,0.100208
-0.01,70,0.10976
-0.01,134,0.127905
-0.01,67,0.136973
1.0,120,0.153281
-0.01,116,0.16911
-0.01,144,0.188638
-0.01,127,0.205916
-0.01,106,0.220359
-0.01,24,0.223615
-0.01,280,0.261601
-0.01,86,0.273332
1.0,33,0.277838
-0.01,71,0.287505
-0.01,145,0.307338
-0.01,215,0.336632
-0.01,294,0.376918
-0.01,99,0.390498
-0.01,142,0.409876
-0.01,522,0.481401
1.0,83,0.492756
-0.01,125,0.509875
-0.01,46,0.516161
-0.01,271,0.553261
-0.01,24,0.556568
-0.01,604,0.639496
-0.01,169,0.662565
-0.01,15,0.664625
-0.01,45,0.670807
-0.01,73,0.68079
-0.01,70,0.690667
-0.01,22,0.69368
-0.01,11,0.695194
-0.01,53,0.702426
-0.01,33,0.706953
-0.01,43,0.712834
-0.01,15,0.714903
-0.01,28,0.718733
-0.01,94,0.731607
-0.01,11,0.733148
1.0,51,0.740217
-0.01,193,0.766684
-0.01,576,0.845774
-0.01,87,0.85765
1.0,17,0.859967
-0.01,36,0.864884
-0.01,188,0.890589
-0.01,72,0.900405
1.0,29,0.904364
1.0,226,0.935205
-0.01,474,1.000207
-0.01,298,1.040944
1.0,28,1.044769
-0.01,97,1.057984
-0.01,134,1.07629
-0.01,107,1.090884
1.0,13,1.092671
1.0,104,1.106881
-0.01,402,1.16218
-0.01,347,1.209876
1.0,43,1.215815
-0.01,20,1.218576
-0.01,209,1.247245
-0.01,825,1.360067
1.0,30,1.364156
-0.01,36,1.369077
-0.01,6,1.369902
-0.01,174,1.402459
1.0,11,1.404292
-0.01,51,1.411305
-0.01,273,1.449134
-0.01,7,1.450144
1.0,14,1.452084
-0.01,32,1.456502
-0.01,8,1.457609
-0.01,86,1.46946
1.0,15,1.471533
1.0,108,1.486426
-0.01,29,1.490499
-0.01,59,1.498603
1.0,15,1.50067
1.0,170,1.524091
-0.01,78,1.534874
-0.01,431,1.594464
1.0,11,1.595993
-0.01,20,1.598752
-0.01,135,1.617348
-0.01,71,1.627131
1.0,14,1.629061
-0.01,24,1.632367
-0.01,124,1.649438
-0.01,201,1.677149
1.0,11,1.678674
1.0,95,1.692071
-0.01,303,1.733971
-0.01,173,1.757763
1.0,11,1.759287
-0.01,73,1.769326
-0.01,556,1.84597
-0.01,242,1.879284
1.0,13,1.881074
1.0,82,1.892362
-0.01,127,1.90982
-0.01,745,2.012607
1.0,15,2.014676
-0.01,12,2.016332
-0.01,468,2.080752
-0.01,51,2.087771
-0.01,9,2.089021
-0.01,82,2.100284
-0.01,15,2.102352
-0.01,124,2.119456
1.0,11,2.120978
1.0,49,2.12774
-0.01,58,2.135727
-0.01,23,2.138894
1.0,14,2.140822
-0.01,54,2.148245
-0.01,176,2.17241
-0.01,248,2.2066
1.0,13,2.208396
1.0,153,2.229444
-0.01,23,2.232618
-0.01,24,2.235922
1.0,12,2.237574
1.0,66,2.246654
-0.01,171,2.270143
-0.01,258,2.305783
-0.01,11,2.30731
-0.01,78,2.318078
-0.01,78,2.328887
-0.01,155,2.350306
-0.01,7,2.351282
1.0,30,2.355423
-0.01,485,2.42251
-0.01,166,2.445306
1.0,12,2.446986
1.0,48,2.453597
-0.01,29,2.457595
-0.01,103,2.471762
1.0,11,2.47328
1.0,44,2.479326
-0.01,142,2.498864
-0.01,15,2.500939
1.0,11,2.50246
1.0,30,2.506597
-0.01,51,2.513629
-0.01,120,2.53022
1.0,11,2.531741
1.0,37,2.536846
-0.01,2,2.537128
-0.01,381,2.589626
1.0,11,2.591153
1.0,64,2.599964
-0.01,119,2.616332
-0.01,784,2.724887
1.0,13,2.72668
1.0,34,2.731355
-0.01,27,2.73507
-0.01,215,2.764997
1.0,11,2.766529
-0.01,7,2.7675
-0.01,302,2.809053
-0.01,413,2.866082
1.0,12,2.867749
1.0,33,2.872373
-0.01,89,2.884628
-0.01,151,2.905442
-0.01,13,2.907247
1.0,25,2.910702
-0.01,313,2.954099
-0.01,678,3.047857
1.0,11,3.049383
1.0,29,3.053376
-0.01,122,3.070135
-0.01,509,3.14047
1.0,13,3.142274
1.0,28,3.146151
-0.01,258,3.18168
-0.01,28,3.185554
1.0,14,3.187488
1.0,23,3.190676
-0.01,54,3.198125
-0.01,74,3.208315
1.0,15,3.210385
1.0,23,3.213565
-0.01,30,3.217711
-0.01,45,3.223909
1.0,12,3.22557
1.0,31,3.229848
-0.01,61,3.238267
-0.01,12,3.239924
1.0,15,3.241982
1.0,27,3.245719
-0.01,59,3.253851
-0.01,332,3.299753
1.0,11,3.301292
1.0,25,3.30475
-0.01,42,3.310549
-0.01,854,3.428561
1.0,11,3.430086
1.0,27,3.43382
-0.01,615,3.518504
-0.01,35,3.523344
1.0,11,3.524868
-0.01,17,3.527217
-0.01,115,3.54305
-0.01,52,3.550208
1.0,16,3.552407
1.0,24,3.555727
-0.01,4,3.556283
-0.01,53,3.5636
1.0,11,3.565122
1.0,25,3.568571
-0.01,5,3.569267
-0.01,23,3.572424
1.0,11,3.57394
-0.01,8,3.575047
-0.01,134,3.593443
-0.01,234,3.625707
1.0,13,3.627496
1.0,27,3.631247
-0.01,18,3.633729
-0.01,427,3.692529
1.0,11,3.694056
-0.01,4,3.694608
-0.01,653,3.785074
-0.01,68,3.794442
1.0,11,3.795967
1.0,25,3.799423
-0.01,314,3.842648
-0.01,228,3.874123
1.0,11,3.875655
1.0,27,3.879384
-0.01,256,3.914722
-0.01,277,3.953045
-0.01,8,3.954156
1.0,28,3.958041
-0.01,95,3.971146
-0.01,35,3.975984
1.0,11,3.977504
1.0,25,3.980961
-0.01,600,4.063983
-0.01,81,4.075217
1.0,11,4.076742
1.0,29,4.080749
-0.01,65,4.089743
-0.01,31,4.094024
1.0,11,4.095548
1.0,25,4.098997
-0.01,70,4.108632
-0.01,15,4.110708
1.0,11,4.11223
-0.01,23,4.115399
-0.01,156,4.136929
-0.01,125,4.154293
-0.01,7,4.155295
1.0,24,4.158643
-0.01,74,4.168827
-0.01,610,4.253011
1.0,11,4.254607
1.0,23,4.257788
-0.01,57,4.265624
-0.01,105,4.280065
1.0,17,4.282404
1.0,24,4.285721
-0.01,696,4.382017
-0.01,76,4.39246
1.0,14,4.394387
1.0,25,4.397848
-0.01,25,4.40128
-0.01,12,4.402939
1.0,11,4.404515
1.0,27,4.408231
-0.01,194,4.43483
-0.01,97,4.448137
1.0,13,4.44993
1.0,23,4.453102
-0.01,14,4.455034
-0.01,40,4.46053
1.0,11,4.462045
1.0,24,4.465347
-0.01,22,4.468381
-0.01,106,4.482917
1.0,11,4.484455
1.0,23,4.487628
-0.01,18,4.490105
-0.01,17,4.492448
1.0,11,4.493967
1.0,25,4.497408
-0.01,33,4.501944
-0.01,154,4.523073
1.0,15,4.525141
1.0,23,4.528311
-0.01,321,4.572417
-0.01,278,4.610802
1.0,15,4.612877
1.0,25,4.61632
-0.01,68,4.625713
-0.01,80,4.63673
1.0,11,4.63829
1.0,31,4.642558
-0.01,40,4.648087
-0.01,29,4.65209
-0.01,10,4.653534
1.0,25,4.657009
-0.01,450,4.719433
-0.01,706,4.817023
1.0,12,4.818689
1.0,27,4.822416
-0.01,32,4.826829
-0.01,156,4.848285
1.0,12,4.849938
1.0,23,4.853116
-0.01,439,4.913678
-0.01,97,4.927041
1.0,13,4.928831
1.0,25,4.93228
-0.01,18,4.934761
-0.01,257,4.970131
1.0,12,4.97179
1.0,27,4.975523
-0.01,143,4.995183
-0.01,410,5.051812
1.0,17,5.054157
1.0,23,5.057339
-0.01,52,5.064478
-0.01,87,5.076437
1.0,14,5.078367
1.0,25,5.081815
-0.01,40,5.087327
-0.01,571,5.166054
1.0,13,5.167847
1.0,26,5.171426
-0.01,14,5.173353
-0.01,2,5.17363
-0.01,4,5.174184
1.0,25,5.177628
-0.01,104,5.191902
-0.01,320,5.235888
1.0,11,5.237415
1.0,30,5.241549
-0.01,231,5.273376
-0.01,94,5.286294
1.0,11,5.287815
1.0,31,5.292076
-0.01,438,5.352613
-0.01,14,5.354556
1.0,16,5.356766
1.0,23,5.359939
-0.01,105,5.374397
-0.01,223,5.405157
1.0,11,5.406686
1.0,28,5.410565
-0.01,54,5.418019
-0.01,71,5.427858
1.0,13,5.429649
1.0,24,5.43296
-0.01,13,5.434755
-0.01,184,5.460181
1.0,11,5.461705
1.0,23,5.464894
-0.01,35,5.469716
-0.01,48,5.476344
1.0,11,5.477867
1.0,25,5.481323
-0.01,47,5.48785
-0.01,885,5.610327
1.0,13,5.61216
1.0,27,5.615904
-0.01,144,5.635693
-0.01,72,5.645642
1.0,13,5.647434
-0.01,12,5.649093
-0.01,25,5.652541
-0.01,87,5.664511
-0.01,4,5.665073
1.0,23,5.668251
-0.01,260,5.704032
-0.01,136,5.723014
1.0,11,5.724535
-0.01,12,5.726197
-0.01,964,5.85926
-0.01,86,5.871113
1.0,11,5.872635
1.0,29,5.876639
-0.01,297,5.917493
-0.01,300,5.958845
1.0,11,5.96037
1.0,25,5.963821
-0.01,131,5.981833
-0.01,190,6.008043
1.0,11,6.009566
1.0,25,6.013027
-0.01,970,6.146665
-0.01,99,6.160274
1.0,11,6.161791
1.0,25,6.165246
-0.01,91,6.177736
-0.01,39,6.183106
1.0,11,6.184621
1.0,25,6.188079
-0.01,109,6.203102
-0.01,125,6.220381
1.0,13,6.222185
-0.01,15,6.224253
-0.01,797,6.334523
-0.01,156,6.355952
1.0,15,6.358019
1.0,25,6.361472
-0.01,38,6.366699
-0.01,49,6.373437
1.0,13,6.375235
1.0,33,6.379782
-0.01,47,6.386246
-0.01,306,6.428321
1.0,15,6.430393
-0.01,22,6.433413
-0.01,35,6.43823
-0.01,84,6.449787
1.0,11,6.451308
1.0,28,6.455179
-0.01,192,6.481631
-0.01,112,6.497047
1.0,11,6.498572
-0.01,4,6.499125
-0.01,365,6.549522
-0.01,47,6.55602
1.0,11,6.55755
-0.01,8,6.558654
-0.01,275,6.596601
-0.01,21,6.599504
1.0,11,6.601026
1.0,25,6.604484
-0.01,592,6.686392
-0.01,341,6.73364
1.0,13,6.735443
1.0,29,6.739442
-0.01,32,6.743849
-0.01,245,6.777513
1.0,15,6.779587
1.0,25,6.783056
-0.01,148,6.803417
-0.01,165,6.826136
1.0,14,6.828068
1.0,28,6.831933
-0.01,62,6.840453
-0.01,238,6.873206
1.0,13,6.875001
1.0,27,6.878727
-0.01,266,6.915636
-0.01,957,7.047691
1.0,11,7.049256
1.0,24,7.052566
-0.01,9,7.05381
-0.01,16,7.056022
1.0,11,7.057541
1.0,28,7.061394
-0.01,127,7.078855
-0.01,25,7.082293
1.0,11,7.083809
1.0,25,7.087257
