#{"t_start": 1717170522.611167, "env_id": "Office-single-v0"}
r,l,t
-0.01,29,0.002291
-0.01,16,0.003327
-0.01,30,0.005091
-0.01,17,0.00609
-0.01,29,0.007789
-0.01,29,0.009506
-0.01,10,0.010114
-0.01,76,0.014536
-0.01,21,0.015693
-0.01,15,0.016519
-0.01,48,0.019131
-0.01,67,0.022768
-0.01,57,0.025826
-0.01,24,0.027087
-0.01,124,0.03356
-0.01,81,0.037773
-0.01,91,0.042455
-0.01,46,0.044837
-0.01,111,0.050583
-0.01,44,0.05285
-0.01,181,0.06223
-0.01,103,0.06755
-0.01,37,0.069471
-0.01,246,0.082141
-0.01,68,0.085665
-0.01,37,0.087572
-0.01,116,0.093563
-0.01,140,0.100786
-0.01,13,0.101467
-0.01,26,0.102812
-0.01,27,0.104224
-0.01,33,0.105967
-0.01,44,0.108244
-0.01,50,0.110811
-0.01,8,0.111232
-0.01,263,0.124792
-0.01,376,0.144063
-0.01,26,0.145407
-0.01,421,0.167021
-0.01,2,0.167139
-0.01,33,0.168835
-0.01,471,0.192964
-0.01,193,0.202872
-0.01,16,0.203702
-0.01,145,0.211137
-0.01,46,0.213503
-0.01,29,0.215002
-0.01,644,0.248038
-0.01,91,0.252713
-0.01,609,0.283933
-0.01,18,0.284866
-0.01,63,0.288102
-0.01,45,0.290421
-0.01,71,0.294057
-0.01,21,0.295145
-0.01,340,0.312613
-0.01,213,0.32354
-0.01,71,0.327183
-0.01,27,0.328581
-0.01,72,0.332273
-0.01,148,0.339853
-0.01,104,0.345228
-0.01,78,0.349242
-0.01,4,0.349459
-0.01,116,0.355427
-0.01,61,0.358577
-0.01,166,0.367117
-0.01,388,0.387092
-0.01,527,0.414107
-0.01,330,0.430958
-0.01,55,0.433792
-0.01,729,0.471244
-0.01,86,0.475652
-0.01,498,0.501173
-0.01,8,0.501596
-0.01,774,0.551269
-0.01,340,0.569561
-0.01,37,0.571594
-0.01,186,0.581488
-0.01,360,0.600535
-0.01,9,0.601028
-0.01,14,0.601779
-0.01,356,0.620503
-0.01,156,0.628772
-0.01,72,0.632603
-0.01,32,0.634303
-0.01,24,0.635581
-0.01,168,0.644527
-0.01,44,0.646897
-0.01,12,0.647544
-0.01,275,0.662044
-0.01,57,0.665069
-0.01,87,0.669658
-0.01,621,0.702448
-0.01,56,0.705429
-0.01,179,0.714874
-0.01,439,0.738018
-0.01,80,0.742215
-0.01,486,0.767916
-0.01,230,0.780013
-0.01,7,0.780394
-0.01,287,0.795581
-0.01,405,0.816838
-0.01,256,0.830328
-0.01,197,0.840696
-0.01,312,0.857143
-0.01,6,0.857474
-0.01,54,0.860331
-0.01,158,0.868668
-0.01,16,0.869529
-0.01,29,0.871072
-0.01,63,0.87441
-0.01,649,0.908681
-0.01,134,0.915704
-0.01,33,0.917461
-0.01,13,0.918159
-0.01,217,0.92956
-0.01,90,0.934314
-0.01,96,0.939383
-0.01,150,0.947319
-0.01,42,0.949549
-0.01,154,0.957946
-0.01,215,0.969379
-0.01,106,0.974993
-0.01,94,0.979955
-0.01,168,0.988808
-0.01,345,1.007006
-0.01,60,1.010184
-0.01,936,1.059771
-0.01,38,1.061787
-0.01,435,1.084637
-0.01,643,1.11849
-0.01,593,1.149652
-0.01,114,1.155634
-0.01,173,1.164756
-0.01,46,1.167189
-0.01,280,1.18199
-0.01,49,1.184583
-0.01,46,1.187019
-0.01,267,1.201075
-0.01,226,1.213011
-0.01,278,1.227637
-0.01,288,1.242778
-0.01,52,1.245521
-0.01,71,1.249271
-0.01,105,1.254791
-0.01,100,1.260024
-0.01,93,1.264919
-0.01,14,1.26567
-0.01,31,1.267313
-0.01,94,1.272259
-0.01,40,1.274368
-0.01,239,1.286878
-0.01,7,1.28726
-0.01,88,1.291904
-0.01,261,1.305699
-0.01,271,1.319939
-0.01,29,1.321483
-0.01,419,1.343464
-0.01,289,1.358636
-0.01,70,1.362327
-0.01,27,1.363754
-0.01,221,1.375342
-0.01,378,1.395215
-0.01,209,1.406189
-0.01,751,1.445587
-0.01,28,1.447069
-0.01,60,1.450222
-0.01,349,1.468452
-0.01,11,1.469044
-0.01,148,1.476787
-0.01,145,1.484388
-0.01,366,1.503696
-0.01,449,1.527334
-0.01,69,1.530964
-0.01,150,1.538808
-0.01,117,1.544949
-0.01,35,1.546802
-0.01,97,1.551893
-0.01,167,1.560701
-0.01,105,1.566221
-0.01,461,1.590526
-0.01,13,1.591224
