#{"t_start": 1715693847.218463, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001029
0.0,33,0.00281
0.0,5,0.003091
0.0,25,0.004417
0.0,28,0.00589
0.0,20,0.00696
0.0,54,0.009801
0.0,27,0.011231
0.0,37,0.013197
0.0,59,0.016313
0.0,26,0.017701
0.0,38,0.019695
0.0,51,0.022368
0.0,15,0.023163
0.0,31,0.024795
0.0,10,0.025327
0.0,94,0.030246
0.0,64,0.033629
0.0,143,0.041145
0.0,27,0.042567
1.0,101,0.047877
0.0,78,0.051975
0.0,51,0.054651
0.0,134,0.061717
0.0,4,0.061942
0.0,134,0.068993
1.0,29,0.070524
0.0,88,0.075157
0.0,159,0.083506
0.0,79,0.087689
0.0,66,0.09117
1.0,231,0.103313
0.0,143,0.110832
1.0,145,0.118411
0.0,76,0.122387
0.0,5,0.122661
0.0,132,0.129596
0.0,59,0.132698
1.0,477,0.15799
0.0,79,0.162115
1.0,52,0.164841
0.0,128,0.171559
1.0,163,0.180074
0.0,15,0.180877
0.0,26,0.18225
1.0,284,0.197142
0.0,164,0.205705
0.0,4,0.205935
1.0,166,0.214647
0.0,89,0.219293
0.0,120,0.22557
0.0,95,0.23056
0.0,22,0.231726
1.0,372,0.251244
1.0,204,0.261899
0.0,42,0.264123
1.0,468,0.28877
0.0,9,0.289261
1.0,195,0.299472
0.0,101,0.304742
0.0,117,0.310899
1.0,173,0.319984
0.0,51,0.322654
0.0,128,0.329386
1.0,204,0.340075
0.0,107,0.345694
1.0,139,0.352998
0.0,120,0.359292
1.0,206,0.370113
0.0,38,0.372105
0.0,32,0.373792
0.0,53,0.376574
1.0,71,0.38029
0.0,29,0.38182
0.0,49,0.384388
0.0,93,0.389289
0.0,229,0.401269
1.0,61,0.404451
0.0,97,0.409525
1.0,86,0.414036
1.0,144,0.421602
0.0,117,0.427737
0.0,46,0.430163
1.0,143,0.437682
0.0,104,0.443141
0.0,66,0.446597
1.0,186,0.456357
0.0,13,0.457051
0.0,71,0.460793
1.0,127,0.467457
0.0,21,0.468566
1.0,157,0.476805
1.0,99,0.481981
0.0,5,0.482259
1.0,260,0.495921
0.0,19,0.496935
0.0,76,0.500933
0.0,45,0.503289
0.0,26,0.504661
1.0,85,0.509117
0.0,75,0.513057
0.0,53,0.51584
0.0,21,0.516953
0.0,6,0.517276
0.0,27,0.518704
0.0,70,0.522376
0.0,29,0.523902
1.0,84,0.536687
0.0,22,0.538681
1.0,108,0.544726
0.0,15,0.545564
0.0,10,0.546126
0.0,49,0.548839
0.0,161,0.557608
0.0,16,0.558484
1.0,58,0.561557
0.0,21,0.562679
0.0,39,0.564733
0.0,133,0.571726
0.0,52,0.574456
0.0,26,0.575831
1.0,145,0.58345
0.0,39,0.585507
1.0,133,0.592482
1.0,65,0.595904
1.0,24,0.597175
1.0,259,0.610782
1.0,155,0.618908
0.0,155,0.627004
1.0,156,0.635194
0.0,56,0.638132
0.0,15,0.638935
1.0,174,0.648019
0.0,22,0.649184
0.0,44,0.651486
0.0,54,0.654318
0.0,7,0.654696
0.0,51,0.65738
0.0,13,0.658071
0.0,20,0.659125
0.0,35,0.660972
0.0,9,0.661461
0.0,61,0.66466
0.0,106,0.670215
0.0,25,0.671543
1.0,73,0.67537
0.0,24,0.676639
1.0,137,0.683846
0.0,64,0.68721
1.0,128,0.693947
1.0,184,0.703619
0.0,108,0.709301
0.0,13,0.709997
1.0,36,0.7119
1.0,65,0.715309
0.0,88,0.71992
0.0,70,0.723595
0.0,119,0.729873
0.0,23,0.731091
1.0,115,0.737162
1.0,108,0.742837
0.0,277,0.75741
1.0,81,0.761639
0.0,110,0.767409
0.0,25,0.768727
1.0,130,0.775508
0.0,78,0.779594
1.0,64,0.782945
0.0,36,0.784835
0.0,61,0.788051
0.0,25,0.789372
0.0,2,0.789487
1.0,65,0.792905
0.0,158,0.801232
1.0,51,0.803916
0.0,7,0.804292
1.0,110,0.810046
0.0,70,0.81373
0.0,5,0.814006
0.0,43,0.816263
0.0,27,0.817679
1.0,64,0.821036
1.0,65,0.824453
0.0,3,0.824622
1.0,185,0.83432
1.0,117,0.840468
1.0,94,0.845427
0.0,33,0.847174
1.0,115,0.853245
1.0,217,0.864653
1.0,75,0.868622
1.0,25,0.869948
0.0,41,0.872132
1.0,50,0.874758
0.0,62,0.877994
0.0,18,0.878956
0.0,12,0.879599
1.0,59,0.882685
0.0,78,0.886776
0.0,4,0.886994
0.0,4,0.887215
1.0,37,0.889181
1.0,111,0.894992
0.0,8,0.895424
0.0,14,0.896168
1.0,41,0.898327
0.0,22,0.899494
1.0,65,0.9029
1.0,137,0.9101
1.0,51,0.912771
0.0,47,0.915243
0.0,41,0.917388
0.0,8,0.917817
0.0,8,0.918249
0.0,30,0.919828
0.0,25,0.92114
1.0,54,0.923963
0.0,52,0.926692
0.0,7,0.927068
0.0,19,0.928072
1.0,91,0.932831
1.0,28,0.934309
0.0,38,0.936312
0.0,43,0.938573
0.0,19,0.939582
1.0,19,0.940578
1.0,94,0.945503
1.0,147,0.953195
1.0,89,0.957978
1.0,107,0.963633
0.0,60,0.966795
1.0,61,0.969987
0.0,10,0.970523
1.0,37,0.972475
0.0,26,0.973838
1.0,33,0.975581
1.0,33,0.977317
0.0,27,0.978743
1.0,29,0.980269
1.0,85,0.984702
1.0,81,0.988935
0.0,23,0.990151
1.0,68,0.993712
0.0,22,0.994882
0.0,9,0.995369
1.0,29,0.9969
1.0,32,0.998581
1.0,44,1.000886
0.0,24,1.002153
0.0,17,1.003051
0.0,6,1.003375
1.0,45,1.005728
0.0,17,1.006629
0.0,8,1.007055
1.0,136,1.014206
1.0,79,1.018334
1.0,77,1.022386
0.0,31,1.024014
1.0,35,1.025852
1.0,62,1.029132
1.0,137,1.036321
1.0,30,1.037895
0.0,2,1.038011
1.0,68,1.041583
1.0,124,1.048079
0.0,9,1.048563
1.0,34,1.050348
1.0,49,1.05292
1.0,56,1.055857
0.0,27,1.05728
1.0,72,1.061066
1.0,46,1.063831
1.0,47,1.066295
0.0,118,1.072484
1.0,31,1.07411
1.0,24,1.07537
0.0,15,1.076163
1.0,38,1.078159
0.0,113,1.08413
0.0,19,1.085137
1.0,157,1.093377
1.0,42,1.095582
1.0,52,1.098318
1.0,28,1.099796
0.0,9,1.100275
1.0,53,1.10304
1.0,35,1.104878
0.0,6,1.105202
1.0,27,1.106625
1.0,134,1.113674
1.0,33,1.115407
0.0,9,1.115888
1.0,25,1.1172
1.0,26,1.118572
1.0,23,1.119786
0.0,23,1.120988
1.0,23,1.122198
1.0,23,1.123411
1.0,27,1.124829
1.0,23,1.12604
1.0,16,1.126883
0.0,16,1.127727
1.0,27,1.12915
1.0,28,1.130621
1.0,25,1.131938
1.0,25,1.133259
1.0,24,1.134515
1.0,31,1.136143
1.0,31,1.137771
0.0,17,1.138678
1.0,25,1.139995
0.0,12,1.140634
1.0,25,1.14195
0.0,17,1.142859
1.0,25,1.14419
0.0,30,1.145768
1.0,30,1.147343
1.0,25,1.148658
0.0,19,1.149658
1.0,24,1.151003
1.0,32,1.152875
1.0,29,1.154395
1.0,26,1.15576
1.0,23,1.156971
1.0,27,1.158388
0.0,6,1.15872
1.0,27,1.160136
0.0,16,1.160983
1.0,25,1.162298
1.0,24,1.163557
1.0,25,1.164875
1.0,25,1.166191
1.0,30,1.167765
1.0,30,1.169339
1.0,28,1.170814
1.0,26,1.172182
1.0,23,1.173397
1.0,25,1.174716
1.0,27,1.176144
1.0,31,1.177781
1.0,26,1.179163
0.0,17,1.180069
1.0,25,1.181396
1.0,32,1.183082
1.0,23,1.184299
0.0,14,1.185046
0.0,46,1.187464
1.0,267,1.201366
1.0,60,1.204509
1.0,59,1.207596
0.0,4,1.207817
0.0,30,1.209427
1.0,43,1.211673
0.0,32,1.213357
0.0,4,1.213575
0.0,6,1.213898
1.0,34,1.215673
0.0,20,1.216732
0.0,12,1.217368
0.0,10,1.217899
0.0,8,1.218329
1.0,98,1.223449
1.0,81,1.227689
0.0,73,1.23151
0.0,16,1.232361
1.0,106,1.237893
1.0,52,1.240616
1.0,48,1.243123
1.0,48,1.245639
1.0,83,1.249967
1.0,48,1.252481
0.0,38,1.254465
1.0,56,1.257389
1.0,40,1.25949
1.0,48,1.262
0.0,18,1.26295
1.0,58,1.265993
0.0,35,1.267847
0.0,13,1.268537
1.0,112,1.274423
0.0,11,1.275005
1.0,38,1.276999
1.0,25,1.278312
1.0,46,1.280726
1.0,167,1.289463
0.0,29,1.290989
1.0,30,1.29256
0.0,8,1.292988
0.0,2,1.293101
0.0,20,1.294157
0.0,45,1.296504
1.0,36,1.29839
1.0,44,1.30071
0.0,6,1.301031
1.0,59,1.30413
1.0,34,1.305915
0.0,22,1.307075
1.0,35,1.308908
0.0,20,1.309972
0.0,22,1.311135
0.0,12,1.311772
0.0,13,1.312468
0.0,7,1.312848
1.0,38,1.314851
0.0,28,1.31633
0.0,37,1.318297
0.0,37,1.320257
1.0,324,1.337229
0.0,39,1.3393
1.0,42,1.341511
1.0,54,1.344346
0.0,53,1.34712
0.0,32,1.348815
1.0,174,1.357885
1.0,41,1.360045
1.0,41,1.362218
1.0,51,1.364891
1.0,241,1.377497
1.0,35,1.379351
0.0,59,1.382446
0.0,23,1.38366
1.0,35,1.385512
0.0,18,1.386463
0.0,49,1.389045
1.0,36,1.390945
1.0,75,1.394908
0.0,6,1.395239
0.0,19,1.39625
0.0,20,1.397311
0.0,21,1.398414
1.0,30,1.400004
1.0,24,1.401274
1.0,27,1.402702
1.0,25,1.404022
1.0,29,1.405542
1.0,25,1.406855
1.0,27,1.408278
1.0,23,1.409495
0.0,4,1.409721
0.0,4,1.40994
0.0,4,1.410163
1.0,24,1.411433
0.0,20,1.412485
1.0,25,1.413804
1.0,29,1.415323
0.0,19,1.416324
1.0,27,1.417741
1.0,31,1.41937
0.0,4,1.419588
1.0,25,1.420907
0.0,13,1.421598
1.0,28,1.423069
0.0,16,1.423914
1.0,34,1.425704
1.0,25,1.427026
0.0,8,1.427457
1.0,27,1.428879
0.0,6,1.429204
0.0,12,1.429841
1.0,27,1.43126
0.0,19,1.432258
1.0,25,1.43357
1.0,23,1.434777
0.0,19,1.435776
1.0,24,1.437041
0.0,12,1.437681
1.0,23,1.438893
0.0,21,1.439999
0.0,7,1.440374
1.0,26,1.441742
1.0,25,1.443055
1.0,25,1.44437
1.0,27,1.445788
0.0,28,1.447253
1.0,24,1.448518
