#{"t_start": 1715557940.698557, "env_id": "Office-single-v0"}
r,l,t
0.0,53,0.005683
0.0,8,0.006456
0.0,13,0.00766
0.0,25,0.010032
0.0,12,0.011171
0.0,143,0.023609
0.0,106,0.032509
0.0,18,0.034027
0.0,11,0.03496
0.0,11,0.035885
0.0,4,0.036225
0.0,45,0.03991
0.0,45,0.043586
0.0,37,0.046556
0.0,13,0.0476
0.0,47,0.051372
0.0,63,0.056429
0.0,159,0.069298
0.0,44,0.07288
0.0,115,0.082182
0.0,89,0.089408
0.0,88,0.096497
1.0,147,0.10837
0.0,93,0.115898
0.0,57,0.120523
0.0,83,0.127212
0.0,151,0.139491
0.0,55,0.143997
0.0,116,0.153416
0.0,50,0.15747
0.0,80,0.163946
0.0,119,0.17333
0.0,77,0.179575
0.0,66,0.184922
0.0,38,0.188019
0.0,44,0.191568
0.0,10,0.192419
0.0,111,0.201709
0.0,42,0.205133
0.0,2,0.205315
0.0,18,0.206777
0.0,34,0.209564
0.0,149,0.221721
0.0,8,0.222411
0.0,30,0.224857
0.0,130,0.235604
0.0,219,0.25332
0.0,19,0.254888
1.0,187,0.269572
0.0,41,0.272891
1.0,144,0.284533
0.0,28,0.286825
0.0,88,0.293964
0.0,128,0.304309
1.0,349,0.332231
0.0,216,0.34976
0.0,227,0.36819
0.0,15,0.369434
0.0,12,0.370413
0.0,91,0.377723
1.0,205,0.394283
0.0,37,0.397291
0.0,33,0.399965
0.0,111,0.40894
0.0,121,0.418763
0.0,38,0.421826
1.0,43,0.425082
0.0,197,0.441017
1.0,31,0.443475
0.0,4,0.443807
0.0,92,0.451279
0.0,40,0.454549
1.0,248,0.47467
0.0,205,0.491175
0.0,39,0.494375
0.0,69,0.499869
0.0,318,0.525316
0.0,31,0.527843
0.0,470,0.565938
0.0,111,0.574965
1.0,267,0.596548
0.0,57,0.601136
0.0,99,0.609157
0.0,50,0.613242
0.0,40,0.616521
0.0,82,0.623175
1.0,27,0.625273
0.0,23,0.627139
0.0,89,0.634337
0.0,37,0.637337
1.0,176,0.65128
0.0,32,0.653909
0.0,24,0.655862
0.0,57,0.660511
1.0,172,0.674042
1.0,163,0.687162
0.0,51,0.691246
0.0,319,0.71694
0.0,120,0.726685
0.0,324,0.752981
0.0,2,0.753188
0.0,114,0.762297
0.0,55,0.766745
0.0,42,0.770122
0.0,177,0.784421
0.0,12,0.785433
0.0,299,0.80963
0.0,2,0.809822
0.0,2,0.810002
0.0,56,0.822595
0.0,17,0.824782
0.0,66,0.830326
0.0,237,0.850083
0.0,13,0.851164
0.0,26,0.853308
0.0,25,0.855386
0.0,45,0.85905
0.0,53,0.86336
0.0,10,0.864204
0.0,255,0.884925
0.0,15,0.886182
0.0,194,0.901874
1.0,120,0.911701
0.0,251,0.932283
0.0,20,0.933954
0.0,2,0.93413
0.0,2,0.934312
0.0,43,0.937833
0.0,2,0.938012
0.0,124,0.947899
0.0,27,0.95012
1.0,110,0.958991
0.0,21,0.960719
0.0,100,0.968881
0.0,46,0.972624
0.0,62,0.977677
0.0,42,0.981108
0.0,44,0.984667
0.0,2,0.984845
0.0,12,0.985843
0.0,16,0.987174
0.0,16,0.988499
1.0,182,1.003387
1.0,31,1.005908
0.0,55,1.010417
0.0,92,1.01797
0.0,10,1.018796
0.0,39,1.021988
0.0,109,1.030901
1.0,257,1.05174
1.0,250,1.072091
1.0,149,1.084006
0.0,4,1.084355
0.0,35,1.087232
0.0,6,1.087747
1.0,110,1.096682
0.0,50,1.10078
0.0,2,1.100959
0.0,232,1.119915
0.0,21,1.121634
0.0,14,1.122789
0.0,54,1.127208
0.0,110,1.136128
1.0,156,1.148797
1.0,139,1.160044
0.0,14,1.161192
0.0,214,1.178657
0.0,24,1.18066
0.0,31,1.183188
0.0,9,1.183927
0.0,194,1.200024
0.0,163,1.213372
0.0,70,1.219115
0.0,73,1.22501
1.0,165,1.238442
0.0,12,1.239419
0.0,17,1.240808
0.0,72,1.246663
0.0,71,1.252413
1.0,37,1.255435
0.0,6,1.255954
0.0,18,1.257424
0.0,51,1.261591
0.0,12,1.262575
0.0,284,1.2858
0.0,12,1.286801
0.0,207,1.3037
1.0,400,1.335966
0.0,330,1.362805
0.0,20,1.3645
0.0,26,1.366622
1.0,67,1.371878
0.0,43,1.375399
0.0,15,1.376639
0.0,51,1.380797
0.0,57,1.385447
0.0,89,1.3927
0.0,182,1.407631
0.0,32,1.410251
0.0,135,1.421304
1.0,221,1.439133
0.0,32,1.441738
0.0,21,1.44346
0.0,10,1.444284
0.0,14,1.445457
0.0,6,1.445969
0.0,72,1.451753
0.0,63,1.456805
0.0,17,1.4582
0.0,48,1.462129
0.0,8,1.462795
0.0,44,1.466403
0.0,64,1.471637
0.0,107,1.48038
0.0,98,1.488381
0.0,6,1.488895
1.0,165,1.502028
0.0,43,1.505538
0.0,34,1.5082
0.0,70,1.513832
1.0,19,1.51532
0.0,50,1.519402
0.0,171,1.533286
0.0,22,1.535094
1.0,209,1.552083
0.0,15,1.55332
0.0,40,1.556604
0.0,4,1.556946
0.0,15,1.558183
0.0,2,1.558366
0.0,25,1.560424
0.0,11,1.561333
0.0,131,1.572028
0.0,5,1.572458
0.0,24,1.574409
1.0,58,1.579002
0.0,51,1.583171
0.0,36,1.586112
1.0,57,1.59072
0.0,113,1.599971
0.0,59,1.604754
0.0,57,1.609373
1.0,50,1.613416
0.0,58,1.618145
0.0,24,1.620076
0.0,223,1.638571
1.0,297,1.662748
0.0,103,1.671115
0.0,9,1.67189
0.0,8,1.67257
0.0,90,1.679869
0.0,5,1.680304
1.0,101,1.688527
0.0,9,1.689279
0.0,69,1.694896
0.0,55,1.699384
0.0,109,1.708145
0.0,72,1.713967
0.0,21,1.71568
0.0,7,1.716262
0.0,66,1.721644
0.0,81,1.728237
0.0,22,1.73003
0.0,489,1.7693
0.0,30,1.771722
1.0,236,1.790712
0.0,38,1.793783
0.0,22,1.795581
0.0,22,1.797352
0.0,35,1.799886
0.0,33,1.802501
0.0,78,1.808791
0.0,4,1.80912
0.0,30,1.811532
0.0,28,1.813824
0.0,94,1.82141
0.0,20,1.823051
0.0,35,1.825891
0.0,22,1.827674
0.0,32,1.83028
0.0,17,1.831671
0.0,31,1.834199
0.0,6,1.834704
0.0,71,1.84042
0.0,22,1.842221
1.0,64,1.847402
0.0,115,1.856652
0.0,39,1.859809
0.0,327,1.886182
1.0,232,1.904907
1.0,82,1.911463
0.0,39,1.914619
0.0,55,1.919063
0.0,54,1.92344
0.0,16,1.924751
0.0,48,1.928644
0.0,13,1.929726
1.0,144,1.941247
0.0,2,1.941423
0.0,84,1.948142
1.0,25,1.949962
0.0,14,1.951115
0.0,130,1.961623
1.0,50,1.96562
1.0,114,1.974772
0.0,19,1.976311
1.0,32,1.978826
0.0,85,1.985461
0.0,27,1.987657
0.0,6,1.988159
0.0,70,1.993826
0.0,164,2.007068
1.0,72,2.012712
0.0,53,2.016993
0.0,159,2.029837
1.0,157,2.042469
1.0,166,2.055864
0.0,44,2.059385
1.0,205,2.075899
0.0,235,2.094735
1.0,277,2.117049
1.0,149,2.129018
1.0,167,2.142395
1.0,78,2.148667
0.0,54,2.153029
0.0,15,2.154229
0.0,26,2.15634
1.0,88,2.163488
0.0,55,2.167868
0.0,1,2.167969
1.0,167,2.181467
0.0,22,2.183264
