#{"t_start": 1717171946.3724968, "env_id": "Office-single-v0"}
r,l,t
-0.01,45,0.003336
-0.01,31,0.005338
-0.01,4,0.005618
-0.01,9,0.006158
-0.01,32,0.00805
-0.01,10,0.008649
-0.01,13,0.009432
-0.01,14,0.01028
-0.01,28,0.011944
-0.01,57,0.015301
-0.01,8,0.015783
-0.01,17,0.016784
-0.01,70,0.020621
-0.01,32,0.022382
-0.01,6,0.022719
-0.01,112,0.028761
-0.01,33,0.030505
-0.01,7,0.030881
-0.01,118,0.037017
-0.01,19,0.038022
-0.01,87,0.042503
-0.01,143,0.049947
-0.01,180,0.059284
-0.01,188,0.069402
-0.01,133,0.076326
-0.01,84,0.080685
-0.01,103,0.086048
-0.01,78,0.090103
-0.01,58,0.093108
-0.01,110,0.098811
-0.01,68,0.102348
-0.01,67,0.105824
-0.01,101,0.111142
-0.01,76,0.115069
-0.01,349,0.13299
-0.01,281,0.147475
-0.01,18,0.148417
-0.01,487,0.17351
-0.01,98,0.178537
-0.01,586,0.208815
-0.01,968,0.258566
-0.01,85,0.262936
-0.01,39,0.26495
-0.01,19,0.265941
-0.01,505,0.291954
-0.01,133,0.298793
-0.01,35,0.30061
-0.01,75,0.304479
-0.01,32,0.306141
-0.01,23,0.307331
-0.01,14,0.30806
-0.01,98,0.313123
-0.01,221,0.324477
-0.01,16,0.325314
-0.01,159,0.333516
-0.01,13,0.334214
-0.01,21,0.335314
-0.01,137,0.342348
-0.01,91,0.347055
-0.01,103,0.352352
-0.01,153,0.360252
-0.01,120,0.36644
-0.01,134,0.373296
-0.01,164,0.381756
-0.01,4,0.381974
-0.01,156,0.390001
-0.01,11,0.390577
-0.01,55,0.393423
-0.01,118,0.399525
-0.01,117,0.405572
-0.01,187,0.415224
-0.01,437,0.437719
-0.01,123,0.444017
-0.01,54,0.446802
-0.01,16,0.447632
-0.01,457,0.471172
-0.01,158,0.479285
-0.01,380,0.498817
-0.01,33,0.500517
-0.01,451,0.531486
-0.01,16,0.532582
-0.01,55,0.535516
-0.01,100,0.540851
-0.01,97,0.545997
-0.01,10,0.546545
-0.01,195,0.556895
-0.01,850,0.602003
-0.01,20,0.603111
-0.01,21,0.604224
-0.01,33,0.605961
-0.01,16,0.606809
-0.01,90,0.611511
-0.01,48,0.614038
-0.01,140,0.621398
-0.01,300,0.637049
-0.01,145,0.644629
-0.01,128,0.651309
-0.01,190,0.661216
-0.01,136,0.66835
-0.01,131,0.675202
-0.01,4,0.675424
-0.01,272,0.68961
-0.01,243,0.702294
-0.01,42,0.704504
-0.01,39,0.706551
-0.01,120,0.71282
-0.01,20,0.713876
-0.01,451,0.737406
-0.01,4,0.737628
-0.01,453,0.761254
-0.01,54,0.764083
-0.01,992,0.815787
-0.01,37,0.817723
-0.01,43,0.819974
-0.01,63,0.823262
-0.01,27,0.824687
-0.01,27,0.826101
-0.01,291,0.8412
-0.01,47,0.843656
-0.01,544,0.871925
-0.01,122,0.878262
-0.01,69,0.88183
-0.01,302,0.897484
-0.01,185,0.907119
-0.01,52,0.909837
-0.01,14,0.910576
-0.01,5,0.910849
-0.01,70,0.91456
-0.01,82,0.918849
-0.01,32,0.920535
-0.01,40,0.922643
-0.01,54,0.925467
-0.01,238,0.937917
-0.01,42,0.940119
-0.01,220,0.951587
-0.01,1122,1.010016
-0.01,9,1.010499
-0.01,118,1.016638
-0.01,37,1.018572
-0.01,472,1.043116
-0.01,772,1.084013
-0.01,22,1.085173
-0.01,9,1.085657
-0.01,26,1.087046
-0.01,32,1.088738
-0.01,71,1.092446
-0.01,74,1.096285
-0.01,488,1.121754
-0.01,254,1.134983
-0.01,762,1.174782
-0.01,245,1.187557
-0.01,405,1.208641
-0.01,44,1.210959
-0.01,50,1.213572
-0.01,400,1.234416
-0.01,138,1.241591
-0.01,81,1.245819
-0.01,275,1.260145
-0.01,189,1.269958
-0.01,114,1.275899
-0.01,7,1.276275
-0.01,85,1.280723
-0.01,171,1.289628
-0.01,166,1.298278
-0.01,259,1.311764
-0.01,84,1.316147
-0.01,50,1.318765
-0.01,60,1.321915
-0.01,456,1.345648
-0.01,134,1.352627
-0.01,107,1.358199
-0.01,311,1.374435
-0.01,147,1.3821
-0.01,256,1.395466
-0.01,117,1.401548
-0.01,665,1.436179
-0.01,176,1.445319
-0.01,441,1.468278
-0.01,153,1.476217
-0.01,105,1.481709
-0.01,410,1.503091
-0.01,48,1.505596
-0.01,186,1.515251
-0.01,75,1.51918
-0.01,684,1.554788
-0.01,54,1.557619
-0.01,146,1.565226
-0.01,228,1.577179
-0.01,32,1.578856
-0.01,23,1.580064
-0.01,46,1.582471
-0.01,288,1.597507
-0.01,165,1.606099
-0.01,83,1.610437
-0.01,19,1.611444
-0.01,278,1.625971
-0.01,20,1.627062
-0.01,533,1.654877
-0.01,121,1.661173
-0.01,52,1.663887
-0.01,142,1.67128
-0.01,166,1.679962
-0.01,104,1.685383
-0.01,33,1.687113
-0.01,75,1.691018
-0.01,731,1.7291
-0.01,191,1.738998
-0.01,396,1.75963
-0.01,186,1.769327
-0.01,263,1.783094
-0.01,585,1.813507
-0.01,812,1.855747
-0.01,109,1.861419
-0.01,89,1.866051
-0.01,10,1.866583
-0.01,8,1.867009
-0.01,213,1.878118
-0.01,52,1.880834
-0.01,29,1.882352
