#{"t_start": 1715548641.558173, "env_id": "Office-single-v0"}
r,l,t
0.0,18,0.00241
0.0,2,0.002671
0.0,64,0.008728
0.0,17,0.010338
0.0,9,0.011198
0.0,36,0.014558
0.0,34,0.017508
0.0,10,0.018393
0.0,55,0.023091
0.0,44,0.026868
0.0,42,0.03039
0.0,76,0.036607
0.0,50,0.040718
1.0,46,0.044362
0.0,26,0.046484
0.0,43,0.049945
0.0,25,0.05198
0.0,140,0.063418
0.0,55,0.067955
1.0,69,0.073532
0.0,69,0.079113
0.0,26,0.081258
0.0,4,0.081594
0.0,79,0.087933
0.0,27,0.090149
0.0,80,0.096642
0.0,48,0.100561
0.0,72,0.106453
0.0,70,0.112125
0.0,96,0.120021
0.0,94,0.127693
0.0,89,0.134937
0.0,130,0.145305
0.0,179,0.159778
0.0,51,0.163947
0.0,90,0.171241
0.0,95,0.178972
0.0,19,0.180531
0.0,154,0.192978
0.0,30,0.195436
1.0,166,0.208908
1.0,137,0.220084
0.0,60,0.224938
0.0,52,0.22917
0.0,12,0.230162
1.0,265,0.251558
0.0,33,0.254251
0.0,34,0.257024
0.0,1,0.257124
0.0,109,0.265948
1.0,52,0.270215
0.0,99,0.278323
0.0,2,0.278506
0.0,45,0.282114
0.0,70,0.287836
0.0,187,0.303062
1.0,230,0.32165
0.0,46,0.325394
0.0,8,0.32606
0.0,8,0.326715
1.0,184,0.34149
0.0,38,0.344555
1.0,286,0.367798
0.0,72,0.373672
0.0,51,0.377831
0.0,18,0.379302
0.0,73,0.385187
0.0,39,0.388339
0.0,94,0.39598
0.0,43,0.399272
0.0,100,0.407394
0.0,17,0.408799
0.0,8,0.409468
0.0,165,0.422891
0.0,88,0.429885
0.0,41,0.433193
1.0,35,0.435999
0.0,194,0.45177
0.0,22,0.453578
0.0,25,0.455624
0.0,182,0.470318
1.0,59,0.474977
1.0,141,0.486152
0.0,53,0.490436
0.0,19,0.491978
1.0,178,0.506317
0.0,109,0.515163
0.0,56,0.519726
0.0,15,0.520964
1.0,233,0.540002
0.0,17,0.541394
1.0,497,0.581488
0.0,100,0.5896
0.0,36,0.592494
0.0,2,0.592671
0.0,36,0.59557
0.0,33,0.598268
0.0,39,0.601438
