#{"t_start": 1715447313.280171, "env_id": "Office-v0"}
r,l,t
0.0,43,0.009155
0.0,4,0.009994
0.0,34,0.016429
0.0,17,0.019532
0.0,71,0.032
0.0,1,0.032191
0.0,2,0.032563
0.0,60,0.042973
1.0,21,0.04662
0.0,60,0.056988
0.0,29,0.061873
1.0,111,0.080996
0.0,21,0.084651
0.0,35,0.090748
0.0,53,0.099786
1.0,32,0.105312
1.0,9,0.106862
0.0,116,0.126736
0.0,12,0.128839
0.0,78,0.142199
0.0,137,0.165703
0.0,52,0.17469
0.0,26,0.179178
1.0,79,0.192812
0.0,1,0.19301
0.0,92,0.208755
1.0,41,0.215831
0.0,157,0.24267
1.0,62,0.253146
0.0,111,0.272245
0.0,51,0.281092
0.0,9,0.282653
0.0,40,0.289554
0.0,85,0.304124
1.0,48,0.312343
1.0,40,0.319127
0.0,4,0.319843
0.0,168,0.348778
0.0,16,0.351551
1.0,68,0.363123
0.0,7,0.364347
1.0,63,0.37514
0.0,124,0.396199
0.0,56,0.40573
0.0,47,0.413882
0.0,53,0.423159
0.0,42,0.430395
1.0,71,0.442564
0.0,48,0.450874
0.0,130,0.473219
0.0,53,0.482342
0.0,39,0.489123
0.0,2,0.489487
0.0,38,0.496069
1.0,55,0.505244
1.0,39,0.511914
0.0,146,0.537118
0.0,7,0.53831
0.0,101,0.555545
0.0,10,0.557265
0.0,42,0.564529
0.0,9,0.566105
0.0,59,0.576171
1.0,25,0.58047
0.0,7,0.581696
1.0,353,0.642831
1.0,216,0.680035
0.0,442,0.755701
0.0,40,0.76267
1.0,88,0.777742
0.0,108,0.796278
0.0,19,0.799573
0.0,7,0.800803
0.0,305,0.853686
0.0,5,0.85458
0.0,23,0.858487
0.0,26,0.86295
0.0,30,0.868096
1.0,132,0.890475
0.0,128,0.912429
1.0,52,0.921336
0.0,16,0.924111
0.0,103,0.941787
0.0,13,0.944023
0.0,62,0.954752
0.0,53,0.963865
0.0,138,0.98765
1.0,34,0.993492
0.0,89,1.008802
0.0,12,1.010912
0.0,42,1.018082
1.0,128,1.040192
1.0,15,1.042778
1.0,59,1.052892
0.0,37,1.059222
0.0,11,1.061134
1.0,111,1.080162
0.0,193,1.113448
0.0,144,1.138056
0.0,322,1.193393
0.0,4,1.194101
1.0,104,1.211916
0.0,204,1.246924
0.0,28,1.251796
0.0,20,1.255225
0.0,22,1.259018
0.0,159,1.286469
0.0,47,1.294574
0.0,27,1.299267
0.0,86,1.313901
0.0,33,1.319527
0.0,6,1.320582
1.0,24,1.32465
0.0,60,1.334726
0.0,102,1.352171
1.0,13,1.354404
0.0,26,1.35892
0.0,227,1.39821
0.0,1,1.398412
1.0,29,1.403406
1.0,23,1.407377
0.0,83,1.421682
1.0,95,1.438133
1.0,65,1.449278
0.0,10,1.450992
0.0,112,1.470399
0.0,25,1.474722
1.0,149,1.500444
0.0,71,1.512604
0.0,63,1.523458
0.0,140,1.547414
0.0,164,1.575582
0.0,13,1.577853
1.0,38,1.584272
0.0,72,1.596589
1.0,58,1.606506
0.0,37,1.612872
0.0,27,1.617525
0.0,41,1.624564
1.0,33,1.63025
0.0,43,1.637677
0.0,34,1.64348
0.0,155,1.670101
0.0,172,1.699959
1.0,9,1.701511
0.0,5,1.702387
0.0,13,1.704588
0.0,34,1.710494
0.0,37,1.716878
0.0,84,1.739785
0.0,202,1.775056
0.0,4,1.775844
0.0,101,1.79343
1.0,31,1.798705
0.0,5,1.799559
1.0,17,1.802513
0.0,82,1.816677
0.0,15,1.819456
1.0,39,1.826214
1.0,26,1.830642
0.0,20,1.834055
0.0,43,1.841521
0.0,24,1.845551
0.0,48,1.85383
0.0,2,1.854182
1.0,91,1.869927
0.0,75,1.882736
0.0,302,1.934821
