#{"t_start": 1715359949.561572, "env_id": "Office-single-v0"}
r,l,t
0.0,3,0.000349
0.0,32,0.000705
0.0,5,0.00077
0.0,26,0.001017
0.0,34,0.001314
0.0,30,0.001591
0.0,58,0.002096
0.0,13,0.002218
0.0,1,0.00224
0.0,8,0.002321
0.0,28,0.002562
0.0,28,0.002807
1.0,36,0.00313
0.0,34,0.003424
0.0,20,0.003604
0.0,10,0.0037
1.0,35,0.004008
0.0,65,0.004553
0.0,6,0.004616
0.0,15,0.00475
0.0,27,0.004981
0.0,25,0.005199
0.0,77,0.005829
0.0,50,0.006246
0.0,88,0.006972
0.0,28,0.007207
1.0,88,0.007935
0.0,55,0.008394
0.0,18,0.008558
1.0,63,0.00908
0.0,60,0.009589
1.0,174,0.011012
0.0,122,0.012006
0.0,76,0.012647
0.0,58,0.013129
0.0,146,0.01433
0.0,36,0.014644
1.0,67,0.015219
0.0,67,0.015778
0.0,34,0.016074
0.0,3,0.016115
1.0,53,0.016566
1.0,52,0.017005
0.0,66,0.017561
0.0,5,0.017615
0.0,30,0.017872
0.0,15,0.018004
1.0,75,0.018639
0.0,44,0.019008
0.0,27,0.019241
0.0,73,0.019859
1.0,29,0.020114
0.0,24,0.020321
0.0,43,0.020683
0.0,24,0.020892
0.0,19,0.021057
0.0,81,0.021741
1.0,61,0.022253
0.0,53,0.0227
0.0,6,0.022761
0.0,83,0.023457
0.0,8,0.023535
0.0,13,0.023654
0.0,57,0.02413
0.0,56,0.024597
0.0,119,0.025581
0.0,25,0.025806
0.0,30,0.026062
0.0,41,0.026414
0.0,19,0.026581
0.0,71,0.027178
0.0,17,0.027328
0.0,49,0.027745
0.0,62,0.028263
0.0,34,0.028556
1.0,29,0.028807
0.0,7,0.028876
0.0,4,0.028923
1.0,40,0.029263
0.0,48,0.029673
0.0,100,0.030503
1.0,53,0.030952
1.0,76,0.031596
0.0,199,0.033238
0.0,45,0.033625
0.0,1,0.033645
0.0,61,0.034159
0.0,76,0.034794
0.0,11,0.034897
0.0,192,0.036493
0.0,10,0.036591
0.0,2,0.036619
0.0,80,0.037324
0.0,21,0.037511
0.0,44,0.037888
0.0,19,0.038062
0.0,22,0.038252
0.0,13,0.038373
0.0,90,0.039136
0.0,60,0.039649
0.0,71,0.040237
1.0,99,0.041058
1.0,79,0.041718
0.0,99,0.04254
0.0,66,0.043096
0.0,39,0.043425
0.0,112,0.044358
0.0,47,0.044758
0.0,193,0.046363
0.0,107,0.047266
0.0,82,0.047958
0.0,53,0.048402
0.0,27,0.048635
1.0,77,0.049278
0.0,139,0.050431
0.0,81,0.051104
0.0,46,0.051492
