#{"t_start": 1717166456.697973, "env_id": "Office-v0"}
r,l,t
-0.01,27,0.00887
-0.01,18,0.014358
-0.01,40,0.025677
-0.01,23,0.031906
-0.01,22,0.037826
-0.01,16,0.042121
-0.01,15,0.04616
-0.01,50,0.059483
-0.01,18,0.064356
-0.01,121,0.096525
-0.01,44,0.108365
1.0,101,0.135546
-0.01,32,0.144182
-0.01,123,0.177364
-0.01,59,0.193151
-0.01,15,0.197158
-0.01,102,0.224287
-0.01,43,0.235919
-0.01,91,0.260281
-0.01,102,0.287317
-0.01,98,0.312788
-0.01,25,0.319522
-0.01,107,0.348085
-0.01,2,0.348642
-0.01,11,0.351662
-0.01,5,0.353026
-0.01,83,0.374885
-0.01,46,0.387178
-0.01,35,0.396545
-0.01,70,0.415334
-0.01,19,0.420517
-0.01,20,0.425921
-0.01,156,0.467638
-0.01,26,0.47467
-0.01,46,0.486958
-0.01,73,0.506977
-0.01,2,0.507535
-0.01,232,0.569921
-0.01,8,0.572109
-0.01,14,0.575868
-0.01,100,0.603182
-0.01,581,0.756791
-0.01,302,0.837525
-0.01,289,0.915103
-0.01,2,0.915678
-0.01,6,0.917302
-0.01,13,0.92082
-0.01,16,0.925116
-0.01,203,0.979491
-0.01,549,1.127166
-0.01,45,1.138414
-0.01,249,1.205077
-0.01,23,1.211341
-0.01,67,1.229574
-0.01,9,1.232019
-0.01,2,1.232567
-0.01,225,1.291752
-0.01,2,1.29232
-0.01,4,1.293381
-0.01,62,1.310119
-0.01,5,1.31148
-0.01,213,1.368818
-0.01,6,1.370463
-0.01,5,1.37183
-0.01,87,1.394461
-0.01,151,1.435547
-0.01,574,1.589587
1.0,53,1.603841
-0.01,129,1.638374
-0.01,13,1.641858
-0.01,6,1.643503
-0.01,62,1.660171
-0.01,2,1.660725
-0.01,2,1.661275
-0.01,35,1.67068
-0.01,49,1.683853
-0.01,17,1.688431
-0.01,92,1.713186
-0.01,4,1.714276
1.0,137,1.75098
-0.01,23,1.757152
-0.01,2,1.757695
-0.01,61,1.774188
-0.01,2,1.774767
-0.01,36,1.784347
-0.01,59,1.800348
-0.01,352,1.894395
1.0,19,1.899503
-0.01,50,1.913078
-0.01,20,1.91851
-0.01,21,1.924151
-0.01,13,1.927676
-0.01,44,1.939437
-0.01,32,1.948012
-0.01,120,1.980219
-0.01,24,1.986677
-0.01,72,2.005412
-0.01,41,2.016412
-0.01,8,2.018558
1.0,27,2.025774
-0.01,14,2.029522
-0.01,41,2.040563
-0.01,4,2.041638
-0.01,2,2.042182
1.0,211,2.09893
-0.01,51,2.112564
-0.01,2,2.113117
1.0,37,2.123062
-0.01,153,2.164261
-0.01,19,2.169431
-0.01,15,2.173512
1.0,46,2.185969
-0.01,110,2.215894
-0.01,335,2.306048
-0.01,259,2.374995
-0.01,6,2.376636
-0.01,149,2.416806
-0.01,209,2.472671
-0.01,12,2.475946
1.0,35,2.48535
-0.01,21,2.491032
-0.01,11,2.49397
-0.01,70,2.513143
1.0,11,2.516087
-0.01,108,2.54451
-0.01,41,2.555563
-0.01,12,2.558831
1.0,15,2.562762
-0.01,29,2.570599
-0.01,11,2.573525
-0.01,65,2.591033
-0.01,4,2.592114
-0.01,19,2.597239
-0.01,33,2.605788
-0.01,4,2.606875
1.0,14,2.610623
1.0,139,2.648428
-0.01,11,2.651367
-0.01,143,2.698248
1.0,11,2.701606
1.0,82,2.724119
-0.01,33,2.733105
-0.01,2,2.733674
1.0,11,2.736632
1.0,167,2.781365
-0.01,15,2.785334
-0.01,12,2.788611
1.0,12,2.791866
-0.01,139,2.82981
-0.01,2,2.83037
-0.01,46,2.842889
1.0,12,2.846089
-0.01,26,2.853112
-0.01,72,2.872533
-0.01,4,2.873635
1.0,11,2.876578
-0.01,68,2.89472
-0.01,112,2.924776
-0.01,52,2.93877
1.0,12,2.94197
-0.01,40,2.952766
-0.01,2,2.953306
-0.01,7,2.955193
-0.01,2,2.955751
-0.01,30,2.963912
-0.01,2,2.964464
-0.01,2,2.965011
1.0,13,2.968479
1.0,133,3.004393
-0.01,18,3.009308
-0.01,12,3.012565
-0.01,11,3.015557
1.0,131,3.051053
-0.01,13,3.054543
-0.01,104,3.082568
1.0,13,3.085988
-0.01,28,3.093599
-0.01,69,3.112325
-0.01,65,3.129948
1.0,14,3.133701
1.0,69,3.152232
-0.01,20,3.15761
-0.01,64,3.17457
-0.01,2,3.175112
1.0,113,3.205469
-0.01,11,3.208424
-0.01,12,3.211689
1.0,13,3.21517
1.0,103,3.243106
-0.01,97,3.268971
-0.01,53,3.283332
1.0,12,3.286566
-0.01,26,3.293624
-0.01,53,3.307867
-0.01,8,3.310025
1.0,15,3.313951
1.0,105,3.342091
-0.01,95,3.367737
-0.01,28,3.375266
1.0,11,3.378208
-0.01,76,3.398918
-0.01,84,3.421409
-0.01,2,3.421969
1.0,14,3.425728
1.0,122,3.458928
-0.01,89,3.482853
-0.01,6,3.484497
1.0,11,3.487455
1.0,88,3.51113
-0.01,64,3.528646
-0.01,16,3.533001
-0.01,2,3.533556
-0.01,2,3.534102
-0.01,97,3.560147
-0.01,38,3.5705
1.0,11,3.573446
-0.01,2,3.573997
-0.01,34,3.583242
-0.01,35,3.592725
1.0,11,3.59568
-0.01,100,3.622533
-0.01,55,3.637217
-0.01,93,3.662148
1.0,11,3.6651
1.0,104,3.693471
-0.01,95,3.7191
-0.01,66,3.736873
1.0,11,3.739825
1.0,75,3.760076
-0.01,66,3.777507
-0.01,2,3.778057
1.0,11,3.780979
-0.01,2,3.781526
-0.01,11,3.784443
-0.01,70,3.802993
1.0,13,3.806452
1.0,70,3.825302
-0.01,13,3.828779
-0.01,59,3.844566
1.0,17,3.849124
-0.01,31,3.857508
-0.01,11,3.860503
-0.01,62,3.877278
1.0,13,3.880766
-0.01,38,3.891
-0.01,4,3.892087
-0.01,37,3.901914
1.0,11,3.904845
-0.01,2,3.905391
-0.01,49,3.918402
-0.01,41,3.929486
-0.01,4,3.93057
1.0,78,3.951573
-0.01,2,3.952126
-0.01,48,3.9648
1.0,13,3.968267
-0.01,21,3.973905
-0.01,47,3.986645
-0.01,34,3.995782
-0.01,9,3.998216
1.0,29,4.005999
-0.01,205,4.060707
-0.01,59,4.076585
1.0,12,4.079791
-0.01,2,4.080346
-0.01,106,4.109102
-0.01,35,4.118595
-0.01,6,4.120226
-0.01,19,4.125369
-0.01,130,4.160513
-0.01,25,4.16727
1.0,15,4.171298
1.0,46,4.183704
-0.01,30,4.191853
-0.01,37,4.201921
1.0,11,4.204873
-0.01,16,4.209212
-0.01,2,4.209754
-0.01,31,4.218121
1.0,13,4.221582
-0.01,35,4.231087
-0.01,61,4.247366
-0.01,20,4.252625
1.0,13,4.256109
1.0,60,4.272323
-0.01,8,4.274466
-0.01,58,4.290095
1.0,14,4.293784
-0.01,13,4.297297
-0.01,58,4.312798
-0.01,25,4.319538
1.0,11,4.322468
1.0,37,4.332345
-0.01,5,4.333681
-0.01,35,4.343219
-0.01,4,4.344301
-0.01,24,4.350769
-0.01,49,4.363933
-0.01,134,4.399958
1.0,13,4.403449
-0.01,2,4.403996
-0.01,39,4.414467
-0.01,12,4.417718
-0.01,2,4.418268
1.0,81,4.440098
-0.01,79,4.461359
-0.01,29,4.469171
1.0,12,4.472321
1.0,85,4.495537
-0.01,26,4.502447
-0.01,16,4.506792
1.0,11,4.509735
1.0,74,4.529866
-0.01,18,4.534645
-0.01,28,4.542274
1.0,11,4.54523
1.0,38,4.555435
-0.01,35,4.56471
-0.01,33,4.573644
1.0,12,4.576852
1.0,39,4.587284
-0.01,55,4.602083
