#{"t_start": 1711481956.895189, "env_id": "Office-single-v0"}
r,l,t
0.0,4,0.000857
0.0,11,0.001981
0.0,78,0.008661
0.0,5,0.009111
0.0,39,0.012311
0.0,28,0.014597
0.0,52,0.018571
0.0,23,0.020315
0.0,19,0.021796
0.0,32,0.024223
0.0,41,0.027565
0.0,142,0.038002
0.0,42,0.041057
0.0,20,0.04252
0.0,84,0.048643
0.0,131,0.058073
0.0,58,0.062065
0.0,55,0.066144
0.0,110,0.074007
0.0,123,0.082836
0.0,114,0.090999
0.0,184,0.104301
0.0,88,0.110688
0.0,7,0.111212
0.0,99,0.118319
0.0,154,0.129391
0.0,19,0.130767
0.0,150,0.141564
0.0,156,0.152732
0.0,664,0.199702
0.0,45,0.202969
0.0,87,0.209196
0.0,216,0.224663
0.0,549,0.263907
0.0,460,0.296454
0.0,57,0.300565
0.0,20,0.302017
0.0,663,0.3491
0.0,10,0.349868
0.0,11,0.350668
0.0,38,0.3534
0.0,14,0.354423
0.0,48,0.357803
0.0,22,0.359395
0.0,88,0.365749
0.0,306,0.387709
0.0,45,0.390947
0.0,48,0.39414
0.0,13,0.395087
0.0,399,0.42345
0.0,225,0.439051
0.0,30,0.441235
0.0,23,0.442897
0.0,78,0.448502
0.0,552,0.487786
0.0,165,0.499113
0.0,116,0.507406
1.0,140,0.51739
0.0,300,0.538546
0.0,74,0.543876
0.0,22,0.545466
0.0,19,0.546849
0.0,84,0.55283
0.0,178,0.565524
0.0,39,0.56832
0.0,148,0.578819
0.0,50,0.582401
1.0,192,0.595979
1.0,245,0.613392
0.0,4,0.613694
0.0,272,0.633288
1.0,195,0.647196
0.0,39,0.650011
0.0,37,0.652667
0.0,201,0.666888
1.0,60,0.671183
0.0,102,0.678406
0.0,60,0.682649
0.0,54,0.686497
1.0,68,0.691422
0.0,67,0.696156
1.0,76,0.701606
1.0,214,0.71694
1.0,228,0.741868
1.0,105,0.750152
1.0,142,0.760416
0.0,79,0.766082
0.0,17,0.767264
0.0,38,0.770088
1.0,78,0.775728
0.0,54,0.779672
0.0,66,0.784443
1.0,140,0.794629
0.0,44,0.797884
1.0,237,0.815071
0.0,138,0.825029
1.0,96,0.832049
0.0,25,0.833853
1.0,80,0.839721
1.0,47,0.843124
0.0,80,0.848864
0.0,2,0.849028
1.0,89,0.855482
0.0,108,0.863266
0.0,53,0.867168
1.0,58,0.871367
1.0,88,0.877785
1.0,88,0.88413
0.0,91,0.890795
1.0,53,0.894666
1.0,102,0.901963
0.0,9,0.902638
1.0,41,0.905627
1.0,81,0.911498
1.0,85,0.917697
0.0,21,0.919198
1.0,125,0.928313
0.0,7,0.928843
1.0,80,0.93466
1.0,46,0.937943
1.0,321,0.960888
0.0,53,0.964756
1.0,51,0.968461
1.0,50,0.972009
1.0,60,0.976372
0.0,32,0.978694
0.0,7,0.979225
0.0,21,0.980755
1.0,99,0.98781
1.0,46,0.991178
1.0,171,1.003544
0.0,32,1.005873
0.0,2,1.006033
1.0,164,1.017848
1.0,57,1.021998
1.0,41,1.024921
1.0,54,1.028885
0.0,52,1.032846
0.0,160,1.044323
1.0,49,1.047886
0.0,18,1.049184
0.0,6,1.049635
0.0,7,1.050165
0.0,7,1.050686
0.0,9,1.051357
1.0,46,1.054681
1.0,120,1.063378
1.0,48,1.066859
0.0,7,1.067381
0.0,6,1.067833
0.0,54,1.071769
1.0,80,1.077556
0.0,2,1.077714
1.0,78,1.083365
1.0,49,1.086916
0.0,57,1.091066
0.0,25,1.092877
1.0,42,1.095946
0.0,15,1.097027
0.0,15,1.098093
1.0,37,1.100784
0.0,4,1.101095
1.0,39,1.103919
1.0,136,1.113798
1.0,53,1.117642
1.0,82,1.123541
1.0,66,1.128301
1.0,54,1.132264
1.0,91,1.138813
0.0,24,1.140567
0.0,21,1.142073
0.0,9,1.14275
1.0,52,1.146556
1.0,85,1.152765
0.0,6,1.153221
1.0,95,1.160126
1.0,80,1.165856
1.0,46,1.169191
1.0,66,1.173986
1.0,35,1.176539
0.0,12,1.177429
1.0,50,1.181085
1.0,70,1.186242
1.0,48,1.189766
0.0,23,1.191473
1.0,46,1.194841
1.0,36,1.197464
1.0,37,1.200147
0.0,16,1.201334
1.0,41,1.204309
0.0,20,1.205754
0.0,36,1.208404
1.0,76,1.213924
1.0,38,1.216718
1.0,85,1.222921
1.0,46,1.226273
1.0,38,1.229049
1.0,36,1.231678
1.0,47,1.235113
1.0,34,1.237601
1.0,46,1.240958
0.0,28,1.243001
0.0,17,1.244252
1.0,34,1.246736
0.0,2,1.246893
1.0,35,1.24946
1.0,55,1.253475
1.0,34,1.255929
0.0,9,1.256605
1.0,34,1.259081
1.0,46,1.262454
1.0,37,1.265097
1.0,32,1.267437
1.0,47,1.270877
1.0,31,1.273154
1.0,30,1.275354
0.0,15,1.276458
0.0,6,1.276901
1.0,41,1.279886
1.0,30,1.282084
1.0,36,1.284717
1.0,66,1.289546
1.0,34,1.292041
1.0,32,1.294386
0.0,17,1.295655
1.0,38,1.298362
1.0,31,1.300638
0.0,26,1.30254
1.0,38,1.305305
1.0,66,1.310098
1.0,25,1.311897
0.0,19,1.313305
1.0,35,1.315881
1.0,33,1.318299
1.0,25,1.320111
0.0,19,1.321508
1.0,44,1.324688
0.0,4,1.325
0.0,8,1.325596
1.0,82,1.331515
1.0,40,1.334411
0.0,17,1.335629
1.0,29,1.337767
0.0,19,1.33907
0.0,25,1.340886
0.0,29,1.343013
1.0,48,1.34652
0.0,27,1.348503
1.0,33,1.35092
1.0,36,1.353538
1.0,32,1.355872
0.0,30,1.358055
1.0,106,1.365767
1.0,32,1.3681
1.0,32,1.370408
1.0,40,1.37332
0.0,19,1.374708
1.0,33,1.377107
1.0,33,1.379506
0.0,12,1.380381
1.0,34,1.382866
1.0,40,1.385776
0.0,19,1.387168
0.0,8,1.387762
1.0,42,1.3908
0.0,10,1.391533
1.0,37,1.394208
1.0,38,1.396962
1.0,33,1.399359
1.0,32,1.401694
1.0,32,1.404031
1.0,30,1.406238
0.0,27,1.408204
0.0,28,1.410264
0.0,37,1.412966
1.0,30,1.415187
1.0,32,1.417529
1.0,25,1.419346
0.0,20,1.420826
1.0,40,1.423717
1.0,32,1.426057
1.0,36,1.428677
0.0,19,1.430088
1.0,31,1.432339
1.0,38,1.4351
1.0,31,1.437358
1.0,31,1.439623
1.0,49,1.443169
1.0,32,1.445487
1.0,32,1.447825
1.0,36,1.450444
1.0,30,1.452648
1.0,23,1.454683
1.0,31,1.456938
1.0,35,1.459485
1.0,35,1.462035
1.0,30,1.46422
1.0,32,1.466571
1.0,30,1.468768
1.0,31,1.471004
1.0,37,1.473692
1.0,45,1.476964
1.0,37,1.47967
1.0,32,1.482008
0.0,30,1.484174
0.0,4,1.484479
1.0,51,1.488177
1.0,37,1.490857
1.0,30,1.49306
1.0,33,1.495453
1.0,30,1.497641
0.0,28,1.499702
1.0,30,1.50189
1.0,31,1.504144
1.0,49,1.507701
1.0,34,1.51015
1.0,30,1.512338
1.0,36,1.514937
1.0,32,1.517265
1.0,36,1.519854
1.0,34,1.522359
0.0,12,1.523256
1.0,36,1.525861
0.0,33,1.528225
1.0,42,1.531245
1.0,32,1.533556
1.0,32,1.535886
1.0,31,1.538124
1.0,35,1.540623
1.0,40,1.5435
1.0,35,1.546062
1.0,37,1.548732
1.0,39,1.551526
0.0,26,1.553427
1.0,32,1.555725
0.0,29,1.557839
1.0,44,1.560982
0.0,35,1.563494
1.0,34,1.565962
0.0,24,1.567707
1.0,29,1.569805
1.0,41,1.572747
1.0,33,1.575129
1.0,36,1.57772
1.0,33,1.580119
1.0,31,1.582355
1.0,35,1.584855
1.0,33,1.587249
1.0,32,1.589585
1.0,33,1.591986
1.0,34,1.594413
1.0,29,1.596526
1.0,31,1.598739
1.0,29,1.600852
1.0,29,1.602976
1.0,37,1.605613
1.0,33,1.608008
1.0,29,1.610122
1.0,33,1.612505
1.0,29,1.61461
1.0,35,1.617147
1.0,23,1.618814
1.0,31,1.621071
1.0,33,1.623464
1.0,31,1.62572
1.0,34,1.628189
1.0,31,1.630446
1.0,30,1.632637
1.0,37,1.635321
1.0,37,1.637998
0.0,9,1.638662
1.0,30,1.64085
1.0,37,1.643524
1.0,34,1.64595
1.0,36,1.648546
1.0,32,1.650885
0.0,14,1.651915
1.0,31,1.654175
1.0,32,1.656491
1.0,29,1.658606
1.0,33,1.661008
0.0,30,1.663167
1.0,34,1.665627
0.0,27,1.667573
1.0,36,1.670171
0.0,2,1.670326
1.0,36,1.672929
0.0,6,1.673371
1.0,31,1.675612
1.0,42,1.678627
1.0,32,1.680927
1.0,33,1.683316
1.0,33,1.685723
1.0,33,1.68809
1.0,33,1.690481
1.0,25,1.692276
1.0,32,1.694607
0.0,6,1.695057
1.0,36,1.697636
0.0,17,1.698886
0.0,7,1.699408
1.0,37,1.702085
1.0,36,1.704689
1.0,32,1.707016
0.0,29,1.709106
1.0,30,1.711275
1.0,38,1.713992
0.0,8,1.714587
1.0,34,1.71703
1.0,38,1.719743
0.0,25,1.72156
0.0,29,1.723616
0.0,33,1.726004
1.0,32,1.72832
1.0,38,1.731057
1.0,29,1.733148
1.0,31,1.735386
1.0,37,1.738075
0.0,18,1.739383
0.0,18,1.74068
1.0,29,1.742805
1.0,37,1.745479
1.0,33,1.747867
1.0,33,1.750266
1.0,31,1.752511
1.0,31,1.754761
0.0,13,1.755711
1.0,30,1.757889
1.0,33,1.760274
1.0,39,1.763095
1.0,32,1.765429
1.0,35,1.76796
1.0,32,1.770252
1.0,30,1.772425
0.0,9,1.773097
1.0,30,1.775274
1.0,31,1.777511
1.0,39,1.780292
1.0,32,1.782585
1.0,31,1.784817
1.0,37,1.78745
1.0,33,1.789806
0.0,6,1.790254
1.0,36,1.792841
1.0,30,1.795021
1.0,36,1.797604
0.0,2,1.79776
1.0,32,1.80008
1.0,31,1.802334
1.0,37,1.805011
1.0,33,1.807396
1.0,31,1.809656
0.0,15,1.810733
1.0,29,1.812843
1.0,29,1.814933
1.0,29,1.817039
0.0,9,1.817708
1.0,37,1.820374
1.0,31,1.822625
1.0,35,1.825152
1.0,38,1.827889
1.0,32,1.830204
0.0,15,1.831292
1.0,31,1.833555
1.0,39,1.836358
1.0,33,1.838742
1.0,33,1.841108
1.0,29,1.843212
1.0,38,1.84595
0.0,17,1.847164
1.0,31,1.849423
1.0,33,1.851813
1.0,31,1.85406
1.0,31,1.856307
0.0,17,1.857569
1.0,31,1.859788
0.0,7,1.860308
1.0,29,1.862406
0.0,2,1.862561
0.0,24,1.864277
1.0,34,1.866682
1.0,30,1.868851
1.0,35,1.871376
1.0,31,1.873587
1.0,32,1.875908
0.0,36,1.878484
0.0,28,1.880472
1.0,35,1.883016
1.0,32,1.88533
1.0,36,1.887916
1.0,33,1.890314
1.0,30,1.892487
1.0,36,1.895082
1.0,32,1.897412
0.0,6,1.897861
1.0,32,1.900207
1.0,34,1.902682
1.0,32,1.905008
1.0,32,1.907333
1.0,31,1.909588
0.0,26,1.911499
0.0,16,1.912674
1.0,31,1.914921
1.0,30,1.917114
0.0,29,1.919217
1.0,25,1.921029
1.0,36,1.92362
0.0,17,1.924884
1.0,38,1.92761
1.0,33,1.929981
1.0,37,1.932668
0.0,4,1.932969
1.0,32,1.935287
1.0,34,1.93774
1.0,29,1.939863
1.0,30,1.94204
0.0,4,1.942344
0.0,25,1.944168
0.0,9,1.944829
1.0,30,1.947018
0.0,18,1.948325
0.0,20,1.949765
1.0,33,1.952144
1.0,31,1.954402
1.0,39,1.95723
1.0,33,1.959613
1.0,38,1.962356
1.0,33,1.964715
0.0,19,1.966107
1.0,33,1.968497
1.0,33,1.970894
0.0,13,1.971832
1.0,33,1.974219
0.0,29,1.976329
0.0,12,1.977212
0.0,4,1.977513
1.0,31,1.979759
1.0,33,1.982144
1.0,33,1.984546
0.0,12,1.985426
1.0,30,1.987618
1.0,33,1.989973
0.0,12,1.990868
1.0,32,1.993187
0.0,28,1.995235
1.0,39,1.998011
1.0,34,2.00045
1.0,30,2.002634
1.0,32,2.004953
1.0,34,2.007433
1.0,32,2.009748
1.0,33,2.012142
1.0,32,2.014447
1.0,34,2.016913
1.0,31,2.019165
1.0,36,2.021773
1.0,30,2.023936
0.0,19,2.025331
1.0,30,2.027502
0.0,11,2.028298
1.0,33,2.030668
1.0,31,2.032932
1.0,35,2.035695
1.0,34,2.038191
1.0,31,2.040446
0.0,7,2.04097
1.0,30,2.043142
0.0,16,2.044308
1.0,29,2.046422
1.0,33,2.048779
1.0,33,2.05118
0.0,13,2.05213
1.0,31,2.054333
0.0,9,2.054994
1.0,30,2.057171
1.0,30,2.05935
1.0,31,2.061605
1.0,29,2.063704
1.0,30,2.065893
0.0,21,2.067413
1.0,34,2.069854
1.0,32,2.072175
1.0,42,2.075177
0.0,17,2.076425
1.0,35,2.078955
0.0,6,2.079401
1.0,33,2.081792
1.0,31,2.084056
0.0,19,2.085443
1.0,32,2.08776
1.0,30,2.089916
1.0,23,2.091579
1.0,32,2.093897
0.0,6,2.094346
1.0,32,2.096611
1.0,30,2.098769
0.0,35,2.101311
1.0,34,2.103748
1.0,34,2.106215
0.0,18,2.107527
1.0,34,2.109985
1.0,32,2.112289
1.0,34,2.114729
1.0,32,2.117022
1.0,34,2.11947
1.0,32,2.121759
1.0,35,2.124281
1.0,33,2.126636
1.0,36,2.129218
1.0,32,2.131522
1.0,29,2.133638
0.0,7,2.134153
1.0,38,2.136862
1.0,30,2.139046
1.0,29,2.141152
0.0,24,2.142881
1.0,34,2.14531
1.0,30,2.147487
0.0,25,2.149318
0.0,17,2.150564
1.0,33,2.15296
1.0,33,2.155351
1.0,32,2.157637
1.0,29,2.159744
1.0,35,2.16227
1.0,30,2.164435
0.0,16,2.165605
0.0,14,2.166588
1.0,31,2.168835
1.0,33,2.171222
1.0,33,2.1736
1.0,29,2.175712
1.0,32,2.178121
1.0,31,2.180374
1.0,32,2.182676
0.0,29,2.184933
0.0,9,2.185612
1.0,30,2.187794
1.0,37,2.190471
1.0,32,2.192787
1.0,31,2.19504
0.0,7,2.195554
1.0,37,2.198227
1.0,30,2.200428
0.0,26,2.202362
1.0,30,2.204533
1.0,32,2.206854
1.0,35,2.20937
0.0,15,2.210478
1.0,37,2.213176
1.0,34,2.215655
0.0,12,2.216549
1.0,31,2.218805
1.0,29,2.220922
1.0,38,2.223664
1.0,31,2.225943
0.0,17,2.227192
1.0,30,2.229372
1.0,31,2.231596
1.0,29,2.233719
1.0,30,2.235905
0.0,17,2.237184
0.0,7,2.23771
1.0,33,2.240109
1.0,37,2.242785
1.0,30,2.244973
1.0,41,2.247948
1.0,33,2.250324
0.0,11,2.25113
0.0,13,2.25207
0.0,19,2.253457
0.0,19,2.254831
0.0,9,2.255498
1.0,31,2.257743
1.0,35,2.260292
1.0,30,2.262472
0.0,19,2.263877
1.0,39,2.266683
1.0,36,2.269304
1.0,33,2.27168
1.0,32,2.273975
1.0,31,2.276219
1.0,32,2.278542
1.0,32,2.280869
0.0,14,2.281907
1.0,31,2.284171
1.0,38,2.286908
1.0,36,2.289576
1.0,33,2.291975
1.0,34,2.294436
1.0,34,2.296856
1.0,30,2.299049
1.0,33,2.301446
0.0,18,2.302764
1.0,35,2.305291
1.0,32,2.307622
1.0,36,2.310209
1.0,32,2.312543
1.0,30,2.314722
0.0,8,2.315319
1.0,32,2.31766
0.0,22,2.319256
1.0,35,2.321791
1.0,35,2.324314
0.0,6,2.324741
0.0,27,2.326714
1.0,38,2.329456
1.0,30,2.331641
1.0,32,2.33397
1.0,30,2.336179
1.0,36,2.338783
1.0,39,2.341608
1.0,39,2.344419
1.0,34,2.346855
1.0,36,2.34948
0.0,12,2.350356
0.0,17,2.351607
1.0,34,2.354075
1.0,30,2.356266
0.0,28,2.35831
0.0,19,2.359718
1.0,31,2.361968
1.0,32,2.364292
1.0,36,2.366909
1.0,30,2.3691
1.0,31,2.371355
1.0,30,2.373542
1.0,32,2.375853
1.0,32,2.378187
1.0,34,2.380647
0.0,16,2.381824
1.0,30,2.384025
1.0,30,2.386211
1.0,30,2.388404
1.0,31,2.390655
0.0,28,2.392708
0.0,14,2.393751
1.0,33,2.396126
1.0,34,2.39858
0.0,28,2.400642
0.0,25,2.40246
1.0,36,2.40504
1.0,35,2.407579
1.0,31,2.409833
0.0,16,2.411007
1.0,32,2.413328
0.0,26,2.415236
0.0,8,2.415834
1.0,38,2.418581
1.0,31,2.420825
1.0,33,2.423209
1.0,30,2.4254
1.0,38,2.428153
1.0,32,2.430486
1.0,31,2.432741
1.0,33,2.43513
1.0,25,2.436931
1.0,32,2.439257
1.0,34,2.441722
0.0,13,2.442671
1.0,34,2.445139
0.0,8,2.445734
1.0,30,2.447917
1.0,31,2.450175
1.0,33,2.452534
1.0,32,2.454858
1.0,31,2.457109
1.0,34,2.459559
1.0,34,2.462027
1.0,34,2.464484
1.0,36,2.467098
1.0,32,2.469379
0.0,4,2.469679
1.0,30,2.471872
1.0,36,2.474471
1.0,33,2.47685
1.0,36,2.479414
1.0,32,2.48174
0.0,25,2.483575
0.0,4,2.483876
1.0,30,2.486053
0.0,18,2.487349
1.0,34,2.489811
0.0,11,2.490613
1.0,32,2.492926
0.0,6,2.493367
1.0,43,2.496405
1.0,35,2.498932
1.0,31,2.501196
1.0,31,2.503438
1.0,34,2.505895
1.0,37,2.508518
0.0,4,2.508819
1.0,33,2.511191
1.0,31,2.513407
1.0,38,2.516139
1.0,32,2.518456
1.0,30,2.52061
1.0,35,2.523136
1.0,29,2.525244
1.0,29,2.527359
1.0,32,2.529669
1.0,35,2.5322
0.0,4,2.532508
0.0,6,2.532956
1.0,37,2.535629
0.0,4,2.535923
1.0,37,2.538557
0.0,9,2.539227
0.0,5,2.539596
0.0,20,2.541062
1.0,31,2.543299
1.0,32,2.545623
0.0,17,2.54686
1.0,34,2.549319
1.0,29,2.551434
1.0,41,2.554379
0.0,15,2.55547
1.0,29,2.557563
1.0,29,2.55967
1.0,35,2.562166
1.0,31,2.564413
1.0,32,2.566744
1.0,33,2.56913
1.0,35,2.571659
1.0,29,2.573774
0.0,6,2.574224
1.0,37,2.576903
1.0,29,2.579008
1.0,32,2.581316
1.0,31,2.583568
0.0,21,2.585096
1.0,33,2.587458
0.0,10,2.588186
1.0,36,2.590783
1.0,32,2.593093
1.0,37,2.595758
0.0,9,2.596431
1.0,35,2.598929
1.0,30,2.601095
1.0,31,2.603335
0.0,20,2.604796
0.0,19,2.606186
1.0,34,2.608642
1.0,34,2.611094
1.0,29,2.613201
1.0,37,2.615867
0.0,9,2.616536
0.0,7,2.617059
0.0,23,2.618687
1.0,33,2.621083
0.0,2,2.621239
1.0,32,2.623564
1.0,32,2.625877
1.0,34,2.628327
1.0,30,2.630515
1.0,34,2.632966
1.0,33,2.63533
1.0,35,2.637849
0.0,19,2.639244
1.0,33,2.641626
1.0,32,2.643941
1.0,30,2.646122
1.0,34,2.648577
1.0,34,2.651031
1.0,33,2.653391
1.0,36,2.655992
1.0,35,2.658517
1.0,35,2.661011
1.0,41,2.663958
1.0,31,2.66621
1.0,32,2.668534
1.0,37,2.671187
1.0,31,2.673432
0.0,6,2.673881
1.0,36,2.676476
1.0,32,2.678771
1.0,32,2.681102
1.0,30,2.683275
1.0,34,2.685733
1.0,34,2.688197
1.0,37,2.690856
0.0,8,2.691437
1.0,37,2.694082
1.0,33,2.696475
0.0,2,2.696631
1.0,34,2.699088
0.0,6,2.69954
1.0,30,2.701702
0.0,23,2.703379
1.0,33,2.705756
1.0,42,2.70875
1.0,35,2.711287
1.0,32,2.713612
1.0,30,2.7158
1.0,31,2.71806
1.0,37,2.720739
1.0,33,2.72311
1.0,33,2.725502
0.0,4,2.7258
0.0,26,2.727667
1.0,30,2.729847
1.0,33,2.732233
0.0,28,2.734263
0.0,28,2.736296
1.0,31,2.738555
1.0,32,2.740839
0.0,24,2.742557
0.0,10,2.743293
1.0,30,2.745463
1.0,34,2.747934
1.0,34,2.750407
1.0,36,2.753017
1.0,36,2.75587
1.0,36,2.759908
0.0,14,2.760955
1.0,39,2.763771
0.0,37,2.766421
1.0,33,2.768819
1.0,31,2.771026
1.0,29,2.773098
0.0,11,2.773878
0.0,6,2.774315
1.0,32,2.776588
1.0,29,2.778662
1.0,31,2.780846
0.0,27,2.782745
0.0,2,2.782902
1.0,31,2.785134
1.0,33,2.787525
0.0,17,2.788753
1.0,34,2.791195
1.0,31,2.79345
1.0,29,2.795555
1.0,34,2.798017
1.0,37,2.8007
1.0,31,2.802947
1.0,29,2.805042
0.0,19,2.806428
1.0,31,2.808684
1.0,30,2.810842
0.0,4,2.811147
0.0,16,2.812319
0.0,23,2.813992
1.0,37,2.816626
0.0,19,2.817991
0.0,6,2.818441
0.0,26,2.820331
