#{"t_start": 1717529807.028704, "env_id": "Mordor-v0"}
r,l,t
0.0,6,0.002434
0.0,8,0.005373
0.0,17,0.011018
0.0,25,0.018647
0.0,33,0.028568
0.0,17,0.033615
0.0,21,0.039544
0.0,42,0.051964
0.0,21,0.058062
0.0,3,0.058943
0.0,26,0.066662
0.0,40,0.078198
0.0,9,0.08087
0.0,13,0.084683
0.0,32,0.093926
0.0,28,0.102176
0.0,43,0.114942
0.0,19,0.120151
0.0,15,0.124465
0.0,14,0.1286
0.0,27,0.136011
0.0,17,0.141075
0.0,38,0.152271
0.0,94,0.179871
0.0,39,0.19137
0.0,25,0.198795
0.0,9,0.201455
0.0,18,0.206706
0.0,62,0.225165
0.0,7,0.22725
0.0,58,0.244442
0.0,44,0.257542
0.0,19,0.262707
0.0,14,0.266853
0.0,51,0.281977
0.0,19,0.287315
0.0,57,0.304206
0.0,25,0.311642
0.0,54,0.326789
0.0,31,0.335949
0.0,96,0.36429
0.0,16,0.368801
0.0,41,0.381187
0.0,46,0.395378
0.0,47,0.409418
0.0,180,0.458955
0.0,98,0.488158
0.0,53,0.50358
0.0,40,0.515318
0.0,22,0.521778
0.0,102,0.550567
0.0,8,0.55293
0.0,71,0.572789
0.0,35,0.582849
0.0,14,0.586996
0.0,8,0.589364
0.0,119,0.62431
0.0,484,0.754649
0.0,130,0.793994
0.0,21,0.799931
0.0,40,0.81199
0.0,69,0.832821
0.0,50,0.84772
0.0,259,0.925217
0.0,21,0.931185
0.0,316,1.026423
0.0,46,1.040298
0.0,5,1.041799
0.0,13,1.045328
0.0,171,1.092498
0.0,32,1.102118
0.0,45,1.11569
0.0,196,1.174044
0.0,119,1.20956
0.0,57,1.226422
0.0,442,1.346225
0.0,65,1.365532
0.0,132,1.404795
0.0,29,1.413457
0.0,152,1.459061
0.0,315,1.552618
0.0,240,1.61939
0.0,79,1.643066
0.0,110,1.675953
0.0,272,1.758253
0.0,244,1.83134
0.0,115,1.864602
0.0,60,1.882504
0.0,66,1.901814
0.0,8,1.90423
0.0,94,1.931563
0.0,20,1.937543
0.0,51,1.952742
0.0,37,1.963736
0.0,20,1.969535
0.0,14,1.973751
0.0,25,1.981054
0.0,35,1.991244
0.0,202,2.046632
0.0,110,2.079588
0.0,180,2.133299
0.0,26,2.140992
0.0,23,2.147817
0.0,94,2.175798
0.0,88,2.202342
0.0,15,2.206812
0.0,206,2.264129
0.0,78,2.287452
1.0,198,2.345487
0.0,46,2.359106
1.0,207,2.421362
0.0,17,2.426371
0.0,92,2.4537
1.0,103,2.484525
0.0,67,2.504771
0.0,17,2.509734
1.0,182,2.564836
0.0,57,2.5819
0.0,18,2.587062
0.0,135,2.627553
0.0,30,2.636521
0.0,51,2.652013
0.0,35,2.662466
