#{"t_start": 1717528183.969326, "env_id": "Mordor-single-v0"}
r,l,t
0.0,29,0.005314
0.0,14,0.007555
0.0,34,0.012979
0.0,8,0.014228
0.0,44,0.020687
0.0,26,0.024415
0.0,11,0.026028
0.0,13,0.027904
0.0,41,0.033612
0.0,20,0.036392
0.0,11,0.037907
0.0,8,0.039016
0.0,13,0.040818
0.0,28,0.044638
0.0,55,0.052244
0.0,58,0.06029
0.0,5,0.060985
0.0,11,0.062502
0.0,21,0.065402
0.0,17,0.06774
0.0,25,0.071187
0.0,31,0.075401
0.0,42,0.081119
0.0,100,0.0948
0.0,35,0.099632
0.0,14,0.101562
0.0,16,0.103758
0.0,22,0.106783
0.0,70,0.116456
0.0,43,0.122364
0.0,18,0.12483
0.0,17,0.127133
0.0,6,0.12796
0.0,24,0.131232
0.0,19,0.133784
0.0,33,0.138324
0.0,29,0.142326
0.0,76,0.15275
0.0,96,0.165896
0.0,204,0.193346
0.0,41,0.19899
0.0,65,0.207945
0.0,17,0.210286
0.0,135,0.228458
0.0,27,0.232134
0.0,41,0.237795
0.0,53,0.245108
0.0,117,0.26092
0.0,22,0.263966
0.0,147,0.283865
0.0,30,0.287983
0.0,37,0.293078
0.0,67,0.302255
0.0,87,0.314236
0.0,38,0.319405
0.0,7,0.320367
0.0,44,0.326357
0.0,51,0.333378
0.0,70,0.343032
0.0,171,0.366568
0.0,140,0.385902
0.0,354,0.434761
0.0,279,0.473408
0.0,17,0.475726
0.0,26,0.47928
0.0,83,0.490729
0.0,21,0.493639
0.0,38,0.498915
0.0,57,0.506845
0.0,92,0.519635
0.0,31,0.523921
0.0,136,0.542578
0.0,3,0.543001
0.0,129,0.560851
0.0,172,0.584257
0.0,23,0.587417
0.0,187,0.613321
0.0,267,0.650254
0.0,18,0.652753
0.0,74,0.662953
0.0,112,0.678399
0.0,5,0.679095
0.0,389,0.732981
0.0,128,0.750602
0.0,185,0.776267
0.0,136,0.795091
0.0,95,0.808256
0.0,79,0.819118
0.0,25,0.822569
0.0,37,0.827661
0.0,11,0.829358
0.0,118,0.845844
0.0,28,0.849699
0.0,19,0.852334
0.0,38,0.857599
0.0,72,0.867531
0.0,24,0.87085
0.0,108,0.885736
0.0,106,0.900432
0.0,34,0.90512
0.0,51,0.912122
0.0,95,0.925242
0.0,34,0.929945
0.0,72,0.939915
0.0,34,0.944603
0.0,127,0.962228
0.0,77,0.972878
0.0,62,0.981446
0.0,101,0.995414
0.0,42,1.001171
0.0,155,1.022656
0.0,92,1.035422
0.0,350,1.082951
0.0,103,1.097101
0.0,190,1.123539
0.0,78,1.13434
0.0,164,1.156644
0.0,18,1.159102
0.0,26,1.162688
0.0,100,1.176642
0.0,120,1.193209
0.0,364,1.243604
0.0,24,1.246941
0.0,234,1.279325
0.0,6,1.280167
0.0,44,1.286207
0.0,167,1.309418
0.0,8,1.310528
0.0,47,1.317067
0.0,93,1.329917
0.0,6,1.330747
0.0,292,1.371148
0.0,122,1.39649
0.0,185,1.422771
0.0,74,1.433255
0.0,60,1.441707
0.0,749,1.544157
0.0,43,1.550204
0.0,32,1.554676
0.0,73,1.564874
0.0,135,1.583716
0.0,368,1.6351
0.0,116,1.651121
0.0,39,1.656556
0.0,25,1.660048
0.0,28,1.663945
0.0,83,1.675485
0.0,24,1.678844
0.0,18,1.681351
0.0,89,1.693657
0.0,65,1.702681
0.0,105,1.717355
0.0,42,1.723212
0.0,13,1.725032
0.0,54,1.732569
0.0,14,1.734513
0.0,97,1.748021
0.0,333,1.793549
0.0,61,1.802023
0.0,13,1.803835
0.0,24,1.807173
0.0,170,1.830981
0.0,61,1.83977
0.0,67,1.849133
