#{"t_start": 1711480014.157284, "env_id": "Office-v0"}
r,l,t
0.0,2,0.000758
0.0,11,0.002668
0.0,90,0.016554
0.0,8,0.017713
0.0,13,0.019625
0.0,8,0.020769
0.0,38,0.0262
0.0,9,0.027478
0.0,65,0.036403
0.0,31,0.040642
0.0,28,0.0444
1.0,117,0.060205
0.0,28,0.064023
0.0,111,0.079078
0.0,40,0.08454
1.0,83,0.095745
0.0,76,0.105984
0.0,67,0.115127
0.0,45,0.121199
1.0,102,0.134981
0.0,87,0.146735
0.0,79,0.157353
0.0,53,0.164467
1.0,77,0.174824
0.0,115,0.190358
0.0,10,0.191715
0.0,89,0.203713
0.0,87,0.215465
0.0,86,0.227129
0.0,179,0.251231
0.0,46,0.257466
1.0,93,0.270064
0.0,94,0.282814
0.0,26,0.286331
0.0,548,0.360791
1.0,63,0.369341
0.0,225,0.39992
0.0,2,0.400201
0.0,73,0.410179
1.0,84,0.42159
0.0,49,0.428268
0.0,188,0.453962
0.0,1926,0.716256
1.0,64,0.724967
0.0,26,0.728499
0.0,118,0.744848
0.0,246,0.77832
0.0,33,0.782802
0.0,50,0.789605
0.0,14,0.791514
0.0,93,0.804133
1.0,34,0.808759
0.0,24,0.812026
0.0,57,0.819769
0.0,99,0.833231
1.0,36,0.83812
1.0,137,0.856751
0.0,35,0.86151
0.0,103,0.875523
1.0,78,0.886126
0.0,100,0.899748
0.0,162,0.921819
0.0,109,0.936612
1.0,16,0.938793
0.0,80,0.949674
0.0,92,0.962172
0.0,232,0.993855
1.0,24,0.997122
0.0,235,1.029116
1.0,145,1.048902
0.0,294,1.089076
1.0,29,1.093024
1.0,163,1.115285
1.0,232,1.147001
0.0,50,1.153793
1.0,17,1.156124
0.0,79,1.16688
1.0,220,1.196894
0.0,62,1.205396
1.0,20,1.208136
0.0,53,1.215361
1.0,218,1.245059
0.0,9,1.246298
1.0,13,1.248076
1.0,132,1.266073
0.0,22,1.269079
0.0,17,1.271395
1.0,14,1.273311
0.0,15,1.275361
0.0,33,1.279863
0.0,17,1.282186
1.0,14,1.284094
1.0,78,1.294737
1.0,111,1.309883
0.0,25,1.313289
1.0,11,1.314794
1.0,139,1.333747
1.0,301,1.383648
0.0,11,1.385487
1.0,17,1.387882
0.0,30,1.392103
1.0,138,1.411291
0.0,125,1.428576
0.0,2,1.42886
1.0,156,1.450269
1.0,153,1.471271
0.0,17,1.473624
1.0,11,1.475139
0.0,85,1.486841
1.0,258,1.522341
0.0,136,1.540986
1.0,17,1.543332
1.0,57,1.551111
0.0,167,1.574062
0.0,67,1.583224
1.0,11,1.584735
0.0,21,1.587612
0.0,42,1.59337
0.0,37,1.598439
0.0,7,1.599406
1.0,104,1.613645
1.0,138,1.632576
0.0,21,1.63546
1.0,12,1.637109
1.0,88,1.64917
1.0,93,1.661904
0.0,487,1.728868
1.0,13,1.730658
