#{"t_start": 1717571747.410264, "env_id": "Mordor-single-v0"}
r,l,t
0.0,10,0.000433
0.0,20,0.000666
0.0,34,0.001023
0.0,27,0.001294
0.0,8,0.001384
0.0,31,0.001701
0.0,53,0.002238
0.0,14,0.002394
0.0,31,0.002712
0.0,6,0.002785
0.0,26,0.003053
0.0,23,0.003287
0.0,24,0.003536
0.0,30,0.003849
0.0,3,0.003888
0.0,27,0.00416
0.0,7,0.004237
0.0,35,0.004579
0.0,11,0.004697
0.0,25,0.004943
0.0,20,0.005137
0.0,31,0.005436
0.0,11,0.005549
0.0,10,0.005655
0.0,22,0.005879
0.0,45,0.006307
0.0,77,0.00704
0.0,61,0.007631
0.0,36,0.007983
0.0,44,0.008399
0.0,7,0.008475
0.0,20,0.008668
0.0,62,0.009257
0.0,34,0.009576
0.0,38,0.009938
0.0,18,0.010111
0.0,14,0.010248
0.0,65,0.010857
0.0,189,0.012585
0.0,27,0.012838
0.0,21,0.013041
0.0,39,0.013403
0.0,25,0.013643
0.0,5,0.0137
0.0,11,0.013809
0.0,36,0.014146
0.0,51,0.014625
0.0,39,0.014997
0.0,26,0.015246
0.0,52,0.015736
0.0,63,0.016332
0.0,59,0.016877
0.0,203,0.018735
0.0,19,0.018924
0.0,15,0.01907
0.0,58,0.019605
0.0,35,0.019939
0.0,81,0.020684
0.0,103,0.021636
0.0,4,0.021683
0.0,44,0.022094
0.0,11,0.022206
0.0,32,0.02251
0.0,32,0.022813
0.0,23,0.023034
0.0,11,0.02315
0.0,17,0.023315
0.0,29,0.023589
0.0,19,0.023774
0.0,6,0.023839
0.0,80,0.024584
0.0,62,0.025162
0.0,11,0.025273
0.0,78,0.026002
0.0,7,0.026078
0.0,86,0.026872
0.0,44,0.027288
0.0,42,0.027682
0.0,11,0.027794
0.0,42,0.028183
0.0,44,0.028587
0.0,15,0.02873
0.0,58,0.029271
0.0,31,0.029567
0.0,33,0.029879
0.0,29,0.030155
0.0,73,0.030832
0.0,53,0.031325
0.0,27,0.031578
0.0,16,0.031731
0.0,53,0.032228
0.0,62,0.032798
0.0,31,0.033088
0.0,102,0.034027
0.0,89,0.034859
0.0,14,0.034999
0.0,165,0.036509
0.0,20,0.0367
0.0,7,0.036777
0.0,45,0.037197
0.0,31,0.037493
0.0,141,0.038799
0.0,29,0.039085
0.0,27,0.039343
0.0,9,0.039437
0.0,69,0.040076
0.0,52,0.040566
0.0,57,0.041096
0.0,91,0.041939
0.0,115,0.04299
0.0,58,0.043537
0.0,58,0.044082
0.0,44,0.044495
0.0,74,0.045183
0.0,63,0.045768
0.0,3,0.045806
0.0,39,0.046173
0.0,21,0.046375
0.0,36,0.046711
0.0,17,0.046874
0.0,6,0.046939
0.0,25,0.047178
0.0,49,0.047632
0.0,29,0.04791
0.0,47,0.048347
0.0,84,0.049129
0.0,40,0.0495
0.0,46,0.049918
0.0,63,0.050493
0.0,42,0.050883
0.0,78,0.051604
0.0,22,0.051818
0.0,68,0.052484
0.0,32,0.052782
0.0,171,0.054401
0.0,57,0.054932
0.0,10,0.055032
0.0,76,0.055747
0.0,38,0.056112
0.0,75,0.056806
0.0,12,0.056922
0.0,158,0.058405
0.0,20,0.058603
0.0,38,0.058964
0.0,34,0.059288
0.0,45,0.059709
0.0,32,0.060014
0.0,34,0.060342
0.0,23,0.060567
0.0,26,0.060818
0.0,146,0.062167
0.0,40,0.062551
0.0,61,0.063122
0.0,68,0.063765
0.0,15,0.063914
0.0,324,0.066871
0.0,123,0.068024
0.0,53,0.068532
0.0,40,0.06891
0.0,49,0.069372
0.0,60,0.069928
0.0,12,0.070053
0.0,15,0.070202
0.0,99,0.071117
0.0,94,0.071995
0.0,50,0.072469
0.0,48,0.072925
0.0,13,0.073056
0.0,81,0.073816
0.0,16,0.073974
0.0,188,0.075707
0.0,296,0.078427
0.0,20,0.078625
0.0,17,0.078792
0.0,178,0.08048
0.0,45,0.080916
0.0,26,0.081172
0.0,59,0.081722
0.0,17,0.08189
0.0,126,0.083077
0.0,415,0.086859
0.0,28,0.087132
0.0,124,0.08828
0.0,107,0.089281
0.0,93,0.090156
0.0,31,0.090457
0.0,40,0.090832
0.0,6,0.090897
0.0,47,0.091337
0.0,93,0.092215
0.0,29,0.092498
0.0,12,0.092615
0.0,111,0.093646
0.0,120,0.102703
0.0,54,0.103344
0.0,124,0.104651
0.0,72,0.10539
0.0,114,0.106506
0.0,14,0.106657
0.0,47,0.107128
0.0,65,0.107761
0.0,211,0.109831
0.0,71,0.110538
0.0,34,0.110876
0.0,50,0.111371
0.0,83,0.112179
0.0,47,0.112645
0.0,147,0.114145
0.0,93,0.115067
0.0,81,0.11586
0.0,52,0.116368
0.0,71,0.117076
0.0,8,0.117165
0.0,198,0.119093
0.0,64,0.119718
0.0,27,0.119996
0.0,68,0.120663
0.0,93,0.121583
0.0,108,0.122635
0.0,93,0.123557
0.0,44,0.123999
0.0,270,0.126488
0.0,34,0.12682
0.0,14,0.126959
0.0,104,0.127937
0.0,43,0.12834
0.0,25,0.128581
0.0,161,0.130106
0.0,45,0.130542
0.0,79,0.131296
0.0,67,0.131929
0.0,7,0.132004
0.0,50,0.132483
0.0,232,0.134635
0.0,22,0.134849
