#{"t_start": 1717538966.6920571, "env_id": "Mordor-v0"}
r,l,t
0.0,5,0.001661
0.0,8,0.003774
0.0,64,0.018813
0.0,18,0.022641
0.0,19,0.026766
0.0,80,0.04325
0.0,27,0.048838
0.0,4,0.049669
0.0,31,0.056055
0.0,27,0.061631
0.0,19,0.065522
0.0,11,0.067793
0.0,4,0.068614
0.0,18,0.072298
0.0,49,0.082425
0.0,23,0.087191
0.0,19,0.091039
0.0,10,0.093097
0.0,31,0.099486
0.0,24,0.104422
0.0,45,0.113781
0.0,29,0.119782
0.0,16,0.123083
0.0,34,0.130048
0.0,20,0.134182
0.0,50,0.144448
0.0,27,0.150023
0.0,36,0.15744
0.0,16,0.160731
0.0,30,0.166869
0.0,54,0.178025
0.0,94,0.197062
0.0,87,0.215019
0.0,26,0.22031
0.0,33,0.227158
0.0,16,0.23045
0.0,129,0.256692
0.0,13,0.259375
0.0,44,0.268419
0.0,62,0.281672
0.0,24,0.286641
0.0,88,0.304744
0.0,33,0.311573
0.0,62,0.324699
0.0,55,0.336077
0.0,89,0.354212
0.0,94,0.373688
0.0,13,0.376343
0.0,93,0.395566
0.0,81,0.412376
0.0,84,0.429701
0.0,43,0.43859
0.0,103,0.459649
0.0,298,0.521538
0.0,152,0.553118
0.0,557,0.66908
0.0,21,0.673457
0.0,80,0.690178
0.0,18,0.693902
0.0,26,0.69925
0.0,21,0.703617
0.0,191,0.74269
0.0,146,0.773073
0.0,26,0.778462
0.0,127,0.804927
0.0,38,0.812829
0.0,177,0.849529
0.0,47,0.859348
0.0,32,0.865916
0.0,72,0.880998
0.0,64,0.894345
0.0,44,0.903503
0.0,27,0.909069
0.0,43,0.918015
0.0,29,0.924019
0.0,4,0.924854
0.0,299,0.987168
0.0,99,1.00751
0.0,106,1.029649
0.0,86,1.047544
0.0,35,1.054743
0.0,28,1.06054
0.0,6,1.061792
0.0,69,1.076198
0.0,355,1.150461
0.0,110,1.173445
0.0,84,1.190949
0.0,47,1.200739
0.0,97,1.220958
0.0,72,1.235926
0.0,161,1.269444
0.0,19,1.273414
0.0,33,1.280294
0.0,6,1.281545
0.0,78,1.29796
0.0,15,1.30105
0.0,107,1.323325
0.0,24,1.328264
0.0,86,1.346271
0.0,15,1.349403
0.0,84,1.366955
0.0,58,1.379025
0.0,50,1.389442
0.0,50,1.399893
0.0,87,1.41808
0.0,93,1.437439
0.0,46,1.447039
0.0,125,1.473141
0.0,88,1.491461
0.0,8,1.493116
0.0,391,1.574862
0.0,237,1.624409
0.0,132,1.651986
0.0,40,1.660285
0.0,82,1.677399
0.0,40,1.685756
0.0,142,1.715413
0.0,64,1.728731
0.0,78,1.744964
0.0,9,1.746842
0.0,44,1.755937
0.0,102,1.777193
0.0,105,1.799119
0.0,55,1.8105
0.0,165,1.844877
0.0,43,1.853841
0.0,44,1.863023
0.0,83,1.88042
1.0,73,1.895642
0.0,48,1.905683
0.0,314,1.971299
0.0,36,1.978735
0.0,102,1.999759
0.0,113,2.023399
0.0,8,2.025071
0.0,38,2.032961
0.0,30,2.039211
0.0,65,2.052755
0.0,21,2.057117
0.0,16,2.060449
1.0,73,2.07562
0.0,7,2.077075
0.0,60,2.098469
0.0,51,2.10979
0.0,266,2.166322
0.0,306,2.231068
1.0,172,2.26737
0.0,59,2.279836
0.0,24,2.284869
0.0,13,2.287958
0.0,14,2.290913
0.0,57,2.302849
0.0,22,2.307495
1.0,64,2.320922
0.0,40,2.329303
0.0,11,2.331621
0.0,269,2.387035
0.0,162,2.42122
0.0,34,2.42839
0.0,30,2.434632
0.0,58,2.446781
1.0,104,2.468747
1.0,93,2.488322
0.0,13,2.49106
1.0,147,2.522094
0.0,27,2.527758
0.0,180,2.56555
0.0,72,2.580667
0.0,499,2.685776
0.0,13,2.68852
1.0,25,2.693732
1.0,88,2.712246
0.0,95,2.73222
1.0,134,2.760453
0.0,11,2.762774
0.0,221,2.809501
1.0,84,2.827197
0.0,23,2.832044
0.0,160,2.865619
1.0,81,2.882653
0.0,369,2.960496
0.0,105,2.982689
0.0,50,2.99316
0.0,53,3.004324
0.0,81,3.021428
0.0,19,3.025431
0.0,32,3.032139
0.0,279,3.090873
1.0,60,3.103464
1.0,35,3.110797
0.0,10,3.112927
1.0,26,3.118378
0.0,67,3.132452
0.0,236,3.182335
0.0,24,3.187392
1.0,42,3.196164
0.0,83,3.213636
0.0,9,3.215537
0.0,303,3.279333
0.0,52,3.290191
1.0,18,3.294189
0.0,101,3.315534
0.0,161,3.349474
1.0,23,3.354275
0.0,221,3.400955
0.0,86,3.419086
0.0,17,3.422623
0.0,8,3.424317
0.0,67,3.438363
1.0,28,3.444192
0.0,47,3.454111
0.0,83,3.471517
1.0,23,3.476315
0.0,193,3.517035
0.0,48,3.527107
1.0,23,3.531918
0.0,14,3.534868
0.0,114,3.558798
1.0,23,3.563587
0.0,62,3.576657
0.0,176,3.613378
1.0,19,3.617348
1.0,29,3.62343
0.0,88,3.642031
1.0,19,3.646
1.0,28,3.651871
0.0,52,3.66278
1.0,21,3.66717
1.0,21,3.671555
0.0,574,3.792716
1.0,21,3.797082
1.0,24,3.8021
0.0,75,3.817692
1.0,19,3.82165
0.0,9,3.823535
0.0,76,3.839591
1.0,17,3.843127
1.0,20,3.847325
0.0,129,3.874567
1.0,18,3.878333
1.0,25,3.883566
0.0,47,3.893411
1.0,19,3.897385
1.0,20,3.901599
0.0,320,3.969097
1.0,18,3.972851
1.0,24,3.97788
0.0,219,4.023923
1.0,26,4.029359
1.0,21,4.033782
0.0,90,4.052731
1.0,18,4.056485
1.0,23,4.061285
0.0,160,4.094927
1.0,19,4.098917
0.0,17,4.102492
0.0,48,4.112596
1.0,22,4.117193
1.0,22,4.121808
0.0,11,4.124113
1.0,19,4.12806
1.0,20,4.132254
0.0,231,4.180816
1.0,17,4.184371
1.0,22,4.18899
0.0,139,4.218403
1.0,17,4.221955
0.0,10,4.224057
0.0,161,4.25791
1.0,20,4.262154
1.0,22,4.266782
0.0,74,4.282422
1.0,19,4.286394
1.0,20,4.290594
1.0,428,4.381161
1.0,19,4.38513
1.0,24,4.390161
0.0,221,4.436735
1.0,19,4.440699
1.0,20,4.444894
0.0,11,4.4472
1.0,17,4.450737
1.0,20,4.454922
0.0,76,4.470727
1.0,21,4.475107
0.0,14,4.478041
0.0,4,4.478881
