#{"t_start": 1717170841.1003652, "env_id": "Office-single-v0"}
r,l,t
-0.01,21,0.00179
-0.01,45,0.0046
-0.01,23,0.005968
-0.01,23,0.00733
-0.01,2,0.007461
-0.01,31,0.009296
-0.01,17,0.010309
-0.01,21,0.011561
-0.01,49,0.014442
-0.01,4,0.014688
-0.01,15,0.015528
-0.01,49,0.018189
-0.01,27,0.01969
-0.01,26,0.021107
-0.01,96,0.026348
-0.01,124,0.032918
-0.01,38,0.034947
-0.01,38,0.036933
-0.01,118,0.043054
-0.01,65,0.046428
-0.01,23,0.047621
-0.01,119,0.053842
-0.01,82,0.058119
-0.01,44,0.060404
-0.01,72,0.064158
-0.01,46,0.066555
-0.01,47,0.068996
-0.01,102,0.07427
-0.01,107,0.079806
-0.01,102,0.085112
-0.01,36,0.086985
-0.01,222,0.098436
-0.01,116,0.104439
-0.01,119,0.110576
-0.01,732,0.148265
-0.01,112,0.154027
-0.01,73,0.15779
-0.01,22,0.158934
-0.01,41,0.161052
-0.01,598,0.191793
-0.01,24,0.193039
-0.01,36,0.1949
-0.01,800,0.236092
-0.01,65,0.239428
-0.01,357,0.257776
-0.01,96,0.262736
-0.01,37,0.264648
-0.01,39,0.266666
-0.01,43,0.26889
-0.01,324,0.285595
-0.01,12,0.286226
-0.01,183,0.29565
-0.01,257,0.30885
-0.01,46,0.31122
-0.01,32,0.312874
-0.01,16,0.313714
-0.01,51,0.316342
-0.01,138,0.323437
-0.01,40,0.325509
-0.01,159,0.33369
-0.01,34,0.33546
-0.01,5,0.335727
-0.01,27,0.337127
-0.01,196,0.347257
-0.01,152,0.355111
-0.01,75,0.358987
-0.01,149,0.366656
-0.01,58,0.369659
-0.01,41,0.371772
-0.01,45,0.374098
-0.01,63,0.377352
-0.01,36,0.379216
-0.01,94,0.384052
-0.01,144,0.391452
-0.01,47,0.393883
-0.01,78,0.397899
-0.01,115,0.403818
-0.01,210,0.414676
-0.01,214,0.425722
-0.01,45,0.42805
-0.01,20,0.429087
-0.01,83,0.433369
-0.01,73,0.437144
-0.01,15,0.437925
-0.01,123,0.444268
-0.01,114,0.450159
-0.01,8,0.45058
-0.01,53,0.45332
-0.01,300,0.468764
-0.01,406,0.489695
-0.01,67,0.493132
-0.01,204,0.503646
-0.01,533,0.539558
-0.01,27,0.542065
-0.01,1102,0.59973
-0.01,6,0.600098
-0.01,45,0.602442
-0.01,18,0.603386
-0.01,50,0.605986
-0.01,48,0.608472
-0.01,102,0.613766
-0.01,218,0.625099
-0.01,272,0.639368
-0.01,1013,0.692124
-0.01,130,0.69886
-0.01,36,0.700745
-0.01,9,0.701227
-0.01,8,0.701654
-0.01,35,0.703495
-0.01,43,0.70575
-0.01,34,0.707525
-0.01,90,0.712202
-0.01,138,0.719396
-0.01,40,0.721488
-0.01,176,0.730665
-0.01,116,0.736704
-0.01,81,0.740928
-0.01,195,0.75107
-0.01,238,0.763491
-0.01,257,0.776785
-0.01,18,0.777728
-0.01,152,0.785641
-0.01,107,0.791179
-0.01,355,0.809687
-0.01,125,0.816188
-0.01,190,0.826418
-0.01,192,0.836402
-0.01,24,0.837666
-0.01,67,0.84117
-0.01,40,0.843271
-0.01,108,0.84889
-0.01,85,0.853329
-0.01,61,0.856512
-0.01,356,0.875137
-0.01,47,0.877582
-0.01,219,0.888979
-0.01,251,0.902027
-0.01,63,0.905308
-0.01,155,0.913362
-0.01,613,0.945285
-0.01,293,0.960486
-0.01,42,0.96269
-0.01,452,0.986202
-0.01,282,1.000859
-0.01,105,1.006351
-0.01,176,1.015488
-0.01,56,1.018409
-0.01,36,1.020286
-0.01,623,1.053025
-0.01,64,1.056358
-0.01,85,1.060783
-0.01,130,1.067549
-0.01,141,1.074902
-0.01,87,1.079432
-0.01,43,1.08168
-0.01,251,1.094794
-0.01,67,1.098314
-0.01,63,1.10164
-0.01,2,1.101756
-0.01,338,1.119406
-0.01,174,1.128421
-0.01,32,1.13009
-0.01,244,1.142794
-0.01,69,1.146394
-0.01,117,1.152491
-0.01,86,1.156975
-0.01,448,1.18038
-0.01,308,1.196384
-0.01,74,1.200227
-0.01,32,1.201902
-0.01,248,1.214867
-0.01,841,1.258637
-0.01,54,1.261453
-0.01,86,1.265933
-0.01,66,1.269392
-0.01,38,1.271369
-0.01,272,1.285453
-0.01,8,1.28588
-0.01,147,1.293515
-0.01,262,1.307153
-0.01,92,1.311946
-0.01,157,1.320112
-0.01,132,1.326981
-0.01,183,1.336553
-0.01,76,1.340523
-0.01,290,1.355659
-0.01,296,1.371067
-0.01,60,1.374193
-0.01,69,1.377775
-0.01,637,1.411038
-0.01,13,1.411731
-0.01,348,1.429873
-0.01,164,1.438411
