#{"t_start": 1718007419.7218828, "env_id": "Mordor-v0"}
r,l,t
0.0,7,0.002671
0.0,23,0.009807
0.0,13,0.013556
0.0,10,0.016438
0.0,69,0.036377
0.0,5,0.037889
1.0,60,0.055727
0.0,18,0.061158
1.0,18,0.066336
0.0,45,0.080017
0.0,112,0.113427
0.0,33,0.123163
0.0,32,0.132667
0.0,49,0.147666
0.0,46,0.161365
0.0,4,0.162504
0.0,40,0.174764
0.0,20,0.180876
1.0,14,0.184974
0.0,61,0.203416
0.0,13,0.207412
0.0,22,0.214104
0.0,14,0.218345
1.0,21,0.224081
0.0,12,0.227577
0.0,33,0.237585
0.0,46,0.251196
0.0,50,0.266062
0.0,33,0.276098
1.0,10,0.278961
0.0,3,0.279776
0.0,6,0.281363
0.0,77,0.306281
0.0,20,0.312318
0.0,103,0.343304
0.0,37,0.354348
0.0,36,0.3654
0.0,28,0.37366
0.0,29,0.382596
1.0,59,0.400366
0.0,35,0.411063
0.0,48,0.425806
0.0,8,0.428135
0.0,69,0.449168
0.0,93,0.477628
0.0,2,0.478286
0.0,97,0.508294
0.0,69,0.529552
0.0,119,0.565609
0.0,31,0.575314
0.0,27,0.583454
0.0,109,0.617104
0.0,171,0.669942
0.0,30,0.678141
0.0,86,0.704528
0.0,76,0.727706
0.0,36,0.738663
0.0,2,0.739302
0.0,9,0.742067
0.0,50,0.757056
0.0,130,0.79681
0.0,63,0.815923
1.0,78,0.839623
0.0,12,0.84321
0.0,61,0.861925
0.0,21,0.868345
0.0,3,0.869268
0.0,83,0.89491
0.0,13,0.898926
0.0,87,0.926428
0.0,35,0.937318
0.0,9,0.940135
0.0,44,0.95333
0.0,120,0.990376
0.0,35,1.001007
0.0,47,1.015456
0.0,52,1.031321
0.0,25,1.039087
0.0,27,1.047221
0.0,3,1.048127
0.0,91,1.076083
0.0,11,1.079494
0.0,23,1.086589
0.0,278,1.171896
0.0,65,1.191898
0.0,66,1.212141
0.0,26,1.220035
0.0,19,1.225973
0.0,42,1.238781
0.0,94,1.267807
0.0,16,1.272706
0.0,13,1.276614
0.0,3,1.277547
0.0,232,1.349467
0.0,13,1.353479
0.0,36,1.364671
0.0,3,1.365602
0.0,70,1.387215
0.0,92,1.415375
0.0,94,1.443978
0.0,91,1.471819
0.0,10,1.474911
0.0,51,1.490424
0.0,55,1.507412
0.0,77,1.530903
0.0,85,1.557193
0.0,281,1.643769
0.0,33,1.653956
1.0,31,1.662937
0.0,22,1.669746
0.0,55,1.686394
0.0,25,1.694147
1.0,54,1.710504
0.0,14,1.714659
1.0,83,1.739676
0.0,171,1.792183
0.0,97,1.821645
0.0,3,1.822587
0.0,281,1.909289
0.0,25,1.917017
0.0,16,1.921804
0.0,26,1.929844
0.0,18,1.935143
0.0,3,1.936079
0.0,5,1.937613
0.0,5,1.939128
0.0,59,1.957172
0.0,242,2.032383
0.0,3,2.033267
0.0,46,2.047608
0.0,10,2.05068
0.0,113,2.085386
1.0,29,2.094132
0.0,4,2.095294
0.0,20,2.101426
0.0,19,2.107169
1.0,91,2.134063
0.0,116,2.169547
0.0,50,2.184794
0.0,42,2.197752
0.0,12,2.201469
0.0,46,2.214762
0.0,40,2.226973
0.0,7,2.229084
0.0,24,2.236476
0.0,228,2.307058
0.0,14,2.31115
0.0,49,2.326329
0.0,161,2.376261
0.0,84,2.402115
0.0,32,2.411685
0.0,96,2.441428
0.0,32,2.451337
0.0,67,2.471767
0.0,330,2.574028
0.0,27,2.582453
1.0,8,2.584699
0.0,83,2.609859
0.0,20,2.616021
0.0,41,2.628478
0.0,22,2.635233
0.0,44,2.648717
0.0,6,2.650534
0.0,140,2.693986
0.0,56,2.711158
0.0,92,2.739501
0.0,434,2.873486
0.0,9,2.876312
0.0,48,2.890816
0.0,226,2.96085
0.0,4,2.96209
0.0,92,2.990573
0.0,132,3.030907
0.0,25,3.038547
0.0,17,3.043856
0.0,29,3.053019
0.0,8,3.055376
0.0,106,3.097291
0.0,19,3.103585
0.0,3,3.104499
0.0,18,3.110073
0.0,158,3.159225
0.0,55,3.176304
0.0,41,3.188546
0.0,47,3.202865
0.0,22,3.209679
0.0,158,3.258301
0.0,7,3.260482
0.0,54,3.276945
0.0,103,3.308185
0.0,6,3.310046
0.0,9,3.312809
0.0,44,3.326269
0.0,248,3.401903
0.0,19,3.407552
0.0,3,3.408485
0.0,16,3.413351
0.0,7,3.415495
0.0,56,3.432703
0.0,2,3.433317
0.0,68,3.453853
0.0,16,3.458213
0.0,27,3.466262
0.0,28,3.474773
0.0,18,3.480202
0.0,13,3.484205
0.0,15,3.488538
0.0,4,3.489756
0.0,3,3.490669
0.0,11,3.493906
1.0,106,3.52631
0.0,20,3.531811
0.0,13,3.535554
1.0,40,3.546398
0.0,4,3.547665
0.0,5,3.549041
0.0,119,3.58574
0.0,19,3.591332
0.0,7,3.593267
0.0,73,3.615671
0.0,46,3.62975
0.0,27,3.637943
0.0,35,3.648619
0.0,7,3.650654
0.0,3,3.651586
0.0,154,3.698742
0.0,44,3.712268
0.0,67,3.732759
1.0,33,3.742744
1.0,375,3.857258
1.0,6,3.859109
0.0,86,3.884875
0.0,149,3.930644
0.0,29,3.939561
0.0,37,3.950219
0.0,67,3.970582
0.0,30,3.979517
0.0,6,3.981312
0.0,27,3.989346
0.0,21,3.995831
0.0,14,4.000128
0.0,26,4.008024
0.0,39,4.019546
0.0,5,4.021087
1.0,102,4.051955
0.0,16,4.056798
1.0,155,4.104204
0.0,30,4.11306
0.0,7,4.115102
0.0,12,4.118628
1.0,78,4.142325
0.0,45,4.155858
0.0,13,4.159844
0.0,21,4.166305
0.0,29,4.175195
0.0,14,4.179407
0.0,71,4.201129
0.0,24,4.208495
0.0,55,4.225184
0.0,17,4.230305
0.0,41,4.242801
0.0,41,4.255297
0.0,153,4.302096
0.0,42,4.314847
0.0,158,4.363332
0.0,9,4.366031
0.0,44,4.378914
0.0,59,4.396962
0.0,23,4.403886
0.0,189,4.461631
0.0,74,4.48424
0.0,17,4.48948
0.0,63,4.50892
0.0,15,4.513479
0.0,15,4.51808
0.0,14,4.522394
0.0,123,4.560364
0.0,72,4.582356
0.0,13,4.586044
0.0,103,4.617183
0.0,60,4.63546
0.0,15,4.639682
0.0,18,4.645148
0.0,61,4.664037
0.0,94,4.693045
0.0,43,4.705868
0.0,14,4.709981
0.0,18,4.715453
0.0,32,4.725333
0.0,3,4.726268
0.0,18,4.731827
0.0,35,4.74253
0.0,21,4.748898
1.0,83,4.774103
0.0,40,4.786144
0.0,293,4.875693
0.0,46,4.889778
0.0,240,4.964172
0.0,109,4.997989
0.0,34,5.008309
0.0,45,5.021667
0.0,13,5.025694
0.0,80,5.050283
1.0,35,5.060775
0.0,169,5.112729
0.0,108,5.145946
0.0,15,5.150382
0.0,6,5.152168
0.0,100,5.183053
0.0,6,5.184923
1.0,14,5.188914
1.0,13,5.192764
0.0,15,5.19679
0.0,14,5.201039
0.0,21,5.207154
0.0,9,5.209684
1.0,253,5.287493
0.0,25,5.294976
0.0,24,5.301863
0.0,9,5.304605
0.0,5,5.306148
0.0,13,5.310048
0.0,153,5.356839
1.0,13,5.360553
0.0,35,5.370976
0.0,48,5.385783
0.0,10,5.388806
0.0,36,5.399793
0.0,37,5.411165
0.0,36,5.422185
0.0,31,5.431519
0.0,14,5.435812
0.0,19,5.441453
0.0,5,5.442828
0.0,21,5.449291
0.0,10,5.452374
0.0,97,5.481907
1.0,200,5.543152
0.0,160,5.592184
0.0,15,5.596585
0.0,83,5.622162
0.0,36,5.633244
0.0,20,5.63927
0.0,47,5.653731
0.0,33,5.663859
1.0,29,5.67205
0.0,145,5.716362
0.0,6,5.718227
0.0,15,5.722842
0.0,5,5.724373
0.0,124,5.762212
0.0,56,5.779123
0.0,9,5.781916
0.0,118,5.8178
1.0,42,5.830669
0.0,52,5.846516
0.0,12,5.850233
0.0,49,5.865403
0.0,32,5.87496
0.0,78,5.89879
0.0,7,5.900952
0.0,168,5.952384
0.0,11,5.955742
0.0,34,5.965654
0.0,8,5.967987
0.0,87,5.994604
0.0,54,6.011054
1.0,27,6.018959
0.0,35,6.029376
0.0,80,6.053535
0.0,49,6.068677
0.0,37,6.079686
0.0,11,6.083073
0.0,50,6.098345
0.0,183,6.155383
0.0,142,6.199208
0.0,4,6.200463
0.0,375,6.316204
0.0,55,6.332955
1.0,109,6.366236
0.0,9,6.368934
0.0,96,6.398571
0.0,170,6.45104
1.0,51,6.466414
0.0,18,6.47166
0.0,5,6.473153
0.0,20,6.479112
0.0,5,6.480629
0.0,24,6.488008
0.0,24,6.495101
