#{"t_start": 1717713392.34944, "env_id": "Mordor-v0"}
r,l,t
0.0,13,0.000633
0.0,5,0.000759
0.0,16,0.001065
1.0,21,0.001473
0.0,23,0.001906
0.0,3,0.001979
0.0,16,0.00232
0.0,8,0.002477
0.0,12,0.002702
0.0,17,0.003029
0.0,26,0.003509
0.0,15,0.003795
0.0,3,0.003866
0.0,23,0.004292
0.0,41,0.005006
0.0,36,0.005612
0.0,10,0.005796
0.0,24,0.006243
0.0,24,0.006658
0.0,23,0.007061
0.0,3,0.007126
0.0,15,0.007385
0.0,27,0.007846
0.0,15,0.00811
1.0,45,0.008868
0.0,20,0.009209
0.0,36,0.00982
0.0,27,0.010275
0.0,27,0.010738
0.0,8,0.010886
0.0,26,0.011323
0.0,22,0.0117
0.0,10,0.011881
0.0,24,0.012303
0.0,13,0.012531
0.0,24,0.012942
1.0,36,0.013556
0.0,21,0.013924
0.0,13,0.014157
0.0,11,0.014348
0.0,52,0.015239
0.0,5,0.015339
0.0,8,0.015478
0.0,21,0.015807
0.0,21,0.016151
0.0,33,0.016686
0.0,23,0.01705
0.0,33,0.017575
0.0,37,0.018156
0.0,38,0.018762
0.0,9,0.018914
0.0,35,0.019472
0.0,4,0.019548
0.0,30,0.02003
0.0,43,0.020704
0.0,6,0.020815
0.0,23,0.021184
0.0,8,0.021321
0.0,26,0.021735
0.0,17,0.02202
0.0,23,0.022391
0.0,40,0.023014
0.0,37,0.023618
0.0,12,0.023819
0.0,4,0.023893
0.0,38,0.0245
0.0,23,0.024869
0.0,28,0.025317
0.0,16,0.025581
0.0,43,0.026265
0.0,72,0.027392
0.0,42,0.028055
0.0,3,0.028112
0.0,13,0.028331
0.0,36,0.028886
0.0,30,0.029349
0.0,28,0.029778
0.0,20,0.030092
0.0,43,0.030752
0.0,19,0.031051
0.0,37,0.031615
0.0,28,0.032043
0.0,3,0.0321
0.0,17,0.032369
0.0,14,0.032593
0.0,37,0.033158
0.0,6,0.033264
0.0,10,0.033427
0.0,20,0.033743
0.0,48,0.034485
0.0,24,0.034865
0.0,17,0.03514
0.0,66,0.036127
0.0,32,0.036609
0.0,30,0.037065
0.0,24,0.037433
0.0,74,0.038515
0.0,26,0.038911
0.0,62,0.039835
0.0,32,0.040324
0.0,20,0.040635
0.0,14,0.040854
0.0,7,0.040967
0.0,20,0.041274
0.0,97,0.042721
0.0,8,0.042852
0.0,38,0.043422
0.0,15,0.043658
1.0,82,0.044891
0.0,40,0.045487
0.0,56,0.046345
0.0,45,0.047018
0.0,25,0.0474
0.0,30,0.047862
0.0,54,0.048682
0.0,13,0.048893
0.0,32,0.049375
0.0,38,0.04995
0.0,20,0.050258
0.0,15,0.050489
1.0,7,0.050601
0.0,47,0.051314
0.0,21,0.051633
0.0,35,0.05216
0.0,53,0.052944
0.0,25,0.053327
0.0,21,0.053649
0.0,4,0.053719
0.0,40,0.054318
0.0,11,0.054493
0.0,23,0.054844
0.0,32,0.055332
0.0,21,0.055653
0.0,27,0.056062
0.0,81,0.057264
0.0,44,0.057917
0.0,40,0.058518
0.0,41,0.059134
0.0,46,0.05985
0.0,46,0.060537
0.0,59,0.061411
0.0,60,0.062302
0.0,27,0.062711
0.0,102,0.06423
0.0,92,0.065584
0.0,6,0.065684
0.0,45,0.066358
0.0,9,0.066503
0.0,28,0.066933
0.0,60,0.067844
0.0,24,0.06821
0.0,53,0.068999
0.0,18,0.069275
0.0,67,0.070273
0.0,18,0.070555
0.0,22,0.070888
0.0,34,0.071399
0.0,3,0.071451
0.0,45,0.07212
1.0,43,0.072764
0.0,26,0.07315
0.0,52,0.073925
0.0,11,0.0741
0.0,47,0.074808
0.0,42,0.07544
0.0,16,0.075689
0.0,63,0.076622
0.0,99,0.078079
0.0,30,0.078527
0.0,19,0.078817
0.0,35,0.079348
0.0,15,0.079577
0.0,57,0.08041
0.0,22,0.080746
0.0,35,0.081283
0.0,38,0.081852
0.0,64,0.08281
0.0,9,0.082955
0.0,74,0.084053
0.0,42,0.084683
0.0,60,0.085579
0.0,39,0.086161
0.0,85,0.087412
0.0,41,0.088022
0.0,31,0.088478
0.0,40,0.089079
0.0,26,0.089465
0.0,78,0.090617
0.0,47,0.091318
0.0,11,0.091493
0.0,52,0.092275
0.0,55,0.093095
0.0,34,0.093607
0.0,65,0.094573
1.0,63,0.095522
0.0,4,0.095595
0.0,75,0.096702
1.0,115,0.098401
0.0,3,0.09846
0.0,54,0.099281
0.0,70,0.100331
0.0,43,0.100986
0.0,89,0.102323
0.0,14,0.10254
0.0,30,0.102994
0.0,35,0.103526
0.0,26,0.103915
0.0,69,0.104941
0.0,35,0.105471
0.0,99,0.106945
0.0,40,0.107549
0.0,45,0.10823
0.0,4,0.1083
0.0,62,0.109235
0.0,15,0.109466
1.0,46,0.110175
0.0,114,0.111892
0.0,30,0.112351
0.0,5,0.112437
0.0,28,0.112862
0.0,53,0.113637
0.0,56,0.114474
1.0,60,0.115375
0.0,74,0.116491
0.0,14,0.116711
0.0,93,0.118096
0.0,34,0.118616
0.0,29,0.11905
0.0,70,0.12009
0.0,39,0.120677
0.0,12,0.120863
0.0,95,0.122269
0.0,46,0.12296
0.0,9,0.123107
0.0,3,0.123161
0.0,118,0.124919
0.0,14,0.12514
0.0,51,0.125904
0.0,31,0.126376
0.0,74,0.127497
0.0,46,0.128188
0.0,64,0.129153
0.0,86,0.13044
0.0,144,0.132586
0.0,13,0.132794
1.0,81,0.13402
1.0,196,0.13693
0.0,40,0.137547
0.0,92,0.138932
0.0,42,0.139565
0.0,47,0.140273
0.0,34,0.140781
0.0,5,0.140864
0.0,98,0.142296
0.0,69,0.143323
0.0,60,0.144209
0.0,3,0.144265
0.0,44,0.144921
0.0,5,0.145004
0.0,24,0.145364
0.0,167,0.147863
0.0,28,0.148291
0.0,50,0.149047
0.0,58,0.149917
0.0,9,0.150061
0.0,35,0.150584
0.0,39,0.151173
0.0,87,0.15246
0.0,117,0.16269
0.0,3,0.162856
0.0,13,0.163078
0.0,133,0.165256
0.0,16,0.165518
0.0,41,0.166217
0.0,20,0.16655
0.0,6,0.166653
