#{"t_start": 1717585324.682933, "env_id": "Mordor-v0"}
r,l,t
0.0,6,0.000382
0.0,14,0.000595
0.0,4,0.000658
0.0,47,0.001185
0.0,4,0.001249
0.0,11,0.001385
0.0,24,0.00166
0.0,13,0.001814
0.0,15,0.00199
0.0,12,0.002136
0.0,8,0.00224
0.0,14,0.002408
1.0,6,0.002495
0.0,8,0.002595
0.0,5,0.00266
0.0,53,0.00323
0.0,77,0.004007
0.0,28,0.004332
0.0,9,0.00444
0.0,23,0.004693
0.0,20,0.004908
0.0,8,0.005008
0.0,14,0.005164
0.0,11,0.005286
0.0,44,0.005747
0.0,14,0.005902
0.0,47,0.006383
0.0,39,0.006791
0.0,3,0.006836
0.0,8,0.006933
0.0,13,0.007078
0.0,58,0.007681
0.0,10,0.007797
0.0,18,0.007986
0.0,19,0.008187
0.0,4,0.008243
0.0,38,0.008622
0.0,15,0.008784
0.0,29,0.009076
0.0,8,0.009166
0.0,39,0.009559
0.0,32,0.009887
0.0,8,0.009979
0.0,59,0.010607
0.0,20,0.010821
0.0,9,0.010926
0.0,17,0.011108
0.0,27,0.011384
0.0,7,0.011468
0.0,44,0.01191
0.0,14,0.012059
0.0,27,0.012339
0.0,21,0.012561
0.0,40,0.012961
0.0,47,0.013418
0.0,6,0.013491
0.0,3,0.013531
0.0,37,0.013915
0.0,33,0.014251
0.0,45,0.014703
0.0,9,0.014801
0.0,50,0.015295
0.0,40,0.015705
0.0,5,0.015768
0.0,13,0.015911
0.0,25,0.01617
0.0,24,0.016423
0.0,58,0.017016
0.0,9,0.01712
0.0,43,0.017549
0.0,2,0.01758
0.0,21,0.017799
0.0,60,0.018387
0.0,13,0.01853
0.0,17,0.018714
0.0,25,0.018971
0.0,5,0.019035
0.0,12,0.01916
0.0,71,0.019882
0.0,37,0.020261
0.0,4,0.020313
0.0,24,0.020561
0.0,21,0.020778
0.0,31,0.021102
0.0,24,0.021348
0.0,28,0.021638
0.0,45,0.022105
0.0,30,0.022428
0.0,50,0.02294
0.0,9,0.023044
0.0,14,0.023199
0.0,105,0.024251
0.0,106,0.025304
0.0,46,0.02578
0.0,24,0.026032
0.0,52,0.026553
0.0,50,0.027058
0.0,28,0.027344
0.0,41,0.027755
0.0,31,0.028077
0.0,12,0.02821
0.0,8,0.0283
0.0,48,0.028795
0.0,12,0.02893
0.0,18,0.029118
0.0,42,0.029544
0.0,21,0.029768
0.0,20,0.029978
0.0,30,0.030287
0.0,53,0.030808
1.0,55,0.031369
0.0,51,0.031889
0.0,16,0.032063
0.0,3,0.032106
0.0,52,0.032626
0.0,20,0.032828
0.0,17,0.033013
0.0,12,0.033144
0.0,35,0.033497
0.0,3,0.033538
0.0,21,0.033755
0.0,21,0.03397
0.0,42,0.034393
0.0,44,0.034833
0.0,52,0.035348
0.0,41,0.035771
0.0,113,0.036901
0.0,46,0.037365
0.0,64,0.038019
0.0,49,0.038521
0.0,53,0.039057
0.0,27,0.039331
0.0,4,0.039383
0.0,11,0.039501
0.0,40,0.039914
0.0,34,0.040266
0.0,4,0.040318
0.0,25,0.040577
0.0,62,0.041204
0.0,29,0.041503
0.0,9,0.041608
0.0,48,0.042091
0.0,21,0.042312
0.0,47,0.042789
0.0,7,0.042871
0.0,53,0.0434
0.0,30,0.043709
0.0,18,0.043896
0.0,8,0.043988
0.0,44,0.044429
0.0,47,0.044905
0.0,16,0.04508
0.0,15,0.045242
0.0,12,0.045372
0.0,6,0.045449
0.0,56,0.046021
0.0,21,0.046236
0.0,7,0.046319
0.0,32,0.046651
0.0,16,0.046827
0.0,7,0.046906
0.0,44,0.04735
0.0,16,0.047519
0.0,79,0.04829
0.0,27,0.048568
0.0,10,0.048684
0.0,4,0.048734
0.0,11,0.048852
0.0,78,0.049632
0.0,13,0.049774
0.0,48,0.050256
0.0,71,0.050973
0.0,17,0.051153
0.0,8,0.051246
0.0,11,0.051364
0.0,36,0.051732
1.0,65,0.052363
0.0,6,0.052433
0.0,30,0.052746
0.0,61,0.053383
1.0,20,0.053597
0.0,74,0.054336
0.0,18,0.054525
0.0,50,0.055036
0.0,20,0.055249
0.0,37,0.055627
1.0,20,0.055841
0.0,60,0.056451
0.0,74,0.057192
0.0,75,0.057947
0.0,33,0.058287
0.0,17,0.058466
0.0,7,0.058548
0.0,29,0.058848
0.0,42,0.059272
1.0,5,0.059334
0.0,49,0.059824
0.0,162,0.061449
1.0,26,0.061734
0.0,31,0.062064
0.0,26,0.062336
0.0,25,0.062605
0.0,53,0.063154
0.0,52,0.063695
0.0,23,0.063938
0.0,25,0.064198
0.0,60,0.064809
0.0,18,0.065009
0.0,126,0.066291
0.0,41,0.066729
0.0,7,0.066817
0.0,54,0.06738
1.0,24,0.067635
0.0,69,0.068349
0.0,97,0.069348
1.0,20,0.069556
0.0,23,0.069807
0.0,53,0.070355
0.0,15,0.07052
0.0,19,0.070725
0.0,32,0.071062
0.0,9,0.071165
0.0,69,0.071865
0.0,47,0.072369
0.0,53,0.072917
1.0,59,0.073519
0.0,33,0.073854
0.0,48,0.074352
0.0,15,0.074513
0.0,34,0.074866
0.0,17,0.075049
0.0,3,0.075092
0.0,33,0.075439
0.0,79,0.076254
0.0,9,0.07636
0.0,31,0.076688
0.0,7,0.076771
