#{"t_start": 1711477233.8597078, "env_id": "Office-single-v0"}
r,l,t
0.0,49,0.005522
0.0,37,0.008948
0.0,11,0.009962
0.0,6,0.010535
0.0,15,0.011935
0.0,36,0.015147
0.0,14,0.016362
0.0,25,0.0185
0.0,75,0.024796
0.0,42,0.02833
0.0,8,0.029
0.0,55,0.033518
0.0,124,0.0435
0.0,40,0.046832
0.0,16,0.048159
0.0,39,0.051265
0.0,67,0.056709
0.0,103,0.065257
0.0,44,0.068804
0.0,121,0.078488
0.0,81,0.085179
0.0,53,0.089519
0.0,111,0.098346
0.0,132,0.109
0.0,92,0.116417
0.0,97,0.124325
0.0,233,0.143152
0.0,59,0.147921
0.0,15,0.149205
0.0,15,0.150461
0.0,91,0.157905
0.0,157,0.170593
0.0,24,0.172529
0.0,23,0.174367
0.0,280,0.196937
0.0,21,0.198652
0.0,32,0.201222
0.0,202,0.21745
0.0,151,0.229554
0.0,130,0.240009
0.0,5,0.24043
0.0,429,0.274855
0.0,120,0.28464
0.0,8,0.285314
0.0,122,0.2954
0.0,59,0.300168
0.0,189,0.315547
0.0,59,0.320369
0.0,120,0.330106
0.0,18,0.331622
0.0,81,0.338235
0.0,57,0.342977
0.0,19,0.344537
0.0,753,0.404506
0.0,32,0.407129
0.0,43,0.410576
0.0,88,0.417666
0.0,58,0.422358
0.0,63,0.427425
0.0,72,0.433201
0.0,354,0.461407
0.0,168,0.474978
0.0,69,0.480547
0.0,21,0.48226
0.0,48,0.486125
0.0,18,0.487579
0.0,206,0.504277
0.0,14,0.505419
0.0,12,0.506398
0.0,310,0.531272
0.0,40,0.53453
0.0,2,0.534706
0.0,44,0.538238
0.0,76,0.544333
0.0,38,0.547009
0.0,41,0.550283
0.0,131,0.560831
0.0,45,0.564469
0.0,403,0.596914
0.0,368,0.626838
0.0,35,0.629769
0.0,348,0.658131
0.0,42,0.661547
0.0,13,0.662599
0.0,148,0.674772
0.0,24,0.676723
0.0,19,0.678266
0.0,227,0.696127
0.0,172,0.710121
0.0,12,0.711162
0.0,56,0.715696
0.0,30,0.718085
0.0,427,0.751832
0.0,61,0.756776
