#{"t_start": 1717170372.935957, "env_id": "Office-single-v0"}
r,l,t
-0.01,62,0.008216
-0.01,5,0.00887
-0.01,13,0.010443
-0.01,21,0.012955
-0.01,2,0.013224
-0.01,46,0.018443
-0.01,10,0.019577
-0.01,17,0.021501
-0.01,43,0.026267
-0.01,32,0.029695
-0.01,88,0.038969
-0.01,51,0.044446
-0.01,32,0.047812
-0.01,117,0.060044
-0.01,31,0.063331
-0.01,56,0.069263
-0.01,73,0.077612
-0.01,53,0.084054
-0.01,8,0.08507
-0.01,11,0.086395
-0.01,51,0.092076
-0.01,26,0.095227
-0.01,121,0.108155
-0.01,133,0.122221
-0.01,86,0.131275
-0.01,9,0.132231
-0.01,107,0.1435
-0.01,11,0.144677
-0.01,76,0.15267
-0.01,4,0.153109
-0.01,159,0.169785
-0.01,162,0.186769
-0.01,69,0.193993
-0.01,109,0.205506
-0.01,34,0.209097
-0.01,598,0.271114
-0.01,249,0.297078
-0.01,114,0.309081
-0.01,39,0.313194
-0.01,952,0.412924
-0.01,272,0.439587
-0.01,128,0.452694
-0.01,69,0.459865
-0.01,48,0.464899
-0.01,70,0.472246
-0.01,76,0.480193
-0.01,635,0.545573
-0.01,10,0.546658
-0.01,55,0.55244
-0.01,458,0.600413
-0.01,108,0.611229
-0.01,34,0.614805
-0.01,56,0.620688
-0.01,40,0.624862
-0.01,136,0.639207
-0.01,122,0.652021
-0.01,128,0.66546
-0.01,195,0.685851
-0.01,31,0.689111
-0.01,28,0.692054
-0.01,14,0.693532
-0.01,271,0.721745
-0.01,15,0.723316
-0.01,24,0.725838
-0.01,129,0.739322
-0.01,7,0.740078
-0.01,2,0.740304
-0.01,64,0.746874
-0.01,202,0.766925
-0.01,74,0.77422
-0.01,17,0.776002
-0.01,109,0.787125
-0.01,18,0.789019
-0.01,19,0.790994
-0.01,23,0.793422
-0.01,50,0.7986
-0.01,38,0.802589
-0.01,383,0.842075
-0.01,45,0.846795
-0.01,13,0.848084
-0.01,222,0.87116
-0.01,144,0.886298
-0.01,180,0.90474
-0.01,31,0.907962
-0.01,34,0.911482
-0.01,246,0.93662
-0.01,166,0.95399
-0.01,23,0.956376
-0.01,4,0.956805
-0.01,209,0.978594
-0.01,343,1.014154
-0.01,257,1.040941
-0.01,19,1.042926
-0.01,102,1.061919
-0.01,16,1.064005
-0.01,12,1.065294
-0.01,130,1.079094
-0.01,150,1.095024
-0.01,163,1.112298
-0.01,63,1.11863
-0.01,47,1.123551
-0.01,26,1.126233
-0.01,20,1.128253
-0.01,2,1.12848
-0.01,63,1.135139
-0.01,61,1.141564
-0.01,81,1.150096
-0.01,34,1.153694
-0.01,273,1.18187
-0.01,191,1.201874
-0.01,128,1.215218
-0.01,69,1.222473
-0.01,75,1.23041
-0.01,47,1.235375
-0.01,102,1.24599
-0.01,88,1.255284
-0.01,69,1.262601
-0.01,118,1.274697
-0.01,87,1.283806
-0.01,157,1.300359
-0.01,22,1.302674
-0.01,114,1.314875
-0.01,120,1.327438
-0.01,37,1.331383
-0.01,119,1.343868
-0.01,99,1.354318
-0.01,124,1.367398
-0.01,68,1.374468
-0.01,27,1.377349
-0.01,2,1.377582
-0.01,79,1.385885
-0.01,85,1.394959
-0.01,68,1.402074
-0.01,17,1.403889
-0.01,49,1.409084
-0.01,73,1.416672
-0.01,70,1.42399
-0.01,121,1.436789
-0.01,101,1.447351
-0.01,68,1.454441
-0.01,24,1.456959
-0.01,64,1.463627
-0.01,54,1.469356
-0.01,44,1.473957
-0.01,94,1.483905
-0.01,89,1.49328
-0.01,13,1.494636
-0.01,62,1.5011
-0.01,60,1.507422
-0.01,74,1.515134
-0.01,63,1.52184
-0.01,104,1.532871
-0.01,76,1.540912
-0.01,60,1.54723
-0.01,84,1.55608
-0.01,46,1.5609
-0.01,80,1.569376
-0.01,46,1.574223
-0.01,69,1.58143
-0.01,35,1.58508
-0.01,101,1.595746
-0.01,39,1.599828
-0.01,40,1.60408
-0.01,110,1.615673
-0.01,42,1.620064
-0.01,38,1.62402
-0.01,31,1.627285
-0.01,34,1.63082
-0.01,49,1.635968
-0.01,238,1.659613
-0.01,20,1.661754
-0.01,2,1.661987
-0.01,16,1.663693
-0.01,14,1.665196
-0.01,87,1.674346
-0.01,57,1.680298
-0.01,87,1.689408
-0.01,48,1.694444
-0.01,39,1.6986
-0.01,51,1.703937
-0.01,48,1.708991
-0.01,30,1.712126
-0.01,31,1.715391
-0.01,34,1.718953
-0.01,41,1.723274
-0.01,2,1.723502
-0.01,39,1.727557
-0.01,48,1.732572
-0.01,37,1.73643
-0.01,64,1.743145
-0.01,132,1.757057
-0.01,68,1.764195
-0.01,45,1.768887
-0.01,34,1.772371
-0.01,16,1.774083
-0.01,28,1.777033
-0.01,30,1.780142
-0.01,47,1.785107
