#{"t_start": 1717163727.730317, "env_id": "Office-v0"}
r,l,t
-0.01,32,0.005782
-0.01,7,0.006911
-0.01,33,0.012102
-0.01,50,0.019696
-0.01,63,0.028741
-0.01,12,0.030432
-0.01,8,0.031577
-0.01,21,0.034547
-0.01,46,0.040936
-0.01,13,0.042758
-0.01,105,0.057336
-0.01,25,0.06085
-0.01,35,0.065738
-0.01,41,0.07141
-0.01,31,0.075693
-0.01,12,0.077349
-0.01,77,0.087981
-0.01,44,0.094052
-0.01,116,0.11017
-0.01,32,0.114597
-0.01,52,0.121788
-0.01,122,0.138715
-0.01,77,0.149333
-0.01,34,0.154059
-0.01,106,0.168718
-0.01,35,0.173548
-0.01,33,0.17811
-0.01,43,0.18404
-0.01,33,0.188607
-0.01,54,0.196063
-0.01,159,0.218173
-0.01,99,0.231865
-0.01,55,0.239454
-0.01,184,0.264867
-0.01,159,0.286872
-0.01,28,0.290752
-0.01,107,0.305526
-0.01,47,0.312023
-0.01,311,0.355193
-0.01,207,0.383982
-0.01,10,0.385384
-0.01,62,0.39395
-0.01,201,0.421863
1.0,22,0.424924
1.0,174,0.449165
-0.01,800,0.560648
-0.01,57,0.568565
1.0,44,0.574663
1.0,178,0.599409
-0.01,422,0.65811
-0.01,27,0.661854
1.0,20,0.664627
-0.01,247,0.698894
-0.01,8,0.70002
-0.01,46,0.706425
1.0,16,0.708653
-0.01,45,0.714886
-0.01,58,0.722933
-0.01,32,0.727362
1.0,41,0.733039
-0.01,35,0.737889
-0.01,114,0.754075
-0.01,12,0.755745
1.0,22,0.758797
1.0,184,0.784351
-0.01,467,0.849382
-0.01,276,0.887733
1.0,11,0.889264
1.0,153,0.910487
-0.01,221,0.941181
-0.01,31,0.945478
1.0,31,0.949774
-0.01,74,0.960044
-0.01,117,0.976381
-0.01,61,0.984813
1.0,11,0.986352
-0.01,101,1.000394
-0.01,43,1.006362
-0.01,174,1.030612
1.0,11,1.032142
-0.01,76,1.042703
-0.01,179,1.067583
-0.01,237,1.100698
1.0,13,1.102509
1.0,93,1.115445
-0.01,23,1.118644
-0.01,290,1.159091
1.0,11,1.160627
-0.01,85,1.172456
-0.01,42,1.178282
-0.01,6,1.179111
1.0,15,1.181185
1.0,128,1.19905
-0.01,14,1.201027
-0.01,311,1.244217
1.0,17,1.246585
1.0,114,1.2624
-0.01,72,1.272389
-0.01,372,1.32408
1.0,13,1.325889
1.0,50,1.332835
-0.01,402,1.388823
-0.01,360,1.447982
1.0,14,1.450263
1.0,60,1.458677
-0.01,37,1.463846
-0.01,30,1.468077
1.0,11,1.469621
-0.01,30,1.473802
-0.01,325,1.51926
-0.01,19,1.521924
-0.01,4,1.522487
-0.01,19,1.525146
-0.01,516,1.597312
-0.01,39,1.602788
1.0,13,1.604604
-0.01,22,1.60768
-0.01,49,1.614581
-0.01,91,1.627297
1.0,11,1.628838
1.0,70,1.638623
-0.01,274,1.67697
-0.01,248,1.711644
1.0,13,1.713453
1.0,36,1.718482
-0.01,37,1.723659
-0.01,233,1.756499
1.0,12,1.758248
-0.01,31,1.762582
-0.01,41,1.768306
-0.01,16,1.770538
1.0,11,1.772076
-0.01,58,1.780224
-0.01,30,1.784409
-0.01,185,1.810413
1.0,11,1.811963
1.0,29,1.81603
-0.01,7,1.817019
-0.01,223,1.848257
1.0,13,1.850081
1.0,53,1.857494
-0.01,1053,2.005086
-0.01,35,2.010022
1.0,11,2.011559
1.0,99,2.025329
