#{"t_start": 1711478231.646743, "env_id": "Office-v0"}
r,l,t
0.0,9,0.002363
0.0,25,0.00748
0.0,6,0.008686
0.0,47,0.017655
0.0,19,0.021185
0.0,23,0.025331
0.0,25,0.02981
0.0,42,0.037151
0.0,49,0.045551
0.0,22,0.049305
0.0,29,0.054253
0.0,13,0.056505
0.0,58,0.06635
0.0,32,0.071858
0.0,21,0.075481
1.0,121,0.096107
0.0,50,0.104567
0.0,61,0.1152
0.0,131,0.13774
0.0,89,0.153093
0.0,103,0.170718
0.0,32,0.176214
0.0,121,0.196818
1.0,48,0.205051
0.0,55,0.214483
0.0,71,0.226682
0.0,121,0.247446
1.0,98,0.264282
0.0,64,0.275135
0.0,142,0.299667
0.0,142,0.323863
0.0,104,0.341815
0.0,8,0.343216
0.0,33,0.348916
0.0,28,0.353751
1.0,69,0.365513
1.0,335,0.422372
0.0,41,0.429423
0.0,32,0.43478
0.0,320,0.48927
0.0,281,0.537428
0.0,66,0.548831
0.0,33,0.554549
0.0,26,0.559033
0.0,138,0.582329
0.0,85,0.596994
0.0,44,0.604735
0.0,366,0.667601
0.0,190,0.700309
0.0,91,0.715988
0.0,89,0.730926
0.0,11,0.73283
0.0,17,0.735795
0.0,6,0.73683
0.0,94,0.75287
0.0,57,0.76274
0.0,147,0.787708
0.0,359,0.849444
0.0,163,0.877343
0.0,114,0.897123
0.0,16,0.89988
0.0,57,0.909764
0.0,369,0.973162
0.0,30,0.978305
0.0,111,0.997325
0.0,505,1.083908
0.0,322,1.13913
0.0,85,1.153796
0.0,305,1.205609
0.0,299,1.256774
0.0,175,1.286734
0.0,155,1.313529
0.0,264,1.358841
0.0,78,1.372231
0.0,325,1.427834
0.0,132,1.450589
0.0,12,1.452681
0.0,556,1.548335
0.0,310,1.600706
0.0,55,1.610259
0.0,97,1.626494
0.0,27,1.631124
0.0,37,1.637534
0.0,392,1.704815
0.0,176,1.743693
0.0,300,1.796486
0.0,27,1.801291
0.0,34,1.807177
0.0,299,1.858703
0.0,57,1.868626
0.0,76,1.881392
0.0,534,1.974228
0.0,31,1.97969
0.0,76,1.992911
0.0,65,2.004248
0.0,38,2.01081
0.0,361,2.073077
0.0,126,2.095016
0.0,82,2.108888
0.0,189,2.141638
0.0,568,2.239549
0.0,13,2.241858
0.0,284,2.290403
0.0,433,2.365658
0.0,209,2.401715
0.0,277,2.449854
0.0,68,2.461682
0.0,146,2.486747
0.0,764,2.619167
0.0,857,2.76722
0.0,220,2.804945
0.0,31,2.810315
0.0,105,2.828186
0.0,100,2.845483
0.0,24,2.849649
0.0,50,2.858392
0.0,321,2.913569
0.0,65,2.924841
0.0,15,2.927487
0.0,250,2.970983
0.0,95,2.987496
0.0,70,2.99964
0.0,35,3.005753
0.0,72,3.018306
0.0,72,3.030779
0.0,73,3.0435
1.0,428,3.11725
0.0,6,3.118318
0.0,411,3.188325
0.0,151,3.214242
0.0,90,3.229593
0.0,74,3.242375
0.0,230,3.281631
0.0,250,3.324419
0.0,8,3.325826
0.0,275,3.373051
0.0,24,3.377224
0.0,355,3.438303
0.0,258,3.482491
1.0,79,3.49614
0.0,66,3.507474
0.0,208,3.542823
1.0,215,3.580062
1.0,49,3.588514
1.0,241,3.630441
0.0,11,3.632295
0.0,151,3.658316
1.0,59,3.668508
0.0,49,3.676914
0.0,15,3.679417
0.0,73,3.692
0.0,28,3.696849
0.0,30,3.702038
0.0,95,3.718335
1.0,241,3.75935
0.0,8,3.760754
0.0,143,3.785134
0.0,163,3.813151
0.0,18,3.816239
1.0,51,3.825029
0.0,46,3.832933
0.0,2,3.833288
1.0,100,3.850604
1.0,36,3.856833
1.0,122,3.877608
0.0,105,3.895678
0.0,62,3.906417
1.0,39,3.913051
1.0,144,3.937424
0.0,93,3.953426
1.0,116,3.973429
1.0,73,3.985984
0.0,74,3.998665
1.0,129,4.020954
1.0,105,4.038847
1.0,15,4.041442
1.0,150,4.067135
0.0,68,4.078863
1.0,208,4.114388
1.0,19,4.117649
1.0,111,4.13676
0.0,49,4.145022
1.0,203,4.18
1.0,12,4.182063
1.0,66,4.193308
0.0,4,4.194001
1.0,36,4.200221
1.0,11,4.202132
0.0,16,4.204904
1.0,188,4.237395
1.0,97,4.253994
1.0,11,4.255904
0.0,115,4.275703
1.0,105,4.293721
1.0,44,4.301427
1.0,13,4.303671
0.0,104,4.321457
1.0,105,4.339645
1.0,68,4.351416
1.0,12,4.353491
0.0,87,4.368533
1.0,90,4.383926
0.0,4,4.384646
0.0,9,4.386218
1.0,146,4.411384
0.0,6,4.412428
1.0,49,4.420903
1.0,17,4.423823
1.0,102,4.441596
0.0,14,4.444017
1.0,56,4.453772
1.0,11,4.455666
0.0,50,4.464278
1.0,184,4.495729
1.0,92,4.511579
1.0,12,4.51365
0.0,26,4.518125
0.0,27,4.522794
1.0,32,4.528279
1.0,13,4.530514
