#{"t_start": 1715536607.035396, "env_id": "Office-single-v0"}
r,l,t
0.0,61,0.005884
0.0,7,0.00652
0.0,10,0.00737
0.0,41,0.010759
0.0,39,0.014016
0.0,62,0.018857
0.0,29,0.021099
0.0,80,0.027235
1.0,71,0.032472
0.0,70,0.03767
0.0,37,0.040417
0.0,29,0.042567
0.0,57,0.046707
0.0,38,0.049454
0.0,23,0.051154
0.0,103,0.058729
0.0,99,0.065989
0.0,24,0.067774
0.0,127,0.077039
1.0,69,0.081889
0.0,40,0.084797
0.0,40,0.087741
0.0,18,0.08905
0.0,114,0.097408
0.0,34,0.099874
0.0,49,0.103493
0.0,31,0.105754
0.0,53,0.109615
0.0,102,0.117063
0.0,47,0.120495
0.0,72,0.125752
1.0,22,0.127298
0.0,93,0.134099
0.0,123,0.143077
0.0,31,0.145391
0.0,9,0.146066
0.0,82,0.152023
0.0,8,0.152603
0.0,18,0.153908
0.0,44,0.157123
0.0,83,0.163102
0.0,180,0.176115
0.0,155,0.18732
0.0,21,0.188867
0.0,63,0.193454
1.0,28,0.195481
0.0,28,0.197538
0.0,9,0.19821
0.0,105,0.205858
0.0,76,0.2114
1.0,101,0.218679
0.0,40,0.221615
1.0,139,0.23171
0.0,123,0.240741
0.0,80,0.246547
0.0,25,0.248376
0.0,45,0.251648
0.0,293,0.272754
0.0,24,0.274457
0.0,193,0.288482
1.0,186,0.301991
1.0,180,0.315083
0.0,43,0.31821
1.0,74,0.32358
0.0,63,0.328174
0.0,34,0.330664
0.0,53,0.334557
0.0,51,0.338299
0.0,146,0.348939
0.0,45,0.35219
0.0,164,0.364083
0.0,17,0.365337
0.0,32,0.367679
0.0,10,0.368415
0.0,12,0.369284
1.0,217,0.385018
1.0,341,0.409836
0.0,35,0.412397
0.0,235,0.429512
0.0,17,0.43076
0.0,4,0.431075
0.0,105,0.43872
0.0,59,0.443053
1.0,129,0.452445
0.0,36,0.455082
0.0,17,0.456333
0.0,104,0.463925
1.0,203,0.478662
1.0,68,0.483575
1.0,121,0.492341
0.0,96,0.499067
0.0,14,0.500109
0.0,20,0.501602
0.0,129,0.511043
0.0,33,0.513447
0.0,151,0.524286
1.0,34,0.526734
0.0,14,0.52775
1.0,21,0.529254
0.0,74,0.534637
0.0,8,0.535236
0.0,102,0.542515
0.0,55,0.546445
1.0,73,0.551748
0.0,9,0.552427
0.0,113,0.560602
0.0,233,0.577546
0.0,61,0.582016
0.0,52,0.585829
1.0,78,0.591555
0.0,127,0.600748
0.0,39,0.603601
0.0,18,0.604884
0.0,3,0.605117
1.0,23,0.606812
0.0,26,0.608699
1.0,164,0.620671
0.0,110,0.628609
0.0,64,0.633239
0.0,30,0.635433
0.0,1,0.635525
1.0,97,0.642621
0.0,2,0.642785
0.0,13,0.643749
1.0,157,0.655073
0.0,5,0.655463
1.0,555,0.69554
0.0,28,0.697584
0.0,22,0.6992
1.0,122,0.708029
0.0,5,0.708418
0.0,30,0.710615
0.0,10,0.711354
0.0,40,0.714279
1.0,93,0.721055
0.0,55,0.724983
0.0,19,0.726382
1.0,179,0.747935
0.0,10,0.748884
1.0,66,0.753718
0.0,7,0.754265
1.0,34,0.756782
1.0,43,0.759933
0.0,6,0.760402
0.0,13,0.761383
0.0,203,0.776184
0.0,12,0.777096
0.0,11,0.777908
0.0,2,0.778074
0.0,39,0.780922
1.0,102,0.788394
1.0,18,0.789706
0.0,31,0.791859
0.0,16,0.793029
0.0,10,0.793768
0.0,19,0.79516
0.0,151,0.8061
0.0,89,0.812519
1.0,25,0.814261
0.0,27,0.816228
1.0,198,0.830621
0.0,12,0.831512
0.0,41,0.834502
0.0,59,0.838754
0.0,14,0.839742
1.0,117,0.848107
0.0,4,0.848414
1.0,119,0.857052
1.0,24,0.858773
1.0,28,0.86079
1.0,19,0.862089
0.0,114,0.87032
1.0,54,0.874152
0.0,18,0.875488
1.0,19,0.876846
0.0,31,0.879097
1.0,31,0.881315
0.0,28,0.883244
0.0,23,0.884904
0.0,72,0.890129
0.0,28,0.892165
1.0,91,0.898738
1.0,17,0.899973
1.0,34,0.902439
0.0,44,0.905642
1.0,119,0.914258
0.0,12,0.915164
1.0,195,0.92962
0.0,105,0.937319
0.0,22,0.938931
1.0,427,0.969699
1.0,187,0.983238
0.0,94,0.990084
1.0,111,0.998122
0.0,60,1.002412
0.0,111,1.010373
1.0,64,1.015005
1.0,41,1.017981
0.0,21,1.01953
0.0,49,1.023076
0.0,84,1.02916
1.0,74,1.034551
0.0,109,1.042427
0.0,19,1.043831
1.0,55,1.047805
0.0,65,1.052529
1.0,16,1.053655
0.0,16,1.054821
1.0,61,1.059255
0.0,25,1.061095
0.0,96,1.067953
0.0,99,1.075081
0.0,22,1.07668
0.0,9,1.07735
0.0,56,1.081401
1.0,14,1.082384
0.0,2,1.08254
0.0,92,1.088924
0.0,11,1.089737
1.0,74,1.095126
0.0,10,1.095864
0.0,23,1.097527
1.0,110,1.105504
1.0,28,1.107443
1.0,14,1.108449
1.0,127,1.117627
0.0,9,1.118289
0.0,18,1.119615
0.0,27,1.1216
0.0,11,1.122403
0.0,18,1.123681
1.0,16,1.124794
0.0,71,1.129965
1.0,176,1.142788
0.0,16,1.143974
0.0,20,1.145442
0.0,73,1.150774
0.0,117,1.15939
1.0,60,1.163708
0.0,59,1.168042
0.0,94,1.174944
0.0,124,1.183856
0.0,7,1.1844
0.0,168,1.196475
0.0,17,1.197724
0.0,16,1.198915
0.0,12,1.199821
0.0,26,1.201702
0.0,64,1.206365
0.0,95,1.213248
0.0,78,1.218933
0.0,25,1.220739
0.0,11,1.221547
0.0,101,1.22887
0.0,19,1.230274
0.0,47,1.233686
1.0,243,1.251283
0.0,101,1.258648
0.0,109,1.26655
0.0,128,1.275816
1.0,42,1.278857
0.0,119,1.287491
0.0,117,1.295958
0.0,46,1.299285
1.0,35,1.301819
0.0,22,1.303419
0.0,1,1.303483
0.0,17,1.304726
0.0,12,1.305621
0.0,23,1.307291
1.0,58,1.311392
1.0,31,1.31356
0.0,19,1.31494
1.0,90,1.321448
0.0,60,1.325769
0.0,74,1.331184
0.0,31,1.333445
0.0,77,1.339024
0.0,85,1.345134
0.0,8,1.345742
0.0,70,1.35078
0.0,26,1.352707
0.0,104,1.360216
0.0,50,1.363843
0.0,13,1.364806
0.0,86,1.37099
0.0,9,1.371668
1.0,181,1.384683
0.0,14,1.385692
0.0,5,1.386074
0.0,46,1.389405
0.0,60,1.39376
0.0,77,1.399376
0.0,62,1.403874
0.0,131,1.413363
0.0,46,1.416735
0.0,142,1.427058
0.0,100,1.434281
1.0,58,1.438491
0.0,24,1.440218
0.0,26,1.442117
0.0,30,1.444303
0.0,51,1.448001
0.0,23,1.449664
0.0,42,1.452707
0.0,51,1.456437
1.0,109,1.464631
0.0,18,1.465962
0.0,102,1.473371
0.0,47,1.476797
0.0,60,1.481191
0.0,6,1.481645
0.0,4,1.481954
0.0,182,1.495212
1.0,117,1.503773
0.0,3,1.504013
0.0,17,1.50527
1.0,128,1.514521
0.0,12,1.51543
0.0,13,1.516359
1.0,63,1.520933
0.0,9,1.521613
0.0,8,1.522193
0.0,30,1.524384
1.0,45,1.52768
1.0,24,1.529347
0.0,57,1.533235
0.0,1,1.533326
1.0,37,1.535988
1.0,52,1.539716
0.0,11,1.540543
1.0,74,1.545909
1.0,51,1.549622
1.0,24,1.551347
0.0,48,1.554803
0.0,36,1.557413
0.0,27,1.559404
0.0,20,1.560874
0.0,73,1.566187
1.0,77,1.571822
0.0,78,1.577498
1.0,46,1.580779
1.0,16,1.581899
0.0,45,1.585172
1.0,199,1.599512
1.0,17,1.600733
1.0,113,1.608788
0.0,2,1.608953
0.0,15,1.61003
1.0,51,1.613697
0.0,20,1.615138
0.0,13,1.616105
0.0,113,1.624197
0.0,4,1.62451
0.0,18,1.625798
0.0,9,1.626462
0.0,46,1.629783
0.0,16,1.630956
0.0,50,1.63459
0.0,246,1.652503
0.0,40,1.655392
0.0,28,1.657428
0.0,27,1.659419
0.0,11,1.660232
1.0,48,1.66369
1.0,50,1.667203
1.0,44,1.670368
0.0,12,1.671257
1.0,30,1.673453
0.0,13,1.674372
1.0,20,1.675721
0.0,35,1.678172
0.0,10,1.678926
0.0,10,1.679658
0.0,11,1.680438
1.0,37,1.683112
1.0,78,1.688695
0.0,7,1.689223
1.0,38,1.691956
1.0,24,1.693569
0.0,29,1.695663
0.0,13,1.696601
0.0,16,1.697685
0.0,25,1.699445
0.0,2,1.699581
1.0,15,1.700589
1.0,13,1.701497
0.0,15,1.702576
0.0,16,1.703715
0.0,15,1.70478
0.0,14,1.705747
1.0,16,1.706904
1.0,28,1.708578
1.0,26,1.710369
1.0,14,1.711347
1.0,33,1.713644
0.0,6,1.714094
0.0,9,1.714771
1.0,50,1.718405
1.0,25,1.720063
0.0,9,1.720738
1.0,19,1.722085
1.0,24,1.72375
1.0,37,1.726258
0.0,22,1.727836
0.0,19,1.729171
0.0,41,1.732144
1.0,17,1.73331
1.0,63,1.737656
0.0,12,1.738542
0.0,32,1.740826
1.0,90,1.747342
1.0,16,1.748459
1.0,16,1.749555
0.0,46,1.752824
0.0,10,1.753541
0.0,26,1.755367
0.0,56,1.759467
0.0,30,1.761529
1.0,40,1.764342
0.0,16,1.765409
0.0,17,1.766591
0.0,14,1.767596
0.0,73,1.772919
0.0,33,1.775208
0.0,26,1.777071
0.0,59,1.781353
1.0,17,1.782555
1.0,23,1.784181
1.0,34,1.786396
1.0,17,1.787613
0.0,6,1.788067
0.0,2,1.788222
0.0,29,1.790202
0.0,31,1.792388
1.0,17,1.793566
0.0,15,1.794612
1.0,15,1.795647
0.0,2,1.795802
0.0,76,1.80133
0.0,73,1.806494
0.0,34,1.808988
0.0,90,1.81545
0.0,55,1.819219
1.0,56,1.823263
0.0,46,1.82663
1.0,152,1.837556
0.0,211,1.852678
1.0,53,1.856542
0.0,77,1.861906
1.0,61,1.866294
0.0,9,1.866969
0.0,51,1.87068
0.0,45,1.873923
0.0,115,1.882278
1.0,93,1.888982
1.0,84,1.895009
1.0,61,1.899385
1.0,37,1.902066
0.0,22,1.903678
0.0,9,1.904308
0.0,24,1.905985
0.0,2,1.906149
1.0,41,1.908812
1.0,62,1.913163
0.0,34,1.915667
1.0,93,1.922423
0.0,2,1.922555
1.0,28,1.9245
0.0,11,1.925313
1.0,156,1.936617
0.0,7,1.937149
0.0,77,1.942749
1.0,69,1.947727
0.0,135,1.95739
0.0,22,1.958997
1.0,87,1.965218
0.0,47,1.968626
0.0,34,1.971096
0.0,22,1.972691
0.0,43,1.975842
0.0,182,1.989055
0.0,18,1.990391
0.0,56,1.994501
0.0,166,2.006523
1.0,118,2.014972
0.0,29,2.01704
0.0,47,2.020444
0.0,12,2.021333
1.0,126,2.030396
1.0,39,2.033218
1.0,37,2.035879
1.0,22,2.037494
0.0,8,2.038074
0.0,8,2.038659
0.0,29,2.040652
0.0,13,2.041608
1.0,28,2.04352
0.0,16,2.044628
1.0,13,2.045539
0.0,17,2.046783
0.0,11,2.047592
1.0,52,2.051378
0.0,11,2.052205
0.0,32,2.054521
0.0,40,2.057437
1.0,66,2.062252
1.0,63,2.066773
0.0,14,2.067814
0.0,49,2.071279
0.0,32,2.073512
0.0,68,2.078343
1.0,92,2.08503
1.0,40,2.087907
1.0,18,2.089179
1.0,99,2.096318
0.0,76,2.10172
0.0,3,2.101963
0.0,113,2.110034
1.0,43,2.113141
0.0,26,2.114991
0.0,23,2.116666
1.0,24,2.118357
1.0,16,2.119501
0.0,7,2.120016
1.0,34,2.122159
0.0,17,2.123364
0.0,23,2.124899
0.0,17,2.126125
0.0,6,2.126574
1.0,46,2.129859
1.0,45,2.133107
1.0,56,2.137136
0.0,11,2.137958
0.0,15,2.139062
0.0,35,2.141582
0.0,23,2.143215
0.0,10,2.143958
1.0,55,2.147959
1.0,21,2.149479
1.0,27,2.151445
0.0,29,2.153549
1.0,35,2.156079
1.0,32,2.158399
1.0,15,2.159478
0.0,28,2.161536
1.0,56,2.165626
1.0,44,2.168812
0.0,2,2.168974
0.0,21,2.170472
0.0,20,2.171915
1.0,50,2.175511
0.0,12,2.176386
1.0,40,2.179222
0.0,11,2.18004
1.0,23,2.18155
1.0,21,2.183128
1.0,22,2.184636
0.0,4,2.184941
1.0,19,2.186303
1.0,33,2.18866
0.0,13,2.189601
0.0,14,2.19058
1.0,18,2.191871
1.0,147,2.201788
0.0,9,2.202469
0.0,2,2.202625
0.0,56,2.206689
0.0,13,2.207647
0.0,66,2.212354
0.0,30,2.214514
0.0,1,2.214596
0.0,24,2.216328
1.0,71,2.221409
0.0,24,2.223186
1.0,26,2.225031
1.0,37,2.22745
1.0,27,2.229301
1.0,26,2.231163
0.0,68,2.235406
1.0,17,2.236626
1.0,41,2.239521
0.0,152,2.250554
0.0,115,2.258911
0.0,30,2.26106
0.0,70,2.266175
0.0,104,2.273781
0.0,73,2.279125
0.0,10,2.279875
0.0,138,2.289815
1.0,35,2.292272
0.0,8,2.292866
0.0,10,2.293613
0.0,47,2.297062
0.0,21,2.298556
0.0,46,2.301899
0.0,30,2.303985
1.0,92,2.310684
0.0,16,2.31186
1.0,67,2.316734
0.0,11,2.317557
0.0,90,2.323959
1.0,93,2.330583
0.0,25,2.332221
1.0,14,2.333177
0.0,30,2.335238
0.0,13,2.336198
0.0,30,2.338334
0.0,22,2.339933
1.0,33,2.342209
1.0,18,2.343436
0.0,11,2.344269
1.0,40,2.347017
1.0,16,2.348138
1.0,34,2.350503
0.0,14,2.35148
0.0,12,2.352312
0.0,13,2.353292
0.0,29,2.355347
1.0,23,2.356933
1.0,116,2.365255
0.0,42,2.36828
0.0,92,2.374876
0.0,31,2.377151
0.0,2,2.377308
0.0,158,2.388693
1.0,75,2.393912
0.0,18,2.395189
0.0,19,2.396513
0.0,28,2.398476
0.0,15,2.399539
0.0,2,2.399694
0.0,11,2.400488
1.0,29,2.402459
0.0,42,2.405505
0.0,23,2.407185
0.0,55,2.411112
1.0,26,2.412933
0.0,14,2.413943
0.0,18,2.415232
1.0,33,2.417549
0.0,13,2.418511
0.0,4,2.418815
0.0,10,2.419563
0.0,9,2.42024
0.0,75,2.425718
0.0,15,2.426832
1.0,51,2.4305
0.0,58,2.434465
0.0,36,2.437118
0.0,9,2.437769
0.0,9,2.438439
1.0,34,2.440652
1.0,25,2.442382
0.0,4,2.442687
0.0,19,2.444077
1.0,47,2.447069
1.0,38,2.449574
1.0,37,2.451844
0.0,13,2.452801
0.0,14,2.453827
0.0,27,2.455802
0.0,65,2.460503
0.0,56,2.464543
1.0,31,2.466732
0.0,9,2.4674
0.0,25,2.469213
0.0,35,2.471771
0.0,2,2.471928
0.0,42,2.47477
0.0,32,2.477003
0.0,88,2.483388
0.0,15,2.484494
