#{"t_start": 1717528687.074922, "env_id": "Mordor-v0"}
r,l,t
0.0,29,0.007663
0.0,22,0.012936
0.0,28,0.019082
0.0,8,0.020829
0.0,52,0.031924
0.0,9,0.033856
0.0,39,0.04196
0.0,59,0.054292
0.0,48,0.064114
0.0,7,0.065611
0.0,47,0.075335
0.0,27,0.080965
0.0,51,0.091461
0.0,8,0.093122
0.0,43,0.102047
0.0,8,0.103706
0.0,39,0.111754
0.0,29,0.117808
0.0,64,0.131147
0.0,25,0.136348
0.0,26,0.141704
0.0,10,0.143763
0.0,27,0.149339
0.0,21,0.153707
0.0,49,0.163876
0.0,28,0.169738
0.0,57,0.181587
0.0,58,0.19353
0.0,29,0.199569
0.0,22,0.204101
0.0,55,0.215468
0.0,55,0.226774
0.0,29,0.232746
0.0,59,0.244766
0.0,67,0.258634
0.0,115,0.28215
0.0,55,0.293571
0.0,44,0.302685
0.0,130,0.329138
0.0,46,0.338996
0.0,36,0.346419
0.0,11,0.348686
0.0,37,0.35636
0.0,69,0.370638
0.0,19,0.374512
0.0,24,0.37948
0.0,48,0.389393
0.0,72,0.404346
0.0,41,0.412718
0.0,34,0.419694
0.0,51,0.430275
0.0,39,0.438312
0.0,14,0.441213
0.0,656,0.573607
0.0,146,0.603928
0.0,25,0.609017
0.0,62,0.621929
0.0,275,0.678892
0.0,21,0.683234
1.0,366,0.759519
0.0,179,0.796853
0.0,318,0.863019
0.0,136,0.891688
0.0,116,0.915873
0.0,162,0.949813
0.0,24,0.954836
0.0,31,0.961325
0.0,3,0.961949
0.0,93,0.98135
0.0,77,0.997261
0.0,292,1.0584
0.0,153,1.090485
1.0,539,1.203082
0.0,220,1.248962
0.0,37,1.256725
0.0,37,1.264442
0.0,29,1.2705
0.0,15,1.273642
0.0,88,1.292036
0.0,84,1.30969
0.0,22,1.314268
0.0,78,1.33068
0.0,17,1.334222
0.0,33,1.341132
0.0,42,1.349778
0.0,16,1.353136
0.0,33,1.360075
0.0,26,1.36553
0.0,16,1.368888
0.0,162,1.402784
0.0,72,1.417869
0.0,11,1.420178
0.0,29,1.426157
0.0,12,1.428669
0.0,109,1.451572
0.0,224,1.49856
0.0,103,1.520184
0.0,101,1.541282
0.0,21,1.545638
1.0,87,1.563844
0.0,180,1.601588
0.0,20,1.605778
1.0,173,1.641838
0.0,47,1.651688
0.0,14,1.654613
0.0,22,1.659227
0.0,18,1.662991
0.0,112,1.686395
0.0,488,1.788607
0.0,13,1.791334
1.0,74,1.806683
0.0,80,1.823409
0.0,267,1.879247
0.0,44,1.888475
0.0,43,1.897723
0.0,15,1.90086
0.0,220,1.94701
0.0,20,1.9512
0.0,38,1.9591
1.0,85,1.976874
0.0,55,1.988395
0.0,233,2.036401
1.0,41,2.044879
0.0,33,2.051732
0.0,47,2.061565
0.0,28,2.067402
0.0,27,2.073049
0.0,104,2.103823
0.0,58,2.116514
0.0,368,2.193954
0.0,6,2.195238
0.0,12,2.197756
0.0,201,2.239925
0.0,37,2.247536
0.0,48,2.257594
0.0,6,2.258848
0.0,75,2.274544
1.0,28,2.280339
0.0,146,2.31103
0.0,40,2.319402
0.0,24,2.324365
0.0,342,2.396171
0.0,92,2.415543
0.0,44,2.424774
0.0,14,2.427714
0.0,20,2.431905
0.0,18,2.435644
0.0,154,2.467991
0.0,23,2.472782
0.0,32,2.479478
0.0,14,2.482421
0.0,41,2.490939
1.0,88,2.509444
0.0,162,2.543451
0.0,27,2.549056
1.0,86,2.56712
0.0,13,2.569849
0.0,27,2.575516
0.0,56,2.587304
0.0,52,2.598237
0.0,173,2.634604
0.0,29,2.640635
1.0,38,2.648557
0.0,121,2.673967
0.0,22,2.67855
0.0,10,2.68061
0.0,141,2.710237
0.0,14,2.713173
0.0,53,2.72426
0.0,18,2.727962
1.0,61,2.740686
0.0,49,2.750965
0.0,347,2.823994
0.0,36,2.831587
0.0,136,2.860209
0.0,45,2.869627
1.0,24,2.874624
1.0,91,2.893654
0.0,206,2.937185
0.0,33,2.944088
1.0,30,2.950339
0.0,257,3.004305
0.0,25,3.00957
