#{"t_start": 1715361280.653193, "env_id": "Office-single-v0"}
r,l,t
0.0,8,0.000413
0.0,27,0.000699
0.0,37,0.001044
0.0,58,0.00156
1.0,36,0.00189
0.0,21,0.002079
0.0,30,0.002351
1.0,46,0.002754
0.0,76,0.003435
0.0,1,0.003458
0.0,15,0.003595
0.0,19,0.003767
0.0,30,0.004026
1.0,23,0.004233
0.0,50,0.004656
0.0,64,0.0052
0.0,35,0.005499
0.0,8,0.005577
0.0,107,0.006446
0.0,28,0.006686
0.0,79,0.007331
0.0,44,0.0077
0.0,26,0.007924
0.0,33,0.008197
0.0,17,0.008351
0.0,51,0.008769
0.0,44,0.009129
0.0,48,0.009521
0.0,12,0.009629
0.0,25,0.009838
0.0,27,0.010066
0.0,22,0.010251
0.0,36,0.010545
1.0,126,0.01158
0.0,7,0.01165
0.0,43,0.012006
0.0,29,0.012255
0.0,71,0.012837
0.0,4,0.012883
0.0,20,0.013055
0.0,49,0.013459
0.0,49,0.013861
1.0,87,0.014575
0.0,79,0.01523
0.0,41,0.015576
0.0,37,0.015883
0.0,2,0.015909
0.0,66,0.016455
0.0,30,0.016711
0.0,43,0.017064
0.0,70,0.01764
0.0,95,0.018407
0.0,10,0.018497
0.0,24,0.018698
0.0,109,0.019577
0.0,47,0.01996
0.0,41,0.020306
0.0,18,0.020461
1.0,62,0.020978
0.0,38,0.021294
0.0,8,0.021375
1.0,86,0.022086
0.0,38,0.022405
0.0,83,0.023089
0.0,72,0.023687
0.0,11,0.02379
0.0,30,0.024048
0.0,5,0.0241
0.0,42,0.024452
0.0,89,0.02518
0.0,34,0.025475
1.0,70,0.026064
0.0,12,0.026171
1.0,63,0.026696
1.0,22,0.026892
0.0,27,0.027128
0.0,17,0.027283
0.0,18,0.027445
0.0,1,0.027464
1.0,127,0.028514
0.0,80,0.029189
0.0,88,0.029923
0.0,39,0.030256
0.0,55,0.03072
0.0,4,0.030764
0.0,70,0.031344
0.0,26,0.031568
0.0,73,0.032173
0.0,33,0.03245
0.0,33,0.032731
0.0,26,0.032954
0.0,12,0.033064
0.0,2,0.033091
0.0,84,0.033782
0.0,89,0.034519
0.0,66,0.035066
0.0,139,0.036211
0.0,81,0.036891
0.0,35,0.03719
0.0,35,0.037491
1.0,31,0.037758
0.0,58,0.038278
0.0,51,0.038707
0.0,24,0.038915
0.0,24,0.03912
0.0,53,0.039569
1.0,128,0.040635
0.0,61,0.04115
1.0,92,0.041923
0.0,41,0.042279
0.0,70,0.042859
0.0,199,0.044519
0.0,74,0.04514
0.0,13,0.045264
0.0,60,0.045766
0.0,13,0.045883
0.0,1,0.045903
0.0,21,0.046091
0.0,165,0.047451
1.0,138,0.048596
0.0,8,0.048674
0.0,7,0.048745
0.0,72,0.049344
0.0,98,0.05016
0.0,6,0.050221
0.0,53,0.050663
0.0,42,0.05102
1.0,235,0.052952
0.0,40,0.053294
0.0,16,0.053437
0.0,59,0.053944
1.0,96,0.054754
0.0,35,0.055054
1.0,174,0.056492
1.0,363,0.059463
0.0,100,0.060295
0.0,56,0.060767
1.0,67,0.061322
0.0,15,0.061456
0.0,61,0.06196
0.0,45,0.062339
0.0,120,0.063327
1.0,83,0.06402
0.0,2,0.064049
0.0,50,0.064467
0.0,190,0.066025
1.0,47,0.06642
1.0,134,0.067527
0.0,67,0.068088
0.0,11,0.068192
0.0,4,0.068236
0.0,153,0.0695
1.0,89,0.070238
0.0,59,0.070731
1.0,69,0.071308
0.0,20,0.071485
0.0,9,0.071571
0.0,7,0.071641
0.0,82,0.072322
1.0,121,0.073322
0.0,71,0.073911
1.0,184,0.075435
1.0,140,0.076602
0.0,19,0.076776
0.0,21,0.076956
0.0,108,0.077855
0.0,14,0.077981
1.0,155,0.079251
