#{"t_start": 1711482379.881515, "env_id": "Office-v0"}
r,l,t
0.0,53,0.008914
0.0,11,0.010639
0.0,11,0.012374
0.0,31,0.01702
0.0,12,0.018733
0.0,4,0.019317
0.0,17,0.021801
0.0,69,0.031573
0.0,23,0.034778
0.0,45,0.040927
0.0,39,0.046217
0.0,15,0.048275
0.0,55,0.055809
0.0,36,0.060778
0.0,142,0.080133
0.0,27,0.083814
0.0,56,0.091427
0.0,50,0.098231
0.0,20,0.100954
0.0,53,0.108194
0.0,35,0.112969
0.0,90,0.125202
0.0,35,0.130013
1.0,100,0.143582
0.0,13,0.145376
0.0,140,0.16436
0.0,109,0.179119
1.0,65,0.187884
1.0,183,0.212797
0.0,84,0.224163
0.0,2,0.224441
1.0,30,0.228542
0.0,98,0.241834
0.0,4,0.242383
0.0,44,0.248338
1.0,114,0.263753
0.0,6,0.264576
0.0,74,0.274598
0.0,22,0.277588
1.0,150,0.298015
0.0,35,0.302795
0.0,85,0.314415
0.0,315,0.357137
1.0,21,0.359984
0.0,113,0.375375
1.0,232,0.406992
0.0,18,0.409453
1.0,38,0.414629
0.0,55,0.422136
0.0,128,0.439597
0.0,404,0.494928
1.0,37,0.499988
1.0,161,0.522051
0.0,43,0.527945
0.0,21,0.530814
1.0,82,0.542096
0.0,75,0.552348
0.0,18,0.554813
0.0,157,0.576275
1.0,123,0.593132
0.0,23,0.596285
1.0,396,0.650566
0.0,10,0.651944
0.0,26,0.655527
0.0,22,0.658524
0.0,32,0.662904
0.0,10,0.664277
0.0,4,0.664831
1.0,264,0.70095
0.0,99,0.714498
0.0,9,0.715739
1.0,78,0.726408
0.0,8,0.72751
0.0,66,0.736556
0.0,342,0.783469
1.0,79,0.794271
0.0,57,0.802096
1.0,267,0.838628
0.0,33,0.84315
0.0,44,0.849168
0.0,18,0.851671
1.0,202,0.879519
0.0,38,0.884696
0.0,7,0.885662
0.0,40,0.891111
0.0,99,0.904627
0.0,182,0.92952
1.0,46,0.935806
0.0,20,0.938549
0.0,247,0.972496
0.0,607,1.055714
1.0,20,1.058457
0.0,23,1.061611
0.0,206,1.089758
0.0,17,1.092092
0.0,11,1.093603
1.0,402,1.148729
0.0,89,1.160946
0.0,62,1.169418
1.0,32,1.173795
0.0,94,1.186641
0.0,38,1.191844
0.0,5,1.192531
1.0,29,1.196495
1.0,214,1.225899
0.0,13,1.227681
0.0,4,1.228234
1.0,13,1.230012
0.0,301,1.27131
1.0,224,1.302046
0.0,30,1.306153
0.0,31,1.310391
1.0,163,1.332753
0.0,272,1.370006
1.0,314,1.423018
0.0,8,1.42446
1.0,194,1.451352
0.0,51,1.458414
1.0,315,1.501922
1.0,22,1.50497
0.0,115,1.520895
0.0,62,1.529451
1.0,194,1.556199
1.0,11,1.557727
0.0,36,1.562708
1.0,163,1.585299
1.0,130,1.603312
1.0,14,1.605256
1.0,193,1.631882
0.0,305,1.674174
0.0,185,1.699803
0.0,4,1.700368
1.0,75,1.71073
1.0,125,1.728005
1.0,150,1.748748
1.0,11,1.750277
0.0,20,1.753056
1.0,72,1.763014
0.0,29,1.767016
1.0,13,1.768829
0.0,29,1.772836
0.0,53,1.780121
0.0,11,1.781678
1.0,11,1.783204
0.0,47,1.789713
0.0,41,1.795396
0.0,707,1.893797
1.0,11,1.895326
1.0,126,1.912778
0.0,127,1.93031
0.0,32,1.93475
1.0,13,1.936549
1.0,87,1.948543
1.0,96,1.961781
1.0,129,1.979606
1.0,11,1.981135
1.0,69,1.990669
0.0,51,1.9977
1.0,54,2.005167
0.0,9,2.006416
1.0,200,2.034053
0.0,64,2.042924
0.0,57,2.050755
1.0,11,2.052292
1.0,98,2.065787
1.0,69,2.075304
0.0,84,2.086904
1.0,11,2.088427
1.0,57,2.096294
1.0,70,2.105949
0.0,5,2.106644
1.0,12,2.108323
0.0,12,2.109975
1.0,49,2.116721
0.0,253,2.151636
1.0,11,2.153161
1.0,77,2.163789
1.0,64,2.172621
0.0,69,2.182161
1.0,11,2.183686
1.0,61,2.192127
0.0,40,2.197636
0.0,103,2.211824
1.0,14,2.213765
0.0,24,2.217075
0.0,45,2.223298
0.0,22,2.226338
1.0,17,2.228684
1.0,31,2.232999
0.0,40,2.238513
0.0,151,2.259361
1.0,12,2.261017
0.0,18,2.263512
1.0,105,2.277992
0.0,88,2.290177
1.0,11,2.291697
1.0,45,2.297933
1.0,30,2.302085
1.0,54,2.309577
1.0,11,2.311101
1.0,37,2.316226
1.0,223,2.347125
0.0,353,2.396
1.0,11,2.397531
1.0,43,2.403485
1.0,43,2.409426
0.0,15,2.411503
1.0,11,2.413031
1.0,39,2.418429
0.0,19,2.421062
0.0,46,2.427401
1.0,13,2.429184
1.0,74,2.439442
0.0,68,2.448809
0.0,446,2.510459
1.0,11,2.51198
1.0,29,2.515984
1.0,29,2.519994
0.0,54,2.527457
1.0,11,2.52898
1.0,41,2.534649
1.0,29,2.538647
1.0,58,2.546659
1.0,11,2.54818
0.0,28,2.552052
0.0,63,2.560697
1.0,56,2.568434
1.0,11,2.569959
1.0,35,2.574802
1.0,37,2.579909
1.0,47,2.586407
1.0,11,2.587932
1.0,25,2.591392
1.0,29,2.595402
0.0,62,2.60398
1.0,12,2.60563
1.0,58,2.613627
0.0,46,2.619979
0.0,177,2.644411
1.0,11,2.645934
0.0,6,2.646766
1.0,33,2.651331
0.0,115,2.667256
1.0,14,2.669187
1.0,23,2.67237
1.0,27,2.676109
0.0,725,2.776976
1.0,13,2.778784
1.0,25,2.782248
1.0,23,2.785428
0.0,104,2.799828
1.0,13,2.801659
0.0,18,2.804159
0.0,11,2.805681
0.0,10,2.807062
1.0,13,2.808852
1.0,43,2.814835
1.0,23,2.818034
1.0,47,2.824581
1.0,17,2.826928
0.0,10,2.828309
1.0,39,2.833713
0.0,230,2.86569
1.0,11,2.867228
1.0,23,2.870425
1.0,24,2.873802
0.0,21,2.876715
1.0,11,2.878239
0.0,12,2.8799
1.0,137,2.898884
0.0,180,2.923891
1.0,11,2.925418
1.0,25,2.928891
1.0,24,2.932217
0.0,286,2.971763
1.0,14,2.973706
1.0,23,2.976887
1.0,29,2.980908
1.0,44,2.987009
1.0,12,2.988668
1.0,25,2.992132
1.0,31,2.99643
1.0,44,3.002526
1.0,13,3.004323
1.0,26,3.00793
1.0,26,3.011546
1.0,44,3.01764
1.0,15,3.019707
1.0,31,3.024001
0.0,19,3.026649
0.0,74,3.036863
1.0,13,3.038655
1.0,23,3.041836
1.0,31,3.046117
0.0,280,3.084877
1.0,15,3.08695
1.0,25,3.090435
1.0,35,3.095274
0.0,103,3.109526
1.0,11,3.111049
1.0,25,3.114519
1.0,28,3.118397
0.0,37,3.123528
1.0,15,3.125598
1.0,23,3.128791
1.0,25,3.132257
0.0,49,3.139031
1.0,15,3.141106
1.0,28,3.14499
0.0,19,3.147607
0.0,163,3.170118
1.0,15,3.172197
1.0,23,3.17539
1.0,29,3.179408
0.0,82,3.19073
1.0,11,3.192257
1.0,25,3.19572
1.0,27,3.19946
1.0,28,3.203353
1.0,11,3.204876
0.0,18,3.207368
0.0,15,3.209441
0.0,30,3.213591
0.0,4,3.214147
1.0,23,3.217354
0.0,16,3.219573
0.0,54,3.227054
1.0,13,3.228849
1.0,27,3.232609
1.0,29,3.236624
1.0,45,3.242854
1.0,16,3.245061
0.0,10,3.246439
1.0,35,3.251277
0.0,471,3.316551
1.0,11,3.318084
1.0,27,3.321834
1.0,31,3.326128
0.0,33,3.330687
1.0,11,3.332209
1.0,26,3.335822
1.0,24,3.339147
0.0,13,3.340957
1.0,11,3.342487
0.0,8,3.343596
0.0,8,3.344705
0.0,177,3.369152
1.0,11,3.370672
1.0,25,3.374146
1.0,25,3.3776
0.0,70,3.387292
1.0,13,3.389087
1.0,23,3.392279
1.0,29,3.39629
1.0,26,3.399909
1.0,11,3.401432
0.0,17,3.403794
1.0,23,3.406978
1.0,48,3.4136
0.0,11,3.41512
1.0,26,3.418741
1.0,25,3.422202
1.0,26,3.425806
1.0,11,3.427324
1.0,29,3.431338
0.0,8,3.432447
1.0,27,3.436186
1.0,13,3.437982
1.0,23,3.441177
1.0,33,3.445735
1.0,29,3.449737
1.0,11,3.451272
1.0,23,3.454487
0.0,16,3.456701
0.0,4,3.457256
0.0,5,3.457948
1.0,23,3.461134
1.0,26,3.46472
1.0,25,3.468194
1.0,13,3.469984
1.0,28,3.47386
1.0,23,3.477043
0.0,8,3.478151
1.0,14,3.480086
0.0,17,3.482417
1.0,25,3.485885
1.0,29,3.4899
1.0,13,3.491696
1.0,28,3.495579
1.0,30,3.499708
1.0,25,3.503187
1.0,11,3.504705
1.0,27,3.508434
1.0,26,3.512025
1.0,29,3.516037
1.0,14,3.517979
1.0,28,3.521863
1.0,28,3.525727
1.0,29,3.529747
1.0,13,3.531539
1.0,27,3.535279
1.0,30,3.539428
0.0,26,3.543031
1.0,11,3.544553
1.0,26,3.548158
1.0,29,3.552177
1.0,32,3.556617
1.0,11,3.55814
1.0,23,3.561321
1.0,25,3.564782
1.0,31,3.569063
1.0,11,3.570582
1.0,24,3.573906
1.0,35,3.57873
1.0,25,3.582198
1.0,15,3.58427
1.0,23,3.587464
1.0,25,3.590947
1.0,38,3.596214
1.0,11,3.597733
0.0,22,3.600785
1.0,27,3.604537
1.0,29,3.608562
0.0,13,3.610368
1.0,30,3.614536
1.0,25,3.617999
1.0,25,3.621475
1.0,11,3.62301
1.0,23,3.626207
1.0,27,3.629949
1.0,25,3.633416
0.0,9,3.634663
1.0,24,3.637997
1.0,29,3.642021
1.0,25,3.645492
1.0,11,3.647019
1.0,28,3.650906
0.0,7,3.651876
1.0,26,3.655484
1.0,11,3.657011
1.0,25,3.660472
1.0,26,3.66407
1.0,27,3.667812
1.0,14,3.669758
0.0,20,3.672527
1.0,28,3.67641
1.0,25,3.679889
1.0,11,3.681424
1.0,31,3.685727
1.0,27,3.689469
0.0,22,3.692504
1.0,13,3.694313
0.0,8,3.695424
0.0,6,3.696255
0.0,6,3.697084
1.0,11,3.698608
0.0,9,3.699854
0.0,8,3.700958
0.0,17,3.703301
1.0,12,3.704951
1.0,23,3.708136
1.0,25,3.71159
1.0,27,3.715327
1.0,11,3.716848
1.0,33,3.721413
1.0,26,3.725006
0.0,18,3.727493
1.0,11,3.729012
1.0,23,3.732195
1.0,23,3.735394
0.0,12,3.737054
1.0,13,3.738853
1.0,25,3.742312
0.0,8,3.743424
1.0,25,3.746912
1.0,15,3.748982
0.0,4,3.749537
1.0,36,3.754516
0.0,8,3.755624
1.0,13,3.75742
1.0,29,3.761458
1.0,25,3.764915
1.0,27,3.768677
1.0,12,3.770333
0.0,4,3.770885
1.0,24,3.774196
1.0,28,3.77808
1.0,12,3.779737
1.0,27,3.783504
1.0,25,3.786967
1.0,28,3.790853
0.0,11,3.792381
1.0,25,3.795845
1.0,26,3.799443
1.0,27,3.803209
1.0,11,3.804738
1.0,23,3.807922
0.0,14,3.809881
1.0,30,3.814052
1.0,13,3.81585
1.0,26,3.819457
1.0,31,3.823747
1.0,33,3.828323
1.0,11,3.829843
1.0,25,3.833314
1.0,25,3.836776
1.0,25,3.840245
1.0,11,3.841774
1.0,25,3.845262
1.0,25,3.848723
1.0,25,3.852197
1.0,11,3.853725
1.0,25,3.857194
0.0,17,3.859546
1.0,29,3.863664
1.0,12,3.865363
0.0,23,3.868557
1.0,23,3.871745
1.0,29,3.875792
1.0,11,3.877313
0.0,6,3.878147
1.0,27,3.881887
1.0,28,3.885793
1.0,12,3.887454
1.0,30,3.891619
1.0,26,3.895215
1.0,37,3.900339
1.0,11,3.901864
1.0,25,3.905333
1.0,24,3.908661
0.0,552,3.98514
1.0,12,3.986805
1.0,33,3.991371
1.0,26,3.994966
1.0,33,3.999533
1.0,12,4.001193
1.0,23,4.004383
1.0,27,4.008138
1.0,31,4.012439
1.0,14,4.014375
1.0,25,4.01785
0.0,6,4.018684
0.0,15,4.020758
1.0,11,4.022284
1.0,33,4.026841
1.0,25,4.030295
0.0,20,4.033072
0.0,6,4.033905
1.0,25,4.037381
1.0,23,4.04057
0.0,19,4.043205
1.0,12,4.044856
1.0,25,4.048324
1.0,25,4.051786
1.0,35,4.05664
1.0,12,4.058296
1.0,25,4.061759
1.0,29,4.065769
0.0,8,4.066883
0.0,9,4.068134
1.0,26,4.071757
1.0,24,4.075083
1.0,27,4.078834
1.0,11,4.080356
1.0,25,4.083833
1.0,25,4.087287
0.0,8,4.088396
1.0,13,4.090191
1.0,24,4.093508
1.0,25,4.09697
1.0,28,4.100867
1.0,11,4.102397
1.0,23,4.105589
1.0,32,4.110014
1.0,30,4.11419
0.0,6,4.115028
1.0,23,4.118229
1.0,31,4.122527
0.0,25,4.125991
1.0,14,4.127928
0.0,18,4.130416
1.0,25,4.13388
1.0,29,4.137922
1.0,13,4.139724
1.0,25,4.143208
1.0,23,4.146397
1.0,26,4.15001
1.0,11,4.151626
1.0,25,4.155102
0.0,6,4.155937
1.0,31,4.160224
1.0,15,4.162299
1.0,23,4.165487
1.0,25,4.168964
1.0,31,4.173272
1.0,11,4.174794
1.0,23,4.177982
0.0,16,4.180194
1.0,27,4.183947
1.0,11,4.185471
0.0,14,4.187434
1.0,32,4.191911
1.0,35,4.196766
1.0,11,4.198292
1.0,26,4.20191
1.0,29,4.205993
1.0,29,4.210024
1.0,11,4.211553
1.0,25,4.215016
1.0,31,4.219325
1.0,35,4.224186
1.0,11,4.225711
1.0,25,4.229177
0.0,16,4.23139
1.0,30,4.235568
1.0,13,4.23737
1.0,27,4.241115
0.0,17,4.243475
1.0,32,4.247918
1.0,14,4.249869
0.0,19,4.252505
1.0,30,4.256699
1.0,31,4.261003
1.0,12,4.262669
0.0,6,4.263501
0.0,12,4.265171
1.0,26,4.268795
1.0,11,4.270317
0.0,4,4.270873
0.0,18,4.273368
1.0,25,4.276849
1.0,17,4.279199
1.0,27,4.282957
1.0,25,4.286428
0.0,16,4.288639
1.0,12,4.290299
1.0,28,4.294183
0.0,19,4.296808
0.0,14,4.298755
1.0,15,4.300837
1.0,23,4.304041
1.0,31,4.308345
1.0,26,4.311963
1.0,12,4.313625
1.0,26,4.317242
1.0,23,4.320438
0.0,19,4.32307
1.0,11,4.324595
1.0,25,4.32806
1.0,23,4.331248
0.0,14,4.333186
1.0,11,4.334705
1.0,28,4.338593
1.0,23,4.341787
1.0,27,4.345535
1.0,13,4.347331
1.0,29,4.35136
0.0,4,4.351919
1.0,25,4.355386
1.0,11,4.356908
1.0,27,4.360646
1.0,25,4.364107
1.0,25,4.367583
1.0,11,4.369105
1.0,30,4.373257
1.0,27,4.376999
1.0,27,4.380745
0.0,9,4.381996
1.0,26,4.385608
1.0,24,4.388926
1.0,29,4.392957
1.0,13,4.394754
1.0,33,4.399328
1.0,29,4.403345
0.0,14,4.405289
0.0,9,4.406538
1.0,28,4.410411
1.0,23,4.413605
1.0,30,4.417758
1.0,11,4.41928
1.0,25,4.422746
1.0,23,4.42593
1.0,26,4.429544
1.0,11,4.431061
1.0,28,4.434961
0.0,6,4.43579
1.0,26,4.439394
1.0,11,4.440919
1.0,27,4.444669
1.0,28,4.448541
1.0,26,4.452154
1.0,11,4.453677
1.0,30,4.457815
1.0,23,4.460994
1.0,27,4.464751
1.0,11,4.466282
1.0,24,4.4696
1.0,29,4.47361
1.0,31,4.477901
1.0,11,4.479418
0.0,18,4.481899
1.0,28,4.485777
1.0,31,4.490061
1.0,11,4.491583
0.0,15,4.493659
1.0,23,4.496849
1.0,29,4.500875
1.0,11,4.502403
1.0,26,4.506
