#{"t_start": 1717532328.532276, "env_id": "Mordor-v0"}
r,l,t
0.0,12,0.003482
0.0,15,0.007136
0.0,44,0.017373
0.0,53,0.028765
0.0,7,0.030233
0.0,37,0.03795
0.0,10,0.040068
0.0,15,0.043149
0.0,14,0.04639
0.0,32,0.052919
0.0,13,0.055565
0.0,32,0.062165
0.0,27,0.067786
0.0,30,0.074005
0.0,50,0.084329
0.0,32,0.090934
0.0,27,0.096463
0.0,17,0.099936
0.0,17,0.103494
0.0,21,0.107859
0.0,24,0.112781
0.0,53,0.123721
0.0,25,0.12887
0.0,28,0.134647
0.0,27,0.140135
0.0,4,0.140958
0.0,40,0.149144
0.0,18,0.152863
0.0,79,0.169214
0.0,56,0.180785
0.0,63,0.19381
0.0,46,0.203316
0.0,192,0.242169
0.0,29,0.248122
0.0,59,0.260317
0.0,49,0.270341
0.0,17,0.273808
0.0,34,0.280846
0.0,22,0.28539
0.0,63,0.298445
0.0,43,0.307315
0.0,5,0.308344
0.0,62,0.320937
0.0,77,0.336803
0.0,123,0.361703
0.0,30,0.367757
0.0,24,0.372669
0.0,12,0.375139
0.0,66,0.389042
0.0,70,0.403518
0.0,26,0.408899
0.0,118,0.433296
0.0,39,0.441371
0.0,75,0.45685
0.0,41,0.46526
0.0,177,0.501166
0.0,41,0.509672
0.0,16,0.512998
0.0,62,0.525845
0.0,3,0.526472
0.0,28,0.532211
0.0,40,0.540516
0.0,15,0.543621
0.0,47,0.553376
0.0,7,0.554824
0.0,6,0.556064
0.0,51,0.566546
0.0,35,0.573788
0.0,54,0.584798
0.0,57,0.596637
0.0,197,0.637558
0.0,56,0.649223
0.0,65,0.66271
0.0,326,0.73053
1.0,304,0.793778
0.0,16,0.797074
0.0,11,0.799391
0.0,15,0.802517
0.0,17,0.806041
0.0,42,0.814799
0.0,682,0.956244
0.0,267,1.011776
0.0,69,1.026216
0.0,30,1.032468
0.0,39,1.040608
0.0,197,1.082006
0.0,19,1.085981
0.0,166,1.120525
0.0,44,1.129722
0.0,82,1.146882
0.0,17,1.150425
0.0,26,1.155804
0.0,71,1.170549
1.0,130,1.197652
0.0,5,1.198693
0.0,206,1.241754
0.0,27,1.247392
0.0,44,1.256567
0.0,41,1.265022
0.0,79,1.281425
0.0,13,1.284138
0.0,28,1.289973
0.0,67,1.303944
0.0,48,1.313925
0.0,133,1.341674
0.0,37,1.349406
0.0,11,1.351671
0.0,43,1.360604
0.0,56,1.3723
0.0,75,1.387912
0.0,131,1.414886
0.0,5,1.415933
0.0,23,1.420646
0.0,43,1.429566
0.0,136,1.458007
0.0,28,1.463858
0.0,75,1.479416
0.0,96,1.499439
0.0,138,1.528288
0.0,17,1.531832
1.0,425,1.620719
0.0,194,1.661154
0.0,133,1.689011
0.0,15,1.692097
0.0,81,1.709009
0.0,180,1.7467
0.0,93,1.766118
0.0,18,1.769879
0.0,20,1.773959
0.0,265,1.829288
0.0,199,1.870865
0.0,11,1.873178
1.0,289,1.933376
0.0,131,1.960494
0.0,39,1.968603
1.0,118,1.993219
0.0,12,1.995735
1.0,66,2.009388
0.0,41,2.017929
0.0,13,2.020632
0.0,19,2.024595
0.0,16,2.027932
0.0,96,2.047957
0.0,6,2.049206
1.0,103,2.070828
0.0,42,2.08731
1.0,82,2.105558
0.0,47,2.115694
0.0,42,2.124558
0.0,24,2.129688
0.0,133,2.158092
0.0,22,2.162743
1.0,48,2.172898
0.0,38,2.180873
0.0,178,2.218638
0.0,48,2.228749
0.0,38,2.236764
0.0,115,2.261
0.0,82,2.27833
0.0,84,2.296079
0.0,30,2.302374
0.0,30,2.308664
0.0,28,2.314501
0.0,37,2.322322
1.0,27,2.327998
0.0,224,2.375411
0.0,130,2.402873
1.0,35,2.410172
0.0,89,2.428975
0.0,147,2.460017
1.0,53,2.471159
0.0,167,2.505899
0.0,10,2.508013
0.0,19,2.512009
0.0,71,2.526854
0.0,166,2.561828
1.0,84,2.579474
1.0,111,2.602779
0.0,353,2.67726
0.0,17,2.680838
0.0,156,2.713762
0.0,86,2.731863
0.0,41,2.740412
0.0,9,2.742308
0.0,167,2.777557
1.0,79,2.794219
0.0,81,2.811237
0.0,115,2.835426
1.0,43,2.844474
1.0,53,2.855505
0.0,73,2.870803
0.0,15,2.873972
1.0,29,2.880038
0.0,38,2.888042
1.0,18,2.891782
0.0,37,2.899581
0.0,14,2.902532
1.0,56,2.914249
0.0,91,2.933427
0.0,240,2.983947
1.0,18,2.987714
0.0,28,2.993609
0.0,43,3.002618
0.0,77,3.018764
0.0,14,3.02171
0.0,128,3.048742
1.0,21,3.053138
0.0,24,3.058324
