#{"t_start": 1717714360.363041, "env_id": "Mordor-v0"}
r,l,t
0.0,33,0.011808
0.0,6,0.013828
0.0,4,0.015071
0.0,12,0.018636
0.0,5,0.020243
0.0,14,0.024691
0.0,11,0.028188
0.0,30,0.037331
0.0,44,0.050636
0.0,31,0.060048
0.0,18,0.065396
0.0,7,0.067525
0.0,20,0.073298
0.0,33,0.083163
1.0,34,0.092884
0.0,39,0.104522
0.0,32,0.11408
0.0,36,0.124496
0.0,38,0.135924
0.0,9,0.138669
0.0,38,0.149855
0.0,15,0.154383
0.0,35,0.165062
0.0,130,0.203863
0.0,21,0.210285
0.0,41,0.222742
0.0,26,0.230563
0.0,14,0.234793
0.0,33,0.244859
1.0,51,0.259442
0.0,78,0.282836
0.0,20,0.288875
0.0,20,0.294905
0.0,66,0.314715
0.0,21,0.321086
0.0,3,0.322
0.0,42,0.33467
0.0,6,0.336524
1.0,44,0.349668
0.0,65,0.369318
0.0,50,0.384986
0.0,10,0.388015
0.0,71,0.409807
0.0,22,0.416642
1.0,17,0.421383
0.0,24,0.428739
0.0,64,0.448432
0.0,45,0.462291
1.0,26,0.470026
0.0,45,0.482982
0.0,10,0.485976
0.0,85,0.511536
0.0,35,0.522315
0.0,26,0.530237
0.0,79,0.554309
0.0,13,0.558327
0.0,94,0.585469
0.0,72,0.607764
0.0,22,0.614503
0.0,8,0.61697
0.0,58,0.6343
0.0,46,0.648452
0.0,54,0.664845
0.0,46,0.678584
0.0,51,0.694061
0.0,33,0.70409
0.0,24,0.711237
0.0,7,0.713299
0.0,8,0.715618
0.0,15,0.720214
0.0,66,0.739865
0.0,29,0.748325
0.0,116,0.783241
0.0,247,0.859205
0.0,20,0.864898
0.0,210,0.929561
0.0,365,1.042033
0.0,9,1.044835
0.0,74,1.067429
0.0,60,1.085213
0.0,68,1.106033
0.0,22,1.112479
0.0,234,1.184673
0.0,60,1.202636
0.0,7,1.204686
0.0,7,1.206831
0.0,132,1.245904
0.0,56,1.262763
0.0,59,1.280961
0.0,172,1.334064
1.0,112,1.368121
0.0,14,1.372433
0.0,197,1.433194
0.0,56,1.450417
0.0,24,1.457823
0.0,67,1.477287
0.0,123,1.515141
0.0,82,1.540509
0.0,27,1.548774
0.0,28,1.556864
0.0,14,1.561113
0.0,30,1.570211
0.0,479,1.715766
0.0,13,1.719748
0.0,71,1.741747
0.0,76,1.764976
0.0,96,1.794311
0.0,68,1.8148
0.0,5,1.816345
0.0,61,1.835161
0.0,239,1.908881
0.0,48,1.92287
0.0,31,1.932429
0.0,16,1.937245
0.0,80,1.961536
0.0,32,1.971342
0.0,187,2.028393
0.0,32,2.038095
0.0,57,2.055499
0.0,13,2.059426
0.0,108,2.091223
0.0,69,2.11238
0.0,12,2.116066
0.0,83,2.14154
0.0,31,2.151087
0.0,93,2.179575
0.0,78,2.203421
0.0,51,2.21894
0.0,9,2.221668
0.0,12,2.225264
0.0,73,2.24761
0.0,39,2.259301
1.0,43,2.271701
0.0,18,2.277085
0.0,81,2.302071
1.0,7,2.304048
0.0,137,2.346378
0.0,51,2.36222
0.0,34,2.372669
0.0,40,2.385119
0.0,15,2.389728
0.0,85,2.415555
0.0,294,2.505175
0.0,17,2.510406
0.0,169,2.561686
0.0,197,2.622245
0.0,114,2.657523
0.0,26,2.665514
0.0,105,2.69732
0.0,12,2.701026
0.0,34,2.711495
0.0,39,2.723494
0.0,78,2.747714
0.0,32,2.757597
0.0,29,2.766508
1.0,266,2.848221
0.0,42,2.860958
0.0,58,2.878748
0.0,20,2.884849
0.0,3,2.885766
0.0,48,2.899859
0.0,45,2.91348
0.0,58,2.930721
0.0,2,2.931344
0.0,41,2.943891
0.0,47,2.958073
0.0,34,2.968473
0.0,16,2.973268
0.0,64,2.992653
0.0,121,3.029044
1.0,53,3.053232
0.0,5,3.055081
0.0,173,3.10933
0.0,40,3.121717
0.0,52,3.137769
0.0,66,3.158234
0.0,83,3.183978
0.0,6,3.185849
0.0,75,3.208948
0.0,29,3.217911
0.0,35,3.228612
0.0,48,3.243043
0.0,53,3.259176
0.0,260,3.339412
0.0,81,3.364589
0.0,28,3.372738
0.0,30,3.382015
0.0,13,3.3859
0.0,23,3.393037
0.0,23,3.400138
0.0,52,3.416251
0.0,12,3.419948
0.0,32,3.429773
0.0,14,3.434073
0.0,36,3.445219
0.0,63,3.464443
0.0,4,3.465667
0.0,145,3.509958
0.0,103,3.54194
0.0,176,3.596553
0.0,98,3.626807
0.0,33,3.636895
0.0,123,3.674527
1.0,127,3.712804
0.0,65,3.732911
0.0,183,3.788548
0.0,91,3.816587
0.0,49,3.83157
0.0,56,3.848888
0.0,43,3.86202
0.0,5,3.863463
0.0,22,3.870314
0.0,17,3.875488
0.0,10,3.87855
0.0,40,3.890809
0.0,142,3.933522
0.0,32,3.943406
0.0,231,4.014724
0.0,91,4.042714
0.0,100,4.073502
0.0,12,4.077196
0.0,47,4.091534
1.0,34,4.101803
0.0,30,4.110499
1.0,72,4.132229
0.0,49,4.146948
0.0,4,4.148163
0.0,17,4.153286
0.0,42,4.16618
0.0,40,4.178514
0.0,16,4.183443
0.0,92,4.211772
0.0,23,4.218858
0.0,9,4.221628
0.0,128,4.260563
0.0,33,4.270614
0.0,6,4.272365
0.0,9,4.274927
0.0,21,4.281046
0.0,23,4.288213
0.0,3,4.289132
0.0,5,4.290678
0.0,60,4.309203
0.0,150,4.355337
0.0,11,4.358739
0.0,56,4.375987
0.0,50,4.391295
0.0,90,4.418989
0.0,94,4.447874
0.0,12,4.451598
0.0,62,4.470717
0.0,85,4.496446
0.0,42,4.509348
0.0,62,4.528427
0.0,62,4.547156
0.0,90,4.574873
0.0,63,4.594225
0.0,46,4.608333
0.0,54,4.624174
1.0,22,4.63021
0.0,66,4.65061
0.0,34,4.660534
0.0,97,4.689793
0.0,14,4.694045
1.0,33,4.703013
0.0,82,4.728334
0.0,119,4.764627
0.0,69,4.784849
0.0,42,4.797743
0.0,18,4.802814
0.0,13,4.806406
0.0,35,4.816413
0.0,34,4.826338
0.0,282,4.911845
0.0,27,4.919872
0.0,35,4.930656
0.0,39,4.94128
0.0,117,4.977301
0.0,89,5.004756
0.0,4,5.006022
0.0,158,5.054422
0.0,151,5.100841
1.0,131,5.140671
0.0,7,5.14277
0.0,12,5.146497
0.0,39,5.158334
0.0,106,5.189285
0.0,46,5.203298
0.0,57,5.220856
1.0,17,5.225745
0.0,157,5.274232
0.0,3,5.275182
0.0,38,5.286799
0.0,9,5.289479
0.0,4,5.290754
0.0,10,5.293834
0.0,306,5.387205
0.0,36,5.398303
0.0,484,5.547613
0.0,4,5.548925
1.0,138,5.59086
0.0,112,5.625141
0.0,255,5.703593
0.0,27,5.711912
0.0,9,5.714718
0.0,113,5.749999
0.0,29,5.758984
0.0,145,5.803544
0.0,11,5.806927
0.0,13,5.810884
0.0,59,5.829044
0.0,14,5.833257
0.0,22,5.83982
0.0,130,5.879923
0.0,9,5.882742
