#{"t_start": 1717165340.394917, "env_id": "Office-v0"}
r,l,t
-0.01,26,0.009704
-0.01,26,0.017461
-0.01,52,0.03195
-0.01,14,0.035753
-0.01,8,0.037914
-0.01,11,0.04085
-0.01,38,0.05098
-0.01,36,0.060539
-0.01,41,0.071493
-0.01,23,0.077653
-0.01,43,0.089034
-0.01,95,0.114231
-0.01,40,0.124745
-0.01,53,0.138994
-0.01,15,0.14305
-0.01,86,0.166142
-0.01,81,0.187569
-0.01,37,0.197456
-0.01,9,0.199847
-0.01,98,0.225984
-0.01,83,0.248183
-0.01,50,0.261682
-0.01,72,0.280963
-0.01,68,0.299333
-0.01,87,0.322234
-0.01,39,0.332538
-0.01,17,0.337085
-0.01,28,0.34449
-0.01,98,0.370436
-0.01,4,0.371563
-0.01,124,0.404468
-0.01,29,0.412388
-0.01,259,0.480686
-0.01,115,0.511761
-0.01,43,0.523338
-0.01,8,0.52546
-0.01,25,0.532223
-0.01,200,0.585494
-0.01,23,0.5916
-0.01,288,0.667841
-0.01,181,0.716025
-0.01,305,0.797593
-0.01,414,0.908138
1.0,465,1.03275
-0.01,6,1.034392
-0.01,2,1.034941
-0.01,2,1.035488
-0.01,168,1.080844
-0.01,603,1.242247
-0.01,9,1.244758
-0.01,4,1.245841
-0.01,55,1.260574
-0.01,4,1.261667
-0.01,51,1.275356
-0.01,10,1.278051
-0.01,5,1.279407
-0.01,283,1.355017
-0.01,7,1.356939
-0.01,93,1.381986
-0.01,4,1.383084
-0.01,18,1.387938
-0.01,353,1.483458
-0.01,8,1.485643
-0.01,2,1.486191
-0.01,2,1.486738
-0.01,4,1.487821
-0.01,24,1.494239
-0.01,2,1.494786
-0.01,2,1.495336
-0.01,214,1.553419
-0.01,4,1.554542
1.0,34,1.563702
-0.01,6,1.565335
-0.01,44,1.577163
-0.01,66,1.594152
1.0,115,1.625111
-0.01,43,1.63583
-0.01,76,1.656476
-0.01,4,1.657588
-0.01,39,1.668081
-0.01,222,1.727212
-0.01,258,1.796274
-0.01,278,1.869801
-0.01,2,1.870355
-0.01,48,1.883051
-0.01,2,1.883629
-0.01,4,1.884722
1.0,93,1.909969
-0.01,222,1.969527
-0.01,63,1.986535
-0.01,108,2.01539
1.0,46,2.027788
-0.01,49,2.041359
-0.01,8,2.043561
-0.01,18,2.048397
1.0,27,2.055684
-0.01,2,2.056234
-0.01,4,2.057344
-0.01,115,2.088365
1.0,18,2.093183
-0.01,10,2.095882
-0.01,2,2.096429
-0.01,196,2.149303
-0.01,7,2.151223
-0.01,72,2.170799
-0.01,113,2.201351
-0.01,22,2.207389
1.0,30,2.215514
-0.01,27,2.222872
-0.01,43,2.234495
-0.01,39,2.244858
1.0,17,2.249418
-0.01,195,2.302779
-0.01,168,2.348651
-0.01,4,2.349752
-0.01,21,2.355453
-0.01,6,2.357088
-0.01,73,2.37706
-0.01,77,2.39752
1.0,15,2.401546
1.0,157,2.443492
-0.01,100,2.470601
-0.01,12,2.473882
1.0,12,2.477136
-0.01,16,2.481523
-0.01,123,2.514786
-0.01,215,2.572445
1.0,11,2.575404
-0.01,24,2.581956
-0.01,14,2.585707
-0.01,2,2.586259
1.0,22,2.592174
-0.01,22,2.598157
-0.01,11,2.601105
-0.01,4,2.602194
1.0,11,2.605142
-0.01,40,2.616068
-0.01,16,2.620056
-0.01,12,2.623313
1.0,11,2.626255
1.0,171,2.672236
-0.01,93,2.706268
-0.01,4,2.707764
-0.01,2,2.70835
1.0,223,2.769601
-0.01,11,2.772624
-0.01,54,2.787334
1.0,11,2.790309
1.0,126,2.824918
-0.01,102,2.852398
-0.01,18,2.857293
1.0,15,2.861324
1.0,199,2.91553
-0.01,12,2.91877
-0.01,12,2.922054
1.0,11,2.925011
-0.01,82,2.94697
-0.01,123,2.980487
-0.01,83,3.002882
1.0,11,3.005844
1.0,104,3.034249
-0.01,12,3.037609
-0.01,67,3.055621
-0.01,4,3.056727
-0.01,25,3.063562
-0.01,101,3.09107
-0.01,42,3.102601
1.0,14,3.106384
-0.01,54,3.121077
-0.01,6,3.122691
-0.01,12,3.126003
1.0,11,3.128982
1.0,152,3.169937
-0.01,6,3.171588
-0.01,4,3.172677
1.0,11,3.175686
1.0,144,3.215019
-0.01,155,3.257322
-0.01,51,3.27117
1.0,11,3.274133
-0.01,122,3.307199
-0.01,73,3.327112
-0.01,116,3.358498
1.0,15,3.362472
1.0,130,3.397573
-0.01,124,3.431061
-0.01,34,3.440146
1.0,11,3.443096
