#{"t_start": 1711482069.794025, "env_id": "Office-single-v0"}
r,l,t
0.0,4,0.000661
0.0,11,0.001444
0.0,15,0.002397
0.0,67,0.006509
0.0,2,0.006649
0.0,66,0.010554
0.0,9,0.011093
0.0,35,0.013104
0.0,22,0.014378
0.0,53,0.017397
0.0,43,0.019732
0.0,87,0.024404
0.0,23,0.025634
0.0,48,0.028178
0.0,35,0.030044
0.0,67,0.03348
0.0,19,0.034478
0.0,223,0.045758
0.0,27,0.047146
0.0,12,0.047771
0.0,20,0.048789
0.0,97,0.053695
0.0,124,0.06005
0.0,133,0.066783
0.0,86,0.071155
0.0,59,0.07416
0.0,77,0.078062
0.0,167,0.086513
0.0,48,0.088972
0.0,179,0.098077
0.0,80,0.102139
0.0,107,0.107605
0.0,67,0.110998
0.0,182,0.120239
0.0,190,0.12981
0.0,67,0.133218
1.0,375,0.152098
1.0,249,0.164703
1.0,313,0.180474
0.0,82,0.184633
0.0,131,0.1912
0.0,323,0.207512
0.0,43,0.209686
0.0,68,0.213123
1.0,341,0.230351
0.0,27,0.23173
0.0,101,0.236836
0.0,269,0.250403
0.0,456,0.273388
0.0,41,0.275456
0.0,384,0.294849
0.0,20,0.295873
0.0,74,0.299597
0.0,6,0.299912
0.0,53,0.302611
0.0,104,0.30785
0.0,24,0.309073
0.0,30,0.310611
0.0,9,0.311075
0.0,32,0.312703
0.0,88,0.317155
0.0,61,0.320258
0.0,152,0.327967
1.0,107,0.33335
1.0,255,0.346263
1.0,255,0.359159
1.0,330,0.375826
0.0,95,0.380601
0.0,64,0.383834
1.0,218,0.394843
0.0,54,0.397593
1.0,129,0.404121
1.0,374,0.423004
0.0,41,0.425089
1.0,78,0.429031
1.0,258,0.442049
0.0,83,0.446238
0.0,198,0.456201
0.0,81,0.460314
0.0,179,0.46937
0.0,192,0.479041
0.0,25,0.480303
1.0,144,0.487579
1.0,318,0.503623
0.0,33,0.505292
0.0,33,0.506963
0.0,53,0.517503
0.0,63,0.520932
0.0,29,0.522501
1.0,171,0.531541
0.0,15,0.532347
1.0,131,0.539159
0.0,44,0.541431
1.0,66,0.544872
0.0,22,0.545999
0.0,195,0.555959
0.0,63,0.559187
0.0,77,0.563132
1.0,85,0.56746
0.0,193,0.577333
1.0,114,0.583167
0.0,117,0.589136
0.0,36,0.590984
0.0,5,0.59125
0.0,63,0.594469
1.0,169,0.603074
0.0,76,0.606946
1.0,172,0.615696
1.0,173,0.624697
0.0,29,0.626284
0.0,23,0.627462
0.0,16,0.628283
1.0,94,0.63305
0.0,17,0.633936
0.0,20,0.634965
1.0,77,0.63887
1.0,184,0.64825
0.0,89,0.652786
1.0,149,0.660378
0.0,36,0.662221
1.0,123,0.668474
0.0,2,0.668588
