#{"t_start": 1717532197.413685, "env_id": "Mordor-v0"}
r,l,t
0.0,13,0.005115
0.0,23,0.012657
0.0,22,0.019873
0.0,14,0.024255
0.0,12,0.028078
0.0,33,0.038093
0.0,32,0.047871
0.0,20,0.053795
0.0,33,0.063318
0.0,22,0.069971
0.0,17,0.075134
0.0,15,0.079607
0.0,9,0.082306
0.0,25,0.089705
0.0,51,0.10476
0.0,40,0.117036
0.0,24,0.124374
0.0,27,0.132669
0.0,11,0.136027
0.0,57,0.153245
0.0,39,0.165216
0.0,24,0.172603
0.0,17,0.177799
0.0,13,0.181396
0.0,28,0.189682
0.0,63,0.20876
0.0,6,0.210527
0.0,37,0.221904
0.0,49,0.236411
0.0,8,0.238586
0.0,36,0.249535
0.0,29,0.258213
0.0,21,0.264405
0.0,64,0.282791
0.0,72,0.304691
0.0,32,0.314541
0.0,16,0.319441
0.0,54,0.335778
0.0,20,0.341607
0.0,11,0.344972
0.0,60,0.363343
0.0,70,0.384559
0.0,47,0.399031
0.0,9,0.401786
0.0,23,0.408496
0.0,89,0.433355
0.0,63,0.452796
0.0,29,0.461157
0.0,225,0.523301
0.0,31,0.533085
0.0,46,0.54672
0.0,47,0.560992
0.0,10,0.564091
0.0,43,0.577064
0.0,27,0.585257
0.0,93,0.610932
0.0,41,0.623131
0.0,91,0.650637
0.0,130,0.690085
0.0,102,0.72158
0.0,69,0.742878
0.0,12,0.746412
0.0,24,0.753303
0.0,97,0.782924
0.0,29,0.791888
0.0,35,0.802693
0.0,96,0.832011
0.0,309,0.927137
0.0,156,0.974646
0.0,15,0.979275
0.0,190,1.037612
0.0,104,1.069289
0.0,4,1.070513
0.0,220,1.137387
0.0,72,1.158979
0.0,349,1.256384
0.0,31,1.265828
0.0,20,1.271433
0.0,187,1.328046
0.0,130,1.368046
0.0,275,1.452246
0.0,467,1.595404
0.0,69,1.617061
0.0,40,1.62827
0.0,163,1.675378
0.0,24,1.682728
0.0,117,1.718684
0.0,7,1.720856
0.0,12,1.724538
0.0,62,1.743578
0.0,105,1.775731
0.0,38,1.787052
0.0,18,1.792575
0.0,64,1.811995
0.0,7,1.814141
0.0,137,1.85569
0.0,95,1.884742
0.0,22,1.891368
0.0,136,1.932928
0.0,65,1.952588
0.0,91,1.980547
0.0,28,1.988338
0.0,44,2.002913
0.0,50,2.01836
0.0,75,2.041411
0.0,48,2.056133
0.0,62,2.075185
0.0,132,2.11523
0.0,107,2.148506
0.0,170,2.200682
0.0,249,2.277411
0.0,116,2.312379
0.0,61,2.330937
0.0,88,2.358168
0.0,193,2.416983
0.0,133,2.458129
0.0,29,2.466087
0.0,16,2.471034
0.0,32,2.480852
0.0,388,2.599185
0.0,382,2.711082
0.0,88,2.738222
0.0,440,2.872583
0.0,57,2.890019
0.0,35,2.900583
0.0,123,2.938435
0.0,35,2.948939
0.0,138,2.991413
0.0,297,3.090582
0.0,334,3.18899
0.0,5,3.190584
0.0,21,3.19708
0.0,87,3.223841
0.0,36,3.234682
0.0,81,3.259732
0.0,28,3.268301
0.0,173,3.321401
0.0,163,3.371691
0.0,76,3.39496
0.0,81,3.420077
0.0,19,3.425969
0.0,233,3.497037
0.0,90,3.524659
0.0,45,3.537975
0.0,29,3.546909
0.0,68,3.567763
0.0,84,3.593797
0.0,46,3.607929
0.0,103,3.639392
0.0,32,3.64894
0.0,55,3.666005
0.0,196,3.726732
0.0,125,3.765077
0.0,27,3.773435
0.0,510,3.922404
0.0,89,3.94915
0.0,275,4.033484
0.0,476,4.170264
0.0,42,4.183161
0.0,241,4.257333
0.0,104,4.289248
0.0,74,4.311852
0.0,27,4.32023
0.0,424,4.436968
0.0,14,4.441339
0.0,98,4.471659
0.0,169,4.52342
0.0,293,4.608817
0.0,197,4.670346
0.0,182,4.72648
0.0,107,4.758835
0.0,96,4.7886
0.0,139,4.831116
0.0,31,4.84062
0.0,90,4.868176
0.0,223,4.936772
0.0,204,4.999901
0.0,245,5.074872
0.0,23,5.081959
0.0,151,5.128717
0.0,33,5.138578
0.0,53,5.15467
0.0,92,5.183095
0.0,85,5.208826
0.0,30,5.217795
0.0,47,5.232134
0.0,15,5.236732
0.0,40,5.248357
0.0,16,5.253291
0.0,170,5.305613
0.0,15,5.310014
0.0,56,5.327064
0.0,63,5.346482
0.0,12,5.349951
0.0,29,5.358936
0.0,79,5.383379
0.0,94,5.411958
0.0,21,5.418406
0.0,106,5.451122
0.0,81,5.476115
0.0,144,5.520515
0.0,106,5.552913
0.0,299,5.639741
0.0,467,5.784926
0.0,60,5.803567
0.0,30,5.812191
0.0,61,5.830928
1.0,92,5.859046
0.0,63,5.877779
0.0,71,5.899629
0.0,43,5.912769
1.0,320,6.011123
0.0,31,6.020788
0.0,58,6.038646
0.0,56,6.054581
0.0,33,6.065112
0.0,179,6.120552
0.0,7,6.122614
0.0,63,6.141786
0.0,83,6.167414
0.0,69,6.186919
0.0,29,6.195888
0.0,429,6.327542
0.0,54,6.343056
1.0,36,6.35367
0.0,118,6.390115
0.0,85,6.413613
1.0,29,6.422225
0.0,31,6.431702
0.0,85,6.457824
0.0,33,6.468006
0.0,291,6.557524
0.0,20,6.563648
0.0,487,6.70306
1.0,129,6.74197
0.0,166,6.787404
1.0,19,6.792996
0.0,78,6.817022
0.0,423,6.931926
1.0,21,6.937931
1.0,41,6.950294
0.0,239,7.015861
1.0,24,7.02288
0.0,57,7.040422
0.0,15,7.044853
1.0,21,7.050993
0.0,12,7.054565
0.0,45,7.067179
1.0,18,7.0724
1.0,59,7.090064
0.0,6,7.091912
1.0,24,7.09905
0.0,33,7.1089
0.0,24,7.115929
0.0,83,7.141524
0.0,118,7.177889
0.0,303,7.260939
1.0,20,7.266696
1.0,105,7.298928
0.0,32,7.308682
1.0,19,7.314176
0.0,19,7.319721
1.0,66,7.339539
1.0,19,7.345045
1.0,40,7.357276
0.0,19,7.362808
1.0,18,7.368098
0.0,97,7.398148
1.0,64,7.417531
1.0,21,7.423624
0.0,133,7.464531
0.0,11,7.467728
1.0,17,7.472684
1.0,48,7.487198
0.0,15,7.491805
1.0,22,7.498306
1.0,114,7.533098
0.0,137,7.570845
1.0,17,7.575838
1.0,168,7.627688
0.0,114,7.662815
