#{"t_start": 1715441080.4702778, "env_id": "Office-single-v0"}
r,l,t
0.0,26,0.000844
0.0,125,0.002859
1.0,54,0.003739
1.0,62,0.004742
1.0,146,0.007054
0.0,14,0.007284
0.0,12,0.007485
1.0,76,0.008624
0.0,103,0.01018
0.0,33,0.010683
0.0,23,0.01104
1.0,119,0.012818
0.0,1,0.01285
0.0,64,0.01381
0.0,9,0.01396
0.0,38,0.014531
0.0,6,0.014635
0.0,94,0.015989
0.0,62,0.016842
0.0,5,0.016924
1.0,24,0.017263
0.0,36,0.017765
0.0,28,0.018154
0.0,59,0.018969
0.0,101,0.020356
0.0,25,0.020709
0.0,49,0.021388
0.0,22,0.021696
1.0,140,0.023616
0.0,13,0.023806
0.0,6,0.023903
0.0,50,0.024598
0.0,14,0.024804
0.0,29,0.025213
0.0,47,0.02587
0.0,42,0.026462
0.0,66,0.027366
0.0,47,0.028018
0.0,3,0.028073
0.0,53,0.028794
0.0,66,0.029669
0.0,50,0.030335
0.0,54,0.031061
0.0,55,0.031786
1.0,35,0.032252
0.0,76,0.033274
1.0,160,0.035388
1.0,18,0.035642
0.0,72,0.036578
0.0,66,0.037442
0.0,3,0.037492
0.0,15,0.037696
1.0,35,0.038165
0.0,22,0.038462
1.0,88,0.039613
0.0,128,0.041273
0.0,20,0.041544
0.0,14,0.041742
0.0,34,0.042193
1.0,39,0.042718
1.0,68,0.043622
1.0,23,0.043934
0.0,21,0.044213
1.0,63,0.045045
1.0,90,0.046223
0.0,1,0.046251
0.0,75,0.047269
0.0,15,0.047477
1.0,100,0.048818
0.0,13,0.049002
0.0,38,0.049509
0.0,4,0.049573
0.0,74,0.050539
0.0,87,0.051658
0.0,26,0.052003
1.0,151,0.053969
0.0,88,0.055125
0.0,44,0.055712
1.0,118,0.057262
0.0,16,0.05749
0.0,86,0.058622
0.0,7,0.058725
1.0,100,0.060028
1.0,52,0.060711
0.0,138,0.062532
1.0,278,0.066137
0.0,113,0.067615
0.0,28,0.067995
1.0,15,0.068203
0.0,24,0.068532
0.0,101,0.069853
0.0,24,0.070179
0.0,63,0.071004
1.0,50,0.071658
0.0,21,0.071939
0.0,30,0.072393
1.0,198,0.075217
0.0,84,0.076307
0.0,82,0.077376
0.0,105,0.07875
1.0,122,0.080329
1.0,130,0.082022
1.0,221,0.084884
1.0,64,0.085731
0.0,121,0.087306
0.0,8,0.087424
1.0,132,0.089145
0.0,39,0.089663
0.0,17,0.089896
1.0,157,0.091951
1.0,52,0.092636
0.0,13,0.092818
0.0,60,0.093604
0.0,37,0.0941
1.0,204,0.096748
0.0,40,0.097276
1.0,35,0.097742
0.0,52,0.098425
0.0,22,0.098723
0.0,102,0.100045
1.0,108,0.101456
0.0,33,0.101891
1.0,60,0.102676
0.0,23,0.102987
1.0,96,0.10423
0.0,3,0.104282
0.0,9,0.104411
1.0,93,0.105622
0.0,32,0.106046
1.0,138,0.107847
0.0,67,0.108728
0.0,6,0.108818
1.0,108,0.110225
0.0,70,0.11117
0.0,50,0.111833
0.0,4,0.111913
0.0,43,0.112514
1.0,46,0.113127
0.0,48,0.113765
0.0,54,0.114471
0.0,7,0.114572
0.0,86,0.115689
0.0,20,0.115961
0.0,25,0.116293
1.0,69,0.117192
1.0,83,0.118276
0.0,14,0.11847
1.0,120,0.120024
1.0,23,0.120338
0.0,39,0.120857
0.0,15,0.121062
0.0,10,0.121202
0.0,55,0.121924
0.0,8,0.122041
1.0,177,0.124329
0.0,1,0.124356
1.0,82,0.125435
0.0,14,0.125629
0.0,107,0.127031
0.0,266,0.130481
1.0,178,0.132804
0.0,4,0.13287
1.0,50,0.133531
1.0,116,0.135045
0.0,1,0.135071
0.0,45,0.143762
0.0,59,0.144672
0.0,31,0.145138
0.0,178,0.147701
1.0,85,0.148862
0.0,18,0.149142
0.0,71,0.150107
0.0,16,0.150335
0.0,27,0.150739
0.0,119,0.152327
0.0,23,0.152649
0.0,35,0.153125
1.0,132,0.154877
0.0,30,0.155288
0.0,16,0.155514
0.0,29,0.155906
0.0,52,0.156623
1.0,116,0.158175
0.0,9,0.158311
0.0,68,0.159219
0.0,33,0.159666
0.0,62,0.160493
0.0,35,0.160969
1.0,200,0.163627
0.0,99,0.16507
1.0,17,0.165317
0.0,29,0.16572
0.0,4,0.165785
1.0,55,0.166516
0.0,85,0.16764
0.0,30,0.168045
0.0,56,0.16878
0.0,10,0.168925
1.0,188,0.171387
1.0,228,0.174438
1.0,114,0.175945
0.0,1,0.175972
1.0,50,0.176631
1.0,94,0.177896
0.0,51,0.178589
0.0,19,0.178855
0.0,40,0.179396
1.0,58,0.180178
1.0,39,0.180699
0.0,4,0.180764
0.0,158,0.182845
0.0,5,0.182927
0.0,10,0.18307
0.0,44,0.183658
0.0,25,0.183997
0.0,28,0.184373
0.0,18,0.184619
0.0,14,0.184815
0.0,156,0.186836
0.0,77,0.18785
0.0,38,0.188366
0.0,54,0.189079
0.0,4,0.189144
0.0,6,0.189234
0.0,61,0.190036
0.0,117,0.191571
0.0,29,0.191962
0.0,149,0.193909
0.0,166,0.196083
0.0,19,0.196344
0.0,37,0.196834
0.0,55,0.197574
1.0,66,0.198458
0.0,53,0.199177
0.0,13,0.199356
0.0,12,0.199528
0.0,50,0.200185
0.0,5,0.200275
0.0,232,0.203292
0.0,35,0.203764
1.0,99,0.205062
0.0,128,0.206741
0.0,17,0.206975
0.0,7,0.207079
0.0,5,0.207155
0.0,136,0.208933
0.0,127,0.210583
0.0,4,0.210648
0.0,1,0.210672
1.0,38,0.211214
0.0,5,0.211292
0.0,24,0.211621
0.0,27,0.211979
1.0,365,0.216728
1.0,44,0.217318
0.0,44,0.217899
0.0,78,0.218934
1.0,81,0.219996
1.0,45,0.220589
1.0,60,0.221383
0.0,88,0.222533
0.0,93,0.223744
1.0,85,0.224859
0.0,73,0.225813
1.0,173,0.228072
0.0,13,0.228255
1.0,99,0.229549
0.0,46,0.230156
1.0,68,0.231056
0.0,32,0.231487
0.0,179,0.233825
0.0,9,0.233956
1.0,98,0.235234
0.0,123,0.236849
0.0,82,0.237926
0.0,192,0.240423
1.0,82,0.241508
1.0,79,0.242554
1.0,251,0.24583
0.0,4,0.245896
1.0,162,0.248014
1.0,252,0.251276
1.0,24,0.251603
0.0,35,0.252068
0.0,181,0.25444
0.0,43,0.255012
0.0,3,0.255063
0.0,179,0.257391
1.0,58,0.258161
0.0,14,0.258354
1.0,95,0.2596
1.0,301,0.263565
1.0,104,0.264924
0.0,1,0.264948
1.0,106,0.26633
0.0,13,0.26651
1.0,69,0.267416
0.0,28,0.267794
1.0,80,0.268854
0.0,61,0.269659
0.0,143,0.271532
0.0,11,0.271689
0.0,16,0.271907
0.0,184,0.27431
1.0,88,0.275479
0.0,41,0.276024
0.0,13,0.276206
0.0,103,0.277916
0.0,97,0.279183
0.0,18,0.279434
0.0,17,0.279667
0.0,32,0.280098
0.0,27,0.280461
0.0,8,0.280578
0.0,25,0.280915
1.0,115,0.282417
0.0,192,0.284907
0.0,23,0.285218
0.0,82,0.286293
0.0,2,0.28633
0.0,6,0.28642
0.0,32,0.286848
0.0,25,0.287181
1.0,208,0.289887
0.0,93,0.291108
0.0,174,0.293394
0.0,1,0.293419
0.0,14,0.293614
0.0,58,0.294381
0.0,97,0.29565
0.0,14,0.295844
0.0,45,0.296432
0.0,27,0.296792
0.0,167,0.298965
1.0,46,0.299581
0.0,146,0.301489
0.0,90,0.30267
1.0,82,0.303746
0.0,56,0.304486
1.0,34,0.304935
0.0,41,0.305475
0.0,12,0.305645
0.0,170,0.307868
0.0,45,0.308473
1.0,131,0.310191
1.0,40,0.310715
1.0,147,0.312639
1.0,88,0.313815
0.0,4,0.313884
0.0,51,0.314556
0.0,110,0.315997
1.0,27,0.31636
1.0,110,0.317803
1.0,96,0.319067
1.0,100,0.320383
0.0,7,0.320487
0.0,47,0.321106
0.0,33,0.321548
0.0,31,0.322006
0.0,119,0.323579
0.0,49,0.324228
1.0,150,0.326174
0.0,61,0.326979
1.0,197,0.329538
0.0,199,0.332167
0.0,242,0.335313
0.0,112,0.336773
1.0,125,0.338409
0.0,19,0.338663
1.0,316,0.342767
1.0,56,0.343512
0.0,142,0.34539
0.0,68,0.34629
0.0,37,0.34678
1.0,214,0.34958
0.0,18,0.349827
0.0,123,0.351425
0.0,64,0.352262
0.0,67,0.353139
0.0,27,0.3535
0.0,13,0.353684
0.0,4,0.353747
0.0,31,0.354161
1.0,75,0.355142
0.0,11,0.355295
0.0,8,0.355409
0.0,40,0.355938
0.0,26,0.356288
0.0,51,0.356957
0.0,25,0.357293
0.0,6,0.357382
0.0,176,0.359689
1.0,27,0.360051
0.0,6,0.36014
0.0,35,0.360605
0.0,28,0.360979
1.0,57,0.361739
0.0,28,0.362113
1.0,65,0.362966
0.0,2,0.363004
0.0,22,0.363303
0.0,8,0.363427
1.0,25,0.363762
0.0,35,0.364224
0.0,44,0.364802
0.0,20,0.365071
1.0,103,0.36641
0.0,6,0.366502
1.0,57,0.367255
0.0,104,0.368612
0.0,96,0.369865
1.0,151,0.371816
1.0,233,0.374853
0.0,25,0.375185
0.0,1,0.375209
0.0,27,0.375566
0.0,3,0.375616
0.0,70,0.376536
1.0,101,0.377851
1.0,104,0.379223
1.0,46,0.379836
0.0,2,0.379873
0.0,19,0.380131
1.0,49,0.380783
1.0,24,0.38111
0.0,32,0.381538
1.0,100,0.382852
0.0,82,0.383924
0.0,17,0.384152
1.0,34,0.38461
0.0,14,0.384804
0.0,19,0.385059
1.0,77,0.386074
0.0,15,0.386281
0.0,36,0.386752
0.0,51,0.38742
0.0,11,0.387575
1.0,39,0.388098
0.0,80,0.389153
0.0,159,0.391217
1.0,256,0.394547
0.0,62,0.395391
1.0,111,0.396873
1.0,46,0.397484
0.0,18,0.397731
0.0,11,0.397883
0.0,37,0.398382
