#{"t_start": 1711694391.9587898, "env_id": "Craft-M3-v0"}
r,l,t
1.0,727,0.389239
1.0,830,0.830932
1.0,6284,4.184675
1.0,1488,4.994355
1.0,3513,6.925589
1.0,4682,9.434382
1.0,16882,18.727326
1.0,13766,26.35349
1.0,36833,46.770627
1.0,6570,50.359665
1.0,1055,50.94164
1.0,276,51.094096
1.0,1844,52.113622
1.0,2766,53.645487
1.0,4069,55.905385
1.0,5471,58.978226
1.0,3634,61.040815
1.0,6940,64.978921
1.0,5899,68.311622
1.0,5421,71.378103
1.0,3919,73.661571
1.0,255,73.815474
1.0,1544,74.743549
1.0,2654,76.349786
1.0,3400,78.375504
1.0,4629,81.115829
1.0,5179,84.172187
1.0,3082,86.028773
1.0,4388,88.649304
1.0,573,88.986505
1.0,1931,90.112525
1.0,575,90.450125
1.0,153,90.539362
1.0,2772,92.179474
1.0,8630,97.297868
1.0,852,97.82096
1.0,637,98.211715
1.0,6805,102.331065
1.0,9376,107.910175
1.0,1438,108.781665
1.0,1681,109.80019
1.0,890,110.340154
1.0,868,110.86684
1.0,736,111.311434
1.0,4463,113.989472
1.0,1274,114.761301
1.0,725,115.205176
1.0,4952,118.210251
1.0,4231,120.791046
1.0,185,120.905135
1.0,428,121.169852
1.0,1986,122.390098
1.0,1773,123.474489
1.0,910,124.03322
1.0,3185,126.005749
1.0,2317,127.434067
1.0,580,127.797204
1.0,3244,129.811223
1.0,3813,132.125773
1.0,213,132.254568
1.0,331,132.458672
1.0,1072,133.122968
1.0,350,133.342965
1.0,2230,134.733913
1.0,2073,136.022762
1.0,10926,142.56881
1.0,3259,144.473576
1.0,4222,146.938067
1.0,4587,149.618468
1.0,1608,150.564812
1.0,564,150.897642
1.0,99,150.95627
1.0,133,151.035043
1.0,99,151.093878
1.0,820,151.578051
1.0,899,152.105733
1.0,1021,152.700867
1.0,6204,156.294513
1.0,1523,157.164141
1.0,63,157.200655
1.0,216,157.324799
1.0,136,157.403297
1.0,75,157.446704
1.0,537,157.75536
1.0,7914,162.259057
1.0,1380,163.062769
1.0,462,163.334021
1.0,3539,165.392082
1.0,4679,168.096861
1.0,1572,169.014683
1.0,164,169.110858
1.0,87,169.162073
1.0,83,169.210865
1.0,273,169.371425
1.0,2449,170.805003
1.0,2609,172.329264
1.0,2128,173.574052
1.0,6194,177.174201
1.0,5264,180.228272
1.0,121,180.29961
1.0,214,180.424938
1.0,454,180.690153
1.0,65,180.728286
1.0,1105,181.375369
1.0,1764,182.409399
1.0,1669,183.383575
1.0,112,183.44898
1.0,3398,185.414278
1.0,3200,187.256813
1.0,22,187.269789
1.0,816,187.7438
1.0,39,187.766936
1.0,61,187.80258
1.0,428,188.05315
1.0,1112,188.698536
1.0,894,189.217117
1.0,651,189.596226
1.0,5923,192.99361
1.0,3039,194.762967
1.0,28,194.779397
1.0,264,194.932707
1.0,75,194.976844
1.0,49,195.00547
1.0,2751,196.603638
1.0,2237,197.901246
1.0,1574,198.820317
1.0,94,198.875205
1.0,1870,199.962305
1.0,12993,207.38168
1.0,24,207.395402
1.0,172,207.492203
1.0,37,207.513207
1.0,420,207.749353
1.0,326,207.933204
1.0,2681,209.438885
1.0,800,209.890096
1.0,542,210.197057
1.0,3833,212.368531
1.0,4533,214.95051
1.0,22,214.963259
1.0,198,215.076915
1.0,129,215.150806
1.0,87,215.200886
1.0,628,215.561365
1.0,3484,217.560176
1.0,818,218.031942
1.0,94,218.086595
1.0,1941,219.207366
1.0,2334,220.560814
1.0,26,220.576092
1.0,86,220.625997
1.0,27,220.641808
1.0,1078,221.265996
1.0,190,221.376531
1.0,1001,221.956973
1.0,3385,223.908463
1.0,625,224.272705
1.0,5143,227.258918
1.0,2018,228.431733
1.0,24,228.445993
1.0,62,228.482602
1.0,29,228.499748
1.0,57,228.533498
1.0,409,228.773465
1.0,341,228.97414
1.0,943,229.527323
1.0,289,229.697944
1.0,6590,233.557877
1.0,665,233.944667
1.0,26,233.959824
1.0,1306,234.718583
1.0,27,234.73451
1.0,49,234.763348
1.0,155,234.853616
1.0,718,235.272034
1.0,233,235.407777
1.0,76,235.451913
1.0,3420,237.448547
1.0,2083,238.671799
1.0,22,238.684859
1.0,48,238.713228
1.0,29,238.730485
1.0,33,238.749865
1.0,1000,239.342574
1.0,404,239.5813
1.0,2397,240.993272
1.0,1181,241.686397
1.0,2541,243.176443
1.0,3035,244.959202
1.0,24,244.97355
1.0,224,245.106328
1.0,29,245.123678
1.0,33,245.14336
1.0,93,245.198956
1.0,897,245.729391
1.0,613,246.093239
1.0,38,246.115917
1.0,2205,247.421067
1.0,3149,249.279226
1.0,24,249.29341
1.0,412,249.536187
1.0,27,249.552298
1.0,35,249.573108
1.0,409,249.814532
1.0,572,250.151861
1.0,284,250.319813
1.0,50,250.349497
1.0,3281,252.280825
1.0,1335,253.067037
1.0,24,253.081236
1.0,42,253.106162
1.0,27,253.122186
1.0,39,253.145377
1.0,1420,253.985718
1.0,1353,254.786506
1.0,632,255.161025
1.0,48,255.189594
1.0,2825,256.858658
1.0,532,257.174366
1.0,28,257.19094
1.0,208,257.314534
1.0,33,257.334229
1.0,31,257.352809
1.0,121,257.424836
1.0,964,257.997373
1.0,4406,260.600845
1.0,110,260.665949
1.0,661,261.055412
1.0,1565,261.976814
1.0,22,261.989904
1.0,118,262.060208
1.0,29,262.077544
1.0,39,262.100649
1.0,495,262.393819
1.0,440,262.654728
1.0,2478,264.124367
1.0,48,264.153077
1.0,1810,265.228169
1.0,3066,267.039505
1.0,26,267.055011
1.0,683,267.461602
1.0,27,267.477871
1.0,37,267.500142
1.0,320,267.691525
1.0,251,267.841307
1.0,777,268.304458
1.0,50,268.334495
1.0,7216,272.586499
1.0,1445,273.439576
1.0,22,273.452645
1.0,46,273.479898
1.0,27,273.496031
1.0,37,273.517965
1.0,55,273.550453
1.0,757,273.996654
1.0,2545,275.496042
1.0,36,275.517573
