#{"t_start": 1717161821.5863712, "env_id": "Office-single-v0"}
r,l,t
-0.01,14,0.000549
-0.01,15,0.00073
-0.01,52,0.001264
-0.01,8,0.001365
-0.01,41,0.001783
-0.01,35,0.002141
-0.01,27,0.002424
-0.01,20,0.00264
-0.01,53,0.003177
-0.01,32,0.003502
-0.01,37,0.003878
-0.01,34,0.004218
-0.01,147,0.00559
-0.01,40,0.005967
-0.01,78,0.006701
-0.01,34,0.007026
-0.01,79,0.007763
-0.01,108,0.008767
-0.01,39,0.00914
-0.01,36,0.009482
-0.01,55,0.010002
-0.01,105,0.010984
-0.01,51,0.011469
-0.01,92,0.012327
-0.01,8,0.012413
-0.01,90,0.013251
-0.01,52,0.013736
-0.01,20,0.013926
-0.01,204,0.015678
-0.01,64,0.016233
-0.01,101,0.017102
-0.01,78,0.017772
-0.01,9,0.017864
-0.01,37,0.018191
-0.01,33,0.018483
-0.01,35,0.018787
-0.01,28,0.019033
-0.01,101,0.019916
-0.01,27,0.020159
-0.01,22,0.020355
-0.01,88,0.021112
-0.01,20,0.021288
-0.01,104,0.022198
-0.01,39,0.022538
-0.01,70,0.023144
-0.01,112,0.024114
-0.01,47,0.024528
-0.01,2,0.024556
-0.01,126,0.025644
-0.01,96,0.026476
-0.01,50,0.026919
-0.01,71,0.027538
-0.01,48,0.027956
-0.01,60,0.02846
-0.01,128,0.029522
-0.01,83,0.030222
-0.01,49,0.030634
-0.01,10,0.030727
-0.01,63,0.031264
-0.01,60,0.031768
-0.01,83,0.032473
-0.01,27,0.032712
-0.01,32,0.032986
-0.01,93,0.033793
-0.01,6,0.033855
-0.01,35,0.03415
-0.01,174,0.035577
-0.01,47,0.035975
-0.01,2,0.036001
-0.01,127,0.037046
-0.01,2,0.037074
-0.01,274,0.039301
-0.01,117,0.040262
-0.01,25,0.040476
-0.01,275,0.042706
-0.01,36,0.043006
-0.01,93,0.043763
-0.01,67,0.044308
-0.01,32,0.044573
-0.01,38,0.044886
-0.01,120,0.04585
