#{"t_start": 1711483293.993132, "env_id": "Office-v0"}
r,l,t
0.0,19,0.000705
0.0,2,0.000777
0.0,13,0.001008
0.0,33,0.001555
0.0,4,0.001639
0.0,49,0.002423
0.0,25,0.002843
0.0,12,0.003052
0.0,85,0.004378
0.0,62,0.005326
0.0,31,0.005801
0.0,60,0.006707
0.0,4,0.006783
0.0,12,0.006976
0.0,83,0.008213
0.0,46,0.00891
0.0,37,0.009466
0.0,42,0.010104
0.0,2,0.010147
0.0,8,0.010282
0.0,25,0.010672
0.0,33,0.01118
0.0,52,0.011967
0.0,11,0.012143
0.0,44,0.012817
0.0,11,0.012997
0.0,20,0.013309
0.0,20,0.013622
0.0,70,0.01468
0.0,40,0.015259
0.0,7,0.01537
0.0,56,0.016156
0.0,31,0.016602
0.0,6,0.016699
0.0,2,0.016737
0.0,38,0.01727
0.0,33,0.017733
0.0,25,0.018093
0.0,34,0.018574
1.0,101,0.01998
0.0,67,0.02092
0.0,45,0.021555
0.0,21,0.021852
1.0,59,0.022671
0.0,57,0.023468
0.0,24,0.02381
0.0,17,0.024054
0.0,64,0.024944
0.0,45,0.025571
0.0,44,0.026206
0.0,50,0.026905
0.0,18,0.027162
0.0,138,0.02903
0.0,85,0.030164
0.0,51,0.030846
0.0,95,0.032118
0.0,57,0.032902
0.0,23,0.033231
0.0,74,0.034228
0.0,17,0.034478
0.0,114,0.036
0.0,36,0.036491
0.0,20,0.036767
0.0,64,0.037619
0.0,117,0.039175
0.0,26,0.039525
0.0,33,0.039972
0.0,30,0.040383
0.0,242,0.043583
0.0,29,0.043982
0.0,12,0.044158
1.0,88,0.045341
0.0,88,0.046522
0.0,52,0.04722
0.0,19,0.047482
0.0,13,0.047666
0.0,108,0.0491
0.0,83,0.050191
0.0,18,0.050443
0.0,97,0.051718
0.0,16,0.051939
0.0,68,0.052833
0.0,14,0.05303
1.0,71,0.054017
0.0,68,0.054912
0.0,37,0.055407
0.0,32,0.055846
1.0,68,0.056751
0.0,20,0.057028
0.0,115,0.058548
0.0,44,0.059152
0.0,71,0.06012
0.0,48,0.060769
0.0,44,0.061365
0.0,38,0.061875
1.0,37,0.062377
0.0,82,0.063485
0.0,20,0.063767
0.0,28,0.064156
0.0,47,0.064772
0.0,78,0.065808
0.0,40,0.066345
0.0,77,0.067358
1.0,73,0.068318
0.0,65,0.069179
0.0,4,0.069243
0.0,8,0.069357
0.0,36,0.069843
0.0,16,0.070063
0.0,30,0.070475
0.0,91,0.07169
0.0,128,0.073383
0.0,84,0.074513
0.0,129,0.076241
0.0,5,0.076321
0.0,28,0.076702
0.0,107,0.078115
0.0,56,0.078871
0.0,26,0.079225
0.0,36,0.079709
0.0,105,0.081104
0.0,124,0.082746
0.0,28,0.083133
1.0,36,0.08362
1.0,199,0.086235
0.0,20,0.086512
0.0,15,0.086721
0.0,106,0.08813
0.0,112,0.08961
0.0,83,0.090705
0.0,48,0.091335
1.0,60,0.092127
0.0,56,0.092872
0.0,63,0.093717
0.0,171,0.095952
1.0,50,0.096633
0.0,137,0.098446
0.0,68,0.099356
0.0,175,0.101655
1.0,47,0.102279
1.0,152,0.104297
0.0,126,0.105967
0.0,87,0.107136
0.0,59,0.107936
1.0,271,0.111515
0.0,2,0.111561
0.0,41,0.112116
1.0,28,0.112498
1.0,168,0.114776
0.0,86,0.11593
0.0,61,0.116743
1.0,72,0.117695
0.0,26,0.118048
0.0,73,0.11902
0.0,18,0.119271
1.0,32,0.119705
1.0,174,0.122009
0.0,16,0.122234
0.0,100,0.123557
1.0,99,0.124863
0.0,18,0.12511
0.0,111,0.126576
0.0,30,0.12698
0.0,12,0.127149
0.0,116,0.128686
0.0,29,0.129076
0.0,77,0.130102
0.0,111,0.13157
0.0,2,0.13161
0.0,70,0.132533
0.0,74,0.133513
1.0,64,0.13436
0.0,20,0.134634
0.0,78,0.135677
0.0,48,0.136331
1.0,12,0.136504
0.0,61,0.145427
0.0,87,0.146844
0.0,34,0.147324
1.0,45,0.147948
1.0,152,0.150323
0.0,94,0.151626
0.0,47,0.152284
1.0,49,0.152962
0.0,12,0.153136
0.0,97,0.154445
0.0,89,0.155657
0.0,2,0.155698
0.0,5,0.155779
0.0,74,0.156783
0.0,53,0.157504
1.0,83,0.158627
0.0,99,0.159988
0.0,90,0.161214
0.0,84,0.162344
0.0,4,0.16241
1.0,110,0.163916
0.0,84,0.16506
0.0,20,0.165347
0.0,32,0.165788
0.0,183,0.168257
0.0,45,0.168871
0.0,19,0.169138
0.0,13,0.169319
0.0,26,0.169682
0.0,22,0.169987
0.0,113,0.171521
1.0,23,0.171841
1.0,193,0.174415
0.0,25,0.174763
0.0,77,0.175812
1.0,30,0.176226
1.0,247,0.17952
0.0,79,0.180607
0.0,44,0.181222
1.0,20,0.181508
0.0,67,0.18241
0.0,63,0.183268
0.0,76,0.184294
0.0,13,0.18448
0.0,11,0.18464
0.0,24,0.184972
0.0,143,0.18689
0.0,42,0.187465
1.0,186,0.189949
0.0,186,0.192453
0.0,134,0.194266
0.0,2,0.194305
0.0,79,0.195369
0.0,52,0.196076
0.0,153,0.19813
1.0,21,0.19843
0.0,36,0.198922
0.0,25,0.199309
0.0,87,0.200495
0.0,32,0.200934
1.0,242,0.20415
0.0,52,0.20486
0.0,50,0.205541
0.0,4,0.205618
0.0,52,0.20631
0.0,26,0.206663
0.0,100,0.20802
1.0,18,0.208273
0.0,41,0.208834
0.0,126,0.210551
0.0,32,0.210991
1.0,22,0.211293
1.0,122,0.212934
0.0,10,0.213078
0.0,209,0.215894
1.0,28,0.216285
0.0,7,0.216392
0.0,124,0.218065
0.0,12,0.218236
1.0,26,0.218595
0.0,57,0.219358
0.0,28,0.219747
0.0,104,0.22114
1.0,51,0.221834
0.0,30,0.222237
0.0,155,0.22431
0.0,123,0.225961
0.0,5,0.226039
0.0,45,0.226641
0.0,39,0.227164
0.0,1450,0.246333
0.0,9,0.246472
1.0,172,0.248763
0.0,141,0.250652
0.0,54,0.251375
1.0,45,0.251985
0.0,29,0.252372
0.0,71,0.253323
0.0,209,0.256109
1.0,12,0.256282
0.0,17,0.256514
0.0,20,0.256792
0.0,50,0.257463
1.0,16,0.257689
0.0,37,0.258185
0.0,187,0.260666
0.0,33,0.261125
1.0,13,0.261311
0.0,81,0.262387
0.0,114,0.263902
0.0,58,0.26472
1.0,23,0.265059
1.0,189,0.267567
0.0,44,0.268158
0.0,392,0.273403
0.0,21,0.273695
1.0,182,0.276128
0.0,82,0.277223
0.0,191,0.279802
1.0,39,0.280339
1.0,109,0.282129
0.0,100,0.283478
0.0,30,0.283878
1.0,31,0.284306
0.0,85,0.285439
0.0,42,0.286006
0.0,198,0.288664
1.0,28,0.289053
1.0,205,0.291802
0.0,75,0.292836
0.0,34,0.293303
1.0,36,0.293797
1.0,81,0.29489
0.0,182,0.297345
0.0,67,0.298248
1.0,13,0.298435
0.0,9,0.298561
0.0,2,0.298597
0.0,50,0.299265
1.0,14,0.299461
0.0,61,0.300284
0.0,31,0.300703
0.0,56,0.30145
1.0,15,0.301664
0.0,82,0.30276
0.0,17,0.302992
0.0,94,0.304243
1.0,13,0.304429
0.0,112,0.305911
0.0,72,0.306883
0.0,12,0.307052
1.0,43,0.307638
1.0,97,0.308928
0.0,86,0.310085
0.0,67,0.310984
0.0,11,0.311137
0.0,101,0.312482
0.0,283,0.316276
0.0,88,0.317469
1.0,12,0.317642
0.0,69,0.318572
0.0,104,0.319976
0.0,100,0.321319
1.0,18,0.321573
0.0,64,0.322436
0.0,32,0.32287
0.0,76,0.323891
1.0,22,0.324193
1.0,116,0.325751
0.0,25,0.32609
0.0,104,0.327478
1.0,23,0.327793
0.0,27,0.328159
1.0,205,0.330919
0.0,16,0.331145
1.0,22,0.331448
0.0,30,0.331852
0.0,167,0.334116
0.0,57,0.334891
1.0,11,0.335049
0.0,56,0.335801
0.0,67,0.336702
0.0,95,0.337995
1.0,11,0.338155
1.0,76,0.339196
0.0,91,0.340418
0.0,13,0.340602
0.0,2,0.340639
1.0,66,0.341523
0.0,6,0.341614
0.0,8,0.341732
1.0,15,0.341946
1.0,164,0.344102
0.0,19,0.344368
0.0,18,0.344617
0.0,7,0.34472
0.0,26,0.345072
0.0,172,0.347376
0.0,175,0.349723
1.0,12,0.349896
1.0,98,0.351208
0.0,101,0.352564
0.0,143,0.354467
1.0,11,0.35463
1.0,112,0.35612
0.0,75,0.357122
0.0,50,0.357811
1.0,12,0.357982
0.0,53,0.35869
0.0,176,0.361039
0.0,337,0.365516
1.0,11,0.365679
1.0,121,0.36729
0.0,24,0.367622
0.0,9,0.367753
0.0,30,0.368159
0.0,22,0.368462
0.0,4,0.368525
0.0,37,0.369028
1.0,17,0.369266
0.0,92,0.370495
1.0,204,0.373193
0.0,211,0.376011
1.0,21,0.376306
0.0,12,0.37648
0.0,75,0.377477
0.0,300,0.381459
1.0,14,0.381661
0.0,27,0.38203
1.0,321,0.386304
0.0,120,0.387932
1.0,11,0.388093
0.0,59,0.388896
0.0,12,0.389068
1.0,175,0.391435
1.0,11,0.391599
0.0,14,0.391814
0.0,208,0.394844
0.0,99,0.396188
1.0,13,0.396374
0.0,36,0.396857
1.0,207,0.399653
0.0,262,0.403134
1.0,11,0.403295
0.0,72,0.404278
1.0,137,0.406108
0.0,461,0.412255
1.0,11,0.412418
0.0,30,0.412829
0.0,218,0.415823
0.0,245,0.419103
0.0,12,0.419275
1.0,65,0.420165
0.0,447,0.426099
0.0,109,0.427561
1.0,13,0.427745
0.0,27,0.428115
1.0,93,0.42936
0.0,29,0.429763
0.0,8,0.429879
0.0,12,0.43005
0.0,54,0.430782
0.0,80,0.431863
1.0,15,0.432073
0.0,39,0.432594
0.0,88,0.433777
0.0,14,0.433974
1.0,11,0.434132
0.0,99,0.435447
1.0,110,0.436907
0.0,247,0.440202
1.0,19,0.440464
0.0,25,0.440809
0.0,15,0.441018
0.0,138,0.442887
1.0,12,0.44306
1.0,115,0.444588
1.0,111,0.446074
0.0,69,0.447005
1.0,12,0.447174
0.0,12,0.447343
0.0,45,0.447947
0.0,30,0.448349
1.0,13,0.448536
0.0,43,0.449118
0.0,2,0.449155
0.0,207,0.451923
1.0,14,0.452129
0.0,78,0.453176
0.0,16,0.4534
0.0,29,0.453795
1.0,11,0.453954
0.0,12,0.454122
1.0,130,0.455865
0.0,357,0.460634
0.0,6,0.460731
1.0,55,0.461471
0.0,16,0.461699
0.0,134,0.463511
1.0,11,0.463672
0.0,59,0.464464
0.0,196,0.467094
0.0,602,0.475125
1.0,11,0.47529
1.0,37,0.47579
0.0,14,0.475984
0.0,110,0.477454
1.0,17,0.477695
0.0,29,0.478089
0.0,22,0.478389
0.0,40,0.478925
1.0,11,0.479083
0.0,60,0.479888
0.0,77,0.480948
0.0,72,0.481918
1.0,12,0.482088
1.0,83,0.483199
0.0,12,0.48337
0.0,120,0.484966
1.0,11,0.485126
0.0,15,0.485333
1.0,168,0.487659
0.0,76,0.488681
1.0,11,0.488841
