#{"t_start": 1715560270.3465059, "env_id": "Office-single-v0"}
r,l,t
0.0,9,0.001387
0.0,10,0.002354
1.0,103,0.010986
0.0,23,0.012911
0.0,17,0.014348
0.0,83,0.020695
0.0,14,0.021795
0.0,53,0.025871
0.0,28,0.028031
0.0,44,0.031304
0.0,59,0.035666
0.0,33,0.038088
1.0,51,0.041785
0.0,33,0.044176
0.0,54,0.04812
0.0,55,0.052137
0.0,129,0.061424
0.0,55,0.06539
0.0,102,0.072837
0.0,80,0.078688
1.0,130,0.088037
0.0,48,0.091533
0.0,48,0.095021
0.0,95,0.10175
0.0,88,0.108066
0.0,11,0.108899
0.0,32,0.111223
0.0,22,0.112861
0.0,178,0.1258
0.0,14,0.126855
0.0,75,0.132298
0.0,17,0.133549
0.0,36,0.136178
0.0,73,0.14152
0.0,126,0.150683
0.0,71,0.155859
0.0,109,0.163739
0.0,13,0.164696
0.0,62,0.169208
0.0,21,0.17075
0.0,48,0.174225
0.0,7,0.174734
0.0,18,0.176055
0.0,13,0.177014
0.0,7,0.177538
0.0,108,0.18538
0.0,118,0.193945
0.0,26,0.195876
0.0,4,0.196192
0.0,8,0.196786
1.0,271,0.216377
0.0,14,0.217425
0.0,15,0.218519
0.0,18,0.219849
0.0,66,0.224599
0.0,50,0.228237
0.0,28,0.230286
0.0,115,0.238481
0.0,116,0.246751
0.0,301,0.268643
0.0,71,0.273739
0.0,165,0.285714
0.0,80,0.291527
1.0,222,0.307445
1.0,67,0.312305
0.0,465,0.345949
0.0,65,0.350732
0.0,2,0.350897
0.0,117,0.359261
0.0,95,0.366198
0.0,25,0.368024
0.0,50,0.371633
0.0,133,0.381272
1.0,34,0.383727
0.0,68,0.388681
0.0,198,0.403078
0.0,103,0.410534
1.0,50,0.414116
0.0,11,0.414921
0.0,13,0.415879
1.0,441,0.447625
0.0,21,0.449173
0.0,1,0.449265
0.0,172,0.461743
0.0,24,0.463469
0.0,33,0.465855
0.0,59,0.470131
0.0,147,0.480592
0.0,217,0.49586
0.0,110,0.503803
0.0,72,0.508965
0.0,24,0.51069
0.0,17,0.511921
0.0,41,0.514856
1.0,75,0.520285
0.0,23,0.521949
0.0,149,0.532726
0.0,48,0.536149
1.0,48,0.53952
0.0,30,0.541695
0.0,83,0.547701
0.0,39,0.550525
1.0,112,0.55863
1.0,175,0.571252
0.0,48,0.574649
1.0,168,0.587441
0.0,30,0.589738
0.0,2,0.589912
0.0,146,0.60063
0.0,16,0.601827
0.0,20,0.603286
0.0,4,0.603589
0.0,182,0.616686
0.0,49,0.620263
0.0,29,0.622315
0.0,26,0.624232
0.0,117,0.632746
1.0,59,0.637003
1.0,19,0.638364
1.0,221,0.654116
0.0,13,0.655057
1.0,92,0.661668
0.0,21,0.663182
0.0,15,0.664301
0.0,4,0.664673
1.0,136,0.675609
0.0,5,0.675984
1.0,217,0.691737
0.0,84,0.697798
0.0,6,0.698248
0.0,34,0.70071
0.0,98,0.707776
1.0,106,0.715503
0.0,46,0.718856
0.0,10,0.719586
1.0,74,0.724873
0.0,57,0.736733
0.0,28,0.739002
