#{"t_start": 1715527712.200402, "env_id": "Office-single-v0"}
r,l,t
0.0,11,0.001135
0.0,2,0.001297
0.0,1,0.001383
0.0,59,0.005065
0.0,72,0.009251
0.0,17,0.010269
0.0,53,0.013372
0.0,4,0.013622
0.0,23,0.014978
0.0,85,0.019571
0.0,15,0.020391
0.0,101,0.02582
0.0,44,0.028203
0.0,171,0.037081
0.0,41,0.039202
1.0,83,0.043464
0.0,152,0.051264
1.0,55,0.054095
0.0,53,0.056824
0.0,37,0.058734
1.0,59,0.061755
0.0,82,0.065984
0.0,12,0.066606
1.0,79,0.070654
1.0,40,0.072705
0.0,18,0.07363
0.0,16,0.074452
0.0,7,0.07482
1.0,101,0.079966
0.0,38,0.081919
1.0,65,0.085255
0.0,38,0.087203
0.0,47,0.089605
0.0,37,0.091497
1.0,120,0.097597
1.0,136,0.104561
0.0,51,0.107176
0.0,54,0.109993
1.0,87,0.11444
1.0,49,0.116948
0.0,84,0.121236
0.0,8,0.121658
0.0,2,0.12177
1.0,50,0.124319
1.0,118,0.130371
0.0,8,0.130793
0.0,14,0.13151
0.0,11,0.132085
0.0,75,0.13594
0.0,33,0.137634
0.0,19,0.138614
0.0,81,0.14277
1.0,198,0.152843
0.0,46,0.155206
0.0,24,0.156446
1.0,51,0.159057
0.0,113,0.164854
0.0,62,0.168042
0.0,11,0.168613
0.0,27,0.170003
0.0,97,0.174948
1.0,36,0.176785
0.0,27,0.17817
0.0,12,0.178792
0.0,39,0.18081
0.0,8,0.181232
0.0,102,0.186447
0.0,11,0.187019
0.0,21,0.188097
0.0,43,0.190307
0.0,22,0.191444
0.0,21,0.192524
0.0,7,0.19289
0.0,9,0.193361
0.0,22,0.19449
1.0,284,0.208998
0.0,15,0.209777
0.0,173,0.218618
0.0,4,0.218834
0.0,51,0.221441
0.0,11,0.222013
0.0,163,0.230352
0.0,15,0.231132
0.0,42,0.23329
1.0,188,0.242912
0.0,34,0.244658
0.0,144,0.252039
1.0,13,0.252714
0.0,291,0.267629
0.0,48,0.270092
1.0,14,0.270815
0.0,127,0.277309
1.0,28,0.278749
0.0,2,0.278863
0.0,390,0.298849
0.0,32,0.300494
0.0,30,0.302037
0.0,14,0.302763
0.0,18,0.303689
0.0,45,0.305995
0.0,32,0.30764
1.0,127,0.314109
0.0,11,0.314681
0.0,99,0.319725
0.0,190,0.329443
1.0,120,0.335574
0.0,200,0.345757
0.0,89,0.350298
0.0,7,0.350665
0.0,41,0.352765
0.0,81,0.356904
1.0,26,0.358241
0.0,109,0.363811
1.0,32,0.365453
1.0,99,0.37051
0.0,20,0.371546
1.0,216,0.382604
0.0,136,0.389743
0.0,55,0.3926
0.0,12,0.393225
0.0,46,0.395588
1.0,80,0.399691
1.0,26,0.401024
0.0,9,0.401497
1.0,26,0.402844
1.0,31,0.404429
1.0,112,0.410193
0.0,35,0.411988
0.0,11,0.412563
0.0,16,0.41339
0.0,112,0.419132
0.0,79,0.423187
1.0,116,0.429111
0.0,12,0.429744
0.0,89,0.434303
1.0,44,0.436554
0.0,17,0.437433
0.0,18,0.438368
0.0,77,0.442307
1.0,123,0.448601
0.0,23,0.449789
0.0,172,0.458583
0.0,46,0.460943
0.0,108,0.466474
0.0,9,0.466945
0.0,14,0.467673
0.0,1,0.467735
1.0,154,0.475612
0.0,17,0.476491
1.0,122,0.482734
0.0,88,0.487238
0.0,44,0.489496
0.0,18,0.490425
1.0,228,0.502083
0.0,25,0.503373
0.0,87,0.507821
0.0,5,0.508087
0.0,14,0.508811
0.0,125,0.515184
0.0,15,0.515968
1.0,48,0.526369
0.0,51,0.529361
0.0,148,0.537399
0.0,49,0.540027
0.0,43,0.54231
0.0,105,0.547837
0.0,44,0.55015
0.0,17,0.551049
0.0,26,0.55242
0.0,122,0.558803
0.0,66,0.56228
0.0,76,0.566262
1.0,51,0.568931
0.0,35,0.570784
1.0,64,0.574108
0.0,83,0.578485
0.0,84,0.582846
0.0,26,0.584205
0.0,46,0.586595
1.0,53,0.589378
1.0,57,0.592366
1.0,38,0.594345
0.0,20,0.595398
1.0,44,0.597699
0.0,12,0.598337
0.0,131,0.605168
0.0,17,0.606069
0.0,29,0.607593
0.0,38,0.609612
0.0,36,0.611501
0.0,55,0.614361
1.0,39,0.616385
0.0,13,0.61707
0.0,32,0.618749
0.0,2,0.618864
0.0,2,0.618977
0.0,6,0.619299
0.0,67,0.622791
1.0,162,0.631224
0.0,35,0.633208
1.0,114,0.639165
0.0,7,0.639547
1.0,122,0.645902
0.0,13,0.646603
0.0,25,0.647911
0.0,21,0.649012
0.0,134,0.655991
0.0,109,0.661678
0.0,17,0.662578
0.0,14,0.663316
0.0,6,0.663639
0.0,17,0.664532
0.0,18,0.665483
0.0,2,0.665597
0.0,20,0.666645
0.0,118,0.672798
0.0,24,0.67406
0.0,135,0.68114
1.0,82,0.685435
0.0,58,0.68847
0.0,3,0.688639
1.0,48,0.691143
1.0,77,0.695152
1.0,45,0.697506
0.0,44,0.69981
1.0,50,0.702408
0.0,118,0.708563
0.0,12,0.709207
1.0,65,0.712585
0.0,60,0.715721
