#{"t_start": 1717166239.960365, "env_id": "Office-single-v0"}
r,l,t
-0.01,14,0.002504
-0.01,19,0.00509
-0.01,45,0.010928
-0.01,45,0.016619
-0.01,12,0.01808
-0.01,26,0.021215
-0.01,38,0.025817
-0.01,12,0.027277
-0.01,8,0.028257
-0.01,34,0.032201
-0.01,40,0.036874
-0.01,41,0.041582
-0.01,8,0.042525
-0.01,61,0.049595
-0.01,25,0.052392
-0.01,156,0.069917
-0.01,109,0.082304
-0.01,25,0.085146
-0.01,49,0.090749
-0.01,21,0.093131
-0.01,109,0.105583
-0.01,70,0.113705
-0.01,31,0.117232
-0.01,26,0.120205
-0.01,54,0.126403
-0.01,90,0.136681
-0.01,20,0.138958
-0.01,132,0.154188
-0.01,19,0.156386
-0.01,97,0.167486
-0.01,20,0.16981
-0.01,6,0.170514
-0.01,55,0.176075
-0.01,30,0.179556
-0.01,86,0.189466
-0.01,77,0.198315
-0.01,4,0.198795
-0.01,2,0.199041
-0.01,64,0.206398
-0.01,36,0.210542
-0.01,81,0.219834
-0.01,67,0.227569
-0.01,87,0.237506
-0.01,157,0.255672
-0.01,226,0.281377
-0.01,31,0.284923
-0.01,193,0.307271
-0.01,689,0.384809
-0.01,20,0.38715
-0.01,202,0.409904
-0.01,393,0.454364
-0.01,148,0.471257
-0.01,612,0.539818
-0.01,57,0.546326
-0.01,430,0.595141
-0.01,50,0.600752
-0.01,40,0.605308
-0.01,17,0.60726
-0.01,142,0.623496
-0.01,132,0.638593
-0.01,36,0.642736
-0.01,160,0.661003
-0.01,224,0.686455
-0.01,251,0.715029
-0.01,112,0.727782
-0.01,89,0.73796
-0.01,2,0.738221
-0.01,92,0.748735
-0.01,82,0.758058
-0.01,52,0.763988
-0.01,4,0.764462
-0.01,102,0.774828
-0.01,39,0.779326
-0.01,71,0.786812
-0.01,52,0.792686
-0.01,15,0.794393
-0.01,47,0.799684
-0.01,2,0.799932
-0.01,219,0.824961
-0.01,14,0.826586
-0.01,167,0.845156
-0.01,24,0.847944
-0.01,155,0.865611
-0.01,229,0.891017
-0.01,62,0.89793
-0.01,38,0.902222
-0.01,4,0.90269
-0.01,184,0.923239
-0.01,21,0.925588
-0.01,331,0.963331
-0.01,43,0.968231
-0.01,13,0.969703
-0.01,220,0.9944
-0.01,302,1.02828
-0.01,32,1.031891
-0.01,174,1.051477
-0.01,18,1.053515
-0.01,124,1.067609
-0.01,25,1.070403
-0.01,27,1.07346
-0.01,6,1.074159
-0.01,443,1.123874
-0.01,48,1.129389
-0.01,2,1.129653
-0.01,41,1.134334
-0.01,41,1.147152
-0.01,53,1.153725
-0.01,158,1.171999
-0.01,64,1.179483
-0.01,29,1.182894
-0.01,54,1.189108
-0.01,63,1.196392
-0.01,32,1.200095
-0.01,61,1.207151
-0.01,82,1.216697
-0.01,272,1.247138
-0.01,16,1.248987
-0.01,198,1.271629
-0.01,160,1.28966
-0.01,30,1.293118
-0.01,63,1.300344
-0.01,2,1.300594
-0.01,95,1.311784
-0.01,17,1.313765
-0.01,103,1.325585
-0.01,117,1.339093
-0.01,193,1.361216
-0.01,15,1.362949
-0.01,91,1.3734
-0.01,96,1.384393
-0.01,44,1.389469
-0.01,111,1.402207
-0.01,87,1.412222
-0.01,223,1.437806
-0.01,93,1.448433
-0.01,51,1.454288
-0.01,80,1.463493
-0.01,4,1.463974
-0.01,9,1.465024
-0.01,85,1.474679
-0.01,104,1.48655
-0.01,106,1.498761
-0.01,27,1.501887
-0.01,75,1.510524
-0.01,5,1.511112
-0.01,112,1.523943
-0.01,33,1.52762
-0.01,64,1.534964
-0.01,26,1.537974
-0.01,68,1.545706
-0.01,99,1.557108
-0.01,90,1.567493
-0.01,16,1.569346
-0.01,39,1.573855
-0.01,91,1.584315
-0.01,65,1.591796
-0.01,27,1.594916
-0.01,39,1.599417
-0.01,30,1.602839
-0.01,66,1.610386
-0.01,35,1.614409
-0.01,53,1.620439
-0.01,63,1.627692
-0.01,52,1.63359
-0.01,2,1.633839
-0.01,26,1.636841
-0.01,34,1.640794
-0.01,108,1.653198
-0.01,90,1.663551
-0.01,44,1.668584
-0.01,2,1.668834
-0.01,52,1.674748
-0.01,57,1.681261
-0.01,63,1.688456
-0.01,52,1.69441
-0.01,54,1.700608
-0.01,68,1.708415
-0.01,30,1.711865
-0.01,92,1.72235
-0.01,32,1.726023
-0.01,45,1.731242
-0.01,29,1.734624
-0.01,97,1.745796
-0.01,17,1.747587
-0.01,34,1.751412
-0.01,37,1.75562
-0.01,40,1.760161
-0.01,26,1.763169
-0.01,62,1.770124
