#{"t_start": 1718025978.201565, "env_id": "Mordor-v0"}
r,l,t
0.0,35,0.007921
0.0,30,0.014278
0.0,7,0.015751
1.0,88,0.034263
1.0,14,0.037132
1.0,20,0.041324
0.0,6,0.042598
0.0,6,0.043857
0.0,21,0.048287
1.0,36,0.055775
0.0,34,0.063212
0.0,3,0.06385
0.0,30,0.070186
0.0,2,0.070617
0.0,21,0.07503
0.0,20,0.07929
0.0,18,0.08299
0.0,25,0.088264
0.0,37,0.096085
0.0,52,0.107091
0.0,56,0.118993
1.0,17,0.122533
0.0,28,0.128362
0.0,24,0.133387
0.0,12,0.135958
0.0,15,0.13906
0.0,40,0.147528
1.0,28,0.153411
0.0,10,0.155501
0.0,76,0.171601
0.0,71,0.186732
0.0,8,0.188415
1.0,8,0.190047
0.0,26,0.195594
0.0,6,0.196833
0.0,12,0.199396
0.0,5,0.200442
0.0,81,0.217771
0.0,12,0.220276
0.0,21,0.224731
0.0,85,0.242716
1.0,196,0.284509
0.0,20,0.288846
0.0,47,0.298846
0.0,61,0.311877
0.0,58,0.324217
0.0,57,0.336389
0.0,41,0.345116
0.0,35,0.352489
0.0,10,0.354618
1.0,63,0.367887
0.0,18,0.3717
0.0,125,0.398195
0.0,37,0.406041
0.0,46,0.415725
0.0,52,0.426789
0.0,51,0.437565
1.0,44,0.446822
0.0,9,0.448737
0.0,52,0.459701
0.0,91,0.478957
1.0,80,0.495759
0.0,20,0.499962
1.0,155,0.532677
0.0,26,0.538112
0.0,21,0.542472
0.0,13,0.545222
0.0,78,0.561744
0.0,6,0.563012
0.0,22,0.567667
0.0,170,0.603558
0.0,30,0.609898
0.0,109,0.633091
0.0,3,0.633732
0.0,20,0.637969
0.0,61,0.650927
0.0,6,0.652192
0.0,9,0.654089
0.0,7,0.655566
0.0,3,0.656201
0.0,19,0.660229
1.0,42,0.669106
0.0,3,0.669736
0.0,37,0.677564
0.0,39,0.685835
0.0,64,0.699454
0.0,4,0.700302
1.0,91,0.719615
0.0,164,0.754575
0.0,12,0.757133
0.0,14,0.760087
0.0,44,0.769424
0.0,131,0.797327
0.0,32,0.804118
0.0,54,0.815627
0.0,64,0.82931
1.0,121,0.855098
0.0,22,0.859744
0.0,15,0.862933
0.0,48,0.873242
1.0,43,0.882243
0.0,72,0.897626
0.0,86,0.915888
0.0,21,0.920373
0.0,69,0.935136
0.0,13,0.937921
0.0,12,0.940462
1.0,31,0.947058
0.0,2,0.947492
0.0,35,0.954926
0.0,141,0.985102
0.0,161,1.019467
1.0,44,1.028775
0.0,54,1.040201
0.0,54,1.051679
0.0,31,1.058269
0.0,9,1.060139
0.0,3,1.060774
0.0,18,1.064647
0.0,40,1.073083
0.0,80,1.090126
0.0,29,1.09623
0.0,5,1.097297
0.0,4,1.098133
0.0,222,1.145466
0.0,86,1.163835
0.0,169,1.199968
0.0,51,1.210887
0.0,201,1.253868
0.0,26,1.259418
0.0,25,1.264739
0.0,63,1.278072
0.0,109,1.301279
0.0,38,1.309446
0.0,57,1.3218
0.0,18,1.325704
0.0,3,1.326352
0.0,19,1.330435
0.0,70,1.345479
