#{"t_start": 1717165722.066101, "env_id": "Office-single-v0"}
r,l,t
-0.01,38,0.001941
-0.01,36,0.002534
-0.01,25,0.002943
-0.01,11,0.003135
-0.01,28,0.003587
-0.01,24,0.003974
-0.01,17,0.004254
-0.01,20,0.004581
-0.01,18,0.004876
-0.01,58,0.005798
-0.01,74,0.006881
-0.01,27,0.007301
-0.01,29,0.007736
-0.01,42,0.008365
-0.01,22,0.008702
-0.01,23,0.009054
-0.01,50,0.009802
-0.01,118,0.011538
-0.01,111,0.013168
-0.01,48,0.013879
-0.01,82,0.015079
-0.01,4,0.01515
-0.01,35,0.015664
-0.01,6,0.015763
-0.01,4,0.015833
-0.01,30,0.016279
-0.01,56,0.017077
-0.01,78,0.018145
-0.01,13,0.018331
-0.01,45,0.018952
-0.01,78,0.020014
-0.01,27,0.020388
-0.01,40,0.020934
-0.01,63,0.021793
-0.01,5,0.021872
-0.01,9,0.022003
-0.01,62,0.022844
-0.01,63,0.023706
-0.01,74,0.024715
-0.01,94,0.025998
-0.01,101,0.027376
-0.01,153,0.029454
-0.01,76,0.030468
-0.01,17,0.030702
-0.01,78,0.031735
-0.01,82,0.032819
-0.01,58,0.033599
-0.01,51,0.034274
-0.01,84,0.035376
-0.01,61,0.036182
-0.01,52,0.036859
-0.01,112,0.038302
-0.01,152,0.040268
-0.01,126,0.041899
-0.01,46,0.042504
-0.01,88,0.043645
-0.01,2,0.043682
-0.01,115,0.045173
-0.01,64,0.046001
-0.01,113,0.047467
-0.01,95,0.048704
-0.01,78,0.04971
-0.01,118,0.05124
-0.01,8,0.051354
-0.01,260,0.05474
-0.01,2,0.054779
-0.01,39,0.055302
-0.01,84,0.056416
-0.01,7,0.056518
-0.01,302,0.060369
-0.01,134,0.062095
-0.01,23,0.062402
-0.01,494,0.068714
-0.01,60,0.069489
-0.01,86,0.070591
-0.01,68,0.071469
-0.01,10,0.071605
-0.01,232,0.074581
-0.01,16,0.074796
-0.01,59,0.075562
-0.01,92,0.076742
-0.01,46,0.077343
-0.01,44,0.07792
-0.01,128,0.079577
-0.01,18,0.079819
-0.01,299,0.083659
-0.01,172,0.085871
-0.01,226,0.088773
-0.01,588,0.09635
-0.01,146,0.098238
-0.01,51,0.098906
-0.01,9,0.099034
-0.01,227,0.101952
-0.01,61,0.102743
-0.01,2,0.102779
-0.01,164,0.104877
-0.01,196,0.107391
-0.01,652,0.115722
-0.01,157,0.117755
-0.01,242,0.120847
-0.01,108,0.122284
-0.01,4,0.122348
-0.01,177,0.12462
-0.01,192,0.127121
-0.01,209,0.129808
-0.01,24,0.130128
-0.01,203,0.132758
-0.01,254,0.143932
-0.01,79,0.145345
-0.01,9,0.145502
-0.01,81,0.146613
-0.01,83,0.147724
-0.01,559,0.155076
-0.01,27,0.155451
-0.01,163,0.157609
-0.01,182,0.160011
-0.01,33,0.16046
-0.01,10,0.160606
-0.01,220,0.163507
-0.01,92,0.164729
-0.01,13,0.164912
-0.01,77,0.165921
-0.01,24,0.166242
-0.01,35,0.166711
-0.01,217,0.169521
-0.01,14,0.169715
-0.01,68,0.170605
-0.01,47,0.171224
-0.01,109,0.172641
-0.01,85,0.173749
-0.01,7,0.173849
-0.01,109,0.175265
-0.01,114,0.176759
-0.01,17,0.176996
-0.01,21,0.177283
-0.01,145,0.179181
-0.01,103,0.18051
-0.01,65,0.181363
-0.01,92,0.182576
-0.01,13,0.182754
