#{"t_start": 1715437336.702235, "env_id": "Office-v0"}
r,l,t
0.0,1,0.000517
0.0,12,0.00268
0.0,78,0.015161
0.0,25,0.01883
1.0,82,0.030638
1.0,44,0.036815
0.0,65,0.045845
0.0,96,0.059197
0.0,25,0.062665
1.0,49,0.06945
0.0,33,0.07407
0.0,27,0.077832
1.0,37,0.082923
0.0,62,0.091493
0.0,17,0.093833
1.0,39,0.099167
0.0,17,0.101516
1.0,44,0.107559
0.0,15,0.109667
1.0,125,0.12686
0.0,27,0.130591
1.0,95,0.143749
0.0,119,0.16019
1.0,48,0.166798
0.0,107,0.181604
0.0,4,0.182167
0.0,24,0.185475
0.0,77,0.196068
0.0,54,0.203507
0.0,3,0.203927
0.0,12,0.205589
0.0,25,0.209037
1.0,112,0.224433
0.0,62,0.232969
0.0,13,0.234764
0.0,18,0.237254
0.0,45,0.243493
0.0,40,0.248988
0.0,14,0.250917
1.0,27,0.254624
1.0,174,0.27861
0.0,10,0.280003
0.0,57,0.287888
1.0,11,0.289408
0.0,23,0.292602
0.0,21,0.295513
0.0,35,0.300354
0.0,10,0.301737
0.0,6,0.302577
0.0,20,0.305371
1.0,96,0.31867
0.0,67,0.327926
0.0,43,0.333857
0.0,73,0.34392
0.0,174,0.367877
0.0,6,0.368719
1.0,71,0.378568
0.0,36,0.383552
0.0,11,0.385079
1.0,174,0.409316
0.0,63,0.418035
1.0,67,0.427286
0.0,58,0.435301
0.0,78,0.446129
1.0,121,0.462899
0.0,70,0.472634
0.0,47,0.479131
0.0,44,0.485223
1.0,7,0.486192
0.0,59,0.494365
0.0,28,0.49824
1.0,59,0.50642
0.0,3,0.506844
0.0,107,0.521693
0.0,100,0.535577
1.0,126,0.553076
1.0,70,0.562761
0.0,2,0.563051
0.0,63,0.571813
1.0,245,0.605876
0.0,13,0.607701
0.0,22,0.610766
0.0,15,0.612855
0.0,55,0.620522
0.0,92,0.633297
0.0,37,0.638419
0.0,20,0.641183
0.0,2,0.641465
1.0,53,0.648832
0.0,22,0.651892
0.0,108,0.666953
1.0,23,0.670148
1.0,28,0.674006
0.0,15,0.676096
0.0,28,0.679975
0.0,28,0.683869
0.0,24,0.687215
1.0,67,0.696495
1.0,155,0.718179
0.0,86,0.730291
0.0,15,0.732587
0.0,37,0.737728
0.0,21,0.740651
1.0,41,0.746344
1.0,57,0.754245
0.0,16,0.75648
0.0,103,0.770893
1.0,54,0.778397
1.0,98,0.792068
0.0,32,0.796535
0.0,20,0.79933
1.0,32,0.803771
0.0,67,0.813136
1.0,63,0.821871
0.0,78,0.832771
1.0,50,0.839705
0.0,3,0.840125
0.0,14,0.842068
0.0,178,0.866948
0.0,12,0.868623
0.0,6,0.869461
0.0,45,0.875727
0.0,8,0.876849
1.0,182,0.902266
0.0,41,0.907972
0.0,27,0.911722
0.0,29,0.915774
0.0,4,0.916359
1.0,27,0.920115
1.0,46,0.926508
0.0,78,0.937407
0.0,2,0.937693
0.0,7,0.938676
0.0,31,0.943007
0.0,52,0.95027
1.0,43,0.95623
0.0,76,0.966851
0.0,175,0.991325
1.0,24,0.994655
0.0,62,1.003252
0.0,8,1.00437
1.0,78,1.015196
0.0,18,1.017696
1.0,18,1.020196
0.0,82,1.031655
1.0,34,1.036393
0.0,42,1.042221
0.0,19,1.044862
0.0,4,1.045429
0.0,80,1.056588
0.0,289,1.097005
0.0,29,1.101039
1.0,565,1.179838
1.0,29,1.183853
0.0,32,1.188293
1.0,34,1.193006
1.0,19,1.195661
0.0,12,1.197338
0.0,66,1.206523
1.0,24,1.209846
0.0,18,1.212349
0.0,28,1.216224
1.0,67,1.2255
1.0,34,1.230193
0.0,17,1.23256
0.0,4,1.233118
0.0,11,1.234644
0.0,10,1.236037
1.0,44,1.242104
1.0,169,1.265602
0.0,10,1.267005
0.0,16,1.269228
0.0,10,1.27062
0.0,7,1.271603
0.0,14,1.273551
1.0,10,1.27494
0.0,30,1.279117
0.0,45,1.285387
0.0,8,1.286501
1.0,24,1.289847
0.0,67,1.299162
1.0,85,1.310965
0.0,78,1.32179
0.0,15,1.323881
0.0,16,1.326116
0.0,118,1.342535
0.0,54,1.350042
0.0,12,1.351707
1.0,42,1.357506
0.0,18,1.360016
0.0,9,1.36128
0.0,11,1.362815
1.0,61,1.371254
0.0,30,1.375406
0.0,94,1.388489
0.0,35,1.401577
1.0,223,1.433892
0.0,84,1.445847
0.0,123,1.463205
0.0,20,1.466001
1.0,15,1.468101
1.0,49,1.474944
0.0,235,1.508061
0.0,5,1.508793
1.0,52,1.516085
1.0,91,1.528864
0.0,5,1.529578
0.0,7,1.530564
0.0,13,1.532401
0.0,38,1.537733
1.0,199,1.565653
1.0,48,1.57237
0.0,17,1.574756
0.0,4,1.575322
0.0,89,1.587816
0.0,7,1.588801
0.0,27,1.59257
1.0,106,1.607328
0.0,43,1.613322
1.0,62,1.62199
0.0,50,1.628974
0.0,22,1.632049
0.0,237,1.665318
1.0,76,1.675915
0.0,27,1.679696
0.0,9,1.680959
1.0,210,1.710407
0.0,1,1.710557
1.0,46,1.716976
0.0,28,1.720892
0.0,2,1.721179
0.0,21,1.72412
1.0,104,1.738978
0.0,45,1.745274
0.0,68,1.754807
1.0,68,1.76434
0.0,37,1.769523
0.0,10,1.770931
0.0,30,1.775132
1.0,10,1.776545
0.0,41,1.782305
0.0,43,1.788325
0.0,258,1.824616
1.0,16,1.826865
1.0,93,1.83989
0.0,67,1.849261
0.0,22,1.852343
0.0,16,1.854599
1.0,51,1.861729
0.0,4,1.862299
1.0,272,1.900366
1.0,37,1.905539
1.0,8,1.906661
0.0,9,1.907923
0.0,83,1.919553
1.0,38,1.924854
0.0,72,1.934918
0.0,6,1.935767
0.0,37,1.940977
1.0,18,1.943507
1.0,23,1.946743
0.0,54,1.954312
0.0,204,1.983088
0.0,2,1.983376
0.0,15,1.985468
1.0,46,1.991895
0.0,132,2.01044
1.0,34,2.015205
1.0,21,2.018132
1.0,29,2.022173
0.0,43,2.0282
1.0,39,2.033614
0.0,28,2.037524
0.0,12,2.039207
0.0,38,2.044535
0.0,43,2.050574
1.0,92,2.063421
0.0,43,2.069434
0.0,5,2.070133
1.0,46,2.076533
0.0,8,2.077657
0.0,21,2.080601
0.0,63,2.08943
0.0,8,2.090555
0.0,36,2.095625
0.0,56,2.103492
0.0,15,2.105602
0.0,7,2.106582
1.0,35,2.111483
0.0,36,2.116529
0.0,250,2.151691
1.0,72,2.161731
0.0,20,2.164532
1.0,59,2.172772
0.0,15,2.174865
0.0,77,2.185627
1.0,49,2.192467
0.0,4,2.193024
0.0,80,2.204226
1.0,29,2.208279
1.0,11,2.209824
1.0,45,2.216099
0.0,102,2.230415
1.0,12,2.232088
0.0,7,2.233081
0.0,4,2.233645
0.0,10,2.235048
0.0,9,2.236311
0.0,2,2.236596
0.0,55,2.244322
0.0,129,2.262396
1.0,86,2.27438
0.0,41,2.280141
0.0,6,2.280984
0.0,31,2.285321
0.0,24,2.288679
0.0,32,2.293158
0.0,15,2.295254
0.0,42,2.301134
0.0,61,2.309664
0.0,42,2.315526
0.0,2,2.315812
1.0,79,2.326814
0.0,49,2.333668
0.0,61,2.34219
0.0,24,2.345564
0.0,1,2.345709
0.0,112,2.361413
0.0,41,2.367136
0.0,18,2.369665
1.0,41,2.375434
1.0,7,2.376418
0.0,46,2.38286
0.0,29,2.386924
0.0,27,2.390715
0.0,34,2.395492
1.0,48,2.402217
0.0,56,2.410132
0.0,4,2.410701
1.0,37,2.415881
1.0,38,2.421186
0.0,27,2.424967
0.0,48,2.431621
0.0,36,2.436651
0.0,41,2.442356
1.0,49,2.449226
0.0,70,2.459029
1.0,11,2.460564
1.0,53,2.467962
0.0,22,2.471047
0.0,25,2.474543
1.0,62,2.483229
1.0,24,2.486565
1.0,25,2.490041
0.0,150,2.511147
1.0,4,2.51171
0.0,17,2.514098
0.0,65,2.523173
0.0,4,2.523737
1.0,145,2.543946
0.0,55,2.551617
1.0,19,2.554275
0.0,9,2.555539
1.0,8,2.556657
1.0,36,2.561692
0.0,17,2.564087
0.0,112,2.579834
1.0,57,2.587836
0.0,47,2.594388
0.0,47,2.600951
0.0,10,2.602357
0.0,1,2.602502
1.0,70,2.612336
1.0,25,2.615823
0.0,14,2.617788
1.0,31,2.622113
1.0,52,2.629384
0.0,9,2.630643
0.0,63,2.639433
0.0,5,2.640134
1.0,61,2.648628
0.0,12,2.650316
0.0,17,2.652703
0.0,18,2.655214
0.0,34,2.659988
0.0,53,2.667418
1.0,42,2.673312
0.0,31,2.677646
0.0,38,2.682956
0.0,100,2.697004
0.0,293,2.738154
1.0,160,2.760972
1.0,40,2.766559
0.0,20,2.769362
0.0,24,2.772722
0.0,29,2.776782
1.0,93,2.789823
0.0,6,2.790672
0.0,17,2.793053
1.0,124,2.810784
0.0,72,2.82086
0.0,45,2.827153
0.0,12,2.828839
0.0,84,2.840569
1.0,50,2.847592
1.0,37,2.852769
0.0,59,2.861049
0.0,59,2.869302
0.0,34,2.874055
0.0,48,2.880782
0.0,27,2.884571
0.0,9,2.88584
1.0,104,2.900406
0.0,29,2.904475
0.0,14,2.906445
0.0,27,2.910262
0.0,66,2.919513
1.0,37,2.924669
0.0,109,2.939975
0.0,3,2.940403
1.0,10,2.9418
0.0,49,2.948648
0.0,93,2.961728
0.0,39,2.967185
0.0,75,2.9777
0.0,178,3.002721
0.0,151,3.023956
0.0,20,3.026746
1.0,46,3.033137
0.0,37,3.038312
0.0,2,3.038599
1.0,26,3.042227
0.0,46,3.048646
0.0,24,3.05197
0.0,210,3.0815
1.0,152,3.102705
0.0,141,3.12237
0.0,37,3.127547
0.0,13,3.129367
1.0,370,3.181263
0.0,28,3.18519
1.0,65,3.194272
0.0,52,3.201555
0.0,24,3.20492
0.0,39,3.210399
1.0,24,3.213753
1.0,49,3.220554
0.0,12,3.222244
1.0,56,3.230091
1.0,25,3.233567
0.0,33,3.238184
1.0,24,3.241534
0.0,12,3.243222
1.0,28,3.247106
0.0,35,3.252005
1.0,27,3.255762
0.0,15,3.257864
0.0,18,3.260352
0.0,67,3.269747
0.0,11,3.271287
1.0,39,3.276715
0.0,45,3.282995
0.0,112,3.298742
1.0,9,3.299993
0.0,19,3.302633
0.0,6,3.303473
0.0,177,3.328244
1.0,77,3.338981
1.0,44,3.345098
0.0,11,3.34664
0.0,233,3.379292
0.0,5,3.379992
0.0,3,3.380408
0.0,9,3.381665
1.0,86,3.393667
1.0,25,3.397154
1.0,13,3.398943
1.0,17,3.401322
0.0,71,3.411917
1.0,38,3.417264
1.0,12,3.418959
0.0,9,3.42021
0.0,349,3.469348
1.0,18,3.471844
1.0,45,3.478121
0.0,3,3.478557
0.0,6,3.479396
0.0,36,3.484411
0.0,10,3.485809
0.0,96,3.49931
0.0,18,3.501804
1.0,23,3.505007
0.0,10,3.506415
0.0,19,3.50907
0.0,26,3.512702
0.0,27,3.516486
0.0,141,3.536239
0.0,2,3.536529
0.0,32,3.541014
1.0,132,3.559423
0.0,11,3.560974
0.0,23,3.564184
0.0,19,3.566845
0.0,4,3.567404
1.0,9,3.568667
0.0,41,3.574404
0.0,6,3.575246
0.0,47,3.581823
1.0,5,3.582522
0.0,19,3.585172
0.0,146,3.605685
0.0,18,3.608211
1.0,49,3.615058
1.0,38,3.620353
0.0,75,3.630888
1.0,42,3.636725
0.0,17,3.639071
0.0,20,3.641858
0.0,36,3.646907
0.0,19,3.649574
1.0,25,3.653054
1.0,235,3.686053
0.0,45,3.692362
0.0,7,3.693341
1.0,34,3.698072
0.0,6,3.698924
0.0,32,3.703406
0.0,87,3.715584
1.0,30,3.719771
1.0,138,3.739157
0.0,41,3.745171
1.0,107,3.760205
0.0,9,3.761471
0.0,25,3.764978
1.0,88,3.777245
0.0,3,3.777678
1.0,34,3.78242
0.0,6,3.78326
0.0,6,3.784109
0.0,14,3.786073
0.0,1,3.786217
0.0,8,3.787345
0.0,58,3.795506
1.0,15,3.797611
0.0,74,3.807976
0.0,44,3.814155
0.0,110,3.829618
0.0,26,3.833273
0.0,27,3.837049
1.0,21,3.839981
0.0,4,3.840556
1.0,36,3.84559
0.0,36,3.850637
0.0,17,3.853021
0.0,22,3.856129
0.0,7,3.857113
1.0,105,3.871735
0.0,11,3.873285
0.0,100,3.887341
1.0,21,3.890289
1.0,61,3.898805
0.0,27,3.902568
1.0,211,3.932129
0.0,36,3.937148
0.0,42,3.943022
1.0,35,3.947889
0.0,27,3.951686
0.0,17,3.954078
0.0,53,3.961501
0.0,15,3.963607
0.0,28,3.96752
1.0,36,3.972526
0.0,20,3.975322
0.0,20,3.978105
0.0,26,3.981753
1.0,18,3.984276
1.0,29,3.988328
1.0,36,3.993324
0.0,15,3.99544
0.0,7,3.996418
0.0,2,3.996702
0.0,37,4.001849
0.0,79,4.012973
1.0,41,4.018714
1.0,4,4.019274
0.0,12,4.020967
0.0,303,4.063547
0.0,9,4.06482
1.0,12,4.066491
0.0,11,4.068035
1.0,50,4.075014
0.0,3,4.075437
1.0,14,4.077388
0.0,5,4.078088
0.0,139,4.097635
1.0,23,4.100843
1.0,27,4.104613
0.0,15,4.106716
0.0,42,4.112595
0.0,45,4.118887
1.0,75,4.129335
1.0,43,4.135288
1.0,53,4.142675
1.0,22,4.145722
1.0,17,4.148082
0.0,2,4.148369
0.0,31,4.152694
1.0,39,4.158075
0.0,1,4.158223
0.0,32,4.16268
0.0,49,4.169528
0.0,5,4.17023
0.0,19,4.172891
0.0,14,4.174833
0.0,154,4.196525
1.0,27,4.200275
0.0,46,4.206824
0.0,6,4.207663
0.0,76,4.218307
0.0,11,4.21986
0.0,15,4.221953
0.0,7,4.222937
0.0,17,4.225309
0.0,12,4.226996
1.0,16,4.229222
0.0,11,4.230767
1.0,264,4.267914
0.0,16,4.270181
0.0,11,4.27171
1.0,24,4.27508
0.0,1,4.275231
0.0,4,4.275785
0.0,47,4.282347
0.0,28,4.286263
0.0,45,4.292594
0.0,2,4.292878
1.0,41,4.298611
0.0,29,4.30266
0.0,7,4.303646
0.0,100,4.317708
0.0,25,4.321212
0.0,23,4.324438
0.0,9,4.325739
1.0,107,4.340694
1.0,29,4.34475
0.0,1,4.344901
0.0,46,4.351313
0.0,29,4.355366
0.0,14,4.35733
1.0,53,4.364699
0.0,44,4.370862
1.0,23,4.374053
1.0,27,4.37779
0.0,13,4.379618
1.0,42,4.385503
0.0,31,4.389838
1.0,71,4.399788
0.0,45,4.406108
0.0,12,4.407793
1.0,154,4.429283
1.0,104,4.443885
1.0,32,4.44837
1.0,37,4.453516
1.0,21,4.456444
0.0,3,4.456872
0.0,11,4.458424
0.0,63,4.467222
1.0,16,4.469468
0.0,19,4.472126
0.0,13,4.473954
1.0,86,4.48588
0.0,6,4.486725
0.0,95,4.499997
1.0,16,4.502244
0.0,22,4.505304
0.0,13,4.507118
1.0,140,4.526647
1.0,33,4.531236
0.0,17,4.533613
1.0,43,4.53958
0.0,1,4.53973
1.0,22,4.542784
0.0,23,4.545992
1.0,26,4.5496
1.0,43,4.555597
1.0,16,4.557819
0.0,91,4.57049
1.0,15,4.572588
1.0,6,4.573432
0.0,9,4.574686
0.0,75,4.585161
0.0,13,4.586972
0.0,70,4.596721
0.0,1,4.596866
0.0,119,4.613447
0.0,30,4.617649
0.0,28,4.621561
0.0,17,4.623929
0.0,35,4.628808
1.0,11,4.630344
1.0,28,4.634243
1.0,10,4.635634
0.0,1,4.635779
1.0,86,4.647768
1.0,10,4.649161
1.0,36,4.654163
1.0,54,4.661686
0.0,1,4.661836
1.0,15,4.66396
1.0,38,4.669229
0.0,60,4.677501
0.0,1,4.677642
1.0,23,4.680845
0.0,11,4.682372
0.0,26,4.685991
0.0,16,4.68822
1.0,21,4.691139
1.0,54,4.698644
1.0,37,4.703804
0.0,145,4.724013
1.0,30,4.728147
0.0,22,4.731214
1.0,51,4.738312
0.0,14,4.740278
0.0,1,4.740423
0.0,21,4.743335
0.0,54,4.751171
0.0,8,4.752296
0.0,21,4.755208
0.0,80,4.766363
0.0,40,4.771937
0.0,3,4.77236
0.0,92,4.785215
0.0,17,4.787593
0.0,168,4.811121
1.0,29,4.815181
1.0,184,4.840881
1.0,53,4.848293
0.0,17,4.850685
1.0,19,4.853313
0.0,5,4.854024
0.0,36,4.859035
0.0,2,4.859322
0.0,17,4.8617
1.0,53,4.869096
0.0,45,4.875373
0.0,9,4.876629
1.0,17,4.87897
1.0,44,4.885099
0.0,7,4.886087
0.0,2,4.886375
0.0,9,4.887643
0.0,19,4.890295
1.0,83,4.901837
0.0,189,4.928328
0.0,9,4.929603
0.0,51,4.936704
0.0,6,4.937553
0.0,60,4.945953
1.0,93,4.958962
1.0,32,4.96343
0.0,16,4.965677
0.0,71,4.975593
1.0,52,4.982865
0.0,42,4.988745
0.0,12,4.990426
0.0,43,4.996425
0.0,7,4.997408
0.0,45,5.003695
0.0,24,5.007063
0.0,6,5.00791
1.0,86,5.019932
1.0,41,5.025657
1.0,20,5.028452
0.0,5,5.029157
1.0,40,5.03474
0.0,24,5.038101
0.0,7,5.039091
1.0,170,5.062768
1.0,27,5.066535
0.0,42,5.072406
0.0,13,5.074224
0.0,33,5.078843
0.0,1,5.078988
0.0,9,5.080257
0.0,17,5.082641
0.0,3,5.083064
0.0,85,5.094953
0.0,9,5.096217
0.0,250,5.131397
0.0,44,5.13754
1.0,125,5.155021
1.0,18,5.157549
0.0,9,5.15882
0.0,52,5.166082
0.0,49,5.172974
0.0,13,5.174791
0.0,21,5.17773
0.0,47,5.184299
1.0,66,5.193506
0.0,36,5.198549
0.0,25,5.202035
0.0,37,5.207195
1.0,18,5.20973
0.0,17,5.212099
0.0,29,5.216129
0.0,113,5.232026
0.0,9,5.233295
1.0,10,5.23469
0.0,7,5.235683
0.0,16,5.237926
0.0,10,5.239333
0.0,86,5.251331
0.0,9,5.252599
0.0,24,5.25596
0.0,4,5.256527
1.0,26,5.26017
0.0,131,5.278558
0.0,14,5.280599
0.0,119,5.297276
0.0,38,5.302621
0.0,23,5.305844
0.0,221,5.336901
0.0,5,5.33761
0.0,51,5.344744
0.0,19,5.347411
0.0,14,5.349366
0.0,74,5.359728
0.0,7,5.360708
1.0,24,5.364052
0.0,64,5.373001
0.0,22,5.37608
0.0,1,5.376224
0.0,42,5.382099
0.0,3,5.382523
0.0,22,5.385597
0.0,81,5.396901
1.0,48,5.403603
0.0,197,5.431229
1.0,83,5.442853
1.0,8,5.443981
0.0,22,5.44707
0.0,115,5.463196
1.0,25,5.466699
1.0,16,5.468927
0.0,4,5.469491
0.0,61,5.477998
0.0,39,5.483466
