#{"t_start": 1717534378.200007, "env_id": "Mordor-single-v0"}
r,l,t
0.0,16,0.003112
0.0,21,0.006486
0.0,28,0.010896
0.0,3,0.011373
0.0,4,0.012002
0.0,19,0.014824
0.0,36,0.020055
0.0,13,0.021931
0.0,25,0.025503
0.0,15,0.027619
0.0,5,0.028314
0.0,29,0.0323
0.0,40,0.037706
0.0,19,0.040309
0.0,11,0.041803
0.0,10,0.043181
0.0,51,0.050094
0.0,30,0.054143
0.0,20,0.056845
0.0,24,0.060096
0.0,10,0.061452
0.0,27,0.065163
0.0,45,0.071306
0.0,26,0.074848
0.0,90,0.087111
0.0,63,0.095682
0.0,17,0.097983
0.0,20,0.100708
0.0,20,0.103413
0.0,25,0.106818
0.0,3,0.10723
0.0,31,0.11143
0.0,37,0.116668
0.0,74,0.126807
0.0,29,0.130764
0.0,52,0.137817
0.0,45,0.143844
0.0,62,0.152287
0.0,20,0.155007
0.0,12,0.156608
0.0,48,0.163135
0.0,115,0.178462
0.0,33,0.182893
0.0,44,0.188788
0.0,73,0.198681
0.0,18,0.201123
0.0,128,0.218454
0.0,26,0.221966
0.0,121,0.238421
0.0,15,0.240464
0.0,38,0.245659
0.0,51,0.252578
0.0,393,0.30484
0.0,17,0.307167
0.0,211,0.335823
0.0,116,0.351692
0.0,163,0.373427
0.0,108,0.38819
0.0,47,0.394569
0.0,111,0.409725
0.0,316,0.451812
0.0,84,0.463289
0.0,45,0.469449
0.0,21,0.472291
0.0,14,0.474206
0.0,24,0.477479
0.0,117,0.493474
0.0,76,0.503786
0.0,142,0.523162
0.0,149,0.543569
0.0,37,0.548621
0.0,94,0.561407
0.0,26,0.564925
0.0,317,0.608235
0.0,441,0.668524
0.0,88,0.68059
0.0,144,0.700284
0.0,75,0.710553
0.0,77,0.720968
0.0,29,0.724934
0.0,18,0.727399
0.0,84,0.738809
0.0,132,0.756884
0.0,57,0.764632
0.0,29,0.768606
0.0,9,0.769836
0.0,200,0.797126
0.0,29,0.801014
0.0,33,0.805503
0.0,40,0.811003
0.0,216,0.840521
0.0,64,0.849177
0.0,48,0.855732
0.0,21,0.858604
0.0,84,0.869938
0.0,92,0.882515
0.0,13,0.884295
0.0,200,0.911618
0.0,67,0.920661
0.0,46,0.926946
0.0,106,0.941477
0.0,75,0.951579
0.0,149,0.971944
0.0,113,0.987376
0.0,172,1.010875
0.0,208,1.039357
0.0,66,1.048197
0.0,23,1.05133
0.0,86,1.063043
0.0,92,1.075573
0.0,38,1.080762
0.0,46,1.087046
0.0,123,1.103736
0.0,211,1.132849
0.0,431,1.191724
0.0,245,1.225318
0.0,25,1.228737
0.0,30,1.232837
0.0,247,1.266614
0.0,36,1.271553
0.0,87,1.283353
0.0,151,1.30394
0.0,31,1.308178
0.0,22,1.311177
0.0,137,1.3299
0.0,18,1.33237
0.0,23,1.33552
0.0,83,1.346863
0.0,210,1.38417
0.0,142,1.404273
0.0,97,1.417677
0.0,5,1.418398
0.0,98,1.431876
0.0,421,1.489844
0.0,75,1.500085
0.0,50,1.50694
0.0,87,1.518753
0.0,82,1.530006
0.0,27,1.533741
0.0,26,1.537318
0.0,169,1.56049
0.0,15,1.562556
0.0,64,1.571357
0.0,30,1.575446
0.0,30,1.579578
0.0,96,1.592754
0.0,38,1.597932
0.0,305,1.639078
0.0,13,1.640869
0.0,117,1.656972
0.0,114,1.672614
0.0,57,1.680397
0.0,46,1.686737
0.0,52,1.693892
0.0,185,1.71935
0.0,95,1.732433
0.0,202,1.760188
0.0,81,1.771354
0.0,160,1.793002
0.0,39,1.79839
0.0,414,1.855385
0.0,142,1.874953
0.0,262,1.910983
1.0,230,1.942539
0.0,69,1.952032
1.0,299,1.993151
0.0,72,2.002997
0.0,292,2.043151
0.0,163,2.065388
0.0,283,2.104233
0.0,299,2.145661
0.0,113,2.161121
0.0,16,2.163324
0.0,47,2.169767
0.0,9,2.171003
0.0,18,2.173465
0.0,71,2.183223
0.0,52,2.1903
0.0,18,2.192782
0.0,3,2.193197
0.0,47,2.199638
0.0,4,2.200188
0.0,24,2.203456
0.0,126,2.220778
0.0,40,2.226255
0.0,107,2.240942
0.0,166,2.263739
0.0,5,2.264429
0.0,57,2.272221
0.0,39,2.277574
0.0,81,2.288705
0.0,11,2.290216
0.0,52,2.297274
0.0,51,2.304247
0.0,25,2.307694
0.0,6,2.308518
1.0,106,2.322989
0.0,158,2.344704
0.0,14,2.346627
0.0,39,2.351979
0.0,90,2.364344
0.0,61,2.372662
0.0,206,2.400916
1.0,583,2.480959
0.0,132,2.499058
0.0,59,2.507135
0.0,20,2.509878
0.0,31,2.514115
0.0,101,2.52789
0.0,128,2.54538
0.0,187,2.571032
0.0,27,2.574721
0.0,217,2.604471
0.0,21,2.607332
1.0,61,2.615606
0.0,57,2.623401
0.0,98,2.636805
1.0,185,2.662165
0.0,5,2.662853
1.0,94,2.675698
0.0,32,2.680026
0.0,82,2.691296
1.0,149,2.711678
0.0,42,2.717448
0.0,147,2.737579
0.0,124,2.754905
0.0,179,2.77958
0.0,12,2.781246
0.0,25,2.784693
0.0,108,2.799475
0.0,77,2.810065
1.0,209,2.838825
0.0,51,2.845824
1.0,41,2.851431
1.0,109,2.866431
0.0,22,2.869433
0.0,19,2.872048
0.0,21,2.874874
0.0,26,2.878444
0.0,262,2.914516
1.0,96,2.927691
0.0,196,2.95465
0.0,35,2.959392
1.0,284,2.998533
1.0,33,3.003027
1.0,62,3.011453
1.0,116,3.027357
0.0,5,3.028048
0.0,13,3.029837
0.0,23,3.033002
1.0,50,3.039781
0.0,97,3.053128
0.0,85,3.064792
0.0,61,3.073145
1.0,70,3.082723
0.0,4,3.08328
0.0,20,3.086039
0.0,11,3.087557
0.0,68,3.096925
0.0,22,3.099966
1.0,181,3.124905
1.0,119,3.141498
1.0,50,3.148305
0.0,131,3.166351
1.0,41,3.171948
1.0,125,3.189122
0.0,3,3.189541
1.0,166,3.212391
0.0,9,3.213609
0.0,17,3.215948
1.0,38,3.221113
0.0,100,3.234746
0.0,82,3.24602
0.0,82,3.257259
1.0,151,3.277903
0.0,57,3.285705
1.0,39,3.290989
0.0,53,3.298221
1.0,113,3.31372
0.0,52,3.320868
0.0,22,3.323885
1.0,63,3.332493
1.0,164,3.355063
0.0,58,3.363028
1.0,77,3.373547
1.0,48,3.380113
1.0,39,3.385438
0.0,21,3.388325
0.0,235,3.420613
0.0,10,3.421986
1.0,63,3.430605
1.0,30,3.43469
0.0,46,3.440958
0.0,25,3.444398
1.0,37,3.449425
0.0,115,3.465224
1.0,40,3.470655
0.0,15,3.472695
1.0,42,3.478413
1.0,47,3.484803
0.0,159,3.506107
0.0,3,3.506526
0.0,3,3.506964
0.0,45,3.513136
0.0,11,3.514645
1.0,38,3.519835
0.0,63,3.528516
0.0,17,3.530848
0.0,27,3.534557
1.0,32,3.538916
1.0,32,3.54325
1.0,144,3.562937
1.0,48,3.569476
1.0,44,3.575445
1.0,32,3.579802
1.0,140,3.598988
1.0,38,3.604172
1.0,42,3.609901
1.0,32,3.614261
0.0,27,3.617935
1.0,37,3.622978
1.0,32,3.627341
1.0,40,3.632792
1.0,41,3.638395
0.0,22,3.641376
1.0,32,3.645734
1.0,39,3.651052
1.0,33,3.655551
1.0,34,3.660186
0.0,25,3.663578
1.0,32,3.667922
0.0,19,3.670516
1.0,32,3.67487
0.0,18,3.677348
1.0,41,3.682936
1.0,35,3.687695
1.0,37,3.692737
0.0,28,3.696553
1.0,36,3.701464
1.0,36,3.706368
1.0,30,3.710464
1.0,35,3.71523
1.0,36,3.720138
1.0,30,3.724229
0.0,7,3.725194
1.0,38,3.730384
1.0,33,3.734875
1.0,30,3.738966
1.0,35,3.743756
1.0,35,3.748503
1.0,33,3.752987
0.0,65,3.76193
1.0,36,3.766835
1.0,30,3.770944
1.0,36,3.775835
0.0,9,3.777056
1.0,31,3.781271
1.0,36,3.786152
1.0,31,3.790367
1.0,38,3.795547
0.0,40,3.800994
0.0,23,3.804117
1.0,34,3.808729
1.0,34,3.813367
1.0,37,3.818418
1.0,30,3.822499
1.0,30,3.826583
1.0,34,3.831208
0.0,17,3.833513
1.0,35,3.83828
1.0,32,3.842638
1.0,32,3.846995
1.0,37,3.852018
0.0,7,3.852983
1.0,32,3.857342
0.0,36,3.862247
1.0,34,3.866881
1.0,32,3.871233
1.0,33,3.875727
1.0,32,3.880077
0.0,79,3.890888
0.0,37,3.895945
1.0,31,3.900167
1.0,34,3.904816
0.0,21,3.907672
1.0,34,3.912303
1.0,39,3.91759
1.0,47,3.923978
0.0,76,3.934359
1.0,30,3.938444
0.0,26,3.941985
1.0,30,3.946076
1.0,34,3.950696
0.0,17,3.953002
1.0,32,3.957352
1.0,34,3.961987
0.0,52,3.969134
1.0,36,3.974032
1.0,30,3.978107
1.0,40,3.983537
1.0,35,3.988292
1.0,33,3.992785
1.0,36,3.997694
1.0,38,4.002862
1.0,33,4.007347
1.0,34,4.011979
1.0,35,4.016747
0.0,15,4.018787
0.0,76,4.029172
1.0,37,4.034209
1.0,32,4.038564
1.0,32,4.04291
1.0,35,4.047678
1.0,31,4.051894
1.0,34,4.056524
0.0,97,4.069852
1.0,32,4.074196
1.0,35,4.078956
0.0,9,4.080174
1.0,33,4.084662
0.0,176,4.108891
1.0,33,4.11346
1.0,30,4.117559
1.0,38,4.122742
1.0,36,4.127676
1.0,38,4.132981
1.0,31,4.137317
1.0,57,4.145096
1.0,33,4.149604
1.0,31,4.15385
1.0,51,4.160819
1.0,34,4.165477
1.0,33,4.170003
1.0,32,4.174397
1.0,30,4.178504
0.0,10,4.179864
1.0,37,4.184924
0.0,9,4.186136
1.0,37,4.191198
0.0,52,4.198335
1.0,32,4.202702
1.0,36,4.207604
0.0,33,4.212126
1.0,31,4.216345
1.0,37,4.221379
1.0,30,4.225487
1.0,37,4.230552
0.0,165,4.253218
1.0,36,4.258136
0.0,25,4.26154
1.0,33,4.266036
1.0,37,4.271077
1.0,35,4.275856
1.0,30,4.27996
1.0,31,4.284181
1.0,34,4.288828
1.0,37,4.293849
0.0,13,4.295617
0.0,11,4.29713
0.0,15,4.299187
1.0,36,4.304094
0.0,23,4.307269
0.0,7,4.308218
1.0,35,4.312997
0.0,26,4.316538
1.0,30,4.320615
1.0,34,4.325254
1.0,41,4.330837
0.0,32,4.335194
1.0,32,4.339561
1.0,34,4.344215
1.0,45,4.350353
0.0,23,4.353494
1.0,33,4.357995
1.0,36,4.362937
1.0,34,4.367573
0.0,26,4.371142
1.0,33,4.375656
1.0,34,4.380299
0.0,31,4.384531
0.0,37,4.389587
1.0,32,4.393946
0.0,36,4.398869
1.0,35,4.403657
0.0,9,4.404887
1.0,34,4.409544
1.0,32,4.413915
1.0,31,4.418154
1.0,33,4.422662
1.0,36,4.427618
1.0,33,4.432109
1.0,31,4.43634
1.0,36,4.441267
0.0,10,4.442649
1.0,35,4.447402
1.0,34,4.452046
0.0,18,4.45448
1.0,32,4.458857
1.0,32,4.463227
1.0,30,4.467328
1.0,30,4.47142
1.0,35,4.476187
1.0,32,4.480563
0.0,11,4.482065
1.0,39,4.487394
0.0,10,4.488753
1.0,34,4.493405
1.0,30,4.497503
1.0,30,4.501605
0.0,21,4.504444
1.0,30,4.508541
1.0,38,4.513735
1.0,32,4.518117
1.0,34,4.522785
1.0,34,4.527418
1.0,34,4.532049
0.0,24,4.535324
1.0,38,4.540493
1.0,35,4.545244
0.0,31,4.549473
0.0,163,4.571373
1.0,33,4.575882
1.0,36,4.580801
0.0,95,4.593803
1.0,102,4.607839
0.0,50,4.614664
0.0,55,4.622209
1.0,30,4.626314
1.0,42,4.632051
0.0,9,4.633268
1.0,36,4.638173
1.0,37,4.643213
1.0,32,4.647595
1.0,35,4.652375
1.0,33,4.656885
1.0,36,4.661804
0.0,13,4.663577
1.0,37,4.668625
1.0,32,4.673001
1.0,34,4.677652
1.0,34,4.682284
0.0,18,4.684766
1.0,33,4.689261
1.0,34,4.693922
1.0,35,4.698681
0.0,15,4.700732
0.0,7,4.701686
1.0,36,4.706598
1.0,34,4.711258
0.0,68,4.720604
0.0,16,4.722781
1.0,31,4.727006
1.0,33,4.731508
1.0,30,4.735597
1.0,32,4.739977
1.0,36,4.744877
1.0,30,4.748973
1.0,30,4.753073
1.0,33,4.757603
0.0,31,4.761831
0.0,82,4.773105
1.0,35,4.777885
1.0,34,4.782503
1.0,34,4.787139
1.0,34,4.791769
1.0,32,4.796138
1.0,36,4.801046
1.0,32,4.80541
1.0,30,4.809506
1.0,30,4.813597
1.0,30,4.817687
1.0,33,4.822205
0.0,9,4.823428
1.0,33,4.827924
1.0,30,4.832027
1.0,30,4.836109
1.0,36,4.841011
0.0,22,4.844029
1.0,36,4.848947
1.0,33,4.85345
1.0,39,4.858768
0.0,23,4.861889
1.0,32,4.866248
1.0,30,4.870337
0.0,19,4.872917
1.0,34,4.87756
1.0,32,4.881924
1.0,33,4.886424
1.0,32,4.890798
1.0,35,4.895571
1.0,32,4.899938
1.0,33,4.90441
1.0,48,4.910991
1.0,34,4.915635
1.0,35,4.920396
1.0,35,4.925141
1.0,36,4.930035
0.0,31,4.934257
1.0,32,4.938615
1.0,34,4.943231
1.0,32,4.947593
1.0,34,4.952226
1.0,34,4.956862
1.0,33,4.961366
1.0,33,4.965865
1.0,30,4.969959
0.0,7,4.970905
1.0,31,4.975127
0.0,13,4.97689
1.0,36,4.981811
0.0,29,4.98574
1.0,42,4.991438
1.0,33,4.995913
1.0,30,5.000001
1.0,35,5.004767
1.0,32,5.009121
1.0,30,5.013198
0.0,24,5.016456
1.0,37,5.021514
0.0,10,5.022868
1.0,35,5.027625
1.0,32,5.031975
1.0,39,5.037255
1.0,37,5.042291
1.0,30,5.046363
1.0,33,5.050851
0.0,23,5.053981
1.0,30,5.058049
1.0,34,5.062641
1.0,34,5.067255
1.0,36,5.072143
1.0,30,5.076219
1.0,34,5.080852
1.0,35,5.085596
1.0,33,5.090083
0.0,119,5.106359
0.0,14,5.108269
1.0,37,5.113307
1.0,35,5.118079
1.0,34,5.122696
1.0,34,5.127336
1.0,34,5.131976
0.0,23,5.135111
1.0,30,5.139534
1.0,32,5.143886
1.0,33,5.148373
1.0,36,5.153307
1.0,33,5.157811
1.0,31,5.162027
1.0,34,5.166648
1.0,30,5.170735
1.0,32,5.175092
