#{"t_start": 1711475601.025525, "env_id": "Office-v0"}
r,l,t
0.0,18,0.000585
0.0,15,0.000785
0.0,10,0.000918
0.0,21,0.00116
0.0,9,0.00127
0.0,28,0.001587
0.0,40,0.002032
0.0,37,0.002439
0.0,14,0.002598
0.0,34,0.002972
0.0,16,0.003148
0.0,17,0.003337
0.0,84,0.004238
0.0,39,0.004665
0.0,51,0.005214
0.0,20,0.005451
0.0,35,0.005829
0.0,20,0.006062
0.0,15,0.006231
0.0,25,0.006514
0.0,24,0.006781
0.0,57,0.007361
0.0,16,0.007527
0.0,36,0.007896
0.0,13,0.008037
0.0,15,0.0082
0.0,7,0.008279
0.0,23,0.008523
0.0,65,0.009174
0.0,28,0.009459
0.0,29,0.009755
0.0,27,0.010035
0.0,62,0.010658
0.0,2,0.01069
0.0,18,0.010879
0.0,33,0.011217
0.0,29,0.011514
0.0,37,0.011884
0.0,47,0.012364
0.0,13,0.012508
0.0,28,0.012798
0.0,12,0.012932
0.0,43,0.013364
1.0,146,0.014813
0.0,94,0.015753
0.0,121,0.016954
0.0,33,0.017275
1.0,70,0.017957
0.0,93,0.018822
0.0,78,0.019544
0.0,38,0.019901
0.0,51,0.020376
0.0,50,0.020845
0.0,61,0.021398
0.0,11,0.021513
0.0,79,0.022247
0.0,146,0.023582
0.0,12,0.023706
0.0,123,0.024844
1.0,82,0.025611
0.0,23,0.02584
0.0,110,0.026856
0.0,21,0.027058
0.0,41,0.027449
0.0,105,0.028428
0.0,25,0.028672
0.0,33,0.028973
0.0,34,0.02928
0.0,75,0.029949
0.0,38,0.030292
0.0,24,0.030509
0.0,72,0.031157
0.0,79,0.03187
0.0,27,0.03212
0.0,35,0.032441
1.0,79,0.033152
0.0,94,0.033996
0.0,67,0.034601
0.0,23,0.034818
1.0,41,0.035185
0.0,145,0.036453
0.0,57,0.036963
0.0,26,0.037201
0.0,64,0.037802
0.0,90,0.038598
0.0,39,0.03895
0.0,64,0.039512
0.0,22,0.039717
0.0,171,0.041225
0.0,84,0.041966
0.0,9,0.04206
1.0,76,0.042723
0.0,125,0.043815
0.0,15,0.043961
0.0,54,0.044442
0.0,10,0.044541
0.0,88,0.045324
0.0,40,0.045681
0.0,27,0.045928
0.0,103,0.046825
0.0,19,0.047003
0.0,71,0.047624
0.0,116,0.048655
1.0,93,0.04949
0.0,148,0.050772
0.0,37,0.05112
0.0,98,0.051986
0.0,47,0.052406
0.0,139,0.053612
0.0,102,0.054522
0.0,36,0.054844
1.0,60,0.055379
0.0,65,0.055959
0.0,67,0.056546
0.0,78,0.057232
1.0,17,0.057395
0.0,8,0.057473
0.0,35,0.057785
0.0,81,0.058501
0.0,78,0.059184
0.0,23,0.059387
0.0,52,0.059849
0.0,34,0.060152
0.0,37,0.060484
0.0,14,0.060615
0.0,9,0.060704
0.0,30,0.060972
1.0,84,0.061718
1.0,78,0.062423
0.0,55,0.062915
0.0,137,0.064096
1.0,21,0.064297
0.0,11,0.064405
0.0,32,0.0647
0.0,56,0.065199
0.0,75,0.065865
0.0,259,0.068126
0.0,94,0.068958
0.0,119,0.070004
0.0,38,0.070345
0.0,17,0.070505
0.0,60,0.071036
0.0,24,0.071256
1.0,37,0.071589
1.0,291,0.074115
0.0,51,0.074586
0.0,47,0.075014
1.0,26,0.075259
1.0,208,0.077085
0.0,33,0.07739
0.0,87,0.078162
1.0,88,0.078949
0.0,94,0.079778
0.0,152,0.081098
0.0,52,0.081572
1.0,51,0.082029
0.0,53,0.082502
0.0,11,0.082608
0.0,170,0.084089
0.0,102,0.084996
0.0,86,0.085747
0.0,185,0.087372
0.0,139,0.088581
1.0,46,0.088997
1.0,144,0.090264
0.0,74,0.090924
0.0,16,0.091078
0.0,53,0.091556
1.0,243,0.101432
0.0,67,0.102217
0.0,39,0.102625
0.0,29,0.102928
0.0,26,0.103179
0.0,79,0.10399
0.0,89,0.104796
1.0,95,0.105655
0.0,236,0.107747
0.0,9,0.107847
0.0,25,0.108082
0.0,20,0.108271
1.0,115,0.10934
0.0,22,0.109553
0.0,120,0.110666
1.0,125,0.111783
1.0,250,0.11399
0.0,23,0.114206
0.0,129,0.115373
1.0,56,0.115891
1.0,176,0.117482
0.0,10,0.117584
0.0,2,0.117614
1.0,53,0.118101
0.0,17,0.118265
0.0,40,0.118633
0.0,84,0.119385
1.0,71,0.120022
0.0,55,0.120519
0.0,98,0.121401
0.0,148,0.122718
1.0,42,0.123095
0.0,58,0.123612
0.0,77,0.124284
0.0,55,0.124767
1.0,66,0.125348
0.0,67,0.125937
0.0,37,0.126261
0.0,33,0.126546
0.0,81,0.12725
0.0,39,0.127594
0.0,123,0.128647
0.0,94,0.129471
1.0,102,0.130356
0.0,32,0.130643
0.0,159,0.132024
0.0,17,0.132182
1.0,46,0.13259
1.0,261,0.134864
0.0,38,0.135231
0.0,138,0.136443
1.0,107,0.137408
1.0,187,0.139064
0.0,70,0.13969
0.0,242,0.141812
1.0,48,0.142255
0.0,2,0.142285
0.0,24,0.142508
0.0,109,0.143469
1.0,103,0.144388
1.0,260,0.146673
0.0,39,0.14703
0.0,66,0.147627
0.0,51,0.148077
0.0,96,0.148961
0.0,73,0.149625
0.0,38,0.14997
0.0,18,0.15014
0.0,47,0.150561
0.0,37,0.150917
0.0,396,0.154394
0.0,10,0.154497
0.0,111,0.155475
0.0,5,0.155529
0.0,85,0.156281
0.0,49,0.156722
0.0,26,0.15696
0.0,55,0.157447
0.0,118,0.15849
0.0,4,0.158538
1.0,146,0.159827
0.0,82,0.160545
0.0,52,0.161008
0.0,9,0.161095
1.0,178,0.162677
0.0,142,0.163937
0.0,15,0.164082
0.0,4,0.164129
1.0,122,0.165224
0.0,13,0.165352
0.0,58,0.165864
0.0,5,0.165921
0.0,92,0.166736
0.0,87,0.167519
0.0,14,0.167652
1.0,98,0.168514
0.0,25,0.168742
0.0,83,0.16948
0.0,152,0.170795
1.0,45,0.171202
1.0,166,0.172674
0.0,196,0.17441
0.0,177,0.175968
1.0,44,0.17636
0.0,13,0.176481
0.0,74,0.177138
0.0,62,0.177684
0.0,44,0.17808
1.0,198,0.179811
1.0,297,0.182388
0.0,86,0.183146
1.0,52,0.183609
1.0,229,0.185613
0.0,27,0.185859
0.0,71,0.186484
0.0,61,0.187026
0.0,94,0.187854
0.0,123,0.188931
0.0,81,0.190006
1.0,241,0.192132
0.0,7,0.192208
0.0,57,0.192713
0.0,86,0.193473
0.0,64,0.194057
1.0,163,0.195504
0.0,46,0.195929
0.0,103,0.196843
1.0,51,0.197301
0.0,19,0.197476
0.0,55,0.197965
0.0,171,0.199463
0.0,4,0.19951
0.0,7,0.199582
0.0,20,0.199769
0.0,113,0.200792
1.0,121,0.201858
0.0,196,0.203557
0.0,12,0.203673
0.0,78,0.204356
1.0,19,0.204537
1.0,136,0.205729
0.0,305,0.208376
0.0,503,0.212828
1.0,65,0.213451
0.0,39,0.21381
0.0,22,0.214023
0.0,106,0.214968
1.0,249,0.217166
1.0,185,0.218791
0.0,73,0.219449
0.0,9,0.219539
1.0,48,0.219965
0.0,7,0.220037
1.0,110,0.221017
0.0,65,0.221591
0.0,128,0.222806
0.0,128,0.223934
0.0,64,0.224507
0.0,38,0.224861
1.0,589,0.230007
0.0,12,0.23013
1.0,398,0.23366
0.0,9,0.233752
1.0,387,0.237174
1.0,292,0.239739
0.0,14,0.239878
0.0,63,0.240439
0.0,28,0.240693
1.0,246,0.242862
1.0,193,0.244563
0.0,4,0.24461
1.0,74,0.24529
0.0,47,0.245724
0.0,71,0.246359
0.0,98,0.247229
1.0,273,0.249629
0.0,97,0.250488
0.0,11,0.250597
0.0,8,0.250678
0.0,11,0.250784
0.0,15,0.250924
0.0,13,0.251048
0.0,118,0.25211
1.0,23,0.252325
0.0,84,0.253073
0.0,165,0.254522
0.0,59,0.255058
1.0,32,0.255354
1.0,157,0.256737
1.0,121,0.257817
0.0,42,0.258201
1.0,262,0.260496
0.0,84,0.261252
0.0,178,0.26284
