#{"t_start": 1717534066.981856, "env_id": "Mordor-v0"}
r,l,t
0.0,4,0.0014
0.0,15,0.005209
0.0,53,0.017495
0.0,15,0.020848
0.0,11,0.023423
0.0,50,0.03407
0.0,35,0.041345
0.0,11,0.043626
0.0,34,0.050596
0.0,37,0.058335
0.0,8,0.060034
0.0,12,0.062497
0.0,43,0.071422
0.0,13,0.074145
0.0,52,0.084943
0.0,7,0.086406
0.0,34,0.093453
0.0,19,0.097336
0.0,17,0.10087
0.0,16,0.104145
0.0,31,0.110577
0.0,29,0.116579
0.0,12,0.119056
0.0,8,0.12071
0.0,74,0.136058
0.0,24,0.14108
0.0,24,0.146033
0.0,19,0.149989
0.0,49,0.160172
0.0,25,0.16533
0.0,83,0.182516
0.0,33,0.189253
0.0,79,0.205652
0.0,207,0.247563
0.0,33,0.254311
0.0,39,0.262451
0.0,8,0.264117
0.0,58,0.276456
0.0,20,0.280625
0.0,53,0.291649
0.0,67,0.305593
0.0,35,0.312869
0.0,32,0.319523
0.0,43,0.328455
0.0,183,0.365508
0.0,67,0.379455
0.0,24,0.384442
0.0,29,0.390442
0.0,56,0.402097
0.0,48,0.412031
0.0,41,0.420461
0.0,8,0.422118
0.0,203,0.463332
0.0,48,0.473295
0.0,14,0.476194
0.0,40,0.4845
0.0,97,0.504661
0.0,28,0.510444
0.0,131,0.537669
0.0,4,0.538501
0.0,16,0.54179
0.0,93,0.561147
0.0,29,0.567094
0.0,81,0.583882
0.0,71,0.598609
0.0,70,0.613117
0.0,210,0.655686
0.0,9,0.657566
0.0,231,0.705762
0.0,14,0.708685
0.0,116,0.732887
1.0,281,0.791431
0.0,203,0.83288
0.0,109,0.855784
0.0,295,0.917648
0.0,151,0.949162
0.0,113,0.972806
1.0,153,1.004811
0.0,389,1.086483
0.0,31,1.092952
0.0,56,1.104581
0.0,16,1.107931
0.0,114,1.131889
0.0,12,1.134417
0.0,22,1.139058
0.0,12,1.141533
0.0,31,1.147882
0.0,48,1.157905
0.0,31,1.164337
0.0,66,1.178066
0.0,7,1.179548
0.0,30,1.185815
1.0,22,1.190332
0.0,31,1.196821
0.0,267,1.252695
0.0,48,1.262618
0.0,73,1.277934
0.0,23,1.282726
0.0,88,1.301154
0.0,204,1.342923
0.0,119,1.367818
0.0,25,1.373023
0.0,53,1.384148
0.0,10,1.386243
0.0,84,1.403827
0.0,86,1.421797
0.0,4,1.422636
0.0,30,1.428777
0.0,44,1.437989
0.0,9,1.439867
0.0,36,1.447375
0.0,13,1.450098
0.0,32,1.456771
0.0,71,1.471656
0.0,8,1.47333
0.0,19,1.477253
0.0,11,1.47954
0.0,19,1.483528
0.0,130,1.510706
0.0,16,1.513999
0.0,105,1.535661
0.0,212,1.58012
1.0,48,1.590091
0.0,5,1.591135
0.0,6,1.592388
0.0,55,1.603852
0.0,46,1.613505
0.0,53,1.624617
0.0,26,1.629993
0.0,337,1.700543
0.0,9,1.702418
0.0,255,1.755965
0.0,77,1.77191
0.0,11,1.774223
0.0,44,1.78343
1.0,55,1.79498
0.0,131,1.822487
1.0,48,1.832477
0.0,71,1.84742
0.0,56,1.859141
1.0,65,1.872728
0.0,280,1.930172
0.0,550,2.045424
0.0,29,2.051481
1.0,47,2.061255
0.0,44,2.070426
0.0,104,2.101151
0.0,180,2.140155
0.0,53,2.151434
1.0,43,2.160506
0.0,4,2.161354
0.0,201,2.203941
1.0,22,2.208517
0.0,246,2.260491
0.0,19,2.264515
0.0,27,2.270204
0.0,255,2.324122
0.0,58,2.336302
1.0,34,2.343394
0.0,227,2.3915
0.0,40,2.399963
1.0,43,2.408958
0.0,37,2.41673
0.0,31,2.423267
1.0,29,2.429345
0.0,31,2.435882
0.0,37,2.443693
1.0,71,2.458678
0.0,58,2.470929
0.0,60,2.483497
0.0,16,2.486828
0.0,379,2.564787
0.0,40,2.573248
1.0,20,2.577533
0.0,23,2.58239
0.0,23,2.587248
1.0,37,2.59494
0.0,20,2.599163
0.0,83,2.61675
1.0,36,2.624266
0.0,55,2.635951
0.0,235,2.685705
1.0,22,2.690299
0.0,205,2.733685
0.0,27,2.739402
0.0,16,2.742738
0.0,20,2.746971
0.0,128,2.774093
1.0,19,2.778069
1.0,265,2.833854
0.0,35,2.841225
1.0,17,2.844767
0.0,229,2.893293
0.0,20,2.897447
1.0,17,2.900992
0.0,418,2.98944
0.0,251,3.042695
1.0,18,3.046468
0.0,72,3.0617
0.0,21,3.066117
0.0,15,3.06925
0.0,171,3.10539
0.0,18,3.109198
1.0,19,3.113159
0.0,12,3.115686
0.0,18,3.119483
1.0,18,3.123259
0.0,193,3.164092
0.0,81,3.181257
1.0,19,3.185236
0.0,41,3.193828
0.0,39,3.202064
1.0,19,3.206019
0.0,53,3.217187
0.0,90,3.236201
1.0,17,3.239748
0.0,15,3.242899
0.0,51,3.253527
1.0,17,3.257074
1.0,23,3.261903
0.0,67,3.276052
1.0,21,3.280419
1.0,22,3.285071
0.0,13,3.287815
0.0,11,3.290108
0.0,13,3.292838
0.0,75,3.308468
1.0,18,3.312203
0.0,18,3.315993
0.0,82,3.333296
0.0,9,3.335171
1.0,23,3.340005
0.0,205,3.383363
1.0,18,3.38713
0.0,11,3.389442
0.0,89,3.408237
0.0,17,3.411781
1.0,22,3.416396
0.0,43,3.425478
1.0,17,3.429015
1.0,22,3.433635
0.0,57,3.44562
1.0,18,3.449368
1.0,24,3.454409
0.0,165,3.489281
1.0,18,3.493015
1.0,20,3.49722
0.0,177,3.534612
1.0,21,3.53899
1.0,24,3.544026
0.0,61,3.556903
1.0,19,3.560869
1.0,22,3.565493
0.0,143,3.595672
1.0,21,3.600059
1.0,22,3.604677
0.0,38,3.612729
1.0,20,3.616898
1.0,20,3.621081
0.0,16,3.624453
1.0,18,3.628193
0.0,11,3.630502
0.0,98,3.651177
1.0,17,3.654724
1.0,21,3.659141
0.0,51,3.669813
1.0,21,3.674196
0.0,13,3.676933
0.0,173,3.713582
1.0,17,3.717133
1.0,20,3.721339
0.0,76,3.737426
1.0,17,3.740975
1.0,24,3.746025
0.0,113,3.769965
1.0,19,3.773931
1.0,20,3.778139
0.0,34,3.785335
1.0,20,3.789527
0.0,10,3.791623
0.0,62,3.804685
1.0,20,3.808868
1.0,22,3.813515
0.0,257,3.86778
1.0,19,3.871747
1.0,20,3.875971
0.0,34,3.88316
1.0,22,3.887743
0.0,11,3.890055
0.0,31,3.896546
1.0,20,3.900731
1.0,20,3.904938
0.0,45,3.914423
1.0,18,3.918185
1.0,22,3.922813
0.0,284,3.982752
1.0,22,3.987323
1.0,20,3.991527
0.0,249,4.04464
1.0,20,4.048826
1.0,25,4.054081
0.0,10,4.056192
1.0,17,4.059761
1.0,20,4.063959
0.0,166,4.098951
1.0,19,4.102916
1.0,24,4.107964
0.0,102,4.129501
1.0,17,4.133059
1.0,24,4.138116
1.0,422,4.227757
1.0,18,4.23152
1.0,22,4.236152
1.0,89,4.254725
1.0,24,4.25978
1.0,21,4.264242
0.0,32,4.271036
1.0,17,4.274585
1.0,22,4.279219
0.0,182,4.317927
1.0,17,4.321472
1.0,25,4.326721
0.0,185,4.365877
1.0,21,4.370254
1.0,20,4.374472
0.0,70,4.389244
1.0,22,4.393845
1.0,24,4.398899
1.0,227,4.446877
1.0,21,4.451256
1.0,22,4.455882
0.0,22,4.46052
1.0,19,4.464474
1.0,20,4.468702
0.0,24,4.473724
1.0,17,4.47728
1.0,23,4.482124
1.0,115,4.506213
1.0,19,4.510167
0.0,7,4.511637
1.0,277,4.57024
1.0,19,4.574205
1.0,23,4.579048
0.0,106,4.601454
1.0,17,4.605012
1.0,20,4.609214
0.0,137,4.638224
1.0,21,4.642614
1.0,24,4.647665
1.0,246,4.699693
1.0,22,4.704289
1.0,20,4.708509
0.0,89,4.727426
0.0,76,4.74351
1.0,22,4.748147
0.0,73,4.7636
1.0,23,4.768413
1.0,25,4.77367
0.0,270,4.830877
1.0,21,4.835259
1.0,20,4.839474
0.0,35,4.846751
1.0,17,4.850287
1.0,22,4.85491
0.0,44,4.864208
1.0,19,4.868179
1.0,22,4.872804
0.0,9,4.874698
1.0,23,4.879519
1.0,25,4.88477
1.0,54,4.896016
1.0,17,4.899567
1.0,22,4.904183
0.0,104,4.926268
1.0,19,4.930271
1.0,21,4.93468
0.0,4,4.935525
1.0,26,4.940918
1.0,22,4.945553
0.0,142,4.975583
1.0,20,4.979763
1.0,20,4.983949
0.0,7,4.985426
1.0,17,4.988972
1.0,20,4.993195
1.0,76,5.008977
1.0,21,5.013369
1.0,22,5.017981
0.0,186,5.057729
1.0,19,5.061734
1.0,22,5.066385
0.0,18,5.070198
1.0,17,5.073756
1.0,21,5.078145
0.0,23,5.08299
1.0,18,5.086738
1.0,20,5.090944
0.0,52,5.101926
1.0,17,5.105471
1.0,22,5.110095
0.0,58,5.122355
0.0,9,5.124229
1.0,26,5.129722
0.0,32,5.136486
1.0,21,5.140868
1.0,20,5.145054
0.0,10,5.147161
1.0,17,5.150705
1.0,28,5.1566
0.0,97,5.177101
1.0,17,5.180649
1.0,28,5.18651
0.0,30,5.192861
1.0,17,5.196413
1.0,23,5.201256
0.0,144,5.231683
1.0,18,5.235443
1.0,20,5.239648
1.0,102,5.261199
1.0,18,5.264952
1.0,22,5.269562
0.0,16,5.272934
1.0,18,5.276689
1.0,24,5.281741
0.0,86,5.29996
1.0,19,5.303928
1.0,22,5.308531
0.0,125,5.334987
1.0,20,5.339156
0.0,11,5.341473
1.0,39,5.349641
1.0,18,5.353392
0.0,11,5.355708
1.0,93,5.375308
1.0,21,5.379694
1.0,28,5.38558
0.0,37,5.393404
1.0,19,5.397373
1.0,26,5.402829
0.0,24,5.407856
1.0,24,5.412854
1.0,22,5.417483
0.0,75,5.43338
1.0,28,5.439218
1.0,20,5.443411
0.0,20,5.447645
0.0,17,5.451198
1.0,22,5.455857
0.0,23,5.460641
1.0,18,5.464403
0.0,14,5.467351
1.0,30,5.473632
1.0,20,5.477811
1.0,21,5.482214
1.0,30,5.488499
1.0,17,5.492043
1.0,28,5.4979
0.0,23,5.502694
1.0,18,5.506443
1.0,21,5.51086
1.0,38,5.518849
0.0,19,5.52282
1.0,20,5.527019
1.0,35,5.534326
1.0,22,5.538924
1.0,25,5.544177
1.0,31,5.550687
1.0,19,5.554653
1.0,21,5.559055
1.0,53,5.570122
1.0,17,5.573661
1.0,20,5.577866
1.0,34,5.584992
1.0,17,5.588539
1.0,24,5.593556
1.0,40,5.601942
1.0,17,5.605493
1.0,22,5.610117
0.0,39,5.61833
1.0,21,5.622726
1.0,20,5.626919
1.0,39,5.635065
1.0,18,5.638816
1.0,22,5.643439
1.0,33,5.650343
1.0,26,5.655784
0.0,9,5.657673
0.0,18,5.661426
1.0,17,5.66496
1.0,20,5.669162
1.0,40,5.677535
1.0,20,5.681695
1.0,20,5.685901
1.0,31,5.692377
1.0,18,5.696129
1.0,25,5.701393
1.0,36,5.708918
1.0,18,5.71266
1.0,25,5.717902
0.0,17,5.721447
1.0,17,5.724993
1.0,20,5.729194
0.0,21,5.733545
1.0,17,5.737085
1.0,20,5.741284
0.0,14,5.74419
1.0,17,5.747748
0.0,14,5.750697
1.0,30,5.756986
1.0,17,5.760523
1.0,22,5.765146
0.0,63,5.778423
1.0,17,5.78197
1.0,27,5.787635
1.0,36,5.795187
1.0,18,5.798942
1.0,22,5.803538
1.0,34,5.810671
1.0,17,5.814221
1.0,20,5.818426
1.0,34,5.825524
1.0,18,5.82928
1.0,24,5.834314
1.0,32,5.841012
1.0,19,5.844999
1.0,20,5.849226
1.0,30,5.85551
1.0,19,5.859481
1.0,22,5.864104
1.0,33,5.871007
1.0,23,5.875818
0.0,7,5.877284
0.0,18,5.881052
1.0,22,5.885639
1.0,25,5.890871
1.0,68,5.905174
1.0,17,5.908719
1.0,22,5.913342
1.0,30,5.919637
0.0,9,5.921509
0.0,20,5.925711
0.0,28,5.931553
1.0,17,5.935096
1.0,22,5.939721
0.0,8,5.941369
1.0,22,5.945971
1.0,22,5.950597
1.0,30,5.956874
1.0,17,5.960412
1.0,25,5.965638
1.0,34,5.972724
1.0,17,5.976264
1.0,21,5.980707
0.0,41,5.989341
0.0,15,5.99248
1.0,22,5.99711
1.0,33,6.004012
0.0,17,6.007562
1.0,22,6.012183
0.0,9,6.014056
1.0,21,6.018438
0.0,9,6.020319
0.0,56,6.032115
1.0,18,6.035853
1.0,22,6.040471
1.0,35,6.048044
1.0,17,6.051647
1.0,22,6.056258
0.0,20,6.060412
1.0,20,6.06459
1.0,27,6.070248
1.0,32,6.076949
1.0,17,6.080485
1.0,26,6.085911
0.0,14,6.088829
1.0,17,6.092367
1.0,26,6.097833
1.0,36,6.105359
1.0,18,6.109105
0.0,10,6.111205
1.0,31,6.117683
1.0,17,6.12122
1.0,22,6.125851
1.0,36,6.133367
1.0,18,6.137122
1.0,20,6.141318
1.0,30,6.147605
1.0,17,6.151147
0.0,21,6.155569
1.0,33,6.162433
1.0,17,6.165975
0.0,11,6.168282
0.0,19,6.172233
0.0,18,6.175982
1.0,20,6.1802
1.0,32,6.186886
1.0,17,6.190422
1.0,22,6.195048
1.0,33,6.201948
0.0,8,6.203603
0.0,17,6.207176
0.0,41,6.215786
1.0,19,6.219745
0.0,10,6.221821
1.0,43,6.230824
1.0,17,6.234367
1.0,20,6.238561
1.0,31,6.245069
1.0,19,6.249037
1.0,23,6.253858
1.0,34,6.260969
1.0,20,6.265139
1.0,20,6.269337
1.0,35,6.276642
1.0,17,6.280182
0.0,14,6.283108
1.0,32,6.289812
1.0,18,6.293566
1.0,20,6.297763
1.0,30,6.304117
1.0,17,6.307653
1.0,22,6.312288
1.0,34,6.319374
1.0,18,6.323127
1.0,29,6.329179
0.0,19,6.333139
1.0,18,6.336891
1.0,21,6.341318
1.0,32,6.348034
0.0,9,6.349901
1.0,20,6.35413
1.0,31,6.360603
1.0,17,6.364171
0.0,12,6.366691
0.0,10,6.368804
1.0,17,6.372345
1.0,20,6.376555
1.0,31,6.383045
1.0,19,6.387009
1.0,22,6.391621
1.0,36,6.399166
1.0,19,6.4031
1.0,22,6.40773
0.0,19,6.411687
1.0,26,6.417173
1.0,24,6.422205
1.0,34,6.429292
1.0,19,6.433249
1.0,22,6.437876
1.0,39,6.446042
1.0,17,6.449585
1.0,20,6.453793
1.0,34,6.460892
1.0,19,6.464854
1.0,23,6.469682
0.0,40,6.478076
1.0,17,6.481638
1.0,24,6.486674
1.0,33,6.493578
0.0,15,6.496727
1.0,26,6.502179
1.0,35,6.509521
1.0,17,6.513053
1.0,22,6.517674
1.0,32,6.524333
1.0,18,6.528059
1.0,20,6.53226
1.0,31,6.538726
1.0,18,6.542458
1.0,24,6.547508
1.0,39,6.555657
1.0,19,6.559617
1.0,20,6.56381
0.0,28,6.569663
1.0,22,6.574248
1.0,27,6.579913
0.0,47,6.589763
1.0,21,6.594145
1.0,20,6.598346
1.0,36,6.605893
1.0,20,6.610057
1.0,20,6.614256
0.0,11,6.616557
1.0,17,6.620121
1.0,25,6.625376
0.0,19,6.629329
1.0,19,6.633287
1.0,24,6.638345
1.0,35,6.645645
1.0,19,6.649584
1.0,24,6.654614
0.0,14,6.657518
1.0,17,6.661061
1.0,21,6.665484
1.0,32,6.672191
1.0,17,6.675735
1.0,24,6.680764
1.0,34,6.687883
1.0,21,6.692256
1.0,25,6.697509
0.0,38,6.705516
0.0,13,6.708224
1.0,22,6.712842
1.0,33,6.719767
1.0,19,6.723701
1.0,26,6.72915
1.0,34,6.736271
1.0,17,6.739813
1.0,20,6.744017
0.0,15,6.747158
1.0,21,6.751551
0.0,16,6.754921
0.0,19,6.758884
1.0,19,6.762846
1.0,30,6.769181
0.0,11,6.771505
1.0,19,6.775484
1.0,20,6.779692
1.0,30,6.785985
0.0,15,6.789129
1.0,26,6.794585
1.0,32,6.801288
1.0,17,6.804843
1.0,20,6.809065
1.0,37,6.816834
1.0,21,6.821211
1.0,22,6.825848
1.0,34,6.832958
1.0,19,6.836959
0.0,10,6.839059
1.0,33,6.84598
1.0,19,6.849946
1.0,22,6.854578
1.0,35,6.861892
1.0,17,6.865436
1.0,22,6.870044
1.0,33,6.876954
1.0,17,6.8805
1.0,22,6.885126
1.0,33,6.89204
1.0,17,6.895587
1.0,20,6.899773
1.0,33,6.906698
0.0,17,6.910259
1.0,20,6.914465
0.0,7,6.915917
1.0,19,6.919883
1.0,22,6.924509
0.0,7,6.925963
1.0,19,6.92991
1.0,25,6.935153
0.0,272,6.992377
1.0,17,6.995936
1.0,22,7.000562
1.0,31,7.007039
1.0,20,7.011241
1.0,23,7.016049
1.0,35,7.023374
1.0,19,7.027371
0.0,14,7.030312
1.0,30,7.036622
1.0,19,7.040584
1.0,20,7.044791
0.0,17,7.048344
1.0,19,7.052558
1.0,22,7.057263
1.0,32,7.063964
1.0,17,7.067513
1.0,20,7.071714
1.0,38,7.079655
0.0,16,7.082981
1.0,20,7.087191
1.0,33,7.094114
1.0,17,7.097659
1.0,23,7.102492
0.0,23,7.107313
0.0,17,7.11087
1.0,22,7.115499
1.0,33,7.12241
1.0,21,7.126784
1.0,26,7.132237
1.0,46,7.141834
1.0,19,7.145808
1.0,20,7.150016
1.0,37,7.157766
1.0,20,7.161923
1.0,24,7.166985
1.0,32,7.173687
1.0,17,7.177232
1.0,21,7.181627
1.0,32,7.188317
1.0,19,7.192278
1.0,29,7.198359
1.0,38,7.206309
1.0,19,7.210279
0.0,15,7.213436
1.0,34,7.22056
1.0,19,7.224522
0.0,13,7.227265
1.0,31,7.23377
1.0,17,7.237325
1.0,22,7.241949
1.0,33,7.248837
1.0,21,7.253191
1.0,21,7.257608
1.0,30,7.263878
1.0,17,7.267422
1.0,21,7.271832
1.0,34,7.278963
1.0,17,7.282499
1.0,24,7.287543
1.0,35,7.294857
1.0,18,7.298635
0.0,13,7.301366
0.0,22,7.305968
1.0,17,7.30951
1.0,24,7.314565
0.0,9,7.316441
1.0,18,7.320188
1.0,22,7.324809
1.0,34,7.331913
1.0,19,7.335888
1.0,22,7.340509
1.0,33,7.347384
0.0,9,7.349253
1.0,21,7.353664
1.0,33,7.360556
1.0,17,7.364108
1.0,20,7.368314
1.0,33,7.375208
1.0,17,7.378755
1.0,22,7.383351
1.0,36,7.390896
1.0,21,7.395274
1.0,20,7.399499
0.0,26,7.404939
1.0,19,7.408897
1.0,22,7.413513
1.0,35,7.420831
1.0,18,7.424577
1.0,22,7.429224
1.0,31,7.435708
1.0,25,7.440934
0.0,10,7.44303
1.0,34,7.450153
1.0,19,7.454093
1.0,20,7.458292
1.0,30,7.464558
1.0,20,7.468731
1.0,20,7.472933
1.0,30,7.479214
1.0,24,7.484186
1.0,24,7.48924
1.0,35,7.496592
0.0,15,7.499719
1.0,24,7.504753
1.0,35,7.512058
0.0,15,7.515192
1.0,22,7.519813
0.0,9,7.521685
1.0,17,7.525232
1.0,20,7.529435
1.0,30,7.535707
1.0,19,7.539666
1.0,22,7.544235
1.0,34,7.551348
0.0,13,7.554064
1.0,20,7.558268
0.0,26,7.563707
1.0,19,7.567674
1.0,20,7.571883
1.0,36,7.579416
1.0,17,7.582953
1.0,20,7.587155
1.0,38,7.595051
1.0,21,7.599422
1.0,24,7.604436
1.0,31,7.610924
1.0,19,7.614866
1.0,28,7.62075
1.0,34,7.627895
1.0,17,7.631429
1.0,22,7.636003
0.0,8,7.637649
1.0,21,7.642008
1.0,26,7.647423
1.0,32,7.654099
1.0,19,7.658051
1.0,25,7.66329
1.0,36,7.670809
1.0,20,7.67496
0.0,9,7.676829
0.0,25,7.682042
0.0,9,7.683889
1.0,22,7.688497
1.0,34,7.695606
1.0,23,7.700426
1.0,21,7.704826
1.0,32,7.711508
1.0,18,7.715239
1.0,26,7.720688
1.0,30,7.726957
1.0,17,7.730489
1.0,22,7.735088
1.0,30,7.741356
0.0,7,7.742804
1.0,20,7.746995
0.0,11,7.749275
1.0,21,7.753648
1.0,22,7.75826
1.0,34,7.765363
0.0,11,7.767643
1.0,24,7.772663
1.0,33,7.779569
1.0,17,7.783095
1.0,20,7.787301
1.0,34,7.794374
1.0,19,7.798318
1.0,29,7.804348
1.0,34,7.811438
1.0,17,7.814964
1.0,20,7.81915
1.0,30,7.82544
1.0,23,7.830217
1.0,28,7.836108
1.0,37,7.843843
1.0,18,7.847574
1.0,24,7.852568
1.0,34,7.859655
1.0,22,7.864222
1.0,29,7.870307
0.0,16,7.873632
1.0,19,7.877575
1.0,21,7.881967
1.0,31,7.888417
1.0,23,7.893206
1.0,24,7.898223
1.0,34,7.905324
1.0,18,7.909051
1.0,20,7.913251
1.0,30,7.919515
0.0,9,7.921379
0.0,14,7.924312
1.0,31,7.930779
1.0,17,7.934307
1.0,20,7.938487
0.0,21,7.942859
1.0,19,7.946848
1.0,24,7.951869
1.0,30,7.958141
0.0,52,7.969048
1.0,21,7.97344
0.0,25,7.978671
1.0,21,7.983028
0.0,15,7.986143
1.0,32,7.992829
1.0,17,7.99637
1.0,23,8.001175
1.0,31,8.007644
1.0,21,8.01205
1.0,21,8.016437
1.0,34,8.023566
0.0,7,8.025015
1.0,23,8.029828
1.0,36,8.037351
1.0,24,8.042366
0.0,17,8.045937
1.0,34,8.053001
1.0,19,8.05717
1.0,24,8.062299
1.0,35,8.069603
1.0,17,8.073139
1.0,23,8.077956
1.0,30,8.084225
1.0,17,8.087793
1.0,26,8.093246
0.0,15,8.096372
1.0,17,8.099909
1.0,24,8.104938
1.0,34,8.112029
1.0,19,8.115968
1.0,24,8.120997
0.0,7,8.122443
1.0,21,8.126828
1.0,22,8.131437
1.0,50,8.141882
1.0,18,8.145604
1.0,24,8.150618
1.0,32,8.157334
1.0,18,8.161076
1.0,22,8.165695
1.0,33,8.172578
1.0,21,8.176983
1.0,23,8.1818
1.0,32,8.188491
1.0,19,8.192447
1.0,22,8.197058
1.0,34,8.204133
0.0,94,8.22393
1.0,22,8.228553
1.0,31,8.235011
1.0,19,8.238975
1.0,20,8.243175
0.0,22,8.247763
1.0,17,8.251299
1.0,22,8.255925
1.0,30,8.262207
1.0,20,8.266373
1.0,22,8.270983
0.0,20,8.27517
1.0,20,8.279317
1.0,22,8.283949
1.0,31,8.290442
1.0,21,8.294814
1.0,22,8.299436
1.0,34,8.306526
1.0,17,8.310066
1.0,20,8.314259
1.0,36,8.321814
1.0,17,8.325349
1.0,27,8.331009
1.0,37,8.33875
1.0,17,8.34229
1.0,24,8.347324
1.0,33,8.354217
1.0,17,8.357765
1.0,21,8.362152
1.0,30,8.368402
1.0,25,8.373646
1.0,23,8.378456
1.0,36,8.385988
1.0,18,8.389718
1.0,20,8.393912
0.0,17,8.397536
1.0,17,8.401067
1.0,25,8.40631
0.0,23,8.411083
1.0,17,8.414617
1.0,20,8.418842
1.0,36,8.426373
0.0,13,8.42908
1.0,22,8.433703
0.0,17,8.437244
0.0,17,8.44079
1.0,23,8.445591
1.0,32,8.452289
1.0,21,8.456675
1.0,23,8.461478
0.0,11,8.463783
0.0,11,8.466086
1.0,21,8.470495
0.0,19,8.47445
1.0,17,8.477995
1.0,28,8.483896
1.0,36,8.491443
1.0,23,8.496228
1.0,24,8.501276
1.0,33,8.508156
1.0,17,8.511694
0.0,18,8.515531
0.0,21,8.51991
1.0,19,8.523868
0.0,14,8.527037
1.0,30,8.533432
1.0,21,8.537809
0.0,9,8.539675
1.0,33,8.546568
1.0,17,8.550102
0.0,21,8.554487
1.0,34,8.561569
1.0,18,8.565316
1.0,24,8.570346
0.0,15,8.573468
1.0,19,8.57746
1.0,21,8.581855
1.0,30,8.588129
1.0,21,8.592503
1.0,21,8.596904
0.0,21,8.601306
1.0,18,8.605049
1.0,23,8.60988
1.0,36,8.617378
1.0,22,8.621949
1.0,22,8.626553
1.0,37,8.634284
0.0,17,8.637837
0.0,19,8.641836
1.0,32,8.648528
1.0,19,8.652484
1.0,20,8.656673
1.0,34,8.663789
0.0,11,8.666078
1.0,20,8.670262
0.0,19,8.674185
1.0,17,8.677717
1.0,23,8.682548
1.0,32,8.689227
1.0,25,8.694432
1.0,20,8.698613
1.0,33,8.705487
1.0,17,8.709023
0.0,7,8.710468
1.0,35,8.717781
1.0,21,8.722165
1.0,20,8.726338
1.0,36,8.733854
1.0,21,8.738229
1.0,21,8.742637
1.0,33,8.749544
1.0,21,8.753915
1.0,20,8.758098
0.0,17,8.761645
1.0,22,8.766226
1.0,22,8.770827
1.0,35,8.778133
1.0,18,8.78187
1.0,25,8.787091
1.0,32,8.79374
1.0,19,8.797696
1.0,26,8.803146
1.0,36,8.81067
0.0,13,8.813373
1.0,20,8.817558
1.0,33,8.824423
1.0,22,8.829003
1.0,22,8.833617
