#{"t_start": 1717529511.481845, "env_id": "Mordor-single-v0"}
r,l,t
0.0,24,0.00764
0.0,7,0.009458
0.0,30,0.016913
0.0,9,0.019051
0.0,11,0.021622
0.0,21,0.026526
0.0,49,0.037748
0.0,33,0.044978
0.0,30,0.051698
0.0,16,0.0552
0.0,20,0.05966
0.0,45,0.069721
0.0,29,0.076087
0.0,36,0.08411
0.0,18,0.088134
0.0,11,0.090594
0.0,29,0.097117
0.0,19,0.101414
0.0,49,0.112376
0.0,16,0.11597
0.0,20,0.120468
0.0,73,0.136825
0.0,34,0.144439
0.0,62,0.158293
0.0,12,0.161003
0.0,51,0.172467
0.0,4,0.173375
0.0,79,0.189755
0.0,30,0.196519
0.0,6,0.197865
0.0,287,0.255122
0.0,77,0.27165
0.0,28,0.277949
0.0,31,0.284948
0.0,83,0.303584
0.0,43,0.313242
0.0,46,0.323641
0.0,55,0.336016
0.0,17,0.339815
0.0,27,0.345849
0.0,32,0.353059
0.0,45,0.363185
0.0,101,0.385766
0.0,11,0.388218
0.0,179,0.424089
0.0,46,0.434489
0.0,69,0.450057
0.0,22,0.454853
0.0,31,0.461641
0.0,42,0.470905
0.0,380,0.545175
0.0,110,0.56979
0.0,11,0.572252
0.0,38,0.580752
0.0,20,0.58523
0.0,37,0.592681
0.0,61,0.606381
0.0,71,0.622222
0.0,42,0.63168
0.0,308,0.700246
0.0,4,0.701168
0.0,124,0.728962
0.0,303,0.795693
0.0,43,0.805256
0.0,5,0.806381
0.0,444,0.904918
0.0,117,0.931142
0.0,29,0.937624
0.0,160,0.973532
0.0,164,1.005941
0.0,23,1.011132
0.0,202,1.056332
0.0,35,1.064201
0.0,54,1.076321
0.0,3,1.077002
0.0,223,1.126421
0.0,138,1.155372
0.0,210,1.202712
0.0,89,1.222668
0.0,63,1.236758
0.0,135,1.266027
0.0,22,1.270898
0.0,20,1.27541
0.0,56,1.287031
0.0,152,1.321177
0.0,15,1.324588
0.0,27,1.330656
0.0,11,1.333124
0.0,93,1.354012
0.0,22,1.358969
0.0,20,1.363449
0.0,339,1.43861
0.0,132,1.468072
0.0,44,1.477944
0.0,32,1.485085
0.0,92,1.505725
0.0,56,1.51825
0.0,7,1.519828
0.0,22,1.524765
0.0,42,1.534198
0.0,95,1.554766
0.0,98,1.576735
0.0,107,1.600762
0.0,36,1.608844
0.0,37,1.617151
0.0,5,1.618276
0.0,13,1.621194
0.0,89,1.64108
0.0,113,1.666511
0.0,54,1.678677
0.0,39,1.687467
0.0,133,1.717363
0.0,167,1.754942
0.0,19,1.759157
0.0,36,1.767111
0.0,38,1.775271
0.0,9,1.77729
0.0,16,1.780866
0.0,149,1.814316
0.0,340,1.890017
0.0,111,1.915006
0.0,312,1.984069
0.0,53,1.995099
0.0,60,2.008517
0.0,28,2.014799
0.0,8,2.016597
0.0,223,2.066946
0.0,1133,2.328363
0.0,126,2.357221
0.0,16,2.360894
0.0,281,2.416936
0.0,29,2.423477
0.0,8,2.425293
0.0,122,2.451946
0.0,22,2.456921
0.0,19,2.461233
0.0,40,2.47022
0.0,259,2.52874
0.0,32,2.535985
0.0,93,2.556299
0.0,146,2.588806
0.0,31,2.59497
0.0,39,2.603361
0.0,245,2.65795
0.0,59,2.670876
0.0,124,2.698145
0.0,107,2.722225
0.0,77,2.739122
0.0,74,2.75581
0.0,97,2.777487
0.0,361,2.8588
0.0,54,2.870508
