#{"t_start": 1711478718.596201, "env_id": "Office-v0"}
r,l,t
0.0,43,0.007395
0.0,19,0.010371
0.0,12,0.01227
0.0,35,0.017486
0.0,19,0.020221
0.0,17,0.022651
0.0,26,0.026392
0.0,66,0.035649
0.0,47,0.042026
0.0,31,0.046247
0.0,15,0.048285
0.0,22,0.051281
0.0,79,0.061994
0.0,96,0.0751
0.0,110,0.090096
0.0,45,0.096205
0.0,40,0.101626
0.0,98,0.114933
0.0,52,0.121902
0.0,118,0.137884
0.0,56,0.145474
0.0,16,0.147643
0.0,78,0.158187
0.0,26,0.161744
0.0,228,0.192669
0.0,104,0.206828
0.0,155,0.227943
0.0,41,0.233519
0.0,81,0.244511
0.0,90,0.25666
0.0,211,0.285157
1.0,101,0.29891
0.0,36,0.30381
0.0,192,0.329961
0.0,45,0.336069
1.0,69,0.345471
0.0,19,0.34806
0.0,11,0.349557
0.0,189,0.375376
1.0,41,0.380944
0.0,29,0.384889
0.0,139,0.403755
0.0,161,0.42573
0.0,272,0.462974
0.0,146,0.482966
0.0,19,0.485572
0.0,687,0.579481
0.0,4,0.58004
0.0,129,0.597666
0.0,205,0.625769
0.0,804,0.735523
1.0,17,0.737848
0.0,46,0.744119
0.0,76,0.754517
0.0,156,0.775823
1.0,40,0.781604
0.0,64,0.790319
0.0,46,0.796595
0.0,42,0.802325
1.0,16,0.804506
1.0,187,0.830037
0.0,108,0.844837
0.0,14,0.846763
1.0,45,0.852889
0.0,36,0.857797
0.0,19,0.860389
0.0,56,0.867997
1.0,40,0.873442
0.0,179,0.897945
0.0,126,0.915149
0.0,121,0.93172
1.0,11,0.933232
1.0,138,0.952064
0.0,195,0.978783
0.0,104,0.992965
1.0,11,0.994471
0.0,115,1.010192
0.0,50,1.017025
0.0,25,1.020445
1.0,12,1.022087
1.0,94,1.034968
1.0,329,1.080065
0.0,94,1.092943
1.0,12,1.094589
1.0,67,1.103745
1.0,188,1.129439
0.0,454,1.191677
1.0,14,1.193596
0.0,27,1.19729
1.0,176,1.221444
0.0,15,1.223509
1.0,13,1.225304
1.0,67,1.234458
0.0,43,1.240337
0.0,586,1.320794
1.0,11,1.322301
0.0,55,1.329819
1.0,207,1.358156
0.0,70,1.367699
1.0,12,1.377465
1.0,74,1.388126
0.0,78,1.399067
0.0,15,1.401167
1.0,11,1.402695
1.0,53,1.410014
1.0,106,1.424615
0.0,197,1.451808
1.0,13,1.45361
0.0,46,1.459934
0.0,64,1.468739
0.0,166,1.491497
1.0,12,1.493155
1.0,29,1.497188
0.0,15,1.499251
0.0,246,1.533285
0.0,8,1.534396
0.0,27,1.538097
0.0,26,1.541689
0.0,17,1.544025
1.0,11,1.545541
0.0,46,1.551854
0.0,55,1.559414
0.0,29,1.563418
1.0,11,1.564937
1.0,97,1.578275
0.0,9,1.579524
0.0,66,1.588584
1.0,11,1.590103
1.0,49,1.596858
1.0,65,1.605816
0.0,419,1.663478
1.0,13,1.665272
1.0,71,1.675043
0.0,48,1.68164
0.0,247,1.715544
0.0,4,1.716104
1.0,46,1.722432
1.0,71,1.732196
0.0,20,1.734956
1.0,11,1.736475
0.0,11,1.737984
1.0,35,1.742809
0.0,46,1.749118
1.0,11,1.75063
0.0,49,1.757377
0.0,9,1.75862
0.0,115,1.774466
1.0,14,1.776393
1.0,52,1.783731
1.0,88,1.79583
0.0,65,1.804797
1.0,11,1.806325
1.0,31,1.810579
0.0,206,1.839002
0.0,352,1.887474
1.0,11,1.888994
1.0,45,1.895185
1.0,47,1.901638
0.0,5,1.902328
1.0,14,1.904248
0.0,25,1.907681
1.0,45,1.913848
0.0,327,1.958605
1.0,14,1.960525
0.0,52,1.967634
0.0,11,1.969145
0.0,20,1.971888
1.0,11,1.973396
1.0,28,1.977247
0.0,27,1.980946
0.0,2,1.981225
1.0,16,1.98342
0.0,76,1.993823
1.0,31,1.998061
0.0,179,2.022671
0.0,2,2.022952
0.0,51,2.02995
0.0,164,2.052493
0.0,357,2.101669
1.0,15,2.103731
1.0,36,2.108687
1.0,44,2.11473
0.0,30,2.118857
1.0,11,2.120366
1.0,27,2.124092
0.0,28,2.127937
0.0,25,2.13139
1.0,11,2.132907
1.0,35,2.137708
1.0,39,2.143077
0.0,240,2.176017
1.0,15,2.178067
0.0,21,2.180938
1.0,30,2.185064
0.0,650,2.274538
1.0,13,2.276334
1.0,27,2.280041
1.0,35,2.28485
0.0,310,2.327368
1.0,12,2.329015
1.0,23,2.332187
0.0,126,2.349556
0.0,402,2.404988
1.0,13,2.406786
1.0,25,2.410238
0.0,16,2.412445
0.0,30,2.416578
1.0,13,2.418367
0.0,8,2.419471
