#{"t_start": 1717866236.47764, "env_id": "Mordor-v0"}
r,l,t
0.0,14,0.004019
0.0,36,0.012652
0.0,4,0.013621
0.0,12,0.016361
0.0,9,0.018329
0.0,11,0.02072
0.0,33,0.027952
0.0,21,0.0324
0.0,23,0.037198
1.0,34,0.044168
0.0,19,0.048154
0.0,7,0.049613
0.0,33,0.056563
0.0,36,0.063988
0.0,102,0.085168
0.0,18,0.088836
0.0,22,0.093351
0.0,40,0.101681
1.0,31,0.108162
0.0,39,0.116319
0.0,18,0.120063
0.0,17,0.1236
0.0,9,0.125474
0.0,48,0.135463
0.0,51,0.146094
0.0,28,0.151883
0.0,21,0.15621
0.0,23,0.16096
0.0,22,0.165549
0.0,59,0.177705
0.0,19,0.181639
0.0,41,0.190165
0.0,39,0.198238
0.0,39,0.20633
1.0,57,0.218131
0.0,93,0.237709
0.0,24,0.242692
0.0,13,0.245357
1.0,22,0.249868
0.0,22,0.254428
0.0,10,0.256538
0.0,18,0.260282
0.0,34,0.267357
0.0,36,0.274725
1.0,110,0.297423
0.0,40,0.3057
0.0,32,0.312319
0.0,3,0.312943
0.0,18,0.316676
0.0,66,0.3303
0.0,19,0.334224
0.0,42,0.342919
0.0,95,0.36265
1.0,11,0.364903
0.0,35,0.37211
0.0,43,0.381024
0.0,45,0.390379
0.0,27,0.395985
0.0,3,0.396635
0.0,3,0.39725
0.0,93,0.416606
0.0,50,0.426956
0.0,87,0.444908
0.0,107,0.467044
0.0,42,0.47607
0.0,70,0.490626
0.0,37,0.498302
0.0,99,0.518805
0.0,68,0.532992
0.0,112,0.556323
0.0,250,0.608412
1.0,52,0.619233
0.0,11,0.621531
0.0,17,0.625037
0.0,39,0.63314
0.0,9,0.63501
0.0,25,0.640231
1.0,5,0.641267
0.0,252,0.693895
0.0,48,0.703796
0.0,19,0.707751
0.0,37,0.715496
0.0,67,0.729522
0.0,30,0.735798
0.0,99,0.756508
0.0,52,0.767382
0.0,36,0.774856
0.0,37,0.782608
0.0,18,0.786316
0.0,6,0.78756
0.0,186,0.826562
0.0,26,0.832014
1.0,91,0.850998
1.0,60,0.863443
0.0,34,0.870585
1.0,33,0.877332
1.0,112,0.900783
0.0,46,0.910407
0.0,89,0.929065
0.0,14,0.931996
0.0,148,0.962975
0.0,48,0.972978
0.0,12,0.975495
0.0,11,0.9778
0.0,65,0.991409
0.0,3,0.992032
0.0,193,1.032485
0.0,21,1.036907
0.0,10,1.038997
0.0,77,1.055164
0.0,217,1.100783
1.0,317,1.167241
0.0,16,1.170619
0.0,5,1.171671
0.0,133,1.19966
0.0,74,1.21505
0.0,63,1.228267
0.0,26,1.233719
0.0,78,1.250045
0.0,64,1.263494
1.0,136,1.291926
0.0,107,1.314336
0.0,9,1.316206
0.0,64,1.329639
0.0,81,1.346671
0.0,6,1.347927
0.0,50,1.358426
0.0,20,1.362615
0.0,46,1.372264
0.0,22,1.376872
0.0,22,1.381471
0.0,25,1.386711
0.0,4,1.38755
0.0,14,1.390472
0.0,97,1.410874
1.0,22,1.415406
0.0,15,1.418491
0.0,7,1.419948
0.0,55,1.431473
0.0,69,1.445968
0.0,91,1.465136
0.0,52,1.476383
0.0,79,1.492987
0.0,55,1.504463
0.0,45,1.513925
0.0,215,1.559226
1.0,82,1.57639
0.0,22,1.581029
0.0,130,1.608415
0.0,249,1.660898
0.0,61,1.673761
0.0,77,1.689782
0.0,10,1.691888
1.0,26,1.697199
0.0,11,1.699458
1.0,140,1.728965
1.0,11,1.731217
1.0,23,1.735984
1.0,10,1.738054
0.0,6,1.739296
0.0,3,1.739916
1.0,165,1.774556
0.0,55,1.786165
0.0,28,1.792015
0.0,61,1.80482
0.0,19,1.808825
0.0,81,1.825857
1.0,70,1.840464
0.0,13,1.843213
0.0,4,1.844054
0.0,5,1.845097
0.0,56,1.856877
0.0,34,1.863993
0.0,4,1.864834
0.0,11,1.867147
0.0,14,1.870095
0.0,181,1.908122
0.0,23,1.912888
0.0,27,1.918472
0.0,99,1.939254
0.0,43,1.948286
0.0,26,1.95368
0.0,21,1.957931
0.0,5,1.958976
0.0,12,1.961491
0.0,9,1.963352
0.0,6,1.964603
0.0,4,1.965445
0.0,15,1.968581
0.0,59,1.981012
0.0,11,1.983322
0.0,41,1.99193
0.0,128,2.018815
0.0,24,2.023849
0.0,49,2.034159
0.0,28,2.040047
0.0,35,2.047419
1.0,291,2.1175
0.0,10,2.119834
0.0,23,2.124787
0.0,34,2.131994
0.0,19,2.136008
0.0,100,2.156962
0.0,16,2.160385
0.0,7,2.161867
0.0,12,2.164398
1.0,228,2.212591
0.0,85,2.23057
0.0,18,2.234362
0.0,22,2.238984
0.0,55,2.250562
0.0,20,2.254777
0.0,11,2.257093
0.0,23,2.261929
0.0,60,2.274589
1.0,50,2.285016
0.0,21,2.289396
0.0,87,2.307719
0.0,12,2.310226
0.0,16,2.313529
0.0,22,2.318044
1.0,22,2.322595
0.0,14,2.325517
0.0,24,2.330488
0.0,24,2.335444
0.0,25,2.340704
0.0,103,2.362388
0.0,11,2.364705
0.0,38,2.372738
0.0,71,2.387649
0.0,140,2.417015
0.0,8,2.418687
0.0,69,2.433181
0.0,40,2.441629
0.0,38,2.44955
0.0,3,2.450165
0.0,73,2.465543
0.0,17,2.469121
0.0,36,2.476885
0.0,45,2.486528
0.0,4,2.487389
0.0,86,2.505509
0.0,16,2.508858
0.0,9,2.510739
0.0,9,2.512622
0.0,4,2.513466
0.0,4,2.514305
0.0,71,2.529293
0.0,16,2.532646
0.0,16,2.536012
0.0,82,2.553275
0.0,72,2.568248
0.0,96,2.588441
0.0,219,2.634567
0.0,26,2.640047
0.0,27,2.645729
0.0,13,2.648474
0.0,40,2.656874
1.0,25,2.662062
0.0,19,2.666057
0.0,27,2.671725
0.0,7,2.673199
0.0,7,2.674672
0.0,10,2.676775
0.0,8,2.678462
0.0,6,2.679708
0.0,16,2.68308
0.0,12,2.685609
0.0,11,2.687936
1.0,30,2.694159
0.0,8,2.695842
0.0,42,2.704711
0.0,37,2.712492
0.0,25,2.717759
0.0,10,2.719863
0.0,64,2.733313
0.0,15,2.736463
0.0,30,2.742631
0.0,24,2.747571
0.0,3,2.748192
0.0,7,2.749637
0.0,53,2.760813
0.0,6,2.762056
0.0,5,2.763095
0.0,41,2.771633
0.0,43,2.780497
1.0,24,2.785378
0.0,16,2.788662
0.0,4,2.789499
0.0,20,2.793597
1.0,13,2.796218
1.0,20,2.800305
0.0,7,2.801746
1.0,14,2.804599
0.0,26,2.809919
0.0,38,2.817727
0.0,6,2.818977
1.0,58,2.83095
0.0,14,2.833834
1.0,13,2.836496
0.0,7,2.837947
0.0,11,2.840215
0.0,40,2.848381
0.0,12,2.850869
0.0,26,2.856166
1.0,55,2.867525
0.0,8,2.869182
0.0,27,2.874873
1.0,45,2.884124
1.0,28,2.889861
0.0,17,2.893412
0.0,3,2.894042
0.0,8,2.895666
0.0,109,2.91864
0.0,4,2.919471
1.0,50,2.929863
0.0,24,2.934813
0.0,8,2.936443
0.0,12,2.938943
0.0,110,2.962003
0.0,17,2.965503
1.0,9,2.967358
0.0,23,2.972196
