#{"t_start": 1717163586.411475, "env_id": "Office-v0"}
r,l,t
-0.01,26,0.008525
-0.01,8,0.011002
-0.01,62,0.028506
-0.01,6,0.030126
-0.01,32,0.038579
-0.01,16,0.042859
-0.01,24,0.049259
-0.01,54,0.063572
-0.01,27,0.070729
-0.01,36,0.080317
-0.01,40,0.090825
-0.01,15,0.094792
-0.01,19,0.099735
-0.01,19,0.104754
-0.01,26,0.11166
-0.01,68,0.129693
-0.01,28,0.136927
-0.01,53,0.150852
-0.01,103,0.177955
-0.01,92,0.202365
-0.01,91,0.226419
-0.01,78,0.246702
-0.01,22,0.252517
-0.01,87,0.275455
-0.01,100,0.301223
-0.01,14,0.304939
-0.01,78,0.325716
-0.01,69,0.344105
-0.01,121,0.376352
-0.01,133,0.411514
-0.01,147,0.450395
-0.01,63,0.467521
-0.01,46,0.479795
-0.01,49,0.492855
-0.01,2,0.493402
1.0,49,0.506333
-0.01,9,0.508729
-0.01,15,0.512736
-0.01,30,0.520739
-0.01,77,0.541228
-0.01,40,0.551901
-0.01,70,0.57062
-0.01,9,0.573061
-0.01,4,0.574151
-0.01,2,0.574702
-0.01,15,0.578695
-0.01,73,0.598176
-0.01,207,0.653347
-0.01,76,0.673054
-0.01,16,0.677377
-0.01,18,0.682184
-0.01,19,0.687343
-0.01,2,0.687896
-0.01,96,0.713685
-0.01,146,0.7523
-0.01,586,0.907206
-0.01,110,0.93665
-0.01,10,0.939367
-0.01,4,0.940445
-0.01,346,1.032466
-0.01,5,1.033854
-0.01,236,1.097382
-0.01,10,1.100082
-0.01,2,1.100627
-0.01,20,1.106001
-0.01,39,1.11645
-0.01,4,1.117514
-0.01,282,1.192507
-0.01,228,1.253525
-0.01,438,1.369264
-0.01,17,1.373834
-0.01,27,1.381147
-0.01,199,1.433628
-0.01,4,1.434722
-0.01,361,1.531579
-0.01,6,1.533227
-0.01,12,1.536423
-0.01,2,1.536966
-0.01,7,1.538859
-0.01,33,1.547778
-0.01,50,1.56073
-0.01,61,1.577088
-0.01,524,1.716825
-0.01,9,1.719258
-0.01,118,1.751057
-0.01,121,1.783747
-0.01,7,1.785647
-0.01,2,1.786197
1.0,163,1.829739
-0.01,228,1.890708
-0.01,7,1.892627
1.0,36,1.90226
-0.01,56,1.917268
-0.01,2,1.917818
-0.01,2,1.918359
-0.01,2,1.918904
-0.01,55,1.933574
-0.01,194,1.985167
-0.01,28,1.992683
1.0,60,2.008719
-0.01,15,2.01272
-0.01,232,2.074896
-0.01,480,2.203498
-0.01,21,2.209182
-0.01,2,2.209733
-0.01,69,2.228266
-0.01,2,2.228813
1.0,43,2.240428
-0.01,62,2.257058
-0.01,58,2.272696
-0.01,2,2.273245
1.0,15,2.277166
1.0,220,2.335917
-0.01,191,2.386773
-0.01,19,2.391892
1.0,33,2.400688
-0.01,137,2.437218
-0.01,233,2.50048
-0.01,90,2.524527
1.0,37,2.534389
1.0,148,2.573939
-0.01,22,2.579617
-0.01,13,2.583111
1.0,12,2.586305
-0.01,63,2.603084
-0.01,31,2.611349
-0.01,2,2.611897
1.0,11,2.614818
-0.01,33,2.623652
-0.01,154,2.664882
-0.01,102,2.701227
1.0,11,2.705011
1.0,158,2.747998
-0.01,11,2.751001
-0.01,15,2.755101
1.0,13,2.758622
1.0,89,2.782874
-0.01,4,2.78397
-0.01,154,2.825649
-0.01,4,2.826749
1.0,152,2.867765
-0.01,60,2.883911
-0.01,12,2.887181
1.0,11,2.890149
-0.01,80,2.911834
-0.01,13,2.915297
-0.01,47,2.927519
1.0,12,2.930664
-0.01,84,2.953392
-0.01,127,2.987861
-0.01,8,2.990044
-0.01,9,2.992513
-0.01,29,3.000487
-0.01,14,3.004206
-0.01,12,3.007486
1.0,17,3.011984
-0.01,110,3.041663
-0.01,91,3.066375
-0.01,53,3.080554
1.0,12,3.083758
1.0,140,3.121602
-0.01,11,3.124546
-0.01,19,3.129644
1.0,11,3.13259
1.0,118,3.164408
-0.01,11,3.167366
-0.01,70,3.186218
1.0,12,3.189343
-0.01,50,3.202842
-0.01,11,3.205788
-0.01,4,3.206873
1.0,11,3.209804
1.0,139,3.24709
-0.01,10,3.249834
-0.01,61,3.266243
1.0,11,3.269171
-0.01,57,3.284544
-0.01,2,3.285091
-0.01,14,3.28885
1.0,15,3.292846
-0.01,43,3.304502
-0.01,11,3.307497
-0.01,77,3.328324
1.0,11,3.331258
1.0,64,3.348397
-0.01,89,3.372561
-0.01,29,3.380468
1.0,11,3.383388
1.0,110,3.412948
-0.01,56,3.42818
-0.01,12,3.431464
1.0,11,3.434411
-0.01,15,3.438489
-0.01,130,3.473993
-0.01,138,3.511261
1.0,11,3.514225
1.0,58,3.529934
-0.01,167,3.574796
-0.01,4,3.5759
-0.01,2,3.576448
-0.01,80,3.597844
-0.01,6,3.599498
-0.01,29,3.607284
-0.01,2,3.607836
1.0,78,3.629078
-0.01,4,3.630175
-0.01,105,3.658264
1.0,11,3.661217
1.0,50,3.674745
-0.01,2,3.675296
-0.01,41,3.686406
1.0,13,3.689866
-0.01,58,3.705451
-0.01,12,3.708661
-0.01,44,3.720514
1.0,14,3.724247
1.0,31,3.732576
-0.01,48,3.745256
-0.01,39,3.755845
-0.01,2,3.756397
-0.01,87,3.779941
-0.01,69,3.798556
-0.01,2,3.799108
1.0,12,3.80223
1.0,79,3.823265
-0.01,63,3.840421
-0.01,57,3.855465
1.0,13,3.858927
-0.01,67,3.877104
-0.01,64,3.894159
-0.01,34,3.903423
1.0,11,3.906372
1.0,105,3.934791
-0.01,45,3.946944
-0.01,61,3.963414
-0.01,9,3.965862
1.0,86,3.98885
-0.01,98,4.01513
-0.01,40,4.025845
-0.01,2,4.0264
1.0,48,4.039509
-0.01,47,4.052226
-0.01,35,4.061652
-0.01,4,4.062746
-0.01,10,4.065425
-0.01,61,4.081844
-0.01,61,4.098495
1.0,11,4.101438
-0.01,26,4.108525
-0.01,39,4.118975
-0.01,28,4.126479
1.0,11,4.129431
1.0,51,4.143288
-0.01,43,4.154903
-0.01,80,4.176457
1.0,12,4.179603
1.0,48,4.192543
-0.01,63,4.209482
-0.01,17,4.214028
1.0,12,4.217152
-0.01,14,4.220966
-0.01,38,4.231217
-0.01,8,4.233385
1.0,12,4.236574
-0.01,36,4.246284
-0.01,42,4.257648
-0.01,40,4.268457
1.0,11,4.271395
1.0,93,4.2966
-0.01,44,4.308474
-0.01,14,4.312188
-0.01,2,4.312744
1.0,46,4.325127
-0.01,11,4.328093
-0.01,32,4.33681
1.0,13,4.340276
1.0,77,4.361007
-0.01,44,4.372773
-0.01,28,4.380236
1.0,11,4.383171
1.0,26,4.390137
-0.01,4,4.39123
-0.01,28,4.398746
1.0,11,4.401703
1.0,40,4.412505
-0.01,84,4.435128
-0.01,39,4.445567
1.0,12,4.448765
1.0,68,4.467181
-0.01,42,4.4789
-0.01,29,4.486687
1.0,11,4.489621
-0.01,25,4.496359
-0.01,50,4.50987
-0.01,10,4.512572
-0.01,4,4.513659
1.0,27,4.520956
-0.01,130,4.555608
-0.01,32,4.56426
1.0,12,4.567449
1.0,34,4.576482
-0.01,39,4.586963
-0.01,26,4.593924
1.0,11,4.596845
1.0,26,4.603831
-0.01,8,4.606002
-0.01,29,4.613864
1.0,11,4.616799
1.0,23,4.622909
-0.01,41,4.633966
-0.01,36,4.643686
1.0,11,4.646608
-0.01,7,4.648479
-0.01,20,4.653832
-0.01,12,4.65708
1.0,12,4.660277
1.0,32,4.668826
-0.01,16,4.673171
-0.01,4,4.674252
1.0,11,4.67717
1.0,25,4.683819
-0.01,63,4.7008
-0.01,27,4.708123
1.0,13,4.711593
1.0,32,4.720018
-0.01,23,4.726231
-0.01,25,4.732996
1.0,12,4.736189
1.0,27,4.74329
-0.01,23,4.749453
-0.01,48,4.762299
1.0,11,4.76522
-0.01,2,4.765766
-0.01,50,4.779068
-0.01,31,4.787359
1.0,13,4.790818
-0.01,22,4.796664
-0.01,54,4.81118
-0.01,28,4.818715
1.0,11,4.821645
1.0,23,4.827747
-0.01,25,4.834368
-0.01,21,4.839961
1.0,14,4.843673
1.0,23,4.849776
-0.01,32,4.858346
-0.01,26,4.86537
-0.01,2,4.865908
1.0,24,4.872268
-0.01,50,4.88536
-0.01,33,4.894238
1.0,13,4.897695
1.0,25,4.904336
-0.01,16,4.908636
-0.01,29,4.916404
-0.01,2,4.916951
1.0,25,4.923581
-0.01,2,4.924126
-0.01,25,4.93089
1.0,11,4.933808
1.0,35,4.942919
-0.01,42,4.954094
-0.01,12,4.957328
-0.01,9,4.959768
1.0,23,4.965881
-0.01,32,4.974269
-0.01,28,4.981805
1.0,11,4.984721
1.0,28,4.992154
-0.01,39,5.00258
-0.01,16,5.006879
1.0,11,5.009793
1.0,30,5.017745
-0.01,27,5.024893
-0.01,26,5.031765
1.0,13,5.035218
1.0,23,5.041296
-0.01,30,5.049293
-0.01,32,5.057837
1.0,12,5.060947
1.0,23,5.067054
-0.01,15,5.071026
-0.01,41,5.081997
1.0,12,5.085184
1.0,27,5.092362
-0.01,24,5.098771
-0.01,29,5.10657
1.0,11,5.109484
1.0,23,5.115566
-0.01,17,5.120162
-0.01,29,5.127934
1.0,11,5.13084
1.0,26,5.137572
-0.01,39,5.147863
-0.01,29,5.155683
-0.01,2,5.156229
1.0,25,5.162854
-0.01,43,5.174293
-0.01,31,5.182548
1.0,11,5.185451
1.0,25,5.192037
-0.01,6,5.193657
-0.01,28,5.201199
-0.01,7,5.203089
-0.01,2,5.203635
-0.01,39,5.214029
-0.01,28,5.221505
-0.01,10,5.224202
-0.01,6,5.225823
-0.01,30,5.233825
-0.01,30,5.241901
1.0,11,5.244812
1.0,23,5.250918
-0.01,31,5.259131
-0.01,27,5.266342
1.0,15,5.27031
-0.01,14,5.274025
-0.01,18,5.278751
-0.01,25,5.285495
1.0,12,5.288665
1.0,25,5.295203
-0.01,32,5.303749
-0.01,29,5.311591
1.0,11,5.314495
1.0,30,5.322384
-0.01,7,5.324254
-0.01,25,5.330909
1.0,11,5.333822
1.0,29,5.34155
-0.01,2,5.342096
-0.01,27,5.349296
1.0,11,5.352215
1.0,23,5.358359
-0.01,35,5.368008
-0.01,27,5.375202
-0.01,2,5.375751
1.0,26,5.38264
-0.01,28,5.390165
-0.01,12,5.39341
1.0,11,5.396321
1.0,29,5.404143
-0.01,62,5.420866
-0.01,27,5.428126
1.0,14,5.431849
1.0,33,5.4406
-0.01,30,5.448551
-0.01,34,5.457665
1.0,11,5.460582
1.0,25,5.467292
-0.01,33,5.476114
-0.01,26,5.48328
1.0,14,5.48693
-0.01,21,5.492528
-0.01,8,5.49465
-0.01,25,5.501304
1.0,13,5.504718
1.0,23,5.510817
-0.01,40,5.521551
-0.01,21,5.527217
1.0,11,5.530134
1.0,25,5.536842
-0.01,28,5.544341
-0.01,8,5.546491
1.0,15,5.550466
1.0,23,5.556546
-0.01,39,5.566779
-0.01,25,5.573498
-0.01,2,5.574041
1.0,23,5.580096
-0.01,34,5.58921
-0.01,25,5.595935
1.0,11,5.598841
-0.01,6,5.600448
-0.01,32,5.608962
-0.01,32,5.617552
-0.01,6,5.619167
1.0,26,5.626026
-0.01,60,5.641959
-0.01,27,5.649213
1.0,11,5.65214
-0.01,9,5.654552
-0.01,37,5.664375
-0.01,18,5.669123
1.0,11,5.672025
1.0,26,5.678881
-0.01,33,5.687674
-0.01,9,5.690088
1.0,11,5.692999
1.0,24,5.69941
-0.01,33,5.708167
-0.01,25,5.714827
1.0,11,5.717771
-0.01,19,5.722827
-0.01,2,5.723366
-0.01,26,5.730348
1.0,11,5.733269
1.0,23,5.739363
-0.01,31,5.747625
-0.01,33,5.756418
-0.01,2,5.756962
1.0,23,5.763123
-0.01,32,5.771628
-0.01,27,5.778824
1.0,11,5.781772
-0.01,2,5.78232
-0.01,33,5.791105
-0.01,31,5.799276
-0.01,7,5.801165
1.0,23,5.807288
-0.01,32,5.815827
-0.01,16,5.82004
1.0,11,5.822958
1.0,33,5.831758
-0.01,35,5.840961
-0.01,30,5.848974
1.0,13,5.852424
-0.01,20,5.857709
-0.01,13,5.861255
-0.01,27,5.868454
1.0,11,5.87137
-0.01,8,5.873523
-0.01,32,5.88195
-0.01,27,5.889147
1.0,12,5.892331
-0.01,2,5.892876
-0.01,32,5.901328
-0.01,10,5.904014
1.0,11,5.906917
1.0,45,5.91902
-0.01,33,5.927732
-0.01,15,5.931756
1.0,11,5.934671
1.0,27,5.941907
-0.01,32,5.95038
-0.01,4,5.951464
1.0,15,5.955427
1.0,26,5.96237
-0.01,30,5.97034
-0.01,30,5.978355
1.0,13,5.981803
1.0,25,5.988371
-0.01,34,5.997419
-0.01,14,6.001112
1.0,11,6.004022
1.0,25,6.010641
-0.01,38,6.020752
-0.01,28,6.028219
-0.01,8,6.030376
1.0,25,6.037002
-0.01,33,6.045851
-0.01,31,6.054131
1.0,16,6.058362
1.0,30,6.066319
-0.01,4,6.067398
-0.01,28,6.074914
1.0,13,6.078364
-0.01,12,6.081572
-0.01,33,6.090361
-0.01,29,6.09811
1.0,11,6.101019
1.0,25,6.107677
-0.01,6,6.109277
-0.01,4,6.110364
1.0,11,6.11329
1.0,34,6.122409
-0.01,34,6.131462
-0.01,27,6.138674
1.0,14,6.142379
1.0,62,6.158849
-0.01,34,6.167854
-0.01,33,6.176693
1.0,11,6.179631
1.0,25,6.186368
-0.01,33,6.195226
-0.01,27,6.20247
1.0,15,6.206471
1.0,29,6.214176
-0.01,43,6.22569
-0.01,12,6.228946
1.0,12,6.232146
1.0,25,6.238881
-0.01,33,6.247732
-0.01,27,6.255045
1.0,13,6.258488
1.0,30,6.266455
-0.01,16,6.270765
-0.01,21,6.276383
1.0,11,6.279316
1.0,25,6.286016
-0.01,33,6.294852
-0.01,27,6.3021
1.0,13,6.305575
-0.01,2,6.306122
-0.01,42,6.317341
-0.01,29,6.325108
1.0,11,6.328032
1.0,25,6.334755
-0.01,26,6.341748
-0.01,4,6.342826
-0.01,9,6.345271
1.0,26,6.352164
-0.01,16,6.356489
-0.01,31,6.364798
1.0,11,6.367709
1.0,29,6.375401
-0.01,35,6.384746
-0.01,4,6.385825
1.0,11,6.388745
-0.01,14,6.392529
-0.01,45,6.404663
-0.01,29,6.412447
1.0,13,6.415904
1.0,27,6.423075
-0.01,19,6.428171
-0.01,4,6.429252
-0.01,2,6.429798
1.0,27,6.436953
-0.01,34,6.44607
-0.01,32,6.454644
1.0,11,6.457575
-0.01,10,6.460248
-0.01,29,6.467887
-0.01,28,6.475394
1.0,13,6.478856
1.0,25,6.485718
-0.01,38,6.496045
-0.01,6,6.497657
1.0,11,6.500585
1.0,25,6.507207
-0.01,4,6.508296
-0.01,4,6.509365
1.0,11,6.512292
1.0,27,6.519485
-0.01,33,6.528247
-0.01,27,6.535467
1.0,11,6.538393
-0.01,16,6.542623
-0.01,37,6.552469
-0.01,29,6.56024
1.0,13,6.563704
1.0,25,6.570364
