#{"t_start": 1711484034.356446, "env_id": "Office-single-v0"}
r,l,t
0.0,17,0.000672
0.0,4,0.000768
0.0,67,0.001768
0.0,47,0.002476
0.0,28,0.002902
0.0,30,0.003352
0.0,20,0.003661
0.0,22,0.003995
0.0,77,0.005153
0.0,10,0.00532
0.0,21,0.005644
0.0,34,0.006144
0.0,7,0.006251
0.0,45,0.006869
0.0,162,0.009065
0.0,35,0.009556
0.0,39,0.010101
0.0,51,0.010796
0.0,47,0.011446
0.0,64,0.012323
0.0,58,0.013122
0.0,89,0.014342
0.0,22,0.014653
0.0,24,0.014998
0.0,41,0.015563
0.0,68,0.016506
0.0,55,0.01724
0.0,31,0.017641
0.0,66,0.018487
0.0,67,0.019341
0.0,73,0.020274
0.0,104,0.021593
0.0,5,0.02167
0.0,72,0.022594
0.0,127,0.024209
0.0,90,0.025357
0.0,107,0.026726
0.0,21,0.027008
0.0,74,0.027974
0.0,136,0.029706
0.0,25,0.030032
0.0,18,0.03027
0.0,5,0.030342
0.0,34,0.030765
0.0,53,0.031419
0.0,45,0.031977
0.0,142,0.033754
0.0,104,0.035052
0.0,125,0.036596
0.0,10,0.036732
0.0,165,0.038725
0.0,63,0.039492
0.0,18,0.03972
0.0,11,0.039865
0.0,64,0.040641
0.0,39,0.041123
0.0,89,0.042215
0.0,99,0.043407
0.0,39,0.043888
0.0,90,0.044995
0.0,42,0.045518
0.0,15,0.04571
0.0,89,0.046785
0.0,23,0.047073
0.0,131,0.048655
0.0,58,0.049372
0.0,155,0.051248
0.0,100,0.052466
0.0,69,0.053305
0.0,5,0.053379
0.0,204,0.055836
0.0,50,0.056451
0.0,177,0.058601
0.0,16,0.058806
0.0,102,0.060043
0.0,37,0.060499
1.0,172,0.062587
0.0,85,0.063629
0.0,305,0.067293
0.0,14,0.067473
1.0,116,0.068878
0.0,22,0.069154
0.0,115,0.070543
0.0,174,0.072637
1.0,146,0.074405
1.0,216,0.07702
0.0,431,0.082193
1.0,156,0.084072
0.0,119,0.085515
0.0,114,0.086896
1.0,297,0.090474
0.0,106,0.091752
0.0,25,0.092065
0.0,165,0.09405
0.0,76,0.094974
0.0,202,0.097411
0.0,224,0.100099
0.0,35,0.100532
1.0,204,0.102983
0.0,296,0.106541
1.0,155,0.108409
0.0,192,0.110729
0.0,10,0.110861
0.0,46,0.111436
0.0,29,0.111796
0.0,89,0.112864
1.0,214,0.115447
0.0,40,0.115937
1.0,139,0.117681
0.0,25,0.117995
0.0,72,0.118868
0.0,144,0.120609
0.0,115,0.122
0.0,25,0.122312
0.0,63,0.123078
0.0,23,0.123365
0.0,139,0.132832
0.0,79,0.133964
0.0,119,0.13566
0.0,76,0.136702
0.0,24,0.137016
0.0,189,0.139377
0.0,119,0.140943
0.0,25,0.141266
0.0,73,0.142195
0.0,136,0.143875
0.0,139,0.1456
0.0,2,0.145639
1.0,152,0.147507
0.0,154,0.149426
0.0,141,0.15116
0.0,79,0.152147
0.0,97,0.153343
0.0,85,0.154392
0.0,11,0.15454
