#{"t_start": 1711484321.225406, "env_id": "Office-single-v0"}
r,l,t
0.0,30,0.00318
0.0,30,0.005739
0.0,2,0.005937
0.0,12,0.006933
0.0,64,0.012192
0.0,14,0.013346
0.0,20,0.014925
0.0,14,0.016021
0.0,47,0.019642
0.0,37,0.022462
0.0,96,0.029613
0.0,23,0.031313
0.0,73,0.036644
0.0,25,0.038453
0.0,51,0.042121
0.0,97,0.049066
0.0,66,0.053843
0.0,38,0.056575
0.0,122,0.065422
0.0,93,0.071985
0.0,101,0.07926
0.0,36,0.081869
0.0,83,0.087862
0.0,27,0.089823
0.0,43,0.092923
0.0,78,0.09854
0.0,19,0.099925
0.0,33,0.102312
0.0,66,0.107052
0.0,90,0.113529
0.0,87,0.119808
0.0,106,0.127491
0.0,76,0.13297
0.0,71,0.138107
0.0,84,0.144128
0.0,91,0.150711
0.0,86,0.156956
0.0,299,0.178438
0.0,2,0.178625
0.0,127,0.187821
0.0,29,0.189943
0.0,14,0.190985
0.0,567,0.231578
0.0,257,0.249715
0.0,189,0.26321
0.0,352,0.288443
0.0,322,0.31083
0.0,4,0.311155
0.0,243,0.32894
0.0,119,0.337533
0.0,27,0.33947
0.0,501,0.375004
0.0,6,0.375486
0.0,38,0.378187
0.0,45,0.381438
0.0,310,0.403732
0.0,163,0.415036
0.0,215,0.430428
0.0,301,0.451638
0.0,60,0.455515
0.0,33,0.457754
0.0,522,0.494425
0.0,13,0.495412
0.0,17,0.496643
0.0,27,0.498577
0.0,89,0.504874
1.0,206,0.519631
0.0,6,0.520068
1.0,282,0.540082
0.0,54,0.543981
1.0,364,0.569906
0.0,32,0.572224
0.0,347,0.596812
0.0,46,0.600111
1.0,108,0.607717
0.0,18,0.609017
0.0,225,0.625012
0.0,312,0.646852
0.0,181,0.659759
0.0,57,0.663845
1.0,130,0.673186
0.0,18,0.674427
0.0,214,0.689681
0.0,73,0.694933
1.0,213,0.709965
0.0,164,0.73002
0.0,190,0.74426
0.0,106,0.751997
1.0,146,0.762619
1.0,34,0.765053
0.0,240,0.782371
0.0,32,0.784646
1.0,103,0.792092
0.0,55,0.796165
0.0,16,0.797356
0.0,7,0.797882
1.0,93,0.804682
1.0,136,0.814608
0.0,134,0.824307
0.0,4,0.824629
1.0,70,0.829705
0.0,21,0.831302
0.0,62,0.835847
0.0,14,0.836824
0.0,167,0.848917
1.0,76,0.854445
1.0,67,0.859272
0.0,45,0.86252
1.0,73,0.867838
1.0,82,0.873787
0.0,6,0.874256
0.0,24,0.876038
1.0,201,0.890379
0.0,53,0.89425
1.0,210,0.909409
1.0,60,0.91378
0.0,58,0.917967
0.0,2,0.918128
0.0,93,0.924862
1.0,54,0.928821
1.0,108,0.936575
1.0,111,0.944597
1.0,118,0.952893
0.0,99,0.960064
1.0,44,0.96328
0.0,4,0.963578
0.0,28,0.965632
0.0,25,0.967436
1.0,51,0.971143
0.0,4,0.971444
0.0,14,0.972426
1.0,66,0.977222
1.0,129,0.98658
1.0,62,0.991062
0.0,62,0.995582
0.0,24,0.997329
1.0,51,1.00099
1.0,74,1.006303
0.0,27,1.008296
0.0,41,1.011231
1.0,180,1.024269
0.0,40,1.027153
1.0,62,1.031621
1.0,73,1.036893
1.0,49,1.040408
0.0,8,1.041013
1.0,88,1.047387
1.0,84,1.053377
1.0,36,1.055982
1.0,77,1.061529
0.0,9,1.062196
0.0,20,1.063638
0.0,26,1.065511
0.0,4,1.065817
1.0,52,1.069551
1.0,43,1.072674
0.0,2,1.072831
1.0,108,1.08067
0.0,43,1.083813
0.0,8,1.084407
0.0,40,1.08733
1.0,47,1.090768
1.0,30,1.092952
0.0,82,1.098885
1.0,34,1.101336
0.0,39,1.104162
0.0,7,1.104681
1.0,37,1.107343
1.0,38,1.110108
1.0,31,1.112363
0.0,11,1.113174
1.0,54,1.117043
1.0,82,1.122976
0.0,11,1.12378
1.0,85,1.129846
1.0,47,1.133243
1.0,39,1.13601
0.0,20,1.137473
1.0,52,1.141206
1.0,31,1.143457
1.0,30,1.145637
0.0,16,1.146782
0.0,7,1.14731
0.0,21,1.148845
1.0,38,1.15158
1.0,33,1.153967
1.0,33,1.156355
1.0,40,1.15926
1.0,46,1.162645
0.0,12,1.163508
1.0,40,1.166377
1.0,35,1.168921
0.0,2,1.169079
0.0,4,1.169383
1.0,79,1.175112
1.0,33,1.177521
1.0,34,1.179968
1.0,33,1.182356
0.0,2,1.182514
1.0,33,1.184924
1.0,30,1.187109
0.0,53,1.191034
1.0,39,1.193831
0.0,2,1.193988
0.0,2,1.194144
0.0,7,1.19467
1.0,74,1.200046
0.0,11,1.200843
1.0,30,1.20303
1.0,29,1.205137
0.0,22,1.206697
1.0,31,1.20896
0.0,19,1.210351
1.0,33,1.212754
1.0,32,1.215082
0.0,13,1.216031
1.0,38,1.218799
1.0,30,1.220992
0.0,2,1.221149
0.0,20,1.222567
0.0,17,1.223812
1.0,49,1.227372
1.0,30,1.229568
1.0,39,1.232325
1.0,32,1.234654
1.0,33,1.237032
0.0,9,1.23769
0.0,4,1.237995
1.0,29,1.240113
0.0,4,1.240417
0.0,2,1.240586
1.0,29,1.242702
1.0,36,1.24522
1.0,34,1.247688
0.0,11,1.248476
1.0,37,1.251165
1.0,32,1.253519
1.0,30,1.255699
1.0,32,1.258046
1.0,77,1.263607
1.0,33,1.265993
0.0,11,1.266805
1.0,31,1.269068
1.0,35,1.271621
1.0,33,1.274033
1.0,32,1.276337
1.0,29,1.278458
0.0,9,1.279136
0.0,6,1.279596
0.0,21,1.281139
0.0,2,1.281295
1.0,34,1.28376
0.0,4,1.284064
0.0,25,1.28589
0.0,2,1.286047
0.0,23,1.287741
1.0,29,1.289859
0.0,17,1.291116
0.0,27,1.293081
1.0,38,1.295851
1.0,32,1.298175
0.0,6,1.298629
1.0,32,1.300957
0.0,2,1.301114
1.0,29,1.303245
0.0,19,1.304633
1.0,29,1.306765
1.0,31,1.309037
0.0,9,1.309718
0.0,11,1.31053
0.0,11,1.311334
1.0,29,1.313455
1.0,31,1.315723
1.0,35,1.318294
0.0,14,1.31931
1.0,31,1.321568
0.0,7,1.322098
1.0,101,1.32941
0.0,11,1.330229
1.0,30,1.33261
1.0,35,1.335123
1.0,38,1.337867
1.0,33,1.340256
1.0,37,1.342956
1.0,49,1.346514
1.0,33,1.348915
1.0,29,1.351039
1.0,29,1.353169
1.0,34,1.355642
1.0,29,1.357769
1.0,64,1.362397
0.0,11,1.363201
1.0,32,1.365535
0.0,25,1.367379
1.0,33,1.369757
0.0,4,1.370061
1.0,104,1.377655
1.0,35,1.380138
1.0,32,1.382497
0.0,10,1.383229
0.0,6,1.383682
1.0,34,1.386147
1.0,33,1.38855
1.0,29,1.390678
1.0,33,1.393077
0.0,2,1.393234
0.0,39,1.396088
0.0,19,1.397484
0.0,19,1.398867
1.0,32,1.401199
1.0,31,1.403467
1.0,33,1.405866
0.0,19,1.407265
1.0,33,1.409657
1.0,32,1.411986
1.0,37,1.414653
1.0,29,1.416774
1.0,31,1.419041
1.0,29,1.421166
1.0,33,1.423537
1.0,37,1.426196
1.0,34,1.428671
1.0,29,1.430795
1.0,32,1.43313
1.0,32,1.435464
1.0,29,1.437581
1.0,30,1.439746
0.0,16,1.44091
1.0,30,1.4431
1.0,33,1.44551
1.0,33,1.447945
1.0,29,1.450073
1.0,33,1.452853
1.0,34,1.455329
0.0,2,1.455487
1.0,29,1.45764
1.0,31,1.459921
1.0,33,1.462332
1.0,32,1.464664
1.0,30,1.466865
1.0,29,1.468998
0.0,17,1.470263
1.0,32,1.472595
0.0,4,1.472901
0.0,8,1.473496
1.0,34,1.475994
1.0,34,1.478417
1.0,31,1.480702
0.0,30,1.482906
0.0,25,1.484752
0.0,7,1.485274
1.0,33,1.48772
0.0,19,1.4891
0.0,21,1.490648
1.0,35,1.493184
1.0,30,1.495353
1.0,39,1.498157
0.0,4,1.498462
1.0,36,1.501097
0.0,61,1.505593
0.0,18,1.506906
1.0,37,1.509571
1.0,36,1.512178
0.0,17,1.513484
1.0,31,1.515752
1.0,31,1.518013
1.0,35,1.520574
1.0,31,1.52284
1.0,33,1.525249
0.0,25,1.527076
0.0,2,1.527234
1.0,29,1.529362
0.0,25,1.531196
1.0,34,1.533664
1.0,33,1.536052
1.0,29,1.538187
1.0,34,1.540676
1.0,29,1.54279
1.0,33,1.545184
1.0,31,1.547446
1.0,31,1.549701
0.0,21,1.551261
1.0,29,1.553385
0.0,11,1.554203
1.0,29,1.556328
1.0,31,1.558586
0.0,17,1.559839
1.0,31,1.562107
0.0,30,1.564338
0.0,6,1.56478
1.0,35,1.567319
0.0,19,1.568722
1.0,31,1.570993
1.0,34,1.573483
0.0,25,1.575329
1.0,33,1.57776
1.0,29,1.579895
1.0,60,1.584277
1.0,34,1.586746
1.0,33,1.589157
1.0,32,1.591498
1.0,30,1.593695
1.0,31,1.595963
1.0,33,1.598365
0.0,2,1.598521
0.0,11,1.59933
0.0,7,1.599849
0.0,4,1.600146
1.0,29,1.602269
0.0,11,1.603076
1.0,33,1.605448
1.0,31,1.607732
1.0,29,1.609864
1.0,32,1.612206
1.0,34,1.614676
1.0,29,1.616812
0.0,21,1.618376
1.0,30,1.620585
1.0,29,1.622705
1.0,31,1.624981
1.0,35,1.62753
1.0,30,1.62972
1.0,38,1.632459
1.0,39,1.635272
1.0,33,1.637662
0.0,21,1.639204
0.0,4,1.639512
1.0,33,1.641938
0.0,23,1.643643
1.0,37,1.64634
1.0,31,1.648606
1.0,36,1.651237
1.0,37,1.653883
1.0,29,1.656017
1.0,35,1.65852
0.0,4,1.658826
0.0,4,1.659123
1.0,33,1.661506
0.0,25,1.663299
1.0,36,1.665906
1.0,29,1.668015
1.0,36,1.67064
1.0,30,1.672803
0.0,10,1.673544
1.0,35,1.676062
1.0,35,1.678618
1.0,36,1.68125
1.0,31,1.683514
1.0,31,1.68578
1.0,31,1.688046
1.0,34,1.690518
1.0,30,1.692704
1.0,31,1.694957
0.0,25,1.696792
1.0,30,1.698985
1.0,32,1.701303
1.0,36,1.70394
1.0,32,1.706279
1.0,33,1.708691
1.0,31,1.71093
1.0,29,1.713054
1.0,32,1.715386
1.0,31,1.71762
1.0,32,1.71995
0.0,31,1.722192
1.0,30,1.724402
1.0,31,1.726668
1.0,31,1.728912
1.0,29,1.731044
1.0,38,1.733813
1.0,34,1.736277
1.0,29,1.738385
1.0,35,1.740895
1.0,35,1.743419
1.0,31,1.745674
1.0,35,1.748188
1.0,31,1.750422
1.0,35,1.752962
1.0,30,1.755137
1.0,32,1.757474
1.0,40,1.760414
0.0,20,1.761896
1.0,29,1.764033
1.0,31,1.766292
1.0,35,1.76882
1.0,31,1.771087
1.0,31,1.773346
1.0,33,1.775758
1.0,32,1.778088
0.0,19,1.77949
1.0,32,1.781824
1.0,35,1.784311
1.0,34,1.786779
1.0,36,1.789393
1.0,29,1.791523
1.0,31,1.79378
1.0,36,1.796389
1.0,32,1.798706
1.0,30,1.800887
1.0,34,1.803323
1.0,31,1.805587
0.0,11,1.806402
0.0,27,1.808383
1.0,36,1.811001
1.0,37,1.813689
1.0,36,1.816297
0.0,11,1.817092
1.0,33,1.819496
1.0,31,1.821732
1.0,34,1.824217
1.0,35,1.826718
1.0,33,1.829127
1.0,32,1.831453
0.0,23,1.833146
1.0,37,1.835817
1.0,35,1.838377
0.0,25,1.840221
1.0,31,1.8425
1.0,31,1.844766
1.0,33,1.847168
1.0,39,1.849993
1.0,39,1.852819
1.0,32,1.855146
1.0,32,1.857493
0.0,15,1.85859
0.0,9,1.859269
1.0,31,1.861526
1.0,34,1.864004
0.0,13,1.864942
1.0,35,1.867475
1.0,31,1.869732
1.0,31,1.871967
1.0,36,1.874551
1.0,32,1.876881
1.0,34,1.879291
0.0,19,1.880685
1.0,32,1.883001
1.0,30,1.885187
1.0,29,1.887303
1.0,36,1.889906
1.0,35,1.892446
1.0,32,1.894784
1.0,31,1.897044
1.0,31,1.899308
1.0,32,1.901631
1.0,43,1.904702
0.0,4,1.905007
1.0,46,1.908346
0.0,25,1.910135
0.0,11,1.910942
0.0,36,1.913562
0.0,6,1.914013
1.0,38,1.916793
1.0,29,1.918921
1.0,31,1.921182
1.0,33,1.92355
1.0,33,1.925929
1.0,42,1.928974
0.0,9,1.929643
1.0,35,1.932156
1.0,35,1.93467
1.0,33,1.937074
1.0,36,1.939674
1.0,33,1.942065
0.0,29,1.944177
1.0,31,1.946447
1.0,33,1.948851
0.0,9,1.94953
1.0,29,1.95165
0.0,17,1.952884
1.0,53,1.956762
1.0,33,1.95917
0.0,27,1.961111
1.0,33,1.96353
1.0,33,1.96592
0.0,11,1.966731
1.0,36,1.96931
0.0,4,1.96961
1.0,41,1.972578
1.0,31,1.974837
1.0,30,1.977028
1.0,33,1.979418
0.0,31,1.981674
0.0,15,1.982768
1.0,32,1.985096
1.0,29,1.987205
1.0,31,1.989461
1.0,31,1.991682
0.0,11,1.992473
0.0,4,1.992778
1.0,38,1.995538
1.0,44,1.998745
1.0,33,2.00115
1.0,25,2.002964
1.0,31,2.005209
0.0,21,2.006739
1.0,33,2.009137
1.0,33,2.011548
0.0,6,2.011999
1.0,45,2.015252
1.0,33,2.01762
1.0,36,2.02021
1.0,33,2.022603
0.0,2,2.022762
1.0,41,2.025743
1.0,30,2.027934
1.0,29,2.030051
1.0,34,2.032524
1.0,35,2.035086
0.0,2,2.035236
1.0,37,2.037858
1.0,33,2.040232
1.0,35,2.04277
0.0,25,2.044597
1.0,29,2.046716
0.0,15,2.047805
1.0,30,2.049988
1.0,32,2.05231
1.0,31,2.054571
1.0,32,2.056888
1.0,33,2.059302
1.0,30,2.061495
1.0,35,2.064026
0.0,4,2.06433
1.0,39,2.0671
0.0,4,2.067403
0.0,20,2.068871
1.0,29,2.07099
1.0,33,2.073375
1.0,33,2.075768
0.0,29,2.077858
1.0,37,2.080526
1.0,33,2.082914
0.0,23,2.084606
1.0,37,2.087282
0.0,11,2.08808
0.0,26,2.089948
1.0,34,2.092403
1.0,33,2.0948
1.0,39,2.097732
0.0,4,2.098035
0.0,7,2.098576
1.0,38,2.101325
1.0,33,2.103712
1.0,33,2.106094
1.0,33,2.1085
1.0,38,2.11125
1.0,34,2.11372
0.0,6,2.114164
1.0,35,2.116711
0.0,28,2.118764
0.0,9,2.119434
0.0,48,2.122922
1.0,34,2.125417
0.0,29,2.127543
1.0,33,2.129958
1.0,32,2.132297
1.0,35,2.134807
0.0,16,2.13599
0.0,26,2.137901
1.0,30,2.140099
1.0,26,2.141995
0.0,4,2.142299
1.0,35,2.144821
0.0,14,2.145855
0.0,21,2.147407
1.0,35,2.149944
0.0,14,2.150983
0.0,9,2.151652
1.0,31,2.153913
0.0,13,2.154849
0.0,17,2.156091
1.0,29,2.158207
0.0,31,2.160468
1.0,30,2.162644
1.0,31,2.164915
1.0,32,2.167229
1.0,35,2.169717
1.0,35,2.172249
1.0,31,2.174486
0.0,8,2.17508
1.0,31,2.177344
1.0,29,2.179462
1.0,33,2.181906
1.0,38,2.18461
0.0,17,2.185853
0.0,6,2.1863
1.0,35,2.188839
1.0,40,2.191729
1.0,37,2.194377
1.0,30,2.196577
1.0,33,2.198985
1.0,39,2.201811
1.0,39,2.204626
1.0,32,2.206958
1.0,40,2.209824
1.0,31,2.212093
1.0,35,2.214661
0.0,33,2.217083
0.0,6,2.217547
1.0,33,2.219978
1.0,34,2.222454
1.0,34,2.224865
0.0,25,2.226698
1.0,29,2.228814
1.0,29,2.23092
1.0,35,2.233423
0.0,17,2.234658
0.0,32,2.236972
1.0,31,2.239217
1.0,34,2.241682
1.0,39,2.24449
1.0,29,2.246596
1.0,31,2.248838
0.0,7,2.249366
1.0,32,2.251691
1.0,31,2.25395
0.0,2,2.254107
1.0,31,2.25636
1.0,31,2.25863
1.0,35,2.261159
1.0,40,2.264068
0.0,4,2.264364
1.0,37,2.267051
1.0,34,2.26952
1.0,31,2.271738
0.0,11,2.272539
1.0,35,2.275079
1.0,29,2.2772
1.0,31,2.279462
1.0,33,2.281859
1.0,38,2.284617
1.0,29,2.28674
1.0,31,2.289017
1.0,38,2.291737
0.0,17,2.292967
1.0,37,2.295662
1.0,38,2.298406
1.0,29,2.300527
1.0,31,2.302796
1.0,29,2.304901
1.0,31,2.307157
1.0,35,2.309687
0.0,24,2.311442
1.0,32,2.313768
1.0,31,2.316014
1.0,29,2.318134
1.0,30,2.320318
1.0,31,2.322565
1.0,35,2.325109
1.0,41,2.328063
0.0,7,2.328587
1.0,34,2.331048
1.0,31,2.333308
1.0,37,2.335966
1.0,38,2.338693
1.0,29,2.340822
1.0,34,2.343275
1.0,32,2.345606
0.0,22,2.3472
1.0,31,2.349489
1.0,29,2.351627
1.0,33,2.354028
1.0,36,2.356627
0.0,4,2.356942
1.0,31,2.359214
1.0,31,2.361469
0.0,15,2.362559
1.0,33,2.364966
1.0,31,2.367224
1.0,34,2.369676
0.0,13,2.370623
0.0,6,2.371072
1.0,30,2.373284
1.0,30,2.375483
1.0,36,2.378048
1.0,32,2.380347
1.0,32,2.382673
1.0,34,2.385141
1.0,48,2.388549
1.0,35,2.391095
1.0,33,2.393502
0.0,13,2.394456
1.0,35,2.396994
1.0,37,2.399673
1.0,34,2.402096
1.0,36,2.404696
1.0,36,2.407293
1.0,33,2.4097
1.0,31,2.411928
1.0,29,2.41407
0.0,27,2.416043
0.0,13,2.416986
1.0,36,2.419593
0.0,13,2.42055
1.0,31,2.422833
1.0,31,2.425102
1.0,33,2.427493
1.0,31,2.429748
0.0,30,2.43193
1.0,35,2.434458
1.0,36,2.437071
1.0,32,2.439405
1.0,40,2.442313
0.0,34,2.444759
1.0,39,2.447572
1.0,32,2.449912
1.0,34,2.452388
1.0,32,2.454724
1.0,32,2.457062
1.0,30,2.459271
1.0,31,2.461541
0.0,8,2.46214
0.0,8,2.462746
1.0,31,2.465003
1.0,35,2.467522
1.0,33,2.469925
1.0,31,2.472185
1.0,33,2.47459
1.0,32,2.476923
1.0,32,2.47926
0.0,25,2.481087
1.0,31,2.483346
1.0,38,2.486102
1.0,30,2.488318
1.0,34,2.490808
1.0,35,2.493353
1.0,33,2.495759
1.0,36,2.498369
1.0,34,2.500844
0.0,16,2.502019
1.0,34,2.504467
1.0,41,2.50744
0.0,7,2.507965
1.0,34,2.510419
1.0,41,2.513369
1.0,34,2.515842
0.0,29,2.517949
1.0,35,2.520496
0.0,33,2.522898
1.0,33,2.525304
1.0,32,2.527623
1.0,29,2.529724
1.0,31,2.531975
0.0,21,2.533511
1.0,30,2.535689
1.0,30,2.537872
1.0,34,2.540339
1.0,35,2.542884
1.0,34,2.545352
1.0,29,2.547472
1.0,34,2.54993
1.0,42,2.552976
1.0,29,2.555075
1.0,32,2.557406
1.0,29,2.55952
1.0,34,2.561961
1.0,34,2.56443
1.0,32,2.566745
1.0,32,2.569043
1.0,33,2.571419
1.0,33,2.573786
1.0,33,2.576186
1.0,34,2.578641
0.0,17,2.579872
0.0,9,2.580549
1.0,34,2.583001
1.0,30,2.585182
1.0,36,2.587732
0.0,10,2.58847
1.0,50,2.592072
1.0,37,2.594722
0.0,19,2.596107
1.0,31,2.598368
1.0,36,2.60097
1.0,30,2.603117
1.0,31,2.605338
1.0,33,2.607743
1.0,31,2.609998
0.0,15,2.611074
1.0,35,2.6136
1.0,29,2.615723
1.0,31,2.617989
1.0,33,2.620387
1.0,36,2.62297
1.0,30,2.625162
1.0,31,2.62742
0.0,17,2.628651
1.0,35,2.631188
1.0,31,2.633446
0.0,9,2.634119
1.0,29,2.636245
1.0,29,2.638366
0.0,8,2.638943
1.0,32,2.641275
1.0,36,2.643856
1.0,35,2.646382
1.0,31,2.648648
0.0,27,2.650611
1.0,35,2.653158
0.0,7,2.653678
1.0,34,2.656156
1.0,31,2.658429
1.0,33,2.660848
1.0,31,2.663087
1.0,32,2.66541
1.0,31,2.667669
0.0,15,2.668779
1.0,30,2.670977
0.0,19,2.672379
0.0,27,2.674359
0.0,4,2.674663
0.0,2,2.67482
0.0,7,2.675348
1.0,40,2.678236
1.0,33,2.680648
0.0,35,2.683222
0.0,14,2.684258
1.0,37,2.68692
0.0,15,2.68803
0.0,4,2.688334
0.0,4,2.688636
1.0,31,2.690915
0.0,15,2.692016
0.0,2,2.692174
0.0,13,2.693086
1.0,30,2.695269
1.0,31,2.697519
1.0,33,2.699909
1.0,31,2.702171
1.0,32,2.704485
1.0,31,2.706759
1.0,37,2.70944
1.0,29,2.711563
0.0,7,2.712087
0.0,11,2.712892
1.0,31,2.715153
1.0,29,2.71729
1.0,37,2.719956
0.0,25,2.721781
1.0,31,2.72405
0.0,15,2.725142
1.0,29,2.727256
0.0,13,2.728197
1.0,30,2.730391
1.0,35,2.732941
1.0,32,2.73526
0.0,7,2.735786
1.0,36,2.73839
1.0,31,2.740669
1.0,36,2.743263
0.0,10,2.743999
0.0,6,2.744449
1.0,34,2.746882
1.0,31,2.749154
1.0,31,2.75141
1.0,31,2.75367
1.0,33,2.756035
1.0,29,2.758165
0.0,7,2.75869
1.0,31,2.760956
0.0,31,2.763177
0.0,13,2.76412
1.0,32,2.766445
1.0,36,2.769044
1.0,33,2.771413
0.0,24,2.773125
0.0,25,2.77497
1.0,31,2.777217
0.0,6,2.777661
1.0,41,2.780593
1.0,34,2.783074
0.0,4,2.783376
0.0,13,2.784311
0.0,34,2.786793
1.0,31,2.789057
0.0,4,2.789364
1.0,35,2.791903
1.0,36,2.794515
1.0,33,2.796912
0.0,8,2.797512
0.0,16,2.798693
1.0,37,2.801368
1.0,39,2.80414
0.0,16,2.805327
1.0,31,2.807592
1.0,35,2.810128
0.0,19,2.811538
1.0,35,2.81408
1.0,30,2.816278
1.0,30,2.818466
1.0,30,2.820664
1.0,32,2.82299
0.0,14,2.824035
0.0,13,2.824996
1.0,32,2.827322
1.0,32,2.829649
1.0,37,2.832334
1.0,30,2.834499
1.0,34,2.836964
0.0,6,2.837413
0.0,16,2.838595
1.0,41,2.841573
1.0,32,2.843902
0.0,14,2.844929
1.0,37,2.847609
0.0,19,2.849017
0.0,20,2.850489
0.0,19,2.851881
1.0,35,2.854425
1.0,31,2.856688
1.0,31,2.858946
1.0,32,2.861269
1.0,34,2.863708
1.0,31,2.865929
1.0,35,2.868437
1.0,29,2.870548
1.0,34,2.872988
1.0,31,2.875259
0.0,25,2.877088
1.0,34,2.879568
1.0,36,2.882167
1.0,31,2.884412
1.0,29,2.886525
0.0,24,2.888267
0.0,2,2.888422
0.0,4,2.888722
1.0,31,2.890988
