#{"t_start": 1717164152.508853, "env_id": "Office-single-v0"}
r,l,t
-0.01,27,0.004038
-0.01,94,0.01548
-0.01,11,0.016789
-0.01,33,0.020479
-0.01,30,0.023844
-0.01,18,0.025868
-0.01,36,0.029861
-0.01,20,0.032026
-0.01,79,0.040517
-0.01,31,0.043833
-0.01,19,0.04588
-0.01,47,0.050876
-0.01,54,0.056391
-0.01,100,0.067007
-0.01,74,0.074807
-0.01,71,0.082345
-0.01,105,0.093307
-0.01,37,0.097264
-0.01,70,0.104677
-0.01,131,0.118588
-0.01,125,0.131931
-0.01,2,0.132164
-0.01,108,0.143557
-0.01,56,0.149558
-0.01,6,0.150226
-0.01,35,0.153955
-0.01,79,0.162348
-0.01,207,0.18452
-0.01,34,0.188151
-0.01,9,0.189126
-0.01,190,0.209231
-0.01,105,0.220406
-0.01,77,0.228582
-0.01,17,0.230406
-0.01,265,0.258247
-0.01,293,0.289132
-0.01,185,0.308657
-0.01,20,0.3108
-0.01,86,0.319872
-0.01,59,0.326126
-0.01,153,0.3423
-0.01,39,0.346426
-0.01,70,0.353821
-0.01,155,0.370195
-0.01,159,0.387038
-0.01,45,0.391785
-0.01,133,0.405784
-0.01,19,0.407818
-0.01,416,0.450755
-0.01,87,0.458822
-0.01,10,0.459899
-0.01,52,0.465405
-0.01,48,0.470249
-0.01,8,0.471107
-0.01,35,0.474825
-0.01,1140,0.595493
-0.01,108,0.606681
-0.01,247,0.631782
-0.01,78,0.64006
-0.01,56,0.645461
-0.01,110,0.657119
-0.01,58,0.663133
-0.01,59,0.669305
-0.01,37,0.67323
-0.01,35,0.676883
-0.01,288,0.706926
-0.01,261,0.734273
-0.01,77,0.742449
-0.01,101,0.753215
-0.01,200,0.773971
-0.01,54,0.779637
-0.01,88,0.788988
-0.01,62,0.795336
-0.01,24,0.797726
-0.01,81,0.806288
-0.01,38,0.810246
-0.01,15,0.81181
-0.01,230,0.836096
-0.01,154,0.852211
-0.01,53,0.857696
-0.01,96,0.867733
-0.01,160,0.883771
-0.01,14,0.885235
-0.01,139,0.89973
-0.01,11,0.900886
-0.01,111,0.912376
-0.01,2,0.912605
-0.01,23,0.915018
-0.01,246,0.940852
-0.01,29,0.94384
-0.01,211,0.966054
-0.01,29,0.969084
-0.01,169,0.986655
-0.01,2,0.986896
-0.01,6,0.987551
-0.01,12,0.988834
-0.01,133,1.002942
-0.01,138,1.017471
-0.01,19,1.019508
-0.01,43,1.024037
-0.01,148,1.039664
-0.01,121,1.052193
-0.01,227,1.084487
-0.01,33,1.08821
-0.01,43,1.092814
-0.01,41,1.09724
-0.01,47,1.102247
-0.01,6,1.102905
-0.01,31,1.105814
-0.01,191,1.125852
-0.01,84,1.134694
-0.01,174,1.152936
-0.01,2,1.153167
-0.01,155,1.169311
-0.01,109,1.18073
-0.01,203,1.201786
-0.01,76,1.209598
-0.01,9,1.210575
-0.01,80,1.218962
-0.01,23,1.221403
-0.01,65,1.228286
-0.01,11,1.229439
-0.01,54,1.235042
-0.01,113,1.246904
-0.01,281,1.27627
-0.01,26,1.278978
-0.01,94,1.288873
-0.01,8,1.289731
-0.01,172,1.307597
-0.01,49,1.312775
-0.01,57,1.318852
-0.01,101,1.329356
-0.01,99,1.33971
-0.01,103,1.350437
-0.01,37,1.354336
-0.01,36,1.35814
-0.01,66,1.365098
-0.01,57,1.37114
