#{"t_start": 1715561638.147425, "env_id": "Office-v0"}
r,l,t
0.0,18,0.003469
0.0,17,0.006184
0.0,59,0.015367
0.0,39,0.020986
0.0,33,0.025729
0.0,26,0.029414
0.0,32,0.033876
0.0,47,0.040354
0.0,32,0.044752
1.0,97,0.058153
0.0,11,0.059664
0.0,25,0.063102
0.0,2,0.063381
1.0,32,0.067738
0.0,41,0.073329
1.0,142,0.092709
0.0,34,0.097359
1.0,28,0.101185
0.0,61,0.109568
1.0,72,0.119399
1.0,152,0.140202
0.0,3,0.140621
0.0,34,0.145269
1.0,32,0.149645
0.0,52,0.156752
0.0,88,0.168786
0.0,93,0.181471
1.0,56,0.189092
0.0,22,0.192123
0.0,110,0.207161
0.0,30,0.211255
0.0,27,0.214969
0.0,14,0.216892
0.0,128,0.234394
0.0,153,0.255248
0.0,81,0.266362
1.0,64,0.275087
1.0,22,0.278072
1.0,56,0.285663
0.0,56,0.293304
0.0,38,0.298485
1.0,145,0.318287
0.0,90,0.33064
1.0,21,0.33351
0.0,88,0.345564
1.0,42,0.351284
1.0,141,0.370495
1.0,21,0.373363
0.0,93,0.386131
0.0,163,0.408601
0.0,308,0.450869
0.0,12,0.452525
0.0,15,0.454592
0.0,47,0.461071
0.0,288,0.500692
1.0,17,0.503031
0.0,205,0.531407
1.0,20,0.534151
0.0,9,0.535395
0.0,11,0.536923
0.0,6,0.537751
1.0,109,0.552754
0.0,146,0.572803
1.0,24,0.576107
1.0,23,0.579265
0.0,8,0.58037
0.0,270,0.617579
1.0,27,0.621287
1.0,107,0.636091
0.0,14,0.638282
0.0,46,0.644603
0.0,13,0.646397
1.0,43,0.65231
1.0,71,0.662063
0.0,47,0.668532
1.0,56,0.676236
1.0,171,0.699785
0.0,203,0.727852
0.0,203,0.755862
1.0,28,0.759714
1.0,41,0.76537
0.0,69,0.774879
0.0,48,0.781484
1.0,17,0.783824
1.0,10,0.785222
0.0,64,0.79404
0.0,24,0.797351
0.0,2,0.797636
0.0,146,0.817684
1.0,155,0.839119
0.0,34,0.843786
0.0,4,0.844342
1.0,130,0.86228
0.0,5,0.862977
0.0,55,0.870545
0.0,20,0.873305
0.0,75,0.883649
0.0,81,0.894804
0.0,4,0.895367
0.0,55,0.902956
1.0,117,0.919179
1.0,308,0.961668
0.0,7,0.962641
1.0,31,0.966908
0.0,39,0.972296
0.0,34,0.976992
1.0,72,0.986944
0.0,43,0.992883
1.0,100,1.006644
1.0,126,1.023993
0.0,157,1.045704
1.0,50,1.052608
0.0,2,1.052894
0.0,138,1.071939
0.0,44,1.078001
1.0,23,1.081166
1.0,86,1.093005
0.0,4,1.093566
0.0,43,1.09946
0.0,54,1.106862
1.0,81,1.118021
0.0,25,1.121464
1.0,76,1.131961
1.0,12,1.133615
1.0,125,1.150825
1.0,17,1.153154
0.0,17,1.155504
0.0,46,1.161813
0.0,61,1.170219
1.0,283,1.209317
0.0,65,1.218244
1.0,58,1.22621
1.0,27,1.229923
0.0,8,1.231027
0.0,29,1.235013
1.0,29,1.238986
0.0,23,1.242153
0.0,8,1.243264
0.0,77,1.253889
1.0,34,1.25857
0.0,27,1.262275
0.0,38,1.267526
0.0,21,1.270421
0.0,4,1.270983
0.0,23,1.27415
1.0,65,1.283121
0.0,84,1.294617
1.0,22,1.297656
0.0,92,1.310355
0.0,27,1.314077
0.0,46,1.320385
1.0,18,1.322871
0.0,51,1.329865
0.0,100,1.343711
0.0,195,1.370669
0.0,20,1.373447
1.0,99,1.395768
0.0,6,1.396813
1.0,195,1.424259
1.0,4,1.424864
1.0,83,1.436477
0.0,29,1.440522
0.0,58,1.448678
0.0,6,1.449518
1.0,87,1.461709
1.0,100,1.47567
0.0,47,1.482207
0.0,2,1.482493
1.0,85,1.494338
1.0,84,1.506103
0.0,202,1.534474
1.0,96,1.547808
0.0,43,1.55379
1.0,76,1.564398
0.0,33,1.568997
1.0,15,1.57108
0.0,32,1.575576
0.0,24,1.578916
0.0,287,1.619043
1.0,12,1.620722
0.0,62,1.629344
0.0,44,1.635482
1.0,78,1.646637
0.0,9,1.6479
0.0,15,1.649987
1.0,86,1.661982
0.0,83,1.673536
0.0,16,1.675768
0.0,32,1.680204
0.0,12,1.68188
1.0,69,1.691457
1.0,15,1.693552
1.0,29,1.697593
0.0,2,1.697878
0.0,15,1.699968
1.0,23,1.703168
0.0,27,1.706946
0.0,37,1.712094
0.0,79,1.723086
1.0,11,1.724611
1.0,25,1.728106
0.0,33,1.732706
0.0,1,1.732852
1.0,7,1.733823
1.0,67,1.743184
1.0,160,1.76559
1.0,42,1.771478
1.0,28,1.775359
0.0,11,1.776893
0.0,26,1.780509
1.0,60,1.788889
1.0,20,1.791661
0.0,65,1.80067
0.0,16,1.802908
0.0,219,1.833301
1.0,15,1.835389
1.0,54,1.842943
0.0,22,1.846006
0.0,17,1.848365
1.0,12,1.850032
1.0,36,1.855055
1.0,16,1.857278
0.0,46,1.863674
0.0,9,1.864924
0.0,6,1.865766
0.0,66,1.874975
0.0,11,1.876508
1.0,6,1.87734
0.0,2,1.877623
0.0,8,1.87873
0.0,2,1.879015
0.0,7,1.879992
0.0,2,1.880276
0.0,83,1.891936
0.0,143,1.911949
1.0,13,1.913764
0.0,64,1.922711
0.0,26,1.926331
0.0,25,1.929809
1.0,11,1.931352
0.0,41,1.937029
1.0,160,1.959443
0.0,131,1.977797
1.0,30,1.981975
0.0,13,1.98379
0.0,7,1.984771
0.0,63,1.993531
0.0,199,2.021201
0.0,35,2.026082
0.0,6,2.026922
0.0,22,2.02999
1.0,32,2.034452
1.0,35,2.039322
0.0,232,2.071629
0.0,88,2.083902
1.0,37,2.089031
1.0,27,2.092805
0.0,25,2.096282
1.0,81,2.107565
1.0,51,2.114642
1.0,22,2.117707
0.0,76,2.128289
0.0,42,2.134143
0.0,17,2.136508
1.0,40,2.142076
1.0,88,2.154309
0.0,23,2.157533
1.0,55,2.16517
1.0,30,2.169388
0.0,6,2.170229
0.0,75,2.180668
1.0,20,2.183452
1.0,77,2.194176
0.0,21,2.197108
0.0,7,2.198091
1.0,20,2.200866
1.0,44,2.207007
0.0,4,2.207568
0.0,169,2.231092
0.0,8,2.232216
1.0,29,2.236266
1.0,39,2.241687
0.0,14,2.243634
1.0,26,2.247245
0.0,12,2.248917
0.0,2,2.2492
0.0,250,2.284043
1.0,19,2.286685
0.0,34,2.291425
1.0,86,2.303467
0.0,54,2.310968
0.0,9,2.312222
1.0,61,2.320709
0.0,10,2.322108
0.0,103,2.336397
1.0,55,2.344028
1.0,47,2.350562
0.0,8,2.35168
0.0,49,2.358463
0.0,13,2.360276
1.0,19,2.362906
1.0,33,2.36749
0.0,178,2.392346
1.0,62,2.400919
0.0,29,2.404935
0.0,14,2.406886
0.0,86,2.418788
1.0,14,2.420737
1.0,72,2.43078
0.0,92,2.443585
0.0,38,2.44886
1.0,13,2.450662
1.0,45,2.456921
0.0,12,2.458597
0.0,163,2.481311
1.0,11,2.48285
0.0,18,2.485354
0.0,15,2.487436
0.0,4,2.487996
1.0,12,2.489662
1.0,48,2.496334
0.0,14,2.498275
0.0,23,2.501468
0.0,7,2.502449
1.0,26,2.50606
0.0,50,2.512944
0.0,45,2.519159
0.0,4,2.519718
0.0,30,2.523878
0.0,77,2.534545
0.0,16,2.536772
1.0,14,2.538712
1.0,27,2.542481
1.0,95,2.555737
0.0,14,2.557678
1.0,106,2.57245
0.0,13,2.574266
0.0,29,2.578304
0.0,41,2.584016
1.0,21,2.586935
1.0,36,2.591973
0.0,23,2.595174
0.0,82,2.606638
1.0,16,2.608862
0.0,6,2.609703
1.0,49,2.616537
0.0,58,2.624618
1.0,13,2.626439
1.0,30,2.630626
0.0,25,2.634117
0.0,17,2.636485
1.0,12,2.638158
0.0,53,2.645723
1.0,43,2.651791
0.0,37,2.65694
1.0,13,2.658753
0.0,33,2.66329
1.0,34,2.668022
0.0,108,2.682905
0.0,2,2.683189
1.0,37,2.68834
1.0,24,2.691677
0.0,28,2.695538
1.0,20,2.698321
0.0,17,2.700693
0.0,17,2.703052
0.0,12,2.704727
1.0,17,2.707088
1.0,44,2.71317
0.0,27,2.716861
1.0,219,2.747414
1.0,17,2.749781
0.0,25,2.753246
1.0,31,2.757603
0.0,63,2.766379
1.0,20,2.769161
0.0,26,2.772784
0.0,34,2.777522
1.0,94,2.790918
1.0,16,2.793165
0.0,8,2.79429
0.0,31,2.798627
1.0,129,2.816641
1.0,12,2.81833
1.0,81,2.829712
1.0,24,2.833072
0.0,53,2.840485
0.0,2,2.840771
0.0,2,2.841054
0.0,30,2.845218
0.0,11,2.846753
1.0,18,2.84924
0.0,4,2.849802
0.0,25,2.853276
0.0,16,2.855487
1.0,12,2.857146
1.0,25,2.86063
1.0,25,2.864111
0.0,67,2.873401
1.0,22,2.876459
1.0,43,2.882452
0.0,9,2.883714
0.0,13,2.885526
0.0,13,2.887333
1.0,24,2.890737
0.0,43,2.89674
0.0,10,2.89813
1.0,16,2.900358
1.0,35,2.905262
1.0,30,2.909457
0.0,7,2.910441
1.0,16,2.912673
0.0,7,2.913652
1.0,18,2.916138
0.0,11,2.917675
1.0,16,2.919901
1.0,28,2.923808
0.0,66,2.932809
0.0,27,2.936601
1.0,42,2.94247
0.0,22,2.945543
0.0,15,2.947636
0.0,70,2.957428
1.0,16,2.959653
0.0,18,2.962163
1.0,86,2.974098
0.0,29,2.978133
1.0,15,2.980211
1.0,62,2.988824
1.0,33,2.993413
0.0,56,3.001238
1.0,14,3.003178
0.0,13,3.004983
1.0,33,3.009573
0.0,35,3.014467
0.0,9,3.015726
1.0,25,3.019207
1.0,38,3.024518
0.0,80,3.035681
1.0,18,3.038172
0.0,110,3.053456
1.0,39,3.058897
0.0,210,3.08823
1.0,14,3.090183
0.0,26,3.093805
1.0,34,3.098539
0.0,33,3.10315
1.0,20,3.105924
1.0,27,3.10968
1.0,33,3.114272
1.0,115,3.130218
1.0,15,3.132311
1.0,31,3.136625
1.0,27,3.140395
0.0,6,3.141231
1.0,18,3.143724
1.0,21,3.146639
0.0,4,3.147204
0.0,93,3.160214
1.0,4,3.160771
1.0,15,3.162858
1.0,32,3.167297
0.0,182,3.19246
1.0,15,3.194553
0.0,23,3.197767
1.0,55,3.205447
1.0,82,3.216885
1.0,17,3.219281
1.0,34,3.224041
1.0,28,3.227961
0.0,86,3.239991
1.0,18,3.242494
1.0,31,3.246815
1.0,14,3.248764
0.0,18,3.251264
1.0,13,3.253077
1.0,24,3.256429
1.0,33,3.261021
1.0,190,3.287695
1.0,13,3.289509
0.0,8,3.29062
1.0,37,3.29577
0.0,53,3.303177
1.0,14,3.305126
1.0,25,3.30861
1.0,25,3.312075
0.0,29,3.316104
1.0,20,3.318879
1.0,27,3.322642
1.0,37,3.327805
0.0,52,3.335045
1.0,15,3.337122
1.0,31,3.341442
1.0,32,3.345913
0.0,100,3.359826
1.0,25,3.363295
1.0,28,3.367207
1.0,22,3.370279
0.0,86,3.382309
1.0,13,3.384126
1.0,4,3.384686
0.0,13,3.386498
1.0,54,3.393959
0.0,14,3.395926
1.0,18,3.398417
1.0,31,3.402661
0.0,13,3.404469
1.0,16,3.406693
0.0,16,3.408926
0.0,15,3.411037
0.0,73,3.421058
1.0,4,3.421613
1.0,37,3.426758
1.0,27,3.430527
1.0,34,3.435253
1.0,4,3.43581
0.0,16,3.438041
0.0,14,3.439991
0.0,35,3.444857
1.0,16,3.447081
1.0,36,3.45212
0.0,12,3.453802
0.0,71,3.463676
1.0,35,3.46853
1.0,28,3.472442
1.0,25,3.475954
1.0,38,3.481232
1.0,13,3.483049
1.0,27,3.486814
1.0,30,3.490906
0.0,13,3.492716
1.0,42,3.498551
1.0,27,3.502329
1.0,50,3.509241
0.0,132,3.527731
1.0,19,3.530381
0.0,4,3.530943
0.0,13,3.532765
0.0,283,3.572338
1.0,16,3.574565
1.0,25,3.578061
1.0,35,3.582929
0.0,154,3.604464
1.0,20,3.607238
1.0,16,3.609448
0.0,32,3.613942
0.0,56,3.621635
1.0,29,3.625667
0.0,2,3.62595
1.0,23,3.629099
0.0,25,3.632559
1.0,69,3.642162
1.0,17,3.6445
0.0,17,3.646851
0.0,23,3.650244
0.0,18,3.652874
1.0,30,3.657003
0.0,36,3.662012
0.0,70,3.67177
1.0,13,3.673581
0.0,9,3.67483
0.0,22,3.677893
1.0,40,3.683521
1.0,23,3.686714
0.0,61,3.695151
0.0,22,3.698195
1.0,59,3.706439
1.0,12,3.70812
0.0,120,3.72484
1.0,138,3.744055
1.0,42,3.749926
1.0,16,3.752143
0.0,14,3.754106
0.0,16,3.756341
0.0,28,3.760258
1.0,15,3.76234
1.0,94,3.775357
0.0,33,3.779907
0.0,169,3.803615
0.0,4,3.804179
1.0,62,3.812813
1.0,54,3.820348
0.0,186,3.846221
1.0,15,3.848315
0.0,51,3.855721
0.0,6,3.856708
1.0,70,3.867947
1.0,15,3.870352
1.0,29,3.874834
0.0,21,3.878028
1.0,40,3.883885
1.0,17,3.886251
0.0,41,3.891937
1.0,37,3.897094
1.0,60,3.905457
1.0,11,3.906992
0.0,24,3.910322
0.0,56,3.918073
1.0,50,3.925063
1.0,13,3.926878
0.0,14,3.928833
0.0,14,3.930786
1.0,38,3.936091
0.0,5,3.936791
1.0,11,3.938323
0.0,19,3.940965
1.0,45,3.947253
0.0,16,3.949485
1.0,23,3.952697
0.0,6,3.953537
0.0,59,3.96177
1.0,13,3.96358
1.0,56,3.971327
0.0,36,3.976336
1.0,42,3.982195
1.0,12,3.983862
0.0,21,3.986797
1.0,61,3.995275
1.0,45,4.001569
1.0,13,4.003382
1.0,62,4.012056
0.0,6,4.012893
1.0,39,4.018334
1.0,14,4.020279
0.0,21,4.023199
0.0,23,4.026395
1.0,35,4.031286
0.0,9,4.032556
0.0,16,4.034783
0.0,49,4.041594
1.0,148,4.062154
0.0,10,4.063557
1.0,48,4.070268
0.0,135,4.089126
0.0,4,4.089689
1.0,172,4.113664
1.0,74,4.12397
1.0,116,4.14017
1.0,27,4.143959
1.0,22,4.147026
1.0,12,4.148694
1.0,70,4.158425
1.0,38,4.163742
1.0,19,4.166383
0.0,14,4.168322
0.0,10,4.169711
0.0,2,4.169996
1.0,23,4.173186
0.0,7,4.174157
0.0,56,4.182057
1.0,54,4.189568
1.0,21,4.192492
0.0,5,4.193192
0.0,16,4.19542
0.0,79,4.206427
1.0,11,4.207964
1.0,25,4.211456
0.0,50,4.218452
0.0,189,4.244863
1.0,24,4.248205
1.0,43,4.254216
1.0,45,4.260424
0.0,14,4.262387
1.0,15,4.264478
1.0,33,4.269107
1.0,141,4.288739
1.0,25,4.292278
1.0,17,4.294648
0.0,12,4.296342
0.0,13,4.298159
1.0,26,4.301782
1.0,16,4.304012
1.0,58,4.312097
0.0,27,4.315861
0.0,8,4.316976
1.0,25,4.320448
1.0,54,4.327998
1.0,47,4.334567
0.0,22,4.337665
1.0,13,4.339482
1.0,39,4.344937
1.0,69,4.354561
0.0,239,4.38802
1.0,13,4.389834
0.0,26,4.39348
0.0,9,4.394737
0.0,10,4.396132
1.0,11,4.397663
1.0,37,4.402864
0.0,9,4.404118
0.0,34,4.408827
1.0,18,4.411317
1.0,30,4.415504
0.0,12,4.417177
1.0,69,4.426759
1.0,13,4.428568
0.0,23,4.431738
0.0,37,4.436784
0.0,72,4.446639
1.0,12,4.448307
0.0,43,4.454223
0.0,54,4.461682
0.0,6,4.462524
0.0,9,4.463777
0.0,107,4.478649
1.0,64,4.487564
0.0,14,4.489504
1.0,26,4.493115
0.0,24,4.496452
1.0,15,4.49853
0.0,7,4.499509
1.0,26,4.50311
1.0,42,4.508947
0.0,31,4.513255
0.0,2,4.513536
1.0,14,4.515481
0.0,42,4.521331
0.0,26,4.52495
1.0,35,4.529824
1.0,22,4.532872
1.0,33,4.537491
1.0,75,4.547909
1.0,30,4.552016
1.0,18,4.554515
1.0,33,4.559109
0.0,5,4.559801
0.0,51,4.566905
1.0,21,4.569813
1.0,52,4.577034
0.0,15,4.579117
0.0,16,4.581325
1.0,15,4.583409
0.0,17,4.585738
0.0,9,4.586996
0.0,102,4.601182
1.0,27,4.604939
0.0,6,4.605772
0.0,19,4.608416
0.0,17,4.610778
0.0,189,4.637071
0.0,9,4.638334
0.0,11,4.639869
0.0,35,4.644741
0.0,23,4.64794
0.0,14,4.649877
1.0,43,4.65611
0.0,1,4.656255
1.0,17,4.658614
0.0,62,4.66718
0.0,144,4.687314
0.0,30,4.691487
1.0,12,4.693158
1.0,42,4.699015
0.0,8,4.700135
1.0,30,4.704284
1.0,12,4.705952
1.0,40,4.711516
0.0,124,4.728802
0.0,23,4.732009
1.0,11,4.733541
0.0,6,4.734381
0.0,9,4.735631
0.0,8,4.736747
1.0,11,4.738271
0.0,5,4.738969
1.0,26,4.742597
0.0,5,4.743298
1.0,11,4.744829
0.0,13,4.74664
0.0,43,4.752607
0.0,10,4.754009
1.0,12,4.755678
0.0,4,4.75624
1.0,76,4.766812
0.0,17,4.769183
1.0,13,4.770992
1.0,53,4.778377
1.0,73,4.788507
0.0,19,4.791159
1.0,12,4.792835
1.0,71,4.802732
0.0,9,4.803992
0.0,24,4.807324
0.0,103,4.821635
1.0,40,4.827197
0.0,30,4.831368
0.0,18,4.83387
1.0,96,4.847203
1.0,27,4.850962
0.0,24,4.854316
0.0,35,4.859182
0.0,34,4.863941
0.0,11,4.865472
0.0,119,4.882016
0.0,14,4.883969
0.0,11,4.885496
0.0,5,4.886193
0.0,232,4.918454
0.0,8,4.919575
1.0,51,4.926662
1.0,16,4.928905
0.0,27,4.93266
1.0,25,4.936136
