#{"t_start": 1717169771.0411048, "env_id": "Office-v0"}
r,l,t
-0.01,7,0.003093
-0.01,30,0.007937
-0.01,33,0.013088
-0.01,9,0.014506
-0.01,23,0.017877
-0.01,36,0.023038
-0.01,14,0.02505
-0.01,54,0.032651
-0.01,41,0.03828
-0.01,27,0.041966
-0.01,17,0.0443
-0.01,34,0.048999
-0.01,18,0.051454
-0.01,67,0.060602
-0.01,87,0.072418
1.0,42,0.078104
-0.01,120,0.094505
-0.01,62,0.102938
-0.01,64,0.111715
1.0,87,0.12357
-0.01,108,0.138276
-0.01,28,0.142144
-0.01,134,0.160493
1.0,114,0.176032
-0.01,24,0.179311
-0.01,63,0.187901
-0.01,85,0.199467
1.0,47,0.205853
-0.01,61,0.214163
-0.01,15,0.216205
-0.01,85,0.22783
1.0,162,0.249854
-0.01,42,0.255575
-0.01,124,0.272529
-0.01,9,0.27376
-0.01,31,0.277983
-0.01,25,0.281388
-0.01,41,0.28699
-0.01,197,0.314283
1.0,33,0.318771
-0.01,17,0.321091
-0.01,66,0.330116
-0.01,26,0.333658
1.0,49,0.340343
-0.01,86,0.352111
-0.01,9,0.35335
-0.01,96,0.36648
1.0,142,0.385882
-0.01,4,0.386439
-0.01,435,0.446052
-0.01,169,0.469082
1.0,84,0.480562
1.0,195,0.507344
-0.01,5,0.50804
-0.01,541,0.582181
1.0,69,0.591611
-0.01,141,0.610934
-0.01,366,0.661153
-0.01,127,0.678505
1.0,90,0.690868
1.0,117,0.706939
-0.01,39,0.712302
-0.01,59,0.720409
-0.01,11,0.721924
-0.01,159,0.743696
-0.01,629,0.830092
-0.01,34,0.834737
1.0,67,0.84391
-0.01,183,0.868996
-0.01,85,0.880641
-0.01,232,0.912508
1.0,43,0.918395
-0.01,107,0.933048
-0.01,108,0.94783
-0.01,956,1.07902
1.0,62,1.087508
1.0,248,1.121437
-0.01,82,1.132664
-0.01,373,1.183794
-0.01,12,1.185442
-0.01,36,1.190371
-0.01,46,1.196648
-0.01,206,1.224912
-0.01,6,1.225741
1.0,200,1.253046
-0.01,325,1.297897
-0.01,253,1.332672
1.0,11,1.33419
-0.01,132,1.352287
-0.01,609,1.444719
-0.01,32,1.449661
1.0,33,1.45421
-0.01,42,1.460004
-0.01,23,1.463237
-0.01,2,1.463521
1.0,14,1.465457
-0.01,46,1.471802
-0.01,6,1.472636
-0.01,68,1.482024
1.0,16,1.48424
1.0,143,1.504006
-0.01,11,1.505529
-0.01,91,1.518061
1.0,11,1.519581
1.0,91,1.53213
-0.01,514,1.603262
-0.01,357,1.65262
1.0,12,1.654283
1.0,223,1.685114
-0.01,109,1.700183
-0.01,227,1.731601
1.0,11,1.733128
1.0,45,1.739379
-0.01,214,1.768902
-0.01,49,1.77568
1.0,14,1.777613
-0.01,43,1.783547
-0.01,581,1.863893
-0.01,123,1.88091
-0.01,7,1.881884
1.0,83,1.893324
-0.01,32,1.897734
-0.01,863,2.020373
1.0,11,2.021895
1.0,92,2.034547
-0.01,194,2.061176
-0.01,86,2.073022
1.0,11,2.074541
1.0,94,2.08746
-0.01,254,2.122398
-0.01,16,2.124606
1.0,13,2.126393
1.0,125,2.143663
-0.01,121,2.160361
-0.01,36,2.16532
1.0,11,2.166837
-0.01,33,2.171383
-0.01,452,2.233964
-0.01,12,2.235632
1.0,11,2.23715
-0.01,19,2.239764
-0.01,470,2.305093
-0.01,36,2.310062
1.0,11,2.311583
-0.01,27,2.315302
-0.01,214,2.344746
-0.01,742,2.447106
1.0,11,2.448639
1.0,61,2.457017
-0.01,52,2.464172
-0.01,163,2.486561
1.0,13,2.488362
1.0,41,2.494019
-0.01,165,2.516673
