#{"t_start": 1717171955.753076, "env_id": "Office-single-v0"}
r,l,t
-0.01,41,0.003068
-0.01,4,0.003349
-0.01,22,0.004744
-0.01,18,0.005888
-0.01,34,0.00793
-0.01,46,0.010634
-0.01,27,0.012242
-0.01,27,0.013839
-0.01,26,0.015376
-0.01,24,0.016684
-0.01,141,0.024349
-0.01,22,0.025568
-0.01,61,0.028903
-0.01,53,0.03168
-0.01,72,0.035458
-0.01,35,0.037281
-0.01,48,0.039766
-0.01,28,0.041219
-0.01,92,0.045956
-0.01,66,0.049387
-0.01,138,0.056574
-0.01,64,0.059895
-0.01,100,0.065118
-0.01,138,0.072292
-0.01,172,0.081229
-0.01,38,0.083201
-0.01,62,0.08642
-0.01,88,0.090959
-0.01,31,0.092569
-0.01,135,0.099561
-0.01,49,0.102099
-0.01,133,0.108975
-0.01,121,0.115272
-0.01,114,0.121126
-0.01,284,0.135754
-0.01,366,0.154596
-0.01,202,0.165063
-0.01,43,0.167293
-0.01,19,0.168281
-0.01,32,0.169938
-0.01,462,0.193716
-0.01,103,0.19901
-0.01,285,0.213682
-0.01,63,0.216939
-0.01,592,0.247423
-0.01,2,0.24754
-0.01,152,0.255325
-0.01,48,0.257793
-0.01,4,0.258008
-0.01,254,0.271086
-0.01,38,0.273046
-0.01,105,0.278443
-0.01,19,0.279428
-0.01,536,0.30702
-0.01,322,0.323567
-0.01,20,0.324607
-0.01,53,0.327344
-0.01,41,0.329457
-0.01,33,0.331159
-0.01,45,0.333483
-0.01,17,0.334369
-0.01,15,0.335156
-0.01,148,0.342815
-0.01,18,0.343753
-0.01,193,0.353695
-0.01,171,0.362471
-0.01,30,0.364023
-0.01,29,0.365529
-0.01,99,0.370619
-0.01,47,0.373044
-0.01,284,0.387651
-0.01,34,0.389404
-0.01,691,0.424949
-0.01,262,0.43841
-0.01,8,0.438837
-0.01,393,0.459056
-0.01,306,0.474735
-0.01,42,0.476906
-0.01,615,0.508578
-0.01,52,0.511264
-0.01,21,0.512349
-0.01,864,0.565295
-0.01,72,0.569293
-0.01,308,0.585327
-0.01,158,0.593533
-0.01,15,0.594329
-0.01,110,0.600075
-0.01,117,0.606148
-0.01,37,0.608072
-0.01,197,0.618282
-0.01,220,0.629743
-0.01,195,0.639877
-0.01,101,0.645131
-0.01,174,0.654267
-0.01,63,0.657548
-0.01,94,0.662452
-0.01,105,0.667895
-0.01,288,0.682851
-0.01,50,0.685487
-0.01,6,0.68581
-0.01,30,0.687383
-0.01,117,0.693484
-0.01,26,0.694844
-0.01,552,0.723465
-0.01,342,0.741546
-0.01,107,0.747095
-0.01,488,0.772398
-0.01,485,0.797526
-0.01,161,0.805853
-0.01,26,0.807218
-0.01,225,0.818894
-0.01,41,0.821021
-0.01,142,0.828398
-0.01,476,0.853095
-0.01,431,0.875514
-0.01,56,0.878423
-0.01,16,0.879274
-0.01,128,0.885928
-0.01,466,0.910149
-0.01,42,0.912345
-0.01,148,0.92001
-0.01,25,0.921317
-0.01,64,0.924643
-0.01,34,0.926418
-0.01,81,0.930634
-0.01,144,0.938132
-0.01,19,0.939131
-0.01,149,0.946882
-0.01,582,0.977195
-0.01,750,1.016133
-0.01,40,1.018215
-0.01,673,1.053394
-0.01,293,1.068594
-0.01,58,1.071616
-0.01,412,1.09311
-0.01,348,1.111145
-0.01,166,1.119838
-0.01,115,1.125819
-0.01,126,1.132367
-0.01,92,1.137151
-0.01,44,1.13945
-0.01,51,1.142112
-0.01,65,1.145501
-0.01,77,1.149527
-0.01,53,1.152295
-0.01,96,1.157273
-0.01,332,1.174565
-0.01,72,1.178322
-0.01,54,1.181144
-0.01,261,1.194659
-0.01,249,1.207583
-0.01,153,1.215592
-0.01,16,1.216447
-0.01,30,1.218025
-0.01,230,1.230018
-0.01,332,1.24726
-0.01,22,1.248411
-0.01,318,1.264902
-0.01,124,1.271333
-0.01,426,1.293426
-0.01,850,1.337548
-0.01,42,1.339736
-0.01,11,1.340314
-0.01,100,1.345521
-0.01,222,1.357013
-0.01,175,1.366091
-0.01,222,1.377616
-0.01,265,1.391359
-0.01,36,1.393246
-0.01,395,1.413783
-0.01,441,1.436696
-0.01,404,1.457668
-0.01,9,1.45815
-0.01,59,1.461217
-0.01,153,1.469158
-0.01,85,1.473587
-0.01,54,1.47642
-0.01,23,1.477621
-0.01,11,1.478203
-0.01,83,1.482501
-0.01,15,1.483292
-0.01,331,1.500476
-0.01,159,1.508725
-0.01,131,1.51552
-0.01,23,1.516726
-0.01,47,1.51918
-0.01,19,1.52018
-0.01,289,1.535227
-0.01,244,1.547955
-0.01,311,1.564103
-0.01,54,1.566925
-0.01,330,1.584101
-0.01,50,1.586684
-0.01,108,1.59231
-0.01,109,1.597987
-0.01,69,1.601589
-0.01,81,1.605839
-0.01,2,1.605962
-0.01,235,1.618278
-0.01,46,1.620685
-0.01,977,1.671579
-0.01,579,1.701706
-0.01,21,1.702811
-0.01,55,1.705672
-0.01,28,1.707137
-0.01,10,1.707665
-0.01,61,1.710838
-0.01,180,1.720177
-0.01,16,1.721018
-0.01,15,1.721815
-0.01,332,1.739419
-0.01,51,1.742074
-0.01,381,1.761882
-0.01,224,1.77349
-0.01,243,1.78609
-0.01,41,1.788237
-0.01,717,1.8255
-0.01,69,1.829091
-0.01,38,1.831079
-0.01,203,1.841612
-0.01,211,1.852564
-0.01,127,1.859141
-0.01,548,1.887624
-0.01,82,1.891876
-0.01,218,1.903142
-0.01,18,1.904088
-0.01,59,1.907159
-0.01,28,1.908621
-0.01,101,1.913878
-0.01,208,1.924681
-0.01,2,1.924796
-0.01,198,1.935082
-0.01,310,1.95118
-0.01,116,1.957205
-0.01,40,1.959306
-0.01,139,1.96653
-0.01,86,1.971011
-0.01,41,1.97316
-0.01,538,2.001141
-0.01,465,2.025366
-0.01,119,2.031559
-0.01,475,2.056172
-0.01,693,2.092256
-0.01,51,2.094906
-0.01,169,2.103671
-0.01,19,2.104666
-0.01,209,2.1155
-0.01,133,2.122408
-0.01,54,2.125243
-0.01,43,2.127501
-0.01,106,2.133035
-0.01,83,2.137364
-0.01,30,2.138927
-0.01,431,2.161336
-0.01,45,2.163676
-0.01,22,2.164831
-0.01,545,2.193136
-0.01,62,2.196349
-0.01,32,2.198077
-0.01,209,2.208914
-0.01,39,2.210945
-0.01,81,2.215166
-0.01,36,2.217049
-0.01,915,2.264516
-0.01,13,2.265208
-0.01,160,2.273482
-0.01,4,2.273706
-0.01,208,2.284497
-0.01,177,2.293703
-0.01,40,2.29579
-0.01,140,2.303087
-0.01,296,2.318424
-0.01,12,2.319061
-0.01,94,2.323952
-0.01,40,2.326036
-0.01,772,2.366169
-0.01,17,2.367061
-0.01,102,2.372319
-0.01,56,2.37522
-0.01,1026,2.4285
-0.01,97,2.433555
-0.01,85,2.437972
-0.01,222,2.449478
-0.01,458,2.473223
-0.01,611,2.504957
-0.01,407,2.525978
-0.01,122,2.532333
-0.01,277,2.546699
-0.01,534,2.574473
