#{"t_start": 1715443309.4673479, "env_id": "Office-v0"}
r,l,t
0.0,38,0.006622
0.0,47,0.013989
0.0,36,0.019189
0.0,4,0.019773
0.0,39,0.025374
0.0,4,0.025951
0.0,8,0.027054
0.0,26,0.030635
0.0,48,0.037204
0.0,40,0.042633
1.0,129,0.060346
1.0,60,0.068547
0.0,79,0.07929
0.0,28,0.083095
0.0,148,0.103296
1.0,121,0.119857
0.0,34,0.124495
0.0,53,0.131762
0.0,15,0.133817
0.0,12,0.135466
0.0,59,0.143541
0.0,22,0.146552
1.0,98,0.159951
1.0,18,0.162406
0.0,44,0.168492
0.0,28,0.172338
0.0,13,0.17412
0.0,2,0.174399
0.0,55,0.181904
0.0,16,0.184081
0.0,48,0.190621
1.0,41,0.196222
1.0,12,0.197871
0.0,34,0.20249
0.0,34,0.207112
1.0,32,0.211457
1.0,59,0.219523
0.0,126,0.236691
0.0,145,0.256415
0.0,19,0.259019
1.0,172,0.282539
1.0,107,0.297186
0.0,64,0.3059
1.0,30,0.309981
0.0,56,0.317621
0.0,50,0.324451
0.0,47,0.330859
0.0,15,0.332912
1.0,56,0.340575
0.0,3,0.340998
0.0,54,0.348367
1.0,91,0.360812
0.0,26,0.364354
1.0,61,0.372684
0.0,21,0.375561
0.0,30,0.379657
0.0,7,0.380616
0.0,52,0.387722
0.0,49,0.39441
0.0,40,0.399876
0.0,3,0.400291
0.0,4,0.400843
0.0,29,0.404789
1.0,22,0.407775
0.0,33,0.412281
1.0,131,0.430199
0.0,104,0.444433
1.0,73,0.454423
0.0,67,0.463584
1.0,119,0.479896
0.0,18,0.48236
0.0,23,0.485509
0.0,12,0.487153
0.0,70,0.496683
0.0,43,0.502555
0.0,73,0.512555
0.0,206,0.540756
0.0,42,0.546534
0.0,65,0.555443
0.0,7,0.556408
1.0,370,0.607157
0.0,250,0.641591
0.0,115,0.657355
0.0,119,0.673712
1.0,67,0.682911
0.0,129,0.700639
0.0,17,0.702971
1.0,68,0.712241
0.0,5,0.71293
0.0,12,0.71458
0.0,24,0.71788
1.0,55,0.725383
1.0,22,0.728387
0.0,18,0.730849
0.0,57,0.738677
1.0,36,0.74358
0.0,14,0.745501
0.0,57,0.753251
0.0,36,0.758193
0.0,26,0.761764
0.0,6,0.762591
0.0,52,0.769704
0.0,13,0.771493
1.0,23,0.774641
1.0,74,0.784825
0.0,16,0.787024
0.0,53,0.794294
1.0,44,0.8003
1.0,107,0.815005
0.0,2,0.815299
0.0,14,0.817225
0.0,16,0.819418
0.0,58,0.827384
0.0,29,0.831363
0.0,101,0.845256
0.0,4,0.845819
0.0,47,0.852245
0.0,70,0.861838
0.0,104,0.876138
0.0,75,0.886429
1.0,139,0.905566
1.0,339,0.952249
0.0,86,0.964033
1.0,11,0.96555
0.0,52,0.972675
