#{"t_start": 1715511732.259982, "env_id": "Office-single-v0"}
r,l,t
0.0,5,0.000475
0.0,4,0.000611
0.0,44,0.001339
0.0,45,0.002067
0.0,36,0.002653
0.0,23,0.003026
0.0,34,0.003584
0.0,23,0.003962
1.0,67,0.005016
0.0,40,0.005614
0.0,30,0.006061
0.0,19,0.006349
0.0,58,0.007198
0.0,84,0.008427
0.0,70,0.009472
0.0,10,0.009636
0.0,34,0.010141
0.0,33,0.010638
0.0,16,0.010883
0.0,7,0.011001
1.0,94,0.012374
0.0,56,0.013195
0.0,20,0.0135
1.0,118,0.015204
0.0,79,0.016295
0.0,49,0.016974
0.0,42,0.01755
0.0,76,0.018586
1.0,57,0.019359
0.0,17,0.019604
0.0,39,0.02014
0.0,33,0.020598
0.0,44,0.021203
0.0,71,0.022164
0.0,60,0.02299
0.0,67,0.023904
0.0,14,0.024104
1.0,135,0.025925
0.0,56,0.026692
0.0,64,0.027539
0.0,48,0.028167
0.0,20,0.028436
0.0,39,0.028953
1.0,23,0.029265
0.0,14,0.029459
0.0,61,0.030254
0.0,20,0.030524
0.0,57,0.031272
0.0,35,0.031734
0.0,10,0.031879
0.0,43,0.032444
0.0,24,0.032772
0.0,22,0.033066
0.0,96,0.034326
0.0,78,0.035331
0.0,37,0.035823
0.0,13,0.036003
0.0,55,0.036712
0.0,28,0.037083
0.0,1,0.037108
0.0,53,0.03779
1.0,63,0.038615
0.0,21,0.038891
0.0,26,0.039235
1.0,94,0.040482
0.0,2,0.040525
0.0,86,0.041635
0.0,62,0.04245
0.0,16,0.042663
0.0,44,0.043223
0.0,140,0.044994
0.0,58,0.045741
0.0,7,0.045843
0.0,64,0.046654
0.0,85,0.04773
0.0,7,0.047829
0.0,126,0.049407
0.0,47,0.050013
0.0,55,0.05072
0.0,20,0.050981
1.0,257,0.05428
1.0,109,0.055669
1.0,89,0.056801
0.0,11,0.056952
0.0,55,0.057651
0.0,10,0.057787
0.0,45,0.058378
0.0,10,0.058518
0.0,32,0.058934
0.0,85,0.060013
0.0,51,0.060669
0.0,164,0.062758
1.0,29,0.063141
0.0,40,0.063656
1.0,30,0.064045
0.0,53,0.064724
0.0,16,0.064938
0.0,2,0.064974
0.0,7,0.065072
0.0,50,0.065716
1.0,74,0.06666
0.0,17,0.066886
0.0,35,0.067334
0.0,75,0.06828
0.0,31,0.068679
0.0,24,0.068995
1.0,72,0.069907
0.0,5,0.069983
0.0,77,0.070955
0.0,81,0.071986
0.0,37,0.072467
0.0,41,0.072998
0.0,7,0.0731
0.0,67,0.073954
0.0,32,0.074374
0.0,13,0.074548
0.0,34,0.074983
1.0,133,0.076666
0.0,16,0.076881
1.0,112,0.078323
0.0,172,0.080505
0.0,54,0.081199
0.0,42,0.081739
0.0,216,0.084455
1.0,143,0.086275
1.0,106,0.087619
0.0,91,0.088773
0.0,14,0.088962
1.0,183,0.091255
0.0,6,0.091345
0.0,62,0.092134
0.0,39,0.092634
0.0,12,0.092797
0.0,38,0.093284
0.0,12,0.093447
0.0,34,0.09389
0.0,93,0.095078
1.0,156,0.097054
0.0,27,0.097406
1.0,89,0.098531
0.0,18,0.09877
0.0,5,0.098845
0.0,10,0.098983
0.0,18,0.099223
0.0,37,0.099703
0.0,57,0.100435
0.0,9,0.100559
1.0,41,0.101085
0.0,122,0.102625
0.0,26,0.102965
0.0,31,0.103368
0.0,5,0.103443
0.0,74,0.104415
1.0,117,0.10592
0.0,126,0.107522
0.0,76,0.108488
1.0,60,0.109252
0.0,31,0.109651
0.0,15,0.109854
1.0,24,0.110172
0.0,14,0.110359
0.0,27,0.110709
1.0,21,0.110985
1.0,238,0.113967
1.0,161,0.116004
0.0,91,0.117183
1.0,200,0.119718
0.0,35,0.120174
0.0,107,0.121532
0.0,137,0.123255
1.0,124,0.12482
0.0,14,0.12501
0.0,49,0.125641
1.0,56,0.126351
0.0,28,0.126715
0.0,96,0.127935
0.0,69,0.128811
1.0,177,0.131041
0.0,33,0.131474
0.0,33,0.139449
0.0,1,0.139573
1.0,69,0.140551
0.0,59,0.141436
0.0,15,0.141654
1.0,117,0.143358
0.0,14,0.143567
0.0,26,0.143923
0.0,112,0.145422
0.0,53,0.146148
0.0,13,0.146336
0.0,30,0.146762
0.0,36,0.147252
0.0,42,0.147817
1.0,145,0.149874
0.0,43,0.15046
0.0,5,0.150541
0.0,1,0.150566
0.0,64,0.151423
0.0,78,0.152459
0.0,21,0.152746
1.0,145,0.154674
1.0,74,0.155662
0.0,9,0.155796
0.0,2,0.155835
0.0,2,0.155874
0.0,153,0.157904
0.0,64,0.158768
0.0,6,0.15886
0.0,65,0.159726
0.0,51,0.160413
1.0,49,0.161071
1.0,84,0.162178
0.0,8,0.162294
0.0,109,0.16371
1.0,30,0.164112
0.0,64,0.165011
0.0,16,0.16523
0.0,11,0.165383
0.0,153,0.167379
0.0,88,0.168538
0.0,113,0.170024
0.0,6,0.170118
0.0,30,0.170518
0.0,28,0.170889
0.0,52,0.171567
0.0,22,0.17186
0.0,23,0.172169
0.0,11,0.172323
0.0,14,0.172517
0.0,91,0.173731
0.0,151,0.175738
0.0,24,0.176065
0.0,104,0.17741
0.0,41,0.177962
0.0,127,0.179617
0.0,172,0.181881
0.0,100,0.183188
0.0,85,0.184296
0.0,55,0.185038
0.0,55,0.185756
1.0,55,0.186478
0.0,323,0.190651
0.0,25,0.191022
