#{"t_start": 1717165960.292609, "env_id": "Office-v0"}
r,l,t
-0.01,4,0.001085
-0.01,73,0.012692
-0.01,12,0.014566
-0.01,9,0.015981
-0.01,35,0.020992
-0.01,19,0.023735
-0.01,13,0.025615
-0.01,53,0.033088
-0.01,97,0.046384
-0.01,33,0.050912
-0.01,36,0.055821
-0.01,11,0.057348
-0.01,59,0.065385
-0.01,122,0.082043
-0.01,88,0.09413
1.0,29,0.098097
-0.01,58,0.106012
-0.01,12,0.107664
-0.01,84,0.119227
1.0,62,0.127706
-0.01,59,0.135776
-0.01,83,0.1472
-0.01,119,0.163431
-0.01,12,0.165081
-0.01,60,0.173278
-0.01,130,0.191062
-0.01,67,0.200241
-0.01,37,0.205338
-0.01,156,0.226739
-0.01,89,0.238927
-0.01,109,0.253714
-0.01,14,0.25563
-0.01,204,0.283466
-0.01,13,0.285255
-0.01,56,0.29294
1.0,49,0.299619
-0.01,138,0.318378
-0.01,62,0.326841
-0.01,156,0.34821
-0.01,72,0.358052
1.0,184,0.383246
-0.01,166,0.406042
-0.01,541,0.480545
1.0,68,0.489882
-0.01,87,0.501884
-0.01,540,0.576117
-0.01,84,0.58763
-0.01,21,0.590513
-0.01,9,0.591751
-0.01,338,0.638342
-0.01,383,0.691146
1.0,29,0.695155
-0.01,10,0.696545
-0.01,263,0.732881
-0.01,47,0.739347
1.0,19,0.741968
1.0,150,0.76275
-0.01,444,0.82407
-0.01,19,0.826707
1.0,11,0.828226
-0.01,8,0.82933
-0.01,28,0.833185
-0.01,69,0.842674
1.0,32,0.84707
-0.01,2,0.847348
-0.01,34,0.852023
-0.01,161,0.874142
-0.01,9,0.875391
-0.01,252,0.91007
-0.01,197,0.937278
-0.01,24,0.940586
1.0,24,0.943892
1.0,143,0.963593
-0.01,71,0.973357
-0.01,54,0.980798
-0.01,5,0.981489
1.0,137,1.000318
-0.01,161,1.022538
-0.01,245,1.056232
1.0,11,1.057753
-0.01,43,1.063663
-0.01,24,1.066974
-0.01,425,1.125594
1.0,11,1.127111
1.0,137,1.145916
-0.01,326,1.190793
-0.01,91,1.203259
1.0,13,1.205056
1.0,105,1.219565
-0.01,272,1.256914
-0.01,153,1.277933
-0.01,8,1.279041
1.0,72,1.288928
-0.01,371,1.340055
-0.01,517,1.420299
1.0,13,1.422434
-0.01,39,1.427884
-0.01,4,1.428448
-0.01,42,1.434339
1.0,11,1.435874
1.0,176,1.4604
-0.01,281,1.499526
-0.01,439,1.560646
