#{"t_start": 1717585168.571815, "env_id": "Mordor-v0"}
r,l,t
0.0,15,0.000485
0.0,17,0.000687
0.0,4,0.000747
0.0,4,0.000805
0.0,2,0.000841
0.0,5,0.000907
0.0,9,0.00101
0.0,5,0.001081
0.0,15,0.001243
1.0,39,0.001642
0.0,21,0.001871
0.0,7,0.001956
0.0,20,0.002164
0.0,13,0.002306
0.0,27,0.002593
0.0,12,0.002734
0.0,29,0.003026
0.0,59,0.003632
0.0,32,0.003968
0.0,22,0.004237
0.0,14,0.004386
0.0,8,0.004478
0.0,41,0.004894
0.0,21,0.005113
0.0,11,0.005233
0.0,64,0.00588
0.0,68,0.00656
0.0,8,0.006655
0.0,72,0.007375
0.0,5,0.007439
0.0,10,0.007549
0.0,6,0.007622
1.0,46,0.00809
0.0,33,0.008426
0.0,17,0.00862
0.0,28,0.00891
0.0,11,0.009036
0.0,10,0.009147
0.0,3,0.009187
0.0,26,0.00946
0.0,14,0.009614
0.0,11,0.009739
0.0,11,0.009859
0.0,18,0.010066
0.0,40,0.010485
0.0,30,0.010797
0.0,12,0.010933
1.0,19,0.011137
0.0,14,0.011291
0.0,3,0.011335
0.0,5,0.011397
0.0,32,0.011737
0.0,30,0.012056
0.0,51,0.012578
0.0,26,0.012856
0.0,32,0.013204
0.0,7,0.013287
0.0,14,0.013433
0.0,51,0.013959
0.0,30,0.014268
0.0,11,0.014392
0.0,4,0.014444
0.0,27,0.014745
0.0,22,0.014976
0.0,19,0.015193
0.0,9,0.015297
0.0,11,0.015422
1.0,30,0.015733
0.0,38,0.016149
0.0,28,0.016445
0.0,6,0.01652
0.0,2,0.016553
0.0,36,0.016946
0.0,17,0.017131
0.0,20,0.017343
0.0,8,0.017439
0.0,28,0.017733
0.0,12,0.017871
0.0,20,0.018082
0.0,25,0.018346
0.0,29,0.018654
0.0,7,0.018738
0.0,41,0.019161
0.0,44,0.019627
1.0,34,0.01998
0.0,20,0.020196
0.0,9,0.020297
0.0,31,0.020633
0.0,13,0.020773
0.0,25,0.021044
0.0,48,0.021539
0.0,24,0.021793
0.0,35,0.022156
0.0,16,0.022336
0.0,15,0.022506
0.0,25,0.02278
1.0,58,0.023395
0.0,36,0.023771
0.0,4,0.023822
0.0,9,0.023925
0.0,47,0.024411
0.0,33,0.024759
0.0,18,0.024952
0.0,18,0.025141
0.0,6,0.025213
0.0,16,0.025386
0.0,3,0.025426
0.0,24,0.025683
0.0,40,0.026097
0.0,24,0.026355
0.0,6,0.026426
0.0,26,0.026698
0.0,13,0.026843
0.0,23,0.02709
0.0,24,0.02734
0.0,9,0.027439
0.0,15,0.027598
0.0,11,0.027722
0.0,7,0.027806
0.0,8,0.027899
0.0,34,0.02826
0.0,21,0.028486
0.0,12,0.028624
0.0,20,0.028829
