#{"t_start": 1717169710.888853, "env_id": "Office-single-v0"}
r,l,t
-0.01,11,0.000632
-0.01,54,0.001521
-0.01,5,0.001623
-0.01,36,0.002205
-0.01,23,0.002585
-0.01,29,0.003049
-0.01,28,0.003504
-0.01,20,0.00383
-0.01,20,0.00415
-0.01,40,0.004793
-0.01,23,0.005166
-0.01,191,0.007973
-0.01,56,0.008802
-0.01,44,0.009451
-0.01,63,0.010369
-0.01,4,0.010442
-0.01,32,0.010919
-0.01,2,0.010961
-0.01,40,0.01157
-0.01,51,0.012326
-0.01,19,0.012614
-0.01,49,0.013335
-0.01,66,0.014304
-0.01,58,0.015153
-0.01,68,0.016151
-0.01,31,0.016581
-0.01,112,0.018097
-0.01,34,0.018583
-0.01,39,0.01912
-0.01,77,0.020167
-0.01,4,0.020232
-0.01,18,0.020488
-0.01,61,0.021317
-0.01,38,0.021843
-0.01,86,0.023007
-0.01,62,0.023862
-0.01,7,0.023967
-0.01,168,0.026241
-0.01,26,0.026605
-0.01,45,0.027217
-0.01,2,0.027254
-0.01,94,0.028492
-0.01,5,0.028569
-0.01,58,0.029336
-0.01,161,0.031443
-0.01,70,0.032374
-0.01,72,0.033336
-0.01,22,0.033636
-0.01,75,0.03461
-0.01,32,0.035035
-0.01,44,0.035611
-0.01,58,0.036372
-0.01,65,0.037218
-0.01,25,0.037551
-0.01,124,0.039158
-0.01,47,0.039774
-0.01,73,0.040725
-0.01,67,0.041589
-0.01,57,0.042329
-0.01,68,0.043212
-0.01,67,0.044082
-0.01,52,0.044758
-0.01,5,0.044833
-0.01,112,0.046288
-0.01,57,0.047032
-0.01,64,0.047879
-0.01,29,0.048263
-0.01,84,0.049353
-0.01,161,0.051441
-0.01,67,0.052313
-0.01,50,0.052959
-0.01,461,0.058911
-0.01,191,0.061379
-0.01,83,0.06245
-0.01,158,0.064495
-0.01,15,0.064698
-0.01,197,0.06725
-0.01,62,0.06806
-0.01,104,0.069402
-0.01,10,0.069544
-0.01,376,0.074352
-0.01,193,0.076855
-0.01,64,0.077693
-0.01,26,0.07804
-0.01,13,0.078218
-0.01,84,0.079302
-0.01,154,0.081295
-0.01,127,0.082941
-0.01,260,0.086283
-0.01,16,0.086501
-0.01,89,0.087647
-0.01,14,0.087838
-0.01,42,0.088381
-0.01,125,0.089991
-0.01,14,0.090184
-0.01,215,0.09294
-0.01,69,0.093835
-0.01,97,0.095088
