#{"t_start": 1717532297.113609, "env_id": "Mordor-single-v0"}
r,l,t
0.0,16,0.00591
0.0,30,0.013541
0.0,32,0.021075
0.0,3,0.021793
0.0,46,0.032232
0.0,8,0.034054
0.0,26,0.03976
0.0,20,0.044262
0.0,27,0.050334
0.0,22,0.055274
0.0,49,0.066193
0.0,50,0.077417
0.0,24,0.08282
0.0,22,0.08775
0.0,51,0.099222
0.0,12,0.101941
0.0,49,0.112884
0.0,16,0.116283
0.0,19,0.120538
0.0,20,0.124998
0.0,22,0.129841
0.0,23,0.134984
0.0,18,0.138977
0.0,36,0.147001
0.0,3,0.147669
0.0,5,0.148778
0.0,54,0.16074
0.0,140,0.191927
0.0,20,0.196425
0.0,21,0.201087
0.0,24,0.205974
0.0,27,0.211544
0.0,13,0.214422
0.0,203,0.254618
0.0,15,0.257998
0.0,6,0.259359
0.0,64,0.27373
0.0,18,0.277784
0.0,51,0.289238
0.0,37,0.297058
0.0,75,0.31386
0.0,141,0.342854
0.0,47,0.353364
0.0,116,0.379258
0.0,41,0.388323
0.0,19,0.392561
0.0,74,0.40901
0.0,163,0.441497
0.0,68,0.4567
0.0,22,0.461583
0.0,18,0.465587
0.0,97,0.487207
0.0,111,0.511762
0.0,65,0.526401
0.0,174,0.565738
0.0,104,0.589209
0.0,121,0.61637
0.0,9,0.618403
0.0,114,0.643508
0.0,173,0.68236
0.0,45,0.692505
0.0,133,0.722128
0.0,125,0.750349
0.0,27,0.756485
0.0,75,0.773469
0.0,105,0.795598
0.0,208,0.842629
0.0,83,0.861347
0.0,125,0.889251
0.0,4,0.890172
0.0,46,0.900474
0.0,5,0.901618
0.0,39,0.90935
0.0,12,0.912035
0.0,70,0.927848
0.0,186,0.969498
0.0,6,0.970874
0.0,6,0.972211
0.0,219,1.02075
0.0,78,1.038191
0.0,9,1.040216
0.0,18,1.044253
0.0,18,1.048269
0.0,16,1.051872
0.0,73,1.068269
0.0,201,1.108835
0.0,40,1.11778
0.0,431,1.214467
0.0,56,1.227093
0.0,23,1.232282
0.0,47,1.24288
0.0,17,1.246743
0.0,24,1.252057
0.0,25,1.257663
0.0,27,1.263737
0.0,15,1.267107
0.0,9,1.269135
0.0,267,1.322815
0.0,65,1.337365
0.0,14,1.340664
0.0,90,1.360896
0.0,49,1.371875
0.0,23,1.377031
0.0,28,1.383261
0.0,47,1.393797
0.0,236,1.447
0.0,27,1.453089
0.0,187,1.493815
0.0,23,1.498995
0.0,53,1.510994
0.0,69,1.526633
0.0,151,1.558345
0.0,170,1.596479
0.0,5,1.597614
0.0,21,1.602347
0.0,7,1.60392
0.0,82,1.622355
0.0,14,1.625517
0.0,73,1.641949
0.0,26,1.647818
0.0,92,1.668559
0.0,127,1.697266
0.0,88,1.717115
0.0,113,1.742522
0.0,220,1.792166
0.0,40,1.801132
0.0,9,1.803161
0.0,111,1.827963
0.0,162,1.86447
0.0,122,1.890799
0.0,332,1.965485
0.0,137,1.995683
0.0,224,2.046019
0.0,26,2.05178
0.0,130,2.079866
0.0,31,2.086865
0.0,271,2.147771
0.0,17,2.151637
0.0,83,2.17041
0.0,17,2.174232
0.0,34,2.18189
0.0,21,2.18666
0.0,138,2.227139
0.0,66,2.242957
0.0,469,2.349047
0.0,38,2.357853
0.0,185,2.39929
0.0,53,2.411273
0.0,16,2.4149
0.0,434,2.510142
0.0,11,2.512463
0.0,103,2.535153
0.0,20,2.539448
0.0,73,2.555945
0.0,124,2.583437
0.0,101,2.60601
0.0,246,2.661679
0.0,285,2.725809
0.0,107,2.750105
0.0,36,2.75813
0.0,64,2.772228
0.0,78,2.789467
0.0,181,2.830393
0.0,156,2.863446
0.0,192,2.906975
0.0,21,2.911383
0.0,78,2.927893
0.0,21,2.932605
0.0,65,2.947133
0.0,69,2.962761
0.0,69,2.978317
0.0,33,2.985373
0.0,110,3.010475
0.0,121,3.037569
0.0,15,3.040953
0.0,38,3.049415
0.0,131,3.078898
0.0,279,3.141629
0.0,119,3.168581
0.0,43,3.178165
0.0,193,3.222202
